time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
2.7104354,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248249,1.229422,0.509162,-0.001127,-0.001588,0.000969,0.999998,0.249059,1.115435,0.453854,0.005237,-0.001763,0.001963,0.999983,0.261651,0.800178,0.53339,0.020323,0.000375,0.002149,0.999791
2.7208023,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.24826,1.229424,0.509185,-0.00112,-0.001597,0.000966,0.999998,0.24906,1.115435,0.45385,0.005253,-0.001752,0.001976,0.999983,0.261402,0.799971,0.533272,0.020703,0.000247,0.001555,0.999784
2.7309906,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.24826,1.229424,0.509185,-0.00112,-0.001597,0.000966,0.999998,0.24906,1.115435,0.45385,0.005253,-0.001752,0.001976,0.999983,0.261402,0.799971,0.533272,0.020703,0.000247,0.001555,0.999784
2.7411044,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.24826,1.229424,0.509185,-0.001127,-0.001593,0.000967,0.999998,0.249065,1.115439,0.453857,0.00521,-0.001748,0.001968,0.999983,0.261194,0.799756,0.533176,0.0211,0.000167,0.000905,0.999777
2.7514055,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.24826,1.229424,0.509185,-0.001127,-0.001593,0.000967,0.999998,0.249065,1.115439,0.453857,0.00521,-0.001748,0.001968,0.999983,0.261194,0.799756,0.533176,0.0211,0.000167,0.000905,0.999777
2.7614639,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248261,1.229422,0.509185,-0.001125,-0.001592,0.000968,0.999998,0.249068,1.115445,0.453859,0.005233,-0.001748,0.001955,0.999983,0.260914,0.799493,0.533028,0.02165,4.1e-05,3e-05,0.999766
2.7715256,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248261,1.229422,0.509185,-0.001125,-0.001592,0.000968,0.999998,0.249068,1.115445,0.453859,0.005233,-0.001748,0.001955,0.999983,0.260914,0.799493,0.533028,0.02165,4.1e-05,3e-05,0.999766
2.781613,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248261,1.229422,0.509185,-0.001125,-0.001592,0.000968,0.999998,0.249068,1.115445,0.453859,0.005233,-0.001748,0.001955,0.999983,0.260914,0.799493,0.533028,0.02165,4.1e-05,3e-05,0.999766
2.793097,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248261,1.229426,0.509184,-0.001124,-0.001596,0.000969,0.999998,0.249066,1.11544,0.453852,0.005213,-0.001774,0.001969,0.999983,0.260655,0.799202,0.532882,0.022316,-3.7e-05,-0.000837,0.999751
2.805612,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248264,1.229425,0.509187,-0.001125,-0.001591,0.000967,0.999998,0.249066,1.11544,0.453852,0.005213,-0.001774,0.001969,0.999983,0.260655,0.799202,0.532882,0.022316,-3.7e-05,-0.000837,0.999751
2.8156886,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248261,1.229424,0.509187,-0.001126,-0.001598,0.000965,0.999998,0.249065,1.115442,0.453859,0.005256,-0.001784,0.001999,0.999983,0.260507,0.799067,0.532814,0.022633,-0.000102,-0.001238,0.999743
2.8262384,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248261,1.229424,0.509187,-0.001126,-0.001598,0.000965,0.999998,0.249065,1.115442,0.453859,0.005256,-0.001784,0.001999,0.999983,0.260507,0.799067,0.532814,0.022633,-0.000102,-0.001238,0.999743
2.836508,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248261,1.229424,0.509187,-0.001126,-0.001598,0.000965,0.999998,0.249065,1.115442,0.453859,0.005256,-0.001784,0.001999,0.999983,0.260507,0.799067,0.532814,0.022633,-0.000102,-0.001238,0.999743
2.8466203,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.24826,1.229424,0.509185,-0.001123,-0.00159,0.000969,0.999998,0.24906,1.115443,0.453859,0.005261,-0.001777,0.00199,0.999983,0.26031,0.798879,0.532721,0.02301,-0.000176,-0.001827,0.999734
2.8575075,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.24826,1.229424,0.509185,-0.001123,-0.00159,0.000969,0.999998,0.24906,1.115443,0.453859,0.005261,-0.001777,0.00199,0.999983,0.26031,0.798879,0.532721,0.02301,-0.000176,-0.001827,0.999734
2.8675997,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.24826,1.229424,0.509185,-0.001123,-0.00159,0.000969,0.999998,0.24906,1.115443,0.453859,0.005261,-0.001777,0.00199,0.999983,0.26031,0.798879,0.532721,0.02301,-0.000176,-0.001827,0.999734
2.8776917,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248252,1.229425,0.509163,-0.00113,-0.001583,0.000974,0.999998,0.249068,1.115447,0.453856,0.005271,-0.001758,0.001985,0.999983,0.260248,0.798822,0.532689,0.023115,-0.000197,-0.002015,0.999731
2.8890197,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248252,1.229428,0.509164,-0.001127,-0.001582,0.000974,0.999998,0.249061,1.115444,0.453855,0.00524,-0.001795,0.00197,0.999983,0.260068,0.798666,0.532596,0.02345,-0.000303,-0.00262,0.999722
2.9008336,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248251,1.229425,0.509164,-0.00113,-0.001581,0.000973,0.999998,0.24906,1.115445,0.453856,0.005253,-0.001783,0.001985,0.999983,0.260043,0.798597,0.532582,0.023601,-0.000268,-0.002833,0.999717
2.9121442,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248251,1.229425,0.509164,-0.00113,-0.001581,0.000973,0.999998,0.24906,1.115445,0.453856,0.005253,-0.001783,0.001985,0.999983,0.260043,0.798597,0.532582,0.023601,-0.000268,-0.002833,0.999717
2.9225624,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248256,1.229426,0.509166,-0.001133,-0.001581,0.000975,0.999998,0.249066,1.115448,0.453857,0.00526,-0.001787,0.001998,0.999983,0.259834,0.798441,0.532483,0.023886,-0.000382,-0.003371,0.999709
2.9328623,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248254,1.229427,0.509161,-0.001127,-0.001578,0.000975,0.999998,0.249064,1.115449,0.453859,0.005235,-0.001783,0.001979,0.999983,0.259662,0.798306,0.532387,0.024098,-0.000371,-0.003785,0.999702
2.9430375,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248254,1.229427,0.509161,-0.001127,-0.001578,0.000975,0.999998,0.249064,1.115449,0.453859,0.005235,-0.001783,0.001979,0.999983,0.259662,0.798306,0.532387,0.024098,-0.000371,-0.003785,0.999702
2.9534075,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248259,1.229422,0.509185,-0.001125,-0.001598,0.000968,0.999998,0.249069,1.115447,0.453858,0.005263,-0.00177,0.00199,0.999983,0.259535,0.798182,0.532302,0.024434,-0.00046,-0.004192,0.999693
2.9634705,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248256,1.229426,0.509167,-0.001133,-0.001584,0.000972,0.999998,0.249068,1.115446,0.453857,0.005248,-0.001764,0.001994,0.999983,0.259404,0.798006,0.532229,0.02494,-0.000598,-0.004707,0.999678
2.9735296,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248256,1.229427,0.509166,-0.001134,-0.001581,0.000978,0.999998,0.249068,1.115446,0.453857,0.005248,-0.001764,0.001994,0.999983,0.259404,0.798006,0.532229,0.02494,-0.000598,-0.004707,0.999678
2.983646,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248256,1.229427,0.509166,-0.001134,-0.001581,0.000978,0.999998,0.249068,1.115446,0.453857,0.005248,-0.001764,0.001994,0.999983,0.259404,0.798006,0.532229,0.02494,-0.000598,-0.004707,0.999678
2.9938076,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.24826,1.229424,0.509185,-0.001122,-0.001593,0.000968,0.999998,0.249069,1.115447,0.453856,0.005277,-0.001758,0.001993,0.999983,0.259334,0.797946,0.532184,0.025015,-0.0006,-0.004885,0.999675
3.004455,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.24826,1.229424,0.509185,-0.001122,-0.001593,0.000968,0.999998,0.249069,1.115447,0.453856,0.005277,-0.001758,0.001993,0.999983,0.259334,0.797946,0.532184,0.025015,-0.0006,-0.004885,0.999675
3.0159442,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248261,1.229426,0.50919,-0.001121,-0.001593,0.000974,0.999998,0.24907,1.115446,0.453855,0.00526,-0.00175,0.001989,0.999983,0.259195,0.797799,0.532121,0.02533,-0.000663,-0.005387,0.999664
3.0264306,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248258,1.229424,0.509165,-0.001132,-0.001581,0.000979,0.999998,0.249073,1.115447,0.45386,0.005252,-0.001773,0.002009,0.999983,0.259099,0.797698,0.532076,0.025516,-0.000714,-0.005718,0.999658
3.0379796,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248255,1.229425,0.509165,-0.001132,-0.001581,0.000977,0.999998,0.249073,1.115446,0.45386,0.005268,-0.001755,0.002012,0.999983,0.258992,0.797588,0.532024,0.025669,-0.000747,-0.006045,0.999652
3.0498035,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248255,1.229425,0.509165,-0.001132,-0.001581,0.000977,0.999998,0.249073,1.115446,0.45386,0.005268,-0.001755,0.002012,0.999983,0.258992,0.797588,0.532024,0.025669,-0.000747,-0.006045,0.999652
3.0602415,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248254,1.229425,0.509168,-0.001135,-0.001583,0.000978,0.999998,0.249065,1.115446,0.453857,0.005249,-0.001778,0.002017,0.999983,0.258839,0.797451,0.531969,0.025996,-0.00081,-0.006524,0.99964
3.0703032,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248346,1.229457,0.509111,-0.001183,-0.001451,0.001048,0.999998,0.249065,1.115446,0.453857,0.005249,-0.001778,0.002017,0.999983,0.258839,0.797451,0.531969,0.025996,-0.00081,-0.006524,0.99964
3.0803604,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248346,1.229457,0.509111,-0.001183,-0.001451,0.001048,0.999998,0.249065,1.115446,0.453857,0.005249,-0.001778,0.002017,0.999983,0.258839,0.797451,0.531969,0.025996,-0.00081,-0.006524,0.99964
3.0911696,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248247,1.229426,0.509168,-0.001129,-0.001588,0.000972,0.999998,0.249067,1.115451,0.45386,0.005272,-0.001774,0.001996,0.999983,0.258792,0.797331,0.531922,0.026256,-0.000859,-0.00687,0.999631
3.1024334,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248247,1.229426,0.509168,-0.001129,-0.001588,0.000972,0.999998,0.249067,1.115451,0.45386,0.005272,-0.001774,0.001996,0.999983,0.258792,0.797331,0.531922,0.026256,-0.000859,-0.00687,0.999631
3.1137953,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248245,1.229426,0.50917,-0.001129,-0.001595,0.000974,0.999998,0.249061,1.115452,0.453861,0.005276,-0.001776,0.001994,0.999983,0.258639,0.797215,0.531874,0.026501,-0.00087,-0.007209,0.999622
3.1239612,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248258,1.229426,0.509166,-0.001135,-0.001579,0.000983,0.999998,0.249059,1.115449,0.453864,0.005251,-0.001767,0.002001,0.999983,0.258549,0.797138,0.531807,0.026689,-0.000929,-0.007551,0.999615
3.134289,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248257,1.229427,0.509166,-0.001136,-0.00158,0.000979,0.999998,0.24907,1.11545,0.453858,0.005232,-0.001783,0.002016,0.999983,0.258381,0.79695,0.531728,0.027155,-0.001007,-0.008108,0.999598
3.144894,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248259,1.229422,0.509166,-0.001136,-0.001584,0.000976,0.999998,0.24907,1.11545,0.453858,0.005232,-0.001783,0.002016,0.999983,0.258381,0.79695,0.531728,0.027155,-0.001007,-0.008108,0.999598
3.1555068,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248259,1.229422,0.509166,-0.001136,-0.001584,0.000976,0.999998,0.24907,1.11545,0.453858,0.005232,-0.001783,0.002016,0.999983,0.258381,0.79695,0.531728,0.027155,-0.001007,-0.008108,0.999598
3.165598,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248344,1.229461,0.509113,-0.001189,-0.001451,0.001054,0.999998,0.24907,1.115447,0.453859,0.005244,-0.001787,0.002008,0.999983,0.258345,0.796905,0.531703,0.027252,-0.001027,-0.00824,0.999594
3.1756916,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248254,1.229427,0.509166,-0.001134,-0.001586,0.00098,0.999998,0.249075,1.115452,0.45386,0.005264,-0.001773,0.002013,0.999983,0.258237,0.796834,0.531647,0.027367,-0.001115,-0.008487,0.999589
3.1860313,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248254,1.229427,0.509166,-0.001134,-0.001586,0.00098,0.999998,0.249075,1.115452,0.45386,0.005264,-0.001773,0.002013,0.999983,0.258237,0.796834,0.531647,0.027367,-0.001115,-0.008487,0.999589
3.1980586,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248301,1.229444,0.509139,-0.001146,-0.001511,0.001012,0.999998,0.249076,1.115452,0.453862,0.005292,-0.001759,0.002027,0.999982,0.258195,0.796735,0.531624,0.027566,-0.001087,-0.008791,0.999581
3.208325,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248247,1.229427,0.509167,-0.001129,-0.001593,0.000976,0.999998,0.249078,1.11545,0.453864,0.005246,-0.001757,0.002005,0.999983,0.258076,0.796669,0.531571,0.027683,-0.001179,-0.009039,0.999575
3.220542,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248256,1.229426,0.509166,-0.001136,-0.001583,0.000978,0.999998,0.24907,1.11545,0.453859,0.005297,-0.001765,0.002017,0.999982,0.258029,0.796571,0.531556,0.027868,-0.00116,-0.009322,0.999567
3.2307553,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248256,1.229426,0.509166,-0.001136,-0.001583,0.000978,0.999998,0.24907,1.11545,0.453859,0.005297,-0.001765,0.002017,0.999982,0.258029,0.796571,0.531556,0.027868,-0.00116,-0.009322,0.999567
3.2409687,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248265,1.229423,0.509189,-0.001136,-0.001591,0.000972,0.999998,0.249069,1.115453,0.45386,0.005291,-0.001794,0.002022,0.999982,0.257938,0.79649,0.531526,0.028042,-0.001204,-0.009577,0.99956
3.2514558,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248265,1.229423,0.509189,-0.001136,-0.001591,0.000972,0.999998,0.249069,1.115453,0.45386,0.005291,-0.001794,0.002022,0.999982,0.257938,0.79649,0.531526,0.028042,-0.001204,-0.009577,0.99956
3.2625203,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248254,1.229429,0.50916,-0.001135,-0.001578,0.000982,0.999998,0.249071,1.115453,0.453857,0.005274,-0.001792,0.002013,0.999982,0.257866,0.796464,0.531489,0.028071,-0.001273,-0.009683,0.999558
3.2726388,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248254,1.229429,0.50916,-0.001135,-0.001578,0.000982,0.999998,0.249071,1.115453,0.453857,0.005274,-0.001792,0.002013,0.999982,0.257866,0.796464,0.531489,0.028071,-0.001273,-0.009683,0.999558
3.282743,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248255,1.229427,0.509165,-0.001136,-0.001584,0.000972,0.999998,0.249072,1.115454,0.453861,0.005286,-0.001784,0.002012,0.999982,0.25781,0.796367,0.531474,0.028285,-0.001265,-0.009918,0.99955
3.2929337,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248254,1.229428,0.509165,-0.001133,-0.001585,0.000984,0.999998,0.249073,1.115452,0.453865,0.005264,-0.001783,0.002017,0.999983,0.257734,0.796301,0.531439,0.028407,-0.001294,-0.010138,0.999544
3.3031933,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248257,1.229428,0.509166,-0.001132,-0.00158,0.000977,0.999998,0.249066,1.11545,0.453861,0.005267,-0.001787,0.001995,0.999983,0.25766,0.796225,0.531397,0.028474,-0.001306,-0.010342,0.99954
3.3133888,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248256,1.229427,0.509169,-0.001136,-0.00158,0.000983,0.999998,0.249074,1.11545,0.453866,0.005238,-0.001776,0.002004,0.999983,0.257604,0.796147,0.531368,0.028592,-0.001326,-0.010586,0.999534
3.3234541,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248256,1.229427,0.509169,-0.001136,-0.00158,0.000983,0.999998,0.249074,1.11545,0.453866,0.005238,-0.001776,0.002004,0.999983,0.257604,0.796147,0.531368,0.028592,-0.001326,-0.010586,0.999534
3.3366792,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248255,1.229429,0.509164,-0.00113,-0.001585,0.000981,0.999998,0.249069,1.115452,0.453864,0.005265,-0.001781,0.002009,0.999983,0.257574,0.79612,0.531337,0.028751,-0.00144,-0.010834,0.999527
3.347474,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248255,1.229429,0.509164,-0.00113,-0.001585,0.000981,0.999998,0.249069,1.115452,0.453864,0.005265,-0.001781,0.002009,0.999983,0.257574,0.79612,0.531337,0.028751,-0.00144,-0.010834,0.999527
3.3586237,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248255,1.229428,0.50917,-0.00113,-0.001577,0.000982,0.999998,0.249076,1.115453,0.453865,0.005257,-0.001757,0.002017,0.999983,0.25749,0.796055,0.531292,0.028841,-0.001452,-0.011098,0.999521
3.368691,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248258,1.229425,0.509167,-0.001134,-0.001576,0.000978,0.999998,0.249072,1.115453,0.453863,0.005263,-0.001788,0.002018,0.999983,0.257396,0.795978,0.531277,0.028953,-0.001434,-0.011336,0.999516
3.3787959,2.0,2.0,0.0,2.0,1.6627,1.6739,1.6444,1.6416,0.2691,0.2902,0.2972,0.3056,1.6458,0.1566,0.1762,0.0961,0.1636,0.165,-0.0234,0.0975,0.248258,1.229425,0.509167,-0.001134,-0.001576,0.000978,0.999998,0.249072,1.115453,0.453863,0.005263,-0.001788,0.002018,0.999983,0.257396,0.795978,0.531277,0.028953,-0.001434,-0.011336,0.999516
