time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
31.228687,2.0,2.0,2.933081,2.0,2.2561,2.2744,2.2406,2.242,0.2691,0.2944,0.2944,0.2986,2.2462,2.4881,2.5261,2.4614,2.5092,2.5134,5.1248,2.2533,0.242603,1.229762,0.507859,-0.001671,-0.002759,0.002804,0.999991,0.244738,1.115677,0.452918,0.008528,0.000448,0.005682,0.999947,0.251472,0.772778,0.493815,0.154711,0.000684,-0.021896,0.987717
31.395317,2.0,2.0,2.4351864,2.0,2.2589,2.2772,2.2378,2.242,0.2677,0.2873,0.2845,0.3014,2.2406,2.498,2.5261,2.4614,2.5163,2.5205,4.6312,2.2645,0.242624,1.229754,0.507825,-0.00165,-0.002716,0.0028,0.999991,0.244749,1.115676,0.452911,0.008532,0.000413,0.005688,0.999947,0.251517,0.772872,0.494094,0.153964,0.000592,-0.021914,0.987833
31.406963,2.0,2.0,2.4351864,2.0,2.2589,2.2772,2.2378,2.242,0.2677,0.2873,0.2845,0.3014,2.2406,2.498,2.5261,2.4614,2.5163,2.5205,4.6312,2.2645,0.242606,1.229762,0.507858,-0.001674,-0.00276,0.002812,0.999991,0.244743,1.115673,0.452917,0.008535,0.000437,0.005692,0.999947,0.251472,0.773072,0.49462,0.152352,0.000624,-0.022029,0.988081
31.5723,2.0,2.0,1.9714398,2.0,2.2561,2.2758,2.2392,2.2434,0.2634,0.2873,0.2944,0.2944,2.242,2.498,2.5247,2.4614,2.5177,2.5219,4.1644,2.2673,0.242606,1.229762,0.50786,-0.001666,-0.002763,0.002811,0.999991,0.244743,1.115671,0.452915,0.008532,0.000426,0.005673,0.999947,0.251462,0.773086,0.49466,0.152158,0.000564,-0.021982,0.988111
31.750408,2.0,2.0,1.5446696,2.0,2.2505,2.2716,2.2392,2.2392,0.2691,0.2817,0.2944,0.3014,2.2406,2.498,2.5345,2.4614,2.5177,2.5219,3.7397,2.2631,0.242611,1.229759,0.507858,-0.001675,-0.002764,0.002806,0.999991,0.244748,1.115673,0.45292,0.008498,0.000432,0.005685,0.999948,0.25141,0.773355,0.495363,0.149953,0.000499,-0.021997,0.988448
31.930828,2.0,2.0,1.1598815,2.0,2.2505,2.2687,2.2378,2.2336,0.2662,0.2916,0.2972,0.3014,2.2434,2.498,2.5275,2.4642,2.5191,2.5247,3.3234,2.2659,0.242605,1.229762,0.507862,-0.001668,-0.002753,0.00281,0.999991,0.244749,1.115675,0.452919,0.00846,0.000446,0.005678,0.999948,0.251391,0.773704,0.496179,0.147282,0.00042,-0.022032,0.988849
31.944859,2.0,2.0,1.1598815,2.0,2.2505,2.2687,2.2378,2.2336,0.2662,0.2916,0.2972,0.3014,2.2434,2.498,2.5275,2.4642,2.5191,2.5247,3.3234,2.2659,0.242674,1.229798,0.507824,-0.001731,-0.002666,0.002882,0.999991,0.244748,1.115673,0.45292,0.008446,0.000425,0.005669,0.999948,0.251403,0.773984,0.496969,0.144713,0.000349,-0.022182,0.989225
32.109287,2.0,2.0,0.82363397,2.0,2.2477,2.2645,2.2378,2.2322,0.2691,0.2916,0.2902,0.3,2.2434,2.4966,2.5303,2.4712,2.5191,2.5247,2.9339,2.2659,0.242609,1.229762,0.507859,-0.001673,-0.002763,0.002809,0.999991,0.244751,1.11567,0.452921,0.008418,0.000449,0.005668,0.999948,0.251444,0.773995,0.497079,0.144519,0.000377,-0.022187,0.989253
32.287285,2.0,2.0,0.54367864,2.0,2.2462,2.2687,2.2294,2.2223,0.2691,0.2845,0.2873,0.2986,2.2322,2.498,2.5345,2.4698,2.5261,2.5289,2.5852,2.2716,0.242615,1.229761,0.507865,-0.001679,-0.00276,0.002814,0.999991,0.244752,1.115672,0.452922,0.008392,0.000436,0.005669,0.999949,0.251379,0.774356,0.497918,0.141914,0.000319,-0.022051,0.989633
32.468395,2.0,2.0,0.31529135,2.0,2.2491,2.2659,2.2294,2.2237,0.2691,0.2845,0.2944,0.3014,2.2322,2.498,2.5345,2.4698,2.5275,2.5317,2.2519,2.2744,0.242612,1.229764,0.507867,-0.001679,-0.002768,0.002815,0.999991,0.244748,1.115679,0.452928,0.008398,0.000438,0.005658,0.999949,0.251285,0.774779,0.498896,0.138651,0.000143,-0.022058,0.990096
32.650738,2.0,2.0,0.1460196,2.0,2.2392,2.2561,2.2308,2.2223,0.2775,0.2902,0.2944,0.3014,2.2336,2.5064,2.5345,2.4741,2.5275,2.5331,1.8314,2.2842,0.242621,1.229764,0.507864,-0.001674,-0.002755,0.002815,0.999991,0.244755,1.115675,0.452925,0.008347,0.000425,0.005662,0.999949,0.251285,0.775166,0.499837,0.135712,5.1e-05,-0.022136,0.990501
32.661568,2.0,2.0,0.1460196,2.0,2.2392,2.2561,2.2308,2.2223,0.2775,0.2902,0.2944,0.3014,2.2336,2.5064,2.5345,2.4741,2.5275,2.5331,1.8314,2.2842,0.242618,1.229763,0.507866,-0.001675,-0.002764,0.002812,0.999991,0.244752,1.115671,0.452923,0.008257,0.000438,0.005653,0.99995,0.251142,0.77587,0.501358,0.130426,-0.00018,-0.022156,0.99121
32.826035,2.0,2.0,0.043403935,2.0,2.2378,2.2589,2.2223,2.2237,0.2691,0.2873,0.2845,0.2972,2.2322,2.5078,2.543,2.4783,2.5289,2.5345,1.5277,2.28,0.242618,1.229763,0.507866,-0.001675,-0.002764,0.002812,0.999991,0.244752,1.115671,0.452923,0.008257,0.000438,0.005653,0.99995,0.251142,0.77587,0.501358,0.130426,-0.00018,-0.022156,0.99121
32.837868,2.0,2.0,0.043403935,2.0,2.2378,2.2589,2.2223,2.2237,0.2691,0.2873,0.2845,0.2972,2.2322,2.5078,2.543,2.4783,2.5289,2.5345,1.5277,2.28,0.242612,1.229762,0.507872,-0.001682,-0.002759,0.002823,0.999991,0.244756,1.115668,0.452932,0.008249,0.000445,0.005638,0.99995,0.251065,0.776398,0.502534,0.126636,-0.000319,-0.022175,0.991701
33.00339,2.0,2.0,0.0011029898,2.0,2.2406,2.2617,2.2209,2.2237,0.2691,0.2831,0.2944,0.3028,2.2322,2.5064,2.543,2.4797,2.5289,2.5359,1.2886,2.2842,0.242612,1.229762,0.507872,-0.001682,-0.002759,0.002823,0.999991,0.244756,1.115668,0.452932,0.008249,0.000445,0.005638,0.99995,0.251065,0.776398,0.502534,0.126636,-0.000319,-0.022175,0.991701
33.181725,2.0,2.0,0.020891534,2.0,2.2378,2.2561,2.2223,2.2237,0.262,0.2845,0.2972,0.3014,2.2336,2.5064,2.543,2.4797,2.5289,2.5345,1.0973,2.2927,0.242634,1.229774,0.507864,-0.001685,-0.002736,0.002834,0.999991,0.244758,1.115667,0.452931,0.008222,0.000441,0.005645,0.99995,0.251012,0.776934,0.503814,0.122481,-0.000481,-0.022205,0.992222
33.356808,2.0,2.0,0.10132122,2.0,2.2378,2.2589,2.2195,2.2223,0.2719,0.2944,0.2916,0.3014,2.2322,2.5078,2.5458,2.4783,2.5303,2.5388,0.9258,2.2898,0.24262,1.229758,0.507872,-0.001689,-0.002757,0.002817,0.999991,0.244754,1.115667,0.452931,0.008152,0.000462,0.005615,0.999951,0.250936,0.777469,0.505008,0.118695,-0.000664,-0.022246,0.992681
33.536743,2.0,2.0,0.24285187,2.0,2.2392,2.2603,2.2195,2.2153,0.2719,0.2902,0.2873,0.3014,2.2308,2.5148,2.543,2.4783,2.5373,2.5444,0.795,2.2941,0.24264,1.229762,0.507866,-0.001698,-0.002729,0.002829,0.999991,0.24475,1.115667,0.452929,0.008054,0.000389,0.005603,0.999952,0.250964,0.777878,0.506078,0.11537,-0.000685,-0.022284,0.993072
33.7156,2.0,2.0,0.44865337,2.0,2.228,2.2491,2.2223,2.2167,0.2634,0.2873,0.2972,0.3014,2.228,2.5163,2.5458,2.4825,2.5402,2.5444,0.6867,2.2941,0.242609,1.229768,0.507867,-0.001683,-0.002763,0.002827,0.999991,0.244752,1.115669,0.452931,0.008159,0.0004,0.005642,0.999951,0.250881,0.778326,0.507108,0.112248,-0.000854,-0.022284,0.99343
33.894577,2.0,2.0,0.71006405,2.0,2.2294,2.2505,2.2195,2.2153,0.2719,0.2873,0.293,0.3014,2.2322,2.5219,2.55,2.4867,2.5388,2.5444,0.5953,2.2898,0.242626,1.229771,0.507862,-0.001695,-0.002736,0.002835,0.999991,0.244758,1.115664,0.452929,0.008059,0.000428,0.00563,0.999952,0.250906,0.778731,0.508038,0.109365,-0.000909,-0.022292,0.993751
34.070717,2.0,2.0,1.0197227,2.0,2.228,2.2477,2.2223,2.2153,0.2719,0.2902,0.2972,0.2986,2.2322,2.5233,2.5528,2.4881,2.5388,2.543,0.5911,2.2941,0.242617,1.229768,0.507877,-0.001683,-0.002761,0.002822,0.999991,0.244765,1.115661,0.452929,0.008031,0.000414,0.005607,0.999952,0.250923,0.779119,0.508981,0.106504,-0.001033,-0.022405,0.994059
34.083496,2.0,2.0,1.0197227,2.0,2.228,2.2477,2.2223,2.2153,0.2719,0.2902,0.2972,0.2986,2.2322,2.5233,2.5528,2.4881,2.5388,2.543,0.5911,2.2941,0.242622,1.229768,0.507877,-0.001684,-0.002755,0.002827,0.999991,0.244766,1.115661,0.45293,0.007998,0.000413,0.005609,0.999952,0.250867,0.779245,0.509453,0.105225,-0.001102,-0.022331,0.994197
34.248352,2.0,2.0,1.3812405,2.0,2.2364,2.2589,2.2209,2.2139,0.2662,0.2902,0.2887,0.3014,2.2252,2.5247,2.5528,2.4881,2.5388,2.5458,0.5981,2.2912,0.24268,1.2298,0.507845,-0.001741,-0.002672,0.002895,0.999991,0.24476,1.115662,0.452928,0.008007,0.000415,0.005625,0.999952,0.250868,0.779264,0.509489,0.105125,-0.001107,-0.022328,0.994208
34.26577,2.0,2.0,1.3812405,2.0,2.2364,2.2589,2.2209,2.2139,0.2662,0.2902,0.2887,0.3014,2.2252,2.5247,2.5528,2.4881,2.5388,2.5458,0.5981,2.2912,0.242633,1.22978,0.507868,-0.001693,-0.002735,0.002855,0.999991,0.244759,1.115657,0.452928,0.007917,0.000418,0.005592,0.999953,0.250877,0.779438,0.509776,0.104417,-0.001095,-0.022377,0.994281
34.431942,2.0,2.0,1.7992755,2.0,2.2378,2.2589,2.2195,2.2153,0.2634,0.2916,0.2902,0.3014,2.2223,2.5205,2.5542,2.4881,2.5388,2.5444,0.6234,2.2941,0.242676,1.229801,0.507843,-0.001736,-0.002682,0.002889,0.999991,0.244758,1.115658,0.452931,0.007988,0.000408,0.005615,0.999952,0.250863,0.77946,0.509813,0.1043,-0.001137,-0.022387,0.994293
34.446167,2.0,2.0,1.7992755,2.0,2.2378,2.2589,2.2195,2.2153,0.2634,0.2916,0.2902,0.3014,2.2223,2.5205,2.5542,2.4881,2.5388,2.5444,0.6234,2.2941,0.242686,1.229806,0.507836,-0.001744,-0.002662,0.002901,0.999991,0.244756,1.115664,0.452926,0.007994,0.000393,0.005608,0.999952,0.250851,0.779512,0.509917,0.104068,-0.0012,-0.02236,0.994318
34.61343,2.0,2.0,2.2542975,2.0,2.2322,2.2477,2.2209,2.2139,0.2747,0.2873,0.2944,0.3042,2.2223,2.5148,2.5514,2.4881,2.5402,2.5444,0.6445,2.2941,0.242683,1.229804,0.507838,-0.001742,-0.002665,0.002902,0.999991,0.244761,1.11566,0.452924,0.008005,0.000407,0.005611,0.999952,0.250863,0.779514,0.50993,0.104061,-0.001178,-0.022369,0.994319
34.62406,2.0,2.0,2.2542975,2.0,2.2322,2.2477,2.2209,2.2139,0.2747,0.2873,0.2944,0.3042,2.2223,2.5148,2.5514,2.4881,2.5402,2.5444,0.6445,2.2941,0.24262,1.229766,0.507876,-0.001682,-0.002759,0.002826,0.999991,0.24476,1.115658,0.452926,0.007967,0.000382,0.005599,0.999953,0.250876,0.779509,0.509979,0.103873,-0.001137,-0.022357,0.994339
34.788914,2.0,2.0,2.7384439,2.0,2.235,2.2547,2.2209,2.2139,0.2677,0.2873,0.2916,0.2986,2.2336,2.5261,2.5528,2.4881,2.5388,2.5444,0.6698,2.2884,0.24262,1.229766,0.507876,-0.001682,-0.002759,0.002826,0.999991,0.24476,1.115658,0.452926,0.007967,0.000382,0.005599,0.999953,0.250876,0.779509,0.509979,0.103873,-0.001137,-0.022357,0.994339
34.968056,2.0,2.0,3.252645,2.0,2.2406,2.2589,2.2195,2.2153,0.2747,0.2845,0.2873,0.2944,2.2237,2.5247,2.5528,2.4867,2.5402,2.5444,0.7022,2.2927,0.242621,1.229764,0.507873,-0.001681,-0.002756,0.002832,0.999991,0.244765,1.115656,0.452925,0.007991,0.000393,0.005608,0.999952,0.25088,0.779513,0.509991,0.103831,-0.001143,-0.022362,0.994343
34.982002,2.0,2.0,3.252645,2.0,2.2406,2.2589,2.2195,2.2153,0.2747,0.2845,0.2873,0.2944,2.2237,2.5247,2.5528,2.4867,2.5402,2.5444,0.7022,2.2927,0.242687,1.229802,0.507837,-0.001735,-0.002671,0.002897,0.999991,0.244765,1.115657,0.452923,0.007955,0.000423,0.005606,0.999953,0.250882,0.779514,0.510002,0.103786,-0.001146,-0.022353,0.994348
35.147663,2.0,2.0,3.7916894,2.0,2.2378,2.2533,2.2223,2.2223,0.2691,0.2873,0.2972,0.2986,2.2322,2.5247,2.5514,2.4895,2.5388,2.5444,0.968,2.2941,0.242687,1.229802,0.507837,-0.001735,-0.002671,0.002897,0.999991,0.244765,1.115657,0.452923,0.007955,0.000423,0.005606,0.999953,0.250882,0.779514,0.510002,0.103786,-0.001146,-0.022353,0.994348
35.32436,2.0,2.0,4.332241,2.0,2.2392,2.2589,2.2294,2.2237,0.2719,0.2944,0.2902,0.3,2.2336,2.5163,2.5444,2.4797,2.5317,2.5388,1.4123,2.2842,0.242617,1.229768,0.507877,-0.001684,-0.002757,0.002828,0.999991,0.244757,1.115662,0.452923,0.007972,0.000409,0.005612,0.999952,0.250902,0.779163,0.5094,0.10606,-0.001105,-0.022423,0.994106
35.508068,2.0,2.0,4.9087353,2.0,2.2491,2.2772,2.2294,2.228,0.2648,0.2944,0.2902,0.2958,2.2364,2.5163,2.5416,2.4797,2.5303,2.5345,1.9945,2.2744,0.242635,1.229773,0.507867,-0.001689,-0.002729,0.00284,0.999991,0.244761,1.115652,0.452929,0.007997,0.000444,0.005617,0.999952,0.250887,0.778551,0.508069,0.110688,-0.001008,-0.022361,0.993603
35.684147,2.0,2.0,5.463863,2.0,2.2561,2.2744,2.2406,2.2406,0.2747,0.2873,0.2916,0.2944,2.242,2.5064,2.5345,2.4797,2.5289,2.5345,2.6484,2.2673,0.242614,1.229764,0.50787,-0.00168,-0.00276,0.002818,0.999991,0.244747,1.115655,0.452923,0.008019,0.000427,0.00563,0.999952,0.250981,0.777758,0.506374,0.116464,-0.000851,-0.022305,0.992944
35.859802,2.0,2.0,6.0095634,2.0,2.2575,2.287,2.2462,2.2477,0.2691,0.2887,0.2944,0.3014,2.2505,2.505,2.5359,2.4684,2.5275,2.5317,3.3459,2.2617,0.24261,1.229764,0.507866,-0.00167,-0.002761,0.002815,0.999991,0.244743,1.115652,0.45292,0.008087,0.000422,0.005641,0.999951,0.250936,0.77671,0.504164,0.123522,-0.000703,-0.021976,0.992098
35.87366,2.0,2.0,6.0095634,2.0,2.2575,2.287,2.2462,2.2477,0.2691,0.2887,0.2944,0.3014,2.2505,2.505,2.5359,2.4684,2.5275,2.5317,3.3459,2.2617,0.242603,1.229763,0.507865,-0.001666,-0.002767,0.002815,0.999991,0.244743,1.115651,0.452922,0.008159,0.000451,0.005668,0.999951,0.250989,0.775985,0.502306,0.129567,-0.00042,-0.021975,0.991327
36.038074,2.0,2.0,6.5518885,2.0,2.2673,2.2898,2.2477,2.2519,0.2691,0.2845,0.2944,0.2916,2.2589,2.498,2.5345,2.4698,2.5275,2.5317,4.0631,2.2589,0.242612,1.229765,0.507861,-0.001676,-0.002758,0.002816,0.999991,0.244746,1.115651,0.452917,0.008156,0.000424,0.005685,0.999951,0.251001,0.775904,0.502111,0.130083,-0.000406,-0.022042,0.991258
36.217167,2.0,2.0,7.0691066,2.0,2.2673,2.2912,2.2505,2.2505,0.2747,0.2902,0.2916,0.2944,2.2687,2.498,2.5317,2.4698,2.5191,2.5247,4.7888,2.2589,0.242601,1.229764,0.507863,-0.001671,-0.002759,0.002816,0.999991,0.244745,1.115655,0.45292,0.008201,0.000459,0.005665,0.99995,0.251062,0.775449,0.501026,0.133633,-0.000212,-0.02212,0.990784
36.395485,2.0,2.0,7.57111,2.0,2.2744,2.2955,2.2561,2.2505,0.2691,0.2887,0.2887,0.3014,2.2687,2.4966,2.5261,2.4614,2.5191,2.5219,5.4314,2.2533,0.242601,1.22976,0.507862,-0.001665,-0.002765,0.002805,0.999991,0.244738,1.115656,0.45291,0.008299,0.000449,0.005647,0.99995,0.251248,0.774515,0.498928,0.140107,2.5e-05,-0.022058,0.989891
36.57305,2.0,2.0,8.032814,2.0,2.2744,2.2927,2.2575,2.2603,0.2719,0.2902,0.2873,0.3042,2.2687,2.4966,2.5331,2.4614,2.5177,2.5219,6.06,2.2533,0.2426,1.229764,0.507861,-0.001665,-0.002759,0.002809,0.999991,0.244731,1.115656,0.452917,0.008325,0.000485,0.005682,0.999949,0.251299,0.774027,0.497653,0.143835,0.000161,-0.022044,0.989356
36.74927,2.0,2.0,8.449637,2.0,2.2744,2.3011,2.2589,2.2589,0.2705,0.2817,0.2873,0.2986,2.2687,2.498,2.5261,2.4614,2.5163,2.5233,6.697,2.2491,0.242599,1.229759,0.507858,-0.001665,-0.002762,0.002805,0.999991,0.244735,1.115655,0.452918,0.008353,0.000486,0.005696,0.999949,0.251327,0.773555,0.496347,0.147652,0.000179,-0.022157,0.988791
36.76338,2.0,2.0,8.449637,2.0,2.2744,2.3011,2.2589,2.2589,0.2705,0.2817,0.2873,0.2986,2.2687,2.498,2.5261,2.4614,2.5163,2.5233,6.697,2.2491,0.242603,1.229763,0.507856,-0.001669,-0.002757,0.002811,0.999991,0.244744,1.115655,0.452918,0.008412,0.000483,0.00571,0.999948,0.25134,0.773103,0.495259,0.15105,0.000315,-0.022094,0.988279
36.927975,2.0,2.0,8.836496,2.0,2.2744,2.2969,2.2603,2.2603,0.2648,0.2887,0.2972,0.3014,2.2702,2.498,2.5275,2.4614,2.5163,2.5191,7.3608,2.2448,0.242603,1.229763,0.507856,-0.001669,-0.002757,0.002811,0.999991,0.244744,1.115655,0.452918,0.008412,0.000483,0.00571,0.999948,0.25134,0.773103,0.495259,0.15105,0.000315,-0.022094,0.988279
37.10732,2.0,2.0,9.172529,2.0,2.2772,2.2969,2.2673,2.2589,0.2719,0.2972,0.2902,0.3014,2.2673,2.4966,2.5247,2.4614,2.512,2.5177,7.9584,2.2491,0.242602,1.229758,0.507858,-0.001663,-0.002763,0.002805,0.999991,0.244734,1.115651,0.452918,0.008456,0.000495,0.005714,0.999948,0.251418,0.772737,0.494322,0.153975,0.000334,-0.022108,0.987827
37.282207,2.0,2.0,9.449645,2.0,2.2842,2.3053,2.2659,2.2589,0.2719,0.2845,0.2873,0.3014,2.2786,2.4994,2.5261,2.4614,2.5106,2.5163,8.4492,2.2491,0.242599,1.229758,0.507856,-0.001662,-0.002761,0.002807,0.999991,0.244727,1.115662,0.452912,0.008445,0.000459,0.005694,0.999948,0.251407,0.772402,0.493441,0.156532,0.000564,-0.022094,0.987426
37.297916,2.0,2.0,9.449645,2.0,2.2842,2.3053,2.2659,2.2589,0.2719,0.2845,0.2873,0.3014,2.2786,2.4994,2.5261,2.4614,2.5106,2.5163,8.4492,2.2491,0.242598,1.229757,0.507854,-0.001665,-0.002761,0.0028,0.999991,0.244739,1.115656,0.452909,0.008493,0.000454,0.005719,0.999948,0.251473,0.772094,0.492696,0.15879,0.000654,-0.022063,0.987066
37.463726,2.0,2.0,9.678877,2.0,2.2842,2.3053,2.2659,2.2631,0.2705,0.2873,0.2944,0.307,2.2772,2.4923,2.5261,2.4572,2.512,2.5177,8.9259,2.2462,0.242598,1.229757,0.507854,-0.001665,-0.002761,0.0028,0.999991,0.244739,1.115656,0.452909,0.008493,0.000454,0.005719,0.999948,0.251473,0.772094,0.492696,0.15879,0.000654,-0.022063,0.987066
37.644894,2.0,2.0,9.849708,2.0,2.287,2.3011,2.2687,2.2687,0.2719,0.2873,0.2972,0.3014,2.2772,2.4938,2.5177,2.4586,2.5106,2.5177,9.3745,2.2505,0.242594,1.229761,0.507854,-0.001661,-0.002759,0.002803,0.999991,0.244723,1.11566,0.452913,0.008528,0.000457,0.005723,0.999947,0.251502,0.771837,0.492018,0.160791,0.000769,-0.022092,0.986741
37.821457,2.0,2.0,9.954079,2.0,2.2912,2.3039,2.2716,2.2702,0.2719,0.2873,0.2916,0.3028,2.2786,2.4881,2.5177,2.4572,2.5092,2.5148,9.6698,2.2491,0.242595,1.229755,0.507858,-0.00167,-0.002764,0.002798,0.999991,0.244723,1.115654,0.452916,0.008513,0.000458,0.005725,0.999947,0.251515,0.771676,0.491479,0.162359,0.000753,-0.022016,0.986486
37.999203,2.0,2.0,9.998524,2.0,2.2941,2.3109,2.2659,2.2687,0.2691,0.2902,0.2972,0.3014,2.2758,2.4881,2.5247,2.4544,2.5163,2.5191,9.9061,2.2406,0.242597,1.229757,0.507854,-0.001666,-0.002759,0.002804,0.999991,0.244721,1.115661,0.452903,0.008533,0.000429,0.005704,0.999947,0.251507,0.771501,0.49102,0.16352,0.000919,-0.021882,0.986297
38.013542,2.0,2.0,9.998524,2.0,2.2941,2.3109,2.2659,2.2687,0.2691,0.2902,0.2972,0.3014,2.2758,2.4881,2.5247,2.4544,2.5163,2.5191,9.9061,2.2406,0.242595,1.229755,0.507848,-0.00166,-0.002757,0.002799,0.999991,0.244725,1.115661,0.452915,0.008591,0.000463,0.00571,0.999947,0.251552,0.771361,0.490698,0.164522,0.00086,-0.021798,0.986132
38.17886,2.0,2.0,9.980044,2.0,2.287,2.3109,2.2702,2.2687,0.2747,0.2845,0.2873,0.3014,2.2772,2.4895,2.5261,2.4544,2.5106,2.5134,10.1016,2.2392,0.242597,1.229757,0.507852,-0.001661,-0.002759,0.002804,0.999991,0.244721,1.11566,0.452918,0.008611,0.000478,0.005758,0.999946,0.251521,0.771358,0.490652,0.164603,0.000955,-0.021805,0.986118
38.354477,2.0,2.0,9.900776,2.0,2.2912,2.3137,2.2744,2.2687,0.2719,0.2873,0.2972,0.2986,2.2814,2.4895,2.5261,2.4544,2.5092,2.5134,10.2366,2.235,0.242599,1.229758,0.507854,-0.001657,-0.002754,0.002806,0.999991,0.244728,1.115656,0.452921,0.008649,0.000496,0.00577,0.999946,0.251551,0.771251,0.490456,0.165472,0.000859,-0.021674,0.985976
38.531193,2.0,2.0,9.761818,2.0,2.2955,2.3109,2.2744,2.2687,0.262,0.2916,0.2944,0.3014,2.287,2.4881,2.5261,2.4544,2.5106,2.5148,10.2633,2.2406,0.242596,1.229751,0.507855,-0.001661,-0.00276,0.002797,0.999991,0.244726,1.115661,0.452912,0.008619,0.000474,0.005712,0.999946,0.251581,0.771203,0.490276,0.166004,0.000887,-0.021754,0.985885
38.541855,2.0,2.0,9.761818,2.0,2.2955,2.3109,2.2744,2.2687,0.262,0.2916,0.2944,0.3014,2.287,2.4881,2.5261,2.4544,2.5106,2.5148,10.2633,2.2406,0.242599,1.229755,0.507854,-0.001663,-0.002765,0.002794,0.999991,0.244738,1.115665,0.452912,0.008653,0.000472,0.005744,0.999946,0.251625,0.771144,0.490121,0.166398,0.000926,-0.021819,0.985817
38.70646,2.0,2.0,9.562865,2.0,2.2927,2.3152,2.2772,2.273,0.2719,0.2944,0.2845,0.3,2.2856,2.4895,2.5163,2.4558,2.512,2.5148,10.2056,2.2406,0.242599,1.229753,0.507857,-0.001658,-0.002763,0.002799,0.999991,0.244738,1.115665,0.452912,0.008653,0.000472,0.005744,0.999946,0.251625,0.771144,0.490121,0.166398,0.000926,-0.021819,0.985817
38.881042,2.0,2.0,9.311234,2.0,2.2912,2.3222,2.2786,2.2786,0.2677,0.2873,0.2944,0.293,2.287,2.4881,2.5177,2.4544,2.5092,2.5134,10.1536,2.2364,0.242596,1.22976,0.507853,-0.001658,-0.002762,0.002805,0.999991,0.24473,1.115664,0.452907,0.008597,0.000466,0.005718,0.999947,0.251625,0.771128,0.490084,0.166493,0.000933,-0.021836,0.9858
39.056824,2.0,2.0,9.007707,2.0,2.2941,2.3194,2.2842,2.2772,0.2691,0.2873,0.2916,0.3,2.2856,2.4895,2.5247,2.4586,2.5106,2.5177,10.1086,2.2406,0.242598,1.229754,0.507854,-0.001663,-0.002761,0.0028,0.999991,0.244736,1.115665,0.452912,0.008641,0.000476,0.005756,0.999946,0.251632,0.771113,0.490061,0.166558,0.000934,-0.021843,0.985789
39.23237,2.0,2.0,8.6524315,2.0,2.2941,2.3222,2.2856,2.2772,0.2662,0.2845,0.2916,0.3014,2.2828,2.4895,2.5247,2.4628,2.5092,2.5163,10.0678,2.2406,0.2426,1.229756,0.507855,-0.001663,-0.002762,0.002802,0.999991,0.244736,1.11566,0.452911,0.008631,0.00047,0.005723,0.999946,0.251625,0.771103,0.490038,0.166606,0.000942,-0.021839,0.985781
39.40789,2.0,2.0,8.255886,2.0,2.2955,2.3194,2.2772,2.2772,0.2662,0.2944,0.2902,0.3014,2.2856,2.4881,2.5205,2.4558,2.512,2.5163,10.0088,2.235,0.242597,1.229753,0.507856,-0.001662,-0.00276,0.002801,0.999991,0.244732,1.115668,0.452917,0.008626,0.000458,0.005721,0.999946,0.251668,0.771098,0.490045,0.166646,0.00089,-0.021852,0.985774
39.587814,2.0,2.0,7.8118753,2.0,2.3039,2.3194,2.2856,2.2772,0.2691,0.2887,0.2887,0.2958,2.2856,2.4895,2.5163,2.4614,2.512,2.5163,9.8611,2.2406,0.242597,1.229755,0.507852,-0.001661,-0.002763,0.002793,0.999991,0.244736,1.115667,0.452913,0.008678,0.000472,0.005747,0.999946,0.25163,0.771084,0.49002,0.166651,0.000952,-0.021867,0.985773
39.600544,2.0,2.0,7.8118753,2.0,2.3039,2.3194,2.2856,2.2772,0.2691,0.2887,0.2887,0.2958,2.2856,2.4895,2.5163,2.4614,2.512,2.5163,9.8611,2.2406,0.242597,1.229757,0.507851,-0.001662,-0.002765,0.002797,0.999991,0.244745,1.115666,0.452913,0.008674,0.000471,0.005746,0.999946,0.251669,0.771099,0.490084,0.166547,0.000893,-0.02186,0.985791
39.76905,2.0,2.0,7.3233867,2.0,2.2927,2.3236,2.2828,2.2772,0.2733,0.293,0.2916,0.3014,2.2856,2.4895,2.5177,2.453,2.5106,2.5163,9.6023,2.2406,0.2426,1.229758,0.507853,-0.001661,-0.00276,0.002798,0.999991,0.244743,1.11567,0.452913,0.008609,0.000475,0.005718,0.999946,0.251666,0.771102,0.490094,0.16651,0.000889,-0.021871,0.985797
39.78434,2.0,2.0,7.3233867,2.0,2.2927,2.3236,2.2828,2.2772,0.2733,0.293,0.2916,0.3014,2.2856,2.4895,2.5177,2.453,2.5106,2.5163,9.6023,2.2406,0.242602,1.229758,0.507854,-0.001658,-0.002758,0.002804,0.999991,0.244743,1.11567,0.452913,0.008677,0.000489,0.005737,0.999946,0.251646,0.771132,0.490208,0.166226,0.00086,-0.021851,0.985845
