time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
12.134149,2.0,2.0,0.74973845,2.0,1.9228,2.9902,1.9144,1.9045,0.2817,0.2986,0.3014,0.3225,1.92,2.6414,2.6723,2.6077,2.6625,2.6625,3.0155,2.0578,0.252749,1.22909,0.510441,-0.00048,-0.000558,-0.000641,1.0,0.252934,1.115079,0.455072,0.004589,-0.000612,0.00031,0.999989,0.260286,0.80863,0.448907,0.14318,0.000569,-0.020295,0.989488
12.144423,2.0,2.0,0.74973845,2.0,1.9228,2.9902,1.9144,1.9045,0.2817,0.2986,0.3014,0.3225,1.92,2.6414,2.6723,2.6077,2.6625,2.6625,3.0155,2.0578,0.252745,1.229089,0.510443,-0.000485,-0.000559,-0.00064,1.0,0.252935,1.115077,0.455071,0.004607,-0.000603,0.000324,0.999989,0.260288,0.808629,0.449076,0.142527,0.000535,-0.020299,0.989583
12.154907,2.0,2.0,0.74973845,2.0,1.9228,2.9902,1.9144,1.9045,0.2817,0.2986,0.3014,0.3225,1.92,2.6414,2.6723,2.6077,2.6625,2.6625,3.0155,2.0578,0.252745,1.229089,0.510443,-0.000485,-0.000559,-0.00064,1.0,0.252935,1.115077,0.455071,0.004607,-0.000603,0.000324,0.999989,0.260288,0.808629,0.449076,0.142527,0.000535,-0.020299,0.989583
12.165057,2.0,2.0,0.74973845,2.0,1.9228,2.9902,1.9144,1.9045,0.2817,0.2986,0.3014,0.3225,1.92,2.6414,2.6723,2.6077,2.6625,2.6625,3.0155,2.0578,0.252732,1.229097,0.510426,-0.00049,-0.000558,-0.000624,1.0,0.252939,1.115074,0.455069,0.004613,-0.000602,0.00033,0.999989,0.260287,0.808632,0.449159,0.142205,0.00053,-0.0203,0.989629
12.175272,2.0,2.0,0.74973845,2.0,1.9228,2.9902,1.9144,1.9045,0.2817,0.2986,0.3014,0.3225,1.92,2.6414,2.6723,2.6077,2.6625,2.6625,3.0155,2.0578,0.252734,1.229097,0.510425,-0.000491,-0.000558,-0.000629,1.0,0.252935,1.115075,0.455073,0.004616,-0.000576,0.000316,0.999989,0.260283,0.80863,0.449204,0.142042,0.000525,-0.020308,0.989652
12.185499,2.0,2.0,0.74973845,2.0,1.9228,2.9902,1.9144,1.9045,0.2817,0.2986,0.3014,0.3225,1.92,2.6414,2.6723,2.6077,2.6625,2.6625,3.0155,2.0578,0.252734,1.229097,0.510425,-0.000491,-0.000558,-0.000629,1.0,0.252935,1.115075,0.455073,0.004616,-0.000576,0.000316,0.999989,0.260283,0.80863,0.449204,0.142042,0.000525,-0.020308,0.989652
12.195574,2.0,2.0,0.74973845,2.0,1.9228,2.9902,1.9144,1.9045,0.2817,0.2986,0.3014,0.3225,1.92,2.6414,2.6723,2.6077,2.6625,2.6625,3.0155,2.0578,0.252731,1.229098,0.510424,-0.00049,-0.00056,-0.000622,1.0,0.252932,1.115075,0.455074,0.004606,-0.000595,0.000306,0.999989,0.260271,0.808648,0.449278,0.141654,0.000497,-0.020311,0.989708
12.205684,2.0,2.0,0.74973845,2.0,1.9228,2.9902,1.9144,1.9045,0.2817,0.2986,0.3014,0.3225,1.92,2.6414,2.6723,2.6077,2.6625,2.6625,3.0155,2.0578,0.252747,1.229091,0.510443,-0.00048,-0.000561,-0.000636,1.0,0.252937,1.115074,0.455072,0.004587,-0.000603,0.000299,0.999989,0.260251,0.808654,0.449366,0.1413,0.0005,-0.020318,0.989758
12.215818,2.0,2.0,0.74973845,2.0,1.9228,2.9902,1.9144,1.9045,0.2817,0.2986,0.3014,0.3225,1.92,2.6414,2.6723,2.6077,2.6625,2.6625,3.0155,2.0578,0.252748,1.229091,0.510442,-0.000482,-0.000558,-0.000638,1.0,0.252933,1.115071,0.455072,0.004576,-0.000595,0.000324,0.999989,0.260236,0.808653,0.449451,0.140941,0.000498,-0.020298,0.98981
12.388208,2.0,2.0,0.37230375,2.0,1.9116,2.9508,1.9073,1.9031,0.2873,0.2986,0.3042,0.3225,1.9158,2.6456,2.6695,2.6175,2.6611,2.6639,2.4755,2.0747,0.252748,1.229091,0.510442,-0.000482,-0.000558,-0.000638,1.0,0.252933,1.115071,0.455072,0.004576,-0.000595,0.000324,0.999989,0.260236,0.808653,0.449451,0.140941,0.000498,-0.020298,0.98981
12.398361,2.0,2.0,0.37230375,2.0,1.9116,2.9508,1.9073,1.9031,0.2873,0.2986,0.3042,0.3225,1.9158,2.6456,2.6695,2.6175,2.6611,2.6639,2.4755,2.0747,0.252747,1.229092,0.510441,-0.000484,-0.00056,-0.00064,1.0,0.252941,1.115071,0.455068,0.00454,-0.000636,0.000306,0.99999,0.260205,0.808749,0.45035,0.137397,0.000314,-0.020296,0.990308
12.408484,2.0,2.0,0.37230375,2.0,1.9116,2.9508,1.9073,1.9031,0.2873,0.2986,0.3042,0.3225,1.9158,2.6456,2.6695,2.6175,2.6611,2.6639,2.4755,2.0747,0.252751,1.229089,0.510444,-0.000486,-0.000561,-0.000639,1.0,0.252945,1.115072,0.455064,0.004546,-0.000649,0.000313,0.999989,0.260175,0.808777,0.45042,0.136939,0.000239,-0.020295,0.990372
12.418578,2.0,2.0,0.37230375,2.0,1.9116,2.9508,1.9073,1.9031,0.2873,0.2986,0.3042,0.3225,1.9158,2.6456,2.6695,2.6175,2.6611,2.6639,2.4755,2.0747,0.252751,1.229089,0.510444,-0.000486,-0.000561,-0.000639,1.0,0.252945,1.115072,0.455064,0.004546,-0.000649,0.000313,0.999989,0.260175,0.808777,0.45042,0.136939,0.000239,-0.020295,0.990372
12.428673,2.0,2.0,0.37230375,2.0,1.9116,2.9508,1.9073,1.9031,0.2873,0.2986,0.3042,0.3225,1.9158,2.6456,2.6695,2.6175,2.6611,2.6639,2.4755,2.0747,0.252746,1.229091,0.510443,-0.000481,-0.000561,-0.000638,1.0,0.252943,1.115075,0.45507,0.004569,-0.000638,0.00031,0.999989,0.260157,0.808774,0.450507,0.136569,0.000244,-0.020307,0.990422
12.438772,2.0,2.0,0.37230375,2.0,1.9116,2.9508,1.9073,1.9031,0.2873,0.2986,0.3042,0.3225,1.9158,2.6456,2.6695,2.6175,2.6611,2.6639,2.4755,2.0747,0.252751,1.229089,0.510443,-0.000483,-0.000562,-0.000636,1.0,0.252936,1.11507,0.455068,0.00455,-0.000643,0.000333,0.999989,0.260185,0.80879,0.450609,0.13609,0.00029,-0.020316,0.990488
12.448886,2.0,2.0,0.37230375,2.0,1.9116,2.9508,1.9073,1.9031,0.2873,0.2986,0.3042,0.3225,1.9158,2.6456,2.6695,2.6175,2.6611,2.6639,2.4755,2.0747,0.252751,1.229089,0.510443,-0.000483,-0.000562,-0.000636,1.0,0.252936,1.11507,0.455068,0.00455,-0.000643,0.000333,0.999989,0.260185,0.80879,0.450609,0.13609,0.00029,-0.020316,0.990488
12.45898,2.0,2.0,0.37230375,2.0,1.9116,2.9508,1.9073,1.9031,0.2873,0.2986,0.3042,0.3225,1.9158,2.6456,2.6695,2.6175,2.6611,2.6639,2.4755,2.0747,0.252752,1.229092,0.510442,-0.000485,-0.00056,-0.000639,1.0,0.25294,1.115076,0.45507,0.004533,-0.000637,0.000293,0.99999,0.260157,0.8088,0.45069,0.135616,0.000233,-0.020327,0.990553
12.469077,2.0,2.0,0.37230375,2.0,1.9116,2.9508,1.9073,1.9031,0.2873,0.2986,0.3042,0.3225,1.9158,2.6456,2.6695,2.6175,2.6611,2.6639,2.4755,2.0747,0.252752,1.22909,0.510442,-0.000481,-0.00056,-0.000637,1.0,0.252943,1.115072,0.455064,0.004536,-0.000617,0.000301,0.99999,0.260158,0.808817,0.450798,0.135111,0.000196,-0.020323,0.990622
12.479166,2.0,2.0,0.37230375,2.0,1.9116,2.9508,1.9073,1.9031,0.2873,0.2986,0.3042,0.3225,1.9158,2.6456,2.6695,2.6175,2.6611,2.6639,2.4755,2.0747,0.252752,1.22909,0.510442,-0.000481,-0.00056,-0.000637,1.0,0.252943,1.115072,0.455064,0.004536,-0.000617,0.000301,0.99999,0.260158,0.808817,0.450798,0.135111,0.000196,-0.020323,0.990622
12.652801,2.0,2.0,0.122958064,2.0,1.9116,2.8566,1.9073,1.9045,0.2845,0.3014,0.3141,0.3183,1.9073,2.6527,2.678,2.6161,2.6653,2.6681,1.8581,2.0831,0.252752,1.22909,0.510442,-0.000481,-0.00056,-0.000637,1.0,0.252943,1.115072,0.455064,0.004536,-0.000617,0.000301,0.99999,0.260158,0.808817,0.450798,0.135111,0.000196,-0.020323,0.990622
12.663043,2.0,2.0,0.122958064,2.0,1.9116,2.8566,1.9073,1.9045,0.2845,0.3014,0.3141,0.3183,1.9073,2.6527,2.678,2.6161,2.6653,2.6681,1.8581,2.0831,0.252736,1.229097,0.510427,-0.000492,-0.000561,-0.000618,1.0,0.252953,1.115073,0.455073,0.004479,-0.00065,0.000306,0.99999,0.260175,0.808918,0.45196,0.130208,7.7e-05,-0.020429,0.991276
12.673263,2.0,2.0,0.122958064,2.0,1.9116,2.8566,1.9073,1.9045,0.2845,0.3014,0.3141,0.3183,1.9073,2.6527,2.678,2.6161,2.6653,2.6681,1.8581,2.0831,0.252736,1.229097,0.510427,-0.000492,-0.000561,-0.000618,1.0,0.252953,1.115073,0.455073,0.004479,-0.00065,0.000306,0.99999,0.260175,0.808918,0.45196,0.130208,7.7e-05,-0.020429,0.991276
12.683526,2.0,2.0,0.122958064,2.0,1.9116,2.8566,1.9073,1.9045,0.2845,0.3014,0.3141,0.3183,1.9073,2.6527,2.678,2.6161,2.6653,2.6681,1.8581,2.0831,0.252736,1.229097,0.510427,-0.000492,-0.000561,-0.000618,1.0,0.252953,1.115073,0.455073,0.004479,-0.00065,0.000306,0.99999,0.260175,0.808918,0.45196,0.130208,7.7e-05,-0.020429,0.991276
12.693654,2.0,2.0,0.122958064,2.0,1.9116,2.8566,1.9073,1.9045,0.2845,0.3014,0.3141,0.3183,1.9073,2.6527,2.678,2.6161,2.6653,2.6681,1.8581,2.0831,0.252736,1.229097,0.510427,-0.000492,-0.000561,-0.000618,1.0,0.252953,1.115073,0.455073,0.004479,-0.00065,0.000306,0.99999,0.260175,0.808918,0.45196,0.130208,7.7e-05,-0.020429,0.991276
12.703786,2.0,2.0,0.122958064,2.0,1.9116,2.8566,1.9073,1.9045,0.2845,0.3014,0.3141,0.3183,1.9073,2.6527,2.678,2.6161,2.6653,2.6681,1.8581,2.0831,0.252749,1.229092,0.510447,-0.000484,-0.000564,-0.000632,1.0,0.25295,1.115067,0.45507,0.004477,-0.00061,0.000305,0.99999,0.260157,0.808978,0.452203,0.129242,-1.1e-05,-0.020334,0.991405
12.713939,2.0,2.0,0.122958064,2.0,1.9116,2.8566,1.9073,1.9045,0.2845,0.3014,0.3141,0.3183,1.9073,2.6527,2.678,2.6161,2.6653,2.6681,1.8581,2.0831,0.252749,1.229092,0.510447,-0.000484,-0.000564,-0.000632,1.0,0.25295,1.115067,0.45507,0.004477,-0.00061,0.000305,0.99999,0.260157,0.808978,0.452203,0.129242,-1.1e-05,-0.020334,0.991405
12.724159,2.0,2.0,0.122958064,2.0,1.9116,2.8566,1.9073,1.9045,0.2845,0.3014,0.3141,0.3183,1.9073,2.6527,2.678,2.6161,2.6653,2.6681,1.8581,2.0831,0.252752,1.229093,0.510448,-0.000482,-0.000559,-0.00063,1.0,0.252951,1.115071,0.455074,0.004459,-0.000635,0.000299,0.99999,0.260109,0.809014,0.45244,0.128355,-2.2e-05,-0.02044,0.991518
12.734446,2.0,2.0,0.122958064,2.0,1.9116,2.8566,1.9073,1.9045,0.2845,0.3014,0.3141,0.3183,1.9073,2.6527,2.678,2.6161,2.6653,2.6681,1.8581,2.0831,0.252752,1.229093,0.510448,-0.000482,-0.000559,-0.00063,1.0,0.252951,1.115071,0.455074,0.004459,-0.000635,0.000299,0.99999,0.260109,0.809014,0.45244,0.128355,-2.2e-05,-0.02044,0.991518
12.744545,2.0,2.0,0.122958064,2.0,1.9116,2.8566,1.9073,1.9045,0.2845,0.3014,0.3141,0.3183,1.9073,2.6527,2.678,2.6161,2.6653,2.6681,1.8581,2.0831,0.252753,1.229091,0.510451,-0.000487,-0.000563,-0.000634,1.0,0.252954,1.115067,0.455068,0.00445,-0.000624,0.000298,0.99999,0.260112,0.809038,0.452595,0.127651,-3.4e-05,-0.020444,0.991608
12.917179,2.0,2.0,0.007840896,2.0,1.9116,3.0295,1.9017,1.8961,0.2859,0.3,0.3042,0.3169,1.9073,2.6555,2.678,2.6161,2.6695,2.6723,1.432,2.093,0.252748,1.22909,0.51045,-0.000487,-0.000564,-0.000631,1.0,0.252953,1.115066,0.455072,0.004445,-0.00061,0.000315,0.99999,0.260085,0.809011,0.45268,0.127192,-9.2e-05,-0.02035,0.991669
12.927286,2.0,2.0,0.007840896,2.0,1.9116,3.0295,1.9017,1.8961,0.2859,0.3,0.3042,0.3169,1.9073,2.6555,2.678,2.6161,2.6695,2.6723,1.432,2.093,0.252759,1.229092,0.510444,-0.000494,-0.000553,-0.000626,1.0,0.252947,1.115067,0.455073,0.004389,-0.000658,0.0003,0.99999,0.260103,0.809108,0.45378,0.122803,-0.000193,-0.020446,0.99222
12.9373865,2.0,2.0,0.007840896,2.0,1.9116,3.0295,1.9017,1.8961,0.2859,0.3,0.3042,0.3169,1.9073,2.6555,2.678,2.6161,2.6695,2.6723,1.432,2.093,0.252754,1.229092,0.51045,-0.00049,-0.000566,-0.000633,1.0,0.252959,1.115061,0.455078,0.004397,-0.000589,0.000293,0.99999,0.259922,0.807971,0.453687,0.119555,-1.7e-05,-0.020272,0.992621
12.94746,2.0,2.0,0.007840896,2.0,1.9116,3.0295,1.9017,1.8961,0.2859,0.3,0.3042,0.3169,1.9073,2.6555,2.678,2.6161,2.6695,2.6723,1.432,2.093,0.252754,1.229092,0.51045,-0.00049,-0.000566,-0.000633,1.0,0.252959,1.115061,0.455078,0.004397,-0.000589,0.000293,0.99999,0.259922,0.807971,0.453687,0.119555,-1.7e-05,-0.020272,0.992621
12.957536,2.0,2.0,0.007840896,2.0,1.9116,3.0295,1.9017,1.8961,0.2859,0.3,0.3042,0.3169,1.9073,2.6555,2.678,2.6161,2.6695,2.6723,1.432,2.093,0.252754,1.229092,0.51045,-0.00049,-0.000566,-0.000633,1.0,0.252959,1.115061,0.455078,0.004397,-0.000589,0.000293,0.99999,0.259922,0.807971,0.453687,0.119555,-1.7e-05,-0.020272,0.992621
12.967627,2.0,2.0,0.007840896,2.0,1.9116,3.0295,1.9017,1.8961,0.2859,0.3,0.3042,0.3169,1.9073,2.6555,2.678,2.6161,2.6695,2.6723,1.432,2.093,0.252759,1.229092,0.510446,-0.000491,-0.000563,-0.000635,1.0,0.252957,1.115063,0.455073,0.004387,-0.000616,0.000318,0.99999,0.259933,0.807988,0.453749,0.119368,-5.4e-05,-0.020239,0.992644
12.977714,2.0,2.0,0.007840896,2.0,1.9116,3.0295,1.9017,1.8961,0.2859,0.3,0.3042,0.3169,1.9073,2.6555,2.678,2.6161,2.6695,2.6723,1.432,2.093,0.252759,1.229092,0.510446,-0.000491,-0.000563,-0.000635,1.0,0.252957,1.115063,0.455073,0.004387,-0.000616,0.000318,0.99999,0.259933,0.807988,0.453749,0.119368,-5.4e-05,-0.020239,0.992644
12.987792,2.0,2.0,0.007840896,2.0,1.9116,3.0295,1.9017,1.8961,0.2859,0.3,0.3042,0.3169,1.9073,2.6555,2.678,2.6161,2.6695,2.6723,1.432,2.093,0.252756,1.229092,0.510447,-0.000487,-0.000559,-0.000633,1.0,0.252946,1.115065,0.455074,0.004357,-0.000668,0.000291,0.99999,0.259915,0.808073,0.453944,0.118894,-4e-06,-0.020148,0.992703
12.997885,2.0,2.0,0.007840896,2.0,1.9116,3.0295,1.9017,1.8961,0.2859,0.3,0.3042,0.3169,1.9073,2.6555,2.678,2.6161,2.6695,2.6723,1.432,2.093,0.252756,1.229092,0.510447,-0.000487,-0.000559,-0.000633,1.0,0.252946,1.115065,0.455074,0.004357,-0.000668,0.000291,0.99999,0.259915,0.808073,0.453944,0.118894,-4e-06,-0.020148,0.992703
13.0079775,2.0,2.0,0.007840896,2.0,1.9116,3.0295,1.9017,1.8961,0.2859,0.3,0.3042,0.3169,1.9073,2.6555,2.678,2.6161,2.6695,2.6723,1.432,2.093,0.252755,1.22909,0.510446,-0.00049,-0.000563,-0.000638,1.0,0.252954,1.115066,0.455072,0.004345,-0.000621,0.000288,0.99999,0.259918,0.80807,0.454044,0.118489,-6.3e-05,-0.020154,0.992751
13.182322,2.0,2.0,0.030334024,2.0,1.9116,3.0098,1.8975,1.8961,0.2845,0.3,0.3042,0.3197,1.9073,2.6583,2.678,2.6259,2.6709,2.6738,1.1255,2.0944,0.252755,1.22909,0.510446,-0.00049,-0.000563,-0.000638,1.0,0.252954,1.115066,0.455072,0.004345,-0.000621,0.000288,0.99999,0.259918,0.80807,0.454044,0.118489,-6.3e-05,-0.020154,0.992751
13.192457,2.0,2.0,0.030334024,2.0,1.9116,3.0098,1.8975,1.8961,0.2845,0.3,0.3042,0.3197,1.9073,2.6583,2.678,2.6259,2.6709,2.6738,1.1255,2.0944,0.252754,1.229089,0.510449,-0.000491,-0.000561,-0.000628,1.0,0.252958,1.115053,0.455074,0.004225,-0.00059,0.000294,0.999991,0.259928,0.808328,0.455246,0.113986,-0.000259,-0.020314,0.993275
13.202572,2.0,2.0,0.030334024,2.0,1.9116,3.0098,1.8975,1.8961,0.2845,0.3,0.3042,0.3197,1.9073,2.6583,2.678,2.6259,2.6709,2.6738,1.1255,2.0944,0.252754,1.229089,0.510449,-0.000491,-0.000561,-0.000628,1.0,0.252958,1.115053,0.455074,0.004225,-0.00059,0.000294,0.999991,0.259928,0.808328,0.455246,0.113986,-0.000259,-0.020314,0.993275
13.212687,2.0,2.0,0.030334024,2.0,1.9116,3.0098,1.8975,1.8961,0.2845,0.3,0.3042,0.3197,1.9073,2.6583,2.678,2.6259,2.6709,2.6738,1.1255,2.0944,0.252753,1.22909,0.510452,-0.000493,-0.00056,-0.000629,1.0,0.252963,1.115055,0.455077,0.004238,-0.000586,0.000283,0.999991,0.259925,0.808343,0.455293,0.113825,-0.000269,-0.020327,0.993293
13.222784,2.0,2.0,0.030334024,2.0,1.9116,3.0098,1.8975,1.8961,0.2845,0.3,0.3042,0.3197,1.9073,2.6583,2.678,2.6259,2.6709,2.6738,1.1255,2.0944,0.252755,1.22909,0.51045,-0.000492,-0.000564,-0.000636,1.0,0.252958,1.115053,0.455082,0.004222,-0.000593,0.000273,0.999991,0.259919,0.808352,0.455407,0.113475,-0.000262,-0.020359,0.993332
13.232876,2.0,2.0,0.030334024,2.0,1.9116,3.0098,1.8975,1.8961,0.2845,0.3,0.3042,0.3197,1.9073,2.6583,2.678,2.6259,2.6709,2.6738,1.1255,2.0944,0.252755,1.22909,0.51045,-0.000492,-0.000564,-0.000636,1.0,0.252958,1.115053,0.455082,0.004222,-0.000593,0.000273,0.999991,0.259919,0.808352,0.455407,0.113475,-0.000262,-0.020359,0.993332
13.242999,2.0,2.0,0.030334024,2.0,1.9116,3.0098,1.8975,1.8961,0.2845,0.3,0.3042,0.3197,1.9073,2.6583,2.678,2.6259,2.6709,2.6738,1.1255,2.0944,0.252755,1.22909,0.51045,-0.000492,-0.000564,-0.000636,1.0,0.252958,1.115053,0.455082,0.004222,-0.000593,0.000273,0.999991,0.259919,0.808352,0.455407,0.113475,-0.000262,-0.020359,0.993332
13.253114,2.0,2.0,0.030334024,2.0,1.9116,3.0098,1.8975,1.8961,0.2845,0.3,0.3042,0.3197,1.9073,2.6583,2.678,2.6259,2.6709,2.6738,1.1255,2.0944,0.252758,1.229088,0.510451,-0.000493,-0.000562,-0.00063,1.0,0.252956,1.115055,0.455073,0.004233,-0.000613,0.000281,0.999991,0.259906,0.808388,0.455511,0.113164,-0.000282,-0.020381,0.993367
13.263212,2.0,2.0,0.030334024,2.0,1.9116,3.0098,1.8975,1.8961,0.2845,0.3,0.3042,0.3197,1.9073,2.6583,2.678,2.6259,2.6709,2.6738,1.1255,2.0944,0.252755,1.229088,0.510451,-0.000493,-0.000564,-0.000633,1.0,0.252953,1.115058,0.455078,0.004244,-0.000664,0.000293,0.999991,0.259886,0.808349,0.455585,0.112627,-0.000286,-0.020388,0.993428
13.273301,2.0,2.0,0.030334024,2.0,1.9116,3.0098,1.8975,1.8961,0.2845,0.3,0.3042,0.3197,1.9073,2.6583,2.678,2.6259,2.6709,2.6738,1.1255,2.0944,0.252755,1.229088,0.510451,-0.000493,-0.000564,-0.000633,1.0,0.252953,1.115058,0.455078,0.004244,-0.000664,0.000293,0.999991,0.259886,0.808349,0.455585,0.112627,-0.000286,-0.020388,0.993428
13.446901,2.0,2.0,0.19016603,2.0,1.9017,2.8538,1.8975,1.8947,0.2789,0.293,0.307,0.3141,1.9003,2.6639,2.6878,2.6259,2.6794,2.6794,0.892,2.1127,0.252758,1.229091,0.51045,-0.00049,-0.000563,-0.000627,1.0,0.252956,1.115054,0.455072,0.004213,-0.000641,0.000274,0.999991,0.259883,0.808372,0.455635,0.112469,-0.000291,-0.020396,0.993446
13.457021,2.0,2.0,0.19016603,2.0,1.9017,2.8538,1.8975,1.8947,0.2789,0.293,0.307,0.3141,1.9003,2.6639,2.6878,2.6259,2.6794,2.6794,0.892,2.1127,0.252761,1.229102,0.510432,-0.000515,-0.000536,-0.000602,1.0,0.252959,1.115056,0.455074,0.00418,-0.000628,0.000278,0.999991,0.259921,0.808727,0.456746,0.108925,-0.000564,-0.020454,0.993839
13.467115,2.0,2.0,0.19016603,2.0,1.9017,2.8538,1.8975,1.8947,0.2789,0.293,0.307,0.3141,1.9003,2.6639,2.6878,2.6259,2.6794,2.6794,0.892,2.1127,0.252755,1.229094,0.510448,-0.000493,-0.000561,-0.000626,1.0,0.252953,1.115053,0.455077,0.004138,-0.000618,0.000288,0.999991,0.259915,0.808752,0.456804,0.108785,-0.000572,-0.02047,0.993854
13.477188,2.0,2.0,0.19016603,2.0,1.9017,2.8538,1.8975,1.8947,0.2789,0.293,0.307,0.3141,1.9003,2.6639,2.6878,2.6259,2.6794,2.6794,0.892,2.1127,0.252755,1.22909,0.510452,-0.000489,-0.000562,-0.000632,1.0,0.252951,1.115053,0.455077,0.004123,-0.000585,0.000245,0.999991,0.259892,0.808749,0.456851,0.108592,-0.000573,-0.020494,0.993875
13.487281,2.0,2.0,0.19016603,2.0,1.9017,2.8538,1.8975,1.8947,0.2789,0.293,0.307,0.3141,1.9003,2.6639,2.6878,2.6259,2.6794,2.6794,0.892,2.1127,0.252757,1.229091,0.510455,-0.000489,-0.000561,-0.000626,1.0,0.252947,1.115049,0.455073,0.004124,-0.000623,0.000267,0.999991,0.259875,0.808769,0.457003,0.108044,-0.00054,-0.020502,0.993935
13.497375,2.0,2.0,0.19016603,2.0,1.9017,2.8538,1.8975,1.8947,0.2789,0.293,0.307,0.3141,1.9003,2.6639,2.6878,2.6259,2.6794,2.6794,0.892,2.1127,0.252757,1.229091,0.510455,-0.000489,-0.000561,-0.000626,1.0,0.252947,1.115049,0.455073,0.004124,-0.000623,0.000267,0.999991,0.259875,0.808769,0.457003,0.108044,-0.00054,-0.020502,0.993935
13.50745,2.0,2.0,0.19016603,2.0,1.9017,2.8538,1.8975,1.8947,0.2789,0.293,0.307,0.3141,1.9003,2.6639,2.6878,2.6259,2.6794,2.6794,0.892,2.1127,0.252755,1.22909,0.510453,-0.00049,-0.000562,-0.000626,1.0,0.252962,1.115053,0.455073,0.004204,-0.00063,0.000262,0.999991,0.25987,0.808808,0.457078,0.107757,-0.000545,-0.020545,0.993965
13.5211525,2.0,2.0,0.19016603,2.0,1.9017,2.8538,1.8975,1.8947,0.2789,0.293,0.307,0.3141,1.9003,2.6639,2.6878,2.6259,2.6794,2.6794,0.892,2.1127,0.252755,1.22909,0.510453,-0.00049,-0.000562,-0.000626,1.0,0.252962,1.115053,0.455073,0.004204,-0.00063,0.000262,0.999991,0.25987,0.808808,0.457078,0.107757,-0.000545,-0.020545,0.993965
13.531247,2.0,2.0,0.19016603,2.0,1.9017,2.8538,1.8975,1.8947,0.2789,0.293,0.307,0.3141,1.9003,2.6639,2.6878,2.6259,2.6794,2.6794,0.892,2.1127,0.252759,1.229092,0.510455,-0.000489,-0.000562,-0.000626,1.0,0.252952,1.115049,0.455074,0.004117,-0.000606,0.000268,0.999991,0.259877,0.80882,0.457117,0.107605,-0.000546,-0.020536,0.993982
13.541336,2.0,2.0,0.19016603,2.0,1.9017,2.8538,1.8975,1.8947,0.2789,0.293,0.307,0.3141,1.9003,2.6639,2.6878,2.6259,2.6794,2.6794,0.892,2.1127,0.252757,1.229094,0.510453,-0.000489,-0.000559,-0.000626,1.0,0.252958,1.11505,0.455074,0.004086,-0.000608,0.000254,0.999991,0.259913,0.808815,0.457248,0.107182,-0.00057,-0.020496,0.994028
13.711527,2.0,2.0,0.48259658,2.0,1.9031,2.9058,1.8975,1.8877,0.2817,0.3028,0.3014,0.3211,1.8989,2.6653,2.6878,2.6259,2.685,2.685,0.7177,2.1112,0.252757,1.229094,0.510453,-0.000489,-0.000559,-0.000626,1.0,0.252958,1.11505,0.455074,0.004086,-0.000608,0.000254,0.999991,0.259913,0.808815,0.457248,0.107182,-0.00057,-0.020496,0.994028
13.721758,2.0,2.0,0.48259658,2.0,1.9031,2.9058,1.8975,1.8877,0.2817,0.3028,0.3014,0.3211,1.8989,2.6653,2.6878,2.6259,2.685,2.685,0.7177,2.1112,0.252756,1.229095,0.510451,-0.000489,-0.000562,-0.000626,1.0,0.252945,1.11505,0.455078,0.004043,-0.000629,0.000245,0.999992,0.259746,0.808857,0.458045,0.10379,-0.000667,-0.020404,0.99439
13.731985,2.0,2.0,0.48259658,2.0,1.9031,2.9058,1.8975,1.8877,0.2817,0.3028,0.3014,0.3211,1.8989,2.6653,2.6878,2.6259,2.685,2.685,0.7177,2.1112,0.252756,1.229095,0.510451,-0.000489,-0.000562,-0.000626,1.0,0.252945,1.11505,0.455078,0.004043,-0.000629,0.000245,0.999992,0.259746,0.808857,0.458045,0.10379,-0.000667,-0.020404,0.99439
13.742194,2.0,2.0,0.48259658,2.0,1.9031,2.9058,1.8975,1.8877,0.2817,0.3028,0.3014,0.3211,1.8989,2.6653,2.6878,2.6259,2.685,2.685,0.7177,2.1112,0.252755,1.229094,0.510451,-0.00049,-0.000557,-0.000628,1.0,0.252945,1.115049,0.455076,0.004052,-0.000625,0.000266,0.999992,0.25974,0.808859,0.458082,0.103644,-0.000672,-0.020408,0.994405
13.752413,2.0,2.0,0.48259658,2.0,1.9031,2.9058,1.8975,1.8877,0.2817,0.3028,0.3014,0.3211,1.8989,2.6653,2.6878,2.6259,2.685,2.685,0.7177,2.1112,0.252755,1.229094,0.510451,-0.00049,-0.000557,-0.000628,1.0,0.252945,1.115049,0.455076,0.004052,-0.000625,0.000266,0.999992,0.25974,0.808859,0.458082,0.103644,-0.000672,-0.020408,0.994405
