time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
28.401533,2.0,2.0,9.876912,2.0,2.476875,2.4839063,2.46,2.4585938,0.29578125,0.32671875,0.31546876,0.33375,2.4684374,2.8551562,2.89875,2.8340626,2.8875,2.893125,10.45875,2.3053124,0.250809,1.229926,0.510622,0.00042,-1.2e-05,0.000682,1.0,0.251179,1.116277,0.455036,-0.000738,-0.002038,-0.001126,0.999997,0.257311,0.768988,0.492511,0.080945,0.001141,-0.034764,0.996112
28.56653,2.0,2.0,9.720116,2.0,2.4754686,2.4909375,2.4501562,2.4571874,0.30703124,0.328125,0.32390624,0.33796874,2.4684374,2.859375,2.9029686,2.8340626,2.8903124,2.8945312,10.444688,2.3010938,0.250809,1.229927,0.510622,0.000419,-1.3e-05,0.000683,1.0,0.251174,1.116271,0.455037,-0.000793,-0.002027,-0.001135,0.999997,0.257306,0.768975,0.492493,0.081019,0.001124,-0.034765,0.996105
28.579384,2.0,2.0,9.720116,2.0,2.4754686,2.4909375,2.4501562,2.4571874,0.30703124,0.328125,0.32390624,0.33796874,2.4684374,2.859375,2.9029686,2.8340626,2.8903124,2.8945312,10.444688,2.3010938,0.250859,1.229908,0.510568,0.000458,8.3e-05,0.000643,1.0,0.251177,1.116272,0.45504,-0.000798,-0.002036,-0.001128,0.999997,0.257318,0.768945,0.492423,0.08122,0.001126,-0.034757,0.996089
28.744081,2.0,2.0,9.50678,2.0,2.4740624,2.4810936,2.4515624,2.4585938,0.3084375,0.3140625,0.33375,0.33796874,2.4698439,2.865,2.9071875,2.8425,2.8917189,2.89875,10.3828125,2.3025,0.250859,1.229908,0.510568,0.000458,8.3e-05,0.000643,1.0,0.251177,1.116272,0.45504,-0.000798,-0.002036,-0.001128,0.999997,0.257318,0.768945,0.492423,0.08122,0.001126,-0.034757,0.996089
28.920834,2.0,2.0,9.238819,2.0,2.4754686,2.4853125,2.46,2.4585938,0.3,0.3196875,0.3309375,0.33234376,2.4684374,2.8734374,2.915625,2.8509376,2.9001563,2.9057813,10.32375,2.3039062,0.250806,1.22993,0.510621,0.000416,-1.4e-05,0.000688,1.0,0.251178,1.116276,0.45503,-0.000775,-0.002048,-0.001149,0.999997,0.257321,0.768919,0.492398,0.0813,0.001135,-0.034713,0.996084
29.099989,2.0,2.0,8.922912,2.0,2.4754686,2.4810936,2.4585938,2.4585938,0.30421874,0.32671875,0.3196875,0.3365625,2.4684374,2.881875,2.9226563,2.8509376,2.91,2.9142187,10.274531,2.3010938,0.250809,1.22993,0.51062,0.000418,-1.9e-05,0.000683,1.0,0.251197,1.116273,0.455041,-0.000753,-0.001994,-0.00114,0.999997,0.257318,0.7689,0.49238,0.081329,0.001153,-0.034721,0.996082
29.283394,2.0,2.0,8.533505,2.0,2.4754686,2.4951563,2.46,2.4585938,0.3084375,0.32390624,0.32390624,0.32953125,2.4698439,2.8903124,2.9325,2.8621874,2.9128125,2.92125,10.236563,2.3025,0.250812,1.229928,0.51062,0.000417,-1.5e-05,0.000682,1.0,0.25118,1.116274,0.455043,-0.000784,-0.002005,-0.001137,0.999997,0.257347,0.768886,0.492374,0.081348,0.001164,-0.03462,0.996084
29.293839,2.0,2.0,8.533505,2.0,2.4754686,2.4951563,2.46,2.4585938,0.3084375,0.32390624,0.32390624,0.32953125,2.4698439,2.8903124,2.9325,2.8621874,2.9128125,2.92125,10.236563,2.3025,0.250863,1.229905,0.51057,0.000457,7.7e-05,0.000639,1.0,0.251179,1.116273,0.455039,-0.000794,-0.002002,-0.001134,0.999997,0.257366,0.768884,0.492363,0.081358,0.001165,-0.034623,0.996083
29.46007,2.0,2.0,8.120479,2.0,2.4726562,2.49375,2.4585938,2.4585938,0.31265625,0.31265625,0.33375,0.33796874,2.4642189,2.9001563,2.9353125,2.8692188,2.9198437,2.926875,10.129687,2.3025,0.250863,1.229905,0.51057,0.000457,7.7e-05,0.000639,1.0,0.251179,1.116273,0.455039,-0.000794,-0.002002,-0.001134,0.999997,0.257366,0.768884,0.492363,0.081358,0.001165,-0.034623,0.996083
29.472467,2.0,2.0,8.120479,2.0,2.4726562,2.49375,2.4585938,2.4585938,0.31265625,0.31265625,0.33375,0.33796874,2.4642189,2.9001563,2.9353125,2.8692188,2.9198437,2.926875,10.129687,2.3025,0.250808,1.229931,0.51062,0.000418,-1.1e-05,0.000682,1.0,0.251194,1.116276,0.455038,-0.000745,-0.002031,-0.001135,0.999997,0.257355,0.768873,0.492382,0.081329,0.001158,-0.034603,0.996086
29.637558,2.0,2.0,7.6620264,2.0,2.4740624,2.4810936,2.4585938,2.4585938,0.2971875,0.32671875,0.33515626,0.3253125,2.4614062,2.89875,2.9423437,2.87625,2.9310937,2.9339063,9.9075,2.3010938,0.250808,1.229931,0.51062,0.000418,-1.1e-05,0.000682,1.0,0.251194,1.116276,0.455038,-0.000745,-0.002031,-0.001135,0.999997,0.257355,0.768873,0.492382,0.081329,0.001158,-0.034603,0.996086
29.822094,2.0,2.0,7.1604476,2.0,2.476875,2.4853125,2.4614062,2.4585938,0.3084375,0.32671875,0.3253125,0.33234376,2.4614062,2.9071875,2.9521875,2.8903124,2.938125,2.9465625,9.561563,2.3025,0.250811,1.229932,0.510622,0.000421,-1.1e-05,0.000686,1.0,0.251183,1.116276,0.455038,-0.000756,-0.002054,-0.001151,0.999997,0.257373,0.768904,0.492463,0.081058,0.001182,-0.034597,0.996108
30.000362,2.0,2.0,6.636882,2.0,2.4740624,2.4895313,2.4571874,2.4501562,0.30703124,0.3253125,0.316875,0.33375,2.4684374,2.9198437,2.960625,2.8973436,2.9465625,2.9507813,9.084844,2.3095312,0.250812,1.229926,0.510624,0.000417,-1.7e-05,0.000682,1.0,0.251187,1.116275,0.455039,-0.000766,-0.002035,-0.001149,0.999997,0.257373,0.768954,0.492619,0.080558,0.001172,-0.034578,0.996149
30.012796,2.0,2.0,6.636882,2.0,2.4740624,2.4895313,2.4571874,2.4501562,0.30703124,0.3253125,0.316875,0.33375,2.4684374,2.9198437,2.960625,2.8973436,2.9465625,2.9507813,9.084844,2.3095312,0.250815,1.229927,0.510617,0.00042,-9e-06,0.000682,1.0,0.251193,1.116278,0.455043,-0.000772,-0.001985,-0.001154,0.999997,0.257399,0.76906,0.492866,0.07974,0.001156,-0.03459,0.996215
30.17831,2.0,2.0,6.102156,2.0,2.4740624,2.4810936,2.4557812,2.4585938,0.31125,0.3225,0.3253125,0.33796874,2.4642189,2.926875,2.960625,2.9057813,2.949375,2.9564064,8.502656,2.3010938,0.250823,1.22993,0.510609,0.000415,8e-06,0.000685,1.0,0.251179,1.116277,0.455037,-0.000778,-0.002035,-0.001149,0.999997,0.257393,0.769056,0.492907,0.07964,0.001167,-0.034562,0.996224
30.190584,2.0,2.0,6.102156,2.0,2.4740624,2.4810936,2.4557812,2.4585938,0.31125,0.3225,0.3253125,0.33796874,2.4642189,2.926875,2.960625,2.9057813,2.949375,2.9564064,8.502656,2.3010938,0.250838,1.229913,0.510594,0.000443,3.2e-05,0.000658,1.0,0.251188,1.116271,0.455042,-0.000768,-0.002001,-0.001132,0.999997,0.257368,0.769167,0.49324,0.078599,0.001144,-0.034561,0.996306
30.355408,2.0,2.0,5.551615,2.0,2.4754686,2.4839063,2.4585938,2.4571874,0.3084375,0.31546876,0.32953125,0.3309375,2.4614062,2.9353125,2.9704688,2.9071875,2.9634376,2.96625,7.854375,2.3095312,0.250871,1.229907,0.510562,0.000455,9.2e-05,0.000639,1.0,0.251188,1.116272,0.455039,-0.000799,-0.00201,-0.001154,0.999997,0.257367,0.769179,0.493279,0.078472,0.001139,-0.034556,0.996317
30.530708,2.0,2.0,5.0028086,2.0,2.465625,2.4839063,2.4501562,2.4557812,0.3084375,0.3225,0.3225,0.3365625,2.46,2.9451563,2.9789062,2.91,2.9634376,2.9690626,7.2665625,2.3109374,0.250848,1.22991,0.510589,0.000443,4.2e-05,0.000654,1.0,0.251186,1.116274,0.455045,-0.00082,-0.002027,-0.001155,0.999997,0.257298,0.769394,0.493743,0.077343,0.001094,-0.03439,0.996411
30.547592,2.0,2.0,5.0028086,2.0,2.465625,2.4839063,2.4501562,2.4557812,0.3084375,0.3225,0.3225,0.3365625,2.46,2.9451563,2.9789062,2.91,2.9634376,2.9690626,7.2665625,2.3109374,0.250823,1.22993,0.510619,0.000411,5e-06,0.000692,1.0,0.251185,1.11628,0.455047,-0.000812,-0.002017,-0.001156,0.999997,0.257352,0.769512,0.494188,0.075729,0.001019,-0.034488,0.996531
30.712376,2.0,2.0,4.4323726,2.0,2.4684374,2.4825,2.44875,2.44875,0.3084375,0.3225,0.3225,0.3365625,2.46,2.9465625,2.9873438,2.915625,2.9746876,2.9789062,6.67875,2.3067188,0.250823,1.22993,0.510619,0.000411,5e-06,0.000692,1.0,0.251185,1.11628,0.455047,-0.000812,-0.002017,-0.001156,0.999997,0.257352,0.769512,0.494188,0.075729,0.001019,-0.034488,0.996531
30.889343,2.0,2.0,3.884278,2.0,2.4684374,2.4782813,2.4515624,2.4501562,0.31125,0.316875,0.328125,0.3309375,2.46,2.955,2.9957812,2.9282813,2.9760938,2.9859376,6.1626563,2.3095312,0.250838,1.229931,0.510607,0.000423,2.8e-05,0.000689,1.0,0.251189,1.11628,0.455045,-0.00079,-0.002033,-0.001162,0.999997,0.257313,0.769678,0.494648,0.074277,0.000986,-0.034511,0.99664
31.076056,2.0,2.0,3.3259013,2.0,2.4642189,2.4810936,2.4501562,2.44875,0.3028125,0.31546876,0.3309375,0.33515626,2.4529688,2.9620314,3.0,2.9339063,2.9929688,2.9985938,5.6339064,2.3095312,0.250818,1.229932,0.510627,0.000409,-9e-06,0.000693,1.0,0.251188,1.116281,0.455042,-0.000835,-0.002052,-0.001191,0.999997,0.257302,0.769894,0.495183,0.07267,0.001034,-0.034568,0.996756
31.08618,2.0,2.0,3.3259013,2.0,2.4642189,2.4810936,2.4501562,2.44875,0.3028125,0.31546876,0.3309375,0.33515626,2.4529688,2.9620314,3.0,2.9339063,2.9929688,2.9985938,5.6339064,2.3095312,0.250881,1.229908,0.510568,0.000451,9.7e-05,0.00064,1.0,0.251206,1.116278,0.455044,-0.000877,-0.002012,-0.001168,0.999997,0.257332,0.770112,0.495818,0.070753,0.000839,-0.034517,0.996896
31.252995,2.0,2.0,2.8153784,2.0,2.46,2.4839063,2.4501562,2.44875,0.3028125,0.32671875,0.32671875,0.328125,2.4515624,2.9648438,3.0042188,2.9395313,2.9929688,2.9971876,5.1571875,2.3109374,0.250873,1.229906,0.510575,0.000443,8.3e-05,0.000642,1.0,0.251207,1.116278,0.455047,-0.000892,-0.002003,-0.001176,0.999997,0.257326,0.770132,0.495874,0.070613,0.000854,-0.034535,0.996905
31.283989,2.0,2.0,2.8153784,2.0,2.46,2.4839063,2.4501562,2.44875,0.3028125,0.32671875,0.32671875,0.328125,2.4515624,2.9648438,3.0042188,2.9395313,2.9929688,2.9971876,5.1571875,2.3109374,0.250819,1.22993,0.510623,0.000408,-1.7e-05,0.000689,1.0,0.251203,1.116282,0.455043,-0.000866,-0.00204,-0.001184,0.999997,0.25726,0.770284,0.496294,0.069254,0.00088,-0.034383,0.997006
31.45406,2.0,2.0,2.2746408,2.0,2.46,2.476875,2.4515624,2.4459374,0.2971875,0.32109374,0.3253125,0.33234376,2.4529688,2.971875,3.0070312,2.9507813,3.0014062,3.005625,4.63125,2.3095312,0.250815,1.229933,0.510624,0.000409,-1.8e-05,0.000687,1.0,0.251215,1.116284,0.455037,-0.000879,-0.002063,-0.001201,0.999997,0.25728,0.770306,0.496407,0.068957,0.000858,-0.034444,0.997024
31.63508,2.0,2.0,1.8110344,2.0,2.4642189,2.4726562,2.4501562,2.4417188,0.3028125,0.32953125,0.32390624,0.3309375,2.4515624,2.971875,3.0140624,2.9521875,3.0014062,3.0070312,4.175625,2.3109374,0.250815,1.229933,0.510622,0.000415,-7e-06,0.000698,1.0,0.251194,1.116284,0.455037,-0.000863,-0.002072,-0.001195,0.999997,0.257261,0.770616,0.497154,0.066724,0.000852,-0.034509,0.997174
31.814837,2.0,2.0,1.4015648,2.0,2.4557812,2.4726562,2.4403124,2.4403124,0.3084375,0.3225,0.31828126,0.34359375,2.4445312,2.9803126,3.0239062,2.9578125,3.0098438,3.016875,3.75375,2.3165624,0.25082,1.229932,0.510627,0.000412,-1.3e-05,0.000697,1.0,0.251195,1.116289,0.45504,-0.000865,-0.002052,-0.001197,0.999997,0.257278,0.77077,0.497672,0.064892,0.000728,-0.034584,0.997293
31.82582,2.0,2.0,1.4015648,2.0,2.4557812,2.4726562,2.4403124,2.4403124,0.3084375,0.3225,0.31828126,0.34359375,2.4445312,2.9803126,3.0239062,2.9578125,3.0098438,3.016875,3.75375,2.3165624,0.250852,1.229919,0.510595,0.000446,5e-05,0.000666,1.0,0.251201,1.116293,0.455038,-0.000885,-0.002068,-0.001207,0.999997,0.257316,0.771047,0.498387,0.062675,0.000545,-0.034559,0.997435
31.99039,2.0,2.0,1.0314039,2.0,2.4571874,2.4754686,2.4417188,2.4417188,0.30984375,0.31546876,0.3309375,0.3309375,2.4445312,2.9901562,3.03375,2.9620314,3.0154688,3.0239062,3.365625,2.3179688,0.25087,1.229913,0.510576,0.000447,8.2e-05,0.000646,1.0,0.251198,1.116288,0.45504,-0.0009,-0.002061,-0.001205,0.999997,0.257332,0.771093,0.498529,0.062259,0.000587,-0.034568,0.997461
32.172405,2.0,2.0,0.7098644,2.0,2.4557812,2.4726562,2.431875,2.431875,0.30984375,0.31546876,0.328125,0.33234376,2.4417188,2.9901562,3.0323439,2.960625,3.0239062,3.0295312,2.9746876,2.3179688,0.250813,1.229935,0.51063,0.000407,-1.5e-05,0.000695,1.0,0.251203,1.116282,0.455045,-0.000981,-0.002046,-0.001193,0.999997,0.257197,0.771414,0.499205,0.060155,0.000523,-0.034383,0.997597
32.349857,2.0,2.0,0.4509012,2.0,2.454375,2.4740624,2.4304688,2.4375,0.29859376,0.33234376,0.3196875,0.3309375,2.4403124,2.98875,3.0421875,2.9704688,3.028125,3.03375,2.6357813,2.319375,0.250878,1.229909,0.510577,0.000446,8.7e-05,0.000654,1.0,0.251215,1.116276,0.455053,-0.001063,-0.002032,-0.001192,0.999997,0.257199,0.771725,0.500024,0.057535,0.000421,-0.034388,0.997751
32.527092,2.0,2.0,0.2486471,2.0,2.454375,2.4740624,2.4375,2.4346876,0.30984375,0.32109374,0.33234376,0.339375,2.443125,2.9901562,3.03375,2.9690626,3.0267189,3.0323439,2.1689062,2.3278124,0.25088,1.229908,0.510581,0.000445,8.9e-05,0.000652,1.0,0.251213,1.116273,0.455049,-0.001047,-0.002036,-0.001196,0.999997,0.257154,0.772025,0.500725,0.055223,0.000324,-0.034332,0.997884
32.706577,2.0,2.0,0.103543594,2.0,2.4473438,2.4642189,2.4304688,2.431875,0.3084375,0.316875,0.32953125,0.3365625,2.4332812,2.98875,3.0421875,2.971875,3.028125,3.03375,1.77375,2.3278124,0.250838,1.229935,0.51062,0.000406,9e-06,0.000701,1.0,0.251219,1.116277,0.455051,-0.001049,-0.002042,-0.001208,0.999997,0.257169,0.772497,0.501842,0.051394,0.000161,-0.034325,0.998088
32.72213,2.0,2.0,0.103543594,2.0,2.4473438,2.4642189,2.4304688,2.431875,0.3084375,0.316875,0.32953125,0.3365625,2.4332812,2.98875,3.0421875,2.971875,3.028125,3.03375,1.77375,2.3278124,0.250859,1.229915,0.510604,0.000435,4.7e-05,0.000668,1.0,0.251216,1.116274,0.455052,-0.001112,-0.002019,-0.001197,0.999997,0.25709,0.773012,0.503131,0.047108,8e-06,-0.034175,0.998305
32.888336,2.0,2.0,0.020563489,2.0,2.4473438,2.4670312,2.42625,2.431875,0.30703124,0.3196875,0.328125,0.3365625,2.4332812,2.98875,3.0421875,2.9746876,3.028125,3.03375,1.47,2.3334374,0.250826,1.229933,0.510635,0.000401,-1.3e-05,0.000699,1.0,0.251212,1.116276,0.455051,-0.001145,-0.002036,-0.001224,0.999997,0.257043,0.773109,0.503288,0.046563,2.7e-05,-0.034144,0.998332
32.899548,2.0,2.0,0.020563489,2.0,2.4473438,2.4670312,2.42625,2.431875,0.30703124,0.3196875,0.328125,0.3365625,2.4332812,2.98875,3.0421875,2.9746876,3.028125,3.03375,1.47,2.3334374,0.250882,1.229913,0.510585,0.000447,8.8e-05,0.00066,1.0,0.251211,1.116277,0.455046,-0.001164,-0.002051,-0.001226,0.999997,0.257009,0.773547,0.50432,0.043242,-0.000171,-0.034122,0.998482
33.06928,2.0,2.0,0.0011188729,2.0,2.44875,2.4670312,2.431875,2.431875,0.3084375,0.32953125,0.32671875,0.3309375,2.4346876,2.9901562,3.03375,2.9775,3.0267189,3.0323439,1.2323438,2.33625,0.250882,1.229913,0.510585,0.000447,8.8e-05,0.00066,1.0,0.251211,1.116277,0.455046,-0.001164,-0.002051,-0.001226,0.999997,0.257009,0.773547,0.50432,0.043242,-0.000171,-0.034122,0.998482
33.08151,2.0,2.0,0.0011188729,2.0,2.44875,2.4670312,2.431875,2.431875,0.3084375,0.32953125,0.32671875,0.3309375,2.4346876,2.9901562,3.03375,2.9775,3.0267189,3.0323439,1.2323438,2.33625,0.250826,1.229938,0.510637,0.000405,-2e-05,0.000706,1.0,0.251219,1.116287,0.455044,-0.001104,-0.002051,-0.001255,0.999997,0.256966,0.773983,0.505341,0.040001,-0.000321,-0.034096,0.998618
33.248554,2.0,2.0,0.04554299,2.0,2.4459374,2.4571874,2.4276562,2.431875,0.3028125,0.32671875,0.316875,0.3365625,2.4332812,2.9901562,3.0421875,2.9690626,3.028125,3.03375,1.0439062,2.33625,0.25084,1.229941,0.510624,0.000404,1.1e-05,0.000711,1.0,0.251221,1.116279,0.455049,-0.001169,-0.002039,-0.001241,0.999997,0.256974,0.774115,0.505631,0.039141,-0.000343,-0.034039,0.998654
33.424763,2.0,2.0,0.15205348,2.0,2.4473438,2.4585938,2.4234376,2.431875,0.3084375,0.3140625,0.33375,0.339375,2.4332812,2.9985938,3.0421875,2.9704688,3.028125,3.03375,0.88078123,2.3376563,0.250896,1.22991,0.510577,0.000441,1e-04,0.000656,1.0,0.251217,1.116279,0.455043,-0.001187,-0.002054,-0.001243,0.999996,0.257011,0.774468,0.506457,0.036736,-0.000388,-0.034089,0.998743
33.601944,2.0,2.0,0.31554925,2.0,2.4445312,2.454375,2.4220312,2.4304688,0.29859376,0.3225,0.32671875,0.33234376,2.4332812,3.0,3.0435936,2.9775,3.028125,3.03375,0.75140625,2.3460937,0.250899,1.229911,0.510574,0.000448,0.000103,0.000653,1.0,0.251217,1.116279,0.455045,-0.001225,-0.002081,-0.001254,0.999996,0.256865,0.774874,0.507377,0.033665,-0.000542,-0.034037,0.998853
33.784245,2.0,2.0,0.5491005,2.0,2.4375,2.4515624,2.4220312,2.42625,0.30140626,0.32671875,0.3253125,0.33515626,2.4332812,2.9985938,3.03375,2.9760938,3.028125,3.0351562,0.64453125,2.3446875,0.25083,1.229938,0.510641,0.000399,-1.8e-05,0.000705,1.0,0.251221,1.116279,0.455044,-0.00128,-0.002062,-0.001256,0.999996,0.256874,0.775253,0.508203,0.03111,-0.000666,-0.033996,0.998938
33.796806,2.0,2.0,0.5491005,2.0,2.4375,2.4515624,2.4220312,2.42625,0.30140626,0.32671875,0.3253125,0.33515626,2.4332812,2.9985938,3.03375,2.9760938,3.028125,3.0351562,0.64453125,2.3446875,0.250832,1.229942,0.510643,0.000401,-1.6e-05,0.000709,1.0,0.251215,1.116281,0.455048,-0.001264,-0.002065,-0.001264,0.999996,0.256865,0.775618,0.50906,0.028499,-0.000794,-0.034091,0.999012
33.961315,2.0,2.0,0.8300964,2.0,2.4375,2.4501562,2.4248438,2.4234376,0.31125,0.32390624,0.32671875,0.33234376,2.4332812,2.9901562,3.03375,2.9789062,3.0295312,3.0323439,0.62625,2.3460937,0.250832,1.229942,0.510643,0.000401,-1.6e-05,0.000709,1.0,0.251215,1.116281,0.455048,-0.001264,-0.002065,-0.001264,0.999996,0.256865,0.775618,0.50906,0.028499,-0.000794,-0.034091,0.999012
33.985935,2.0,2.0,0.8300964,2.0,2.4375,2.4501562,2.4248438,2.4234376,0.31125,0.32390624,0.32671875,0.33234376,2.4332812,2.9901562,3.03375,2.9789062,3.0295312,3.0323439,0.62625,2.3460937,0.250829,1.229937,0.510646,0.000396,-1.7e-05,0.000708,1.0,0.251223,1.116274,0.455055,-0.001319,-0.002057,-0.001267,0.999996,0.256779,0.775829,0.509549,0.026901,-0.001021,-0.034049,0.999058
34.154118,2.0,2.0,1.1868393,2.0,2.4403124,2.454375,2.4220312,2.4248438,0.2971875,0.31546876,0.328125,0.3365625,2.4346876,2.9915626,3.0435936,2.971875,3.0267189,3.0309374,0.63609374,2.3446875,0.250867,1.229919,0.510614,0.000431,4.8e-05,0.000677,1.0,0.251226,1.116277,0.455049,-0.001284,-0.00205,-0.001266,0.999996,0.256777,0.775845,0.509586,0.026801,-0.001028,-0.034052,0.99906
34.329533,2.0,2.0,1.5736957,2.0,2.4375,2.4459374,2.4220312,2.4220312,0.305625,0.328125,0.31546876,0.34078124,2.4332812,2.98875,3.039375,2.9690626,3.0239062,3.0295312,0.6684375,2.3460937,0.250886,1.229919,0.510591,0.000439,8.2e-05,0.000668,1.0,0.251221,1.11628,0.455048,-0.00125,-0.002076,-0.001264,0.999996,0.256765,0.775948,0.509805,0.02615,-0.001038,-0.034057,0.999077
34.344448,2.0,2.0,1.5736957,2.0,2.4375,2.4459374,2.4220312,2.4220312,0.305625,0.328125,0.31546876,0.34078124,2.4332812,2.98875,3.039375,2.9690626,3.0239062,3.0295312,0.6684375,2.3460937,0.250892,1.229914,0.510592,0.000436,8.8e-05,0.00066,1.0,0.251216,1.116273,0.455046,-0.001365,-0.002044,-0.00126,0.999996,0.256759,0.77599,0.5099,0.02589,-0.00104,-0.034047,0.999084
34.508827,2.0,2.0,2.005316,2.0,2.4375,2.44875,2.4234376,2.4220312,0.30703124,0.32109374,0.32109374,0.34078124,2.4332812,2.9901562,3.03375,2.9704688,3.028125,3.0323439,0.7007812,2.3460937,0.250893,1.229914,0.510587,0.000436,8.5e-05,0.000661,1.0,0.251224,1.116273,0.455048,-0.001307,-0.002057,-0.001249,0.999996,0.25676,0.775993,0.509908,0.025873,-0.001047,-0.034046,0.999085
34.685875,2.0,2.0,2.4676406,2.0,2.4375,2.4459374,2.4178126,2.4220312,0.30703124,0.3253125,0.32390624,0.33234376,2.4346876,2.98875,3.03375,2.9690626,3.0225,3.028125,0.721875,2.3446875,0.250884,1.229922,0.510582,0.000444,8.6e-05,0.000669,1.0,0.251215,1.116283,0.455035,-0.001274,-0.002146,-0.001271,0.999996,0.256792,0.776003,0.509947,0.025815,-0.001105,-0.034042,0.999086
34.863373,2.0,2.0,2.96285,2.0,2.4375,2.44875,2.4220312,2.4220312,0.30703124,0.328125,0.3225,0.3309375,2.431875,2.98875,3.0323439,2.9704688,3.0182812,3.0225,0.74296874,2.3446875,0.250832,1.229941,0.510641,0.000399,-1.6e-05,0.000711,1.0,0.251217,1.116279,0.455044,-0.00131,-0.002092,-0.001272,0.999996,0.256768,0.776008,0.509946,0.025788,-0.001062,-0.034035,0.999087
35.048756,2.0,2.0,3.5082207,2.0,2.4375,2.4571874,2.4248438,2.4234376,0.30140626,0.316875,0.3225,0.33375,2.4332812,2.9901562,3.03375,2.9690626,3.0196874,3.0239062,1.0017188,2.33625,0.250827,1.229939,0.510639,0.000397,-2e-05,0.000705,1.0,0.251216,1.116271,0.455045,-0.001336,-0.002048,-0.001263,0.999996,0.256771,0.77601,0.509953,0.025765,-0.001059,-0.034037,0.999088
35.224987,2.0,2.0,4.0396876,2.0,2.4417188,2.4515624,2.4220312,2.4276562,0.31265625,0.32109374,0.33234376,0.33796874,2.4346876,2.9901562,3.0323439,2.960625,3.01125,3.016875,1.4348438,2.33625,0.250832,1.229938,0.510644,0.000395,-1.4e-05,0.0007,1.0,0.251222,1.116268,0.455056,-0.001387,-0.002027,-0.001237,0.999996,0.256771,0.775799,0.509575,0.02725,-0.00104,-0.034047,0.999048
35.23511,2.0,2.0,4.0396876,2.0,2.4417188,2.4515624,2.4220312,2.4276562,0.31265625,0.32109374,0.33234376,0.33796874,2.4346876,2.9901562,3.0323439,2.960625,3.01125,3.016875,1.4348438,2.33625,0.250822,1.229938,0.510639,0.000399,-1.8e-05,0.000701,1.0,0.2512,1.116266,0.455038,-0.00137,-0.002134,-0.00127,0.999996,0.256859,0.77531,0.508608,0.031088,-0.000789,-0.034082,0.998935
35.400234,2.0,2.0,4.587852,2.0,2.4459374,2.4585938,2.4276562,2.431875,0.3028125,0.328125,0.33375,0.33234376,2.4332812,2.9817188,3.0239062,2.9564064,3.0098438,3.0154688,1.9846874,2.3278124,0.250832,1.229939,0.510638,0.000399,-1e-05,0.0007,1.0,0.251198,1.11627,0.455039,-0.001378,-0.002122,-0.001285,0.999996,0.256872,0.775279,0.508538,0.031302,-0.000753,-0.034059,0.998929
35.57598,2.0,2.0,5.1413097,2.0,2.44875,2.4670312,2.4332812,2.431875,0.31265625,0.32109374,0.32109374,0.33796874,2.4375,2.9817188,3.0239062,2.9521875,3.0084374,3.0140624,2.6259375,2.319375,0.250823,1.229936,0.510636,0.000407,-1.5e-05,0.000701,1.0,0.25123,1.116258,0.455029,-0.001367,-0.002115,-0.001244,0.999996,0.256822,0.774631,0.507123,0.035883,-0.000644,-0.034069,0.998775
35.753494,2.0,2.0,5.692522,2.0,2.454375,2.4628124,2.4403124,2.4403124,0.3084375,0.3196875,0.32953125,0.3309375,2.4417188,2.9746876,3.016875,2.9507813,3.0014062,3.0070312,3.3065624,2.3165624,0.250891,1.22991,0.510575,0.000446,9.6e-05,0.00065,1.0,0.251224,1.116258,0.455032,-0.001339,-0.002101,-0.001238,0.999996,0.256943,0.773865,0.50541,0.041692,-0.000369,-0.034,0.998552
35.928616,2.0,2.0,6.23579,2.0,2.4557812,2.4754686,2.4417188,2.4403124,0.305625,0.328125,0.328125,0.3309375,2.4501562,2.971875,3.0154688,2.9521875,3.0028124,3.0084374,3.9998438,2.3109374,0.250819,1.229937,0.510633,0.000405,-1.8e-05,0.000704,1.0,0.251204,1.116264,0.455029,-0.001198,-0.002084,-0.001219,0.999996,0.256976,0.773086,0.503684,0.047092,-0.00022,-0.034002,0.998312
35.941147,2.0,2.0,6.23579,2.0,2.4557812,2.4754686,2.4417188,2.4403124,0.305625,0.328125,0.328125,0.3309375,2.4501562,2.971875,3.0154688,2.9521875,3.0028124,3.0084374,3.9998438,2.3109374,0.250813,1.229932,0.51063,0.000408,-1.9e-05,0.000694,1.0,0.251186,1.116267,0.45503,-0.00115,-0.002093,-0.001217,0.999996,0.257028,0.772439,0.501993,0.05229,-0.000114,-0.034134,0.998048
36.10655,2.0,2.0,6.768167,2.0,2.4642189,2.4726562,2.4403124,2.4417188,0.31546876,0.316875,0.33515626,0.33234376,2.4529688,2.971875,3.016875,2.9521875,2.9985938,3.005625,4.71,2.3095312,0.250819,1.229933,0.510628,0.000409,-1.4e-05,0.000691,1.0,0.251195,1.116265,0.455026,-0.001097,-0.002078,-0.001205,0.999997,0.257025,0.772375,0.501854,0.052732,-9.2e-05,-0.034151,0.998025
