time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
25.378288,2.0,2.0,4.501401,2.0,1.9538,1.9748,1.9495,1.9509,0.2381,0.2775,0.2916,0.3028,1.965,2.6836,2.6822,2.6245,2.7019,2.6977,1.3758,2.1197,0.2501,1.231818,0.507313,-0.000577,-0.00659,0.006239,0.999959,0.247903,1.127502,0.460234,0.002312,-0.00372,0.001259,0.99999,0.2571,0.780068,0.505713,0.101045,-0.006438,-0.001169,0.99486
25.388353,2.0,2.0,4.501401,2.0,1.9538,1.9748,1.9495,1.9509,0.2381,0.2775,0.2916,0.3028,1.965,2.6836,2.6822,2.6245,2.7019,2.6977,1.3758,2.1197,0.2501,1.231818,0.507313,-0.000577,-0.00659,0.006239,0.999959,0.247903,1.127502,0.460234,0.002312,-0.00372,0.001259,0.99999,0.2571,0.780068,0.505713,0.101045,-0.006438,-0.001169,0.99486
25.398458,2.0,2.0,4.501401,2.0,1.9538,1.9748,1.9495,1.9509,0.2381,0.2775,0.2916,0.3028,1.965,2.6836,2.6822,2.6245,2.7019,2.6977,1.3758,2.1197,0.2501,1.231818,0.507313,-0.000577,-0.00659,0.006239,0.999959,0.247903,1.127502,0.460234,0.002312,-0.00372,0.001259,0.99999,0.2571,0.780068,0.505713,0.101045,-0.006438,-0.001169,0.99486
25.408562,2.0,2.0,4.501401,2.0,1.9538,1.9748,1.9495,1.9509,0.2381,0.2775,0.2916,0.3028,1.965,2.6836,2.6822,2.6245,2.7019,2.6977,1.3758,2.1197,0.250102,1.231819,0.507312,-0.000572,-0.006591,0.006241,0.999959,0.247905,1.127503,0.460238,0.002298,-0.003697,0.001246,0.99999,0.257107,0.77983,0.505185,0.102918,-0.006413,-0.001163,0.994669
25.582142,2.0,2.0,5.3307014,2.0,1.9636,1.9847,1.9523,1.9594,0.21,0.2902,0.2873,0.2916,1.9748,2.6822,2.6822,2.6217,2.692,2.6934,2.1844,2.1098,0.250102,1.231819,0.507312,-0.000572,-0.006591,0.006241,0.999959,0.247905,1.127503,0.460238,0.002298,-0.003697,0.001246,0.99999,0.257107,0.77983,0.505185,0.102918,-0.006413,-0.001163,0.994669
25.592386,2.0,2.0,5.3307014,2.0,1.9636,1.9847,1.9523,1.9594,0.21,0.2902,0.2873,0.2916,1.9748,2.6822,2.6822,2.6217,2.692,2.6934,2.1844,2.1098,0.250098,1.231819,0.507312,-0.000569,-0.006587,0.006236,0.999959,0.247891,1.127498,0.460233,0.002369,-0.003718,0.00126,0.99999,0.257086,0.779176,0.503767,0.107648,-0.006172,-0.001278,0.994169
25.602606,2.0,2.0,5.3307014,2.0,1.9636,1.9847,1.9523,1.9594,0.21,0.2902,0.2873,0.2916,1.9748,2.6822,2.6822,2.6217,2.692,2.6934,2.1844,2.1098,0.250097,1.23182,0.507312,-0.000569,-0.00659,0.006238,0.999959,0.247872,1.127482,0.460229,0.002133,-0.00358,0.001279,0.999991,0.257126,0.778959,0.503289,0.109259,-0.006219,-0.00122,0.993993
25.612827,2.0,2.0,5.3307014,2.0,1.9636,1.9847,1.9523,1.9594,0.21,0.2902,0.2873,0.2916,1.9748,2.6822,2.6822,2.6217,2.692,2.6934,2.1844,2.1098,0.250097,1.23182,0.507312,-0.000569,-0.00659,0.006238,0.999959,0.247872,1.127482,0.460229,0.002133,-0.00358,0.001279,0.999991,0.257126,0.778959,0.503289,0.109259,-0.006219,-0.00122,0.993993
25.622923,2.0,2.0,5.3307014,2.0,1.9636,1.9847,1.9523,1.9594,0.21,0.2902,0.2873,0.2916,1.9748,2.6822,2.6822,2.6217,2.692,2.6934,2.1844,2.1098,0.250097,1.23182,0.507312,-0.000569,-0.00659,0.006238,0.999959,0.247872,1.127482,0.460229,0.002133,-0.00358,0.001279,0.999991,0.257126,0.778959,0.503289,0.109259,-0.006219,-0.00122,0.993993
25.633062,2.0,2.0,5.3307014,2.0,1.9636,1.9847,1.9523,1.9594,0.21,0.2902,0.2873,0.2916,1.9748,2.6822,2.6822,2.6217,2.692,2.6934,2.1844,2.1098,0.250097,1.23182,0.507309,-0.000565,-0.006586,0.00624,0.999959,0.247868,1.127483,0.460227,0.002155,-0.003606,0.00127,0.99999,0.25715,0.778838,0.50304,0.110201,-0.006183,-0.001228,0.993889
25.643217,2.0,2.0,5.3307014,2.0,1.9636,1.9847,1.9523,1.9594,0.21,0.2902,0.2873,0.2916,1.9748,2.6822,2.6822,2.6217,2.692,2.6934,2.1844,2.1098,0.250097,1.23182,0.507309,-0.000565,-0.006586,0.00624,0.999959,0.247868,1.127483,0.460227,0.002155,-0.003606,0.00127,0.99999,0.25715,0.778838,0.50304,0.110201,-0.006183,-0.001228,0.993889
25.653297,2.0,2.0,5.3307014,2.0,1.9636,1.9847,1.9523,1.9594,0.21,0.2902,0.2873,0.2916,1.9748,2.6822,2.6822,2.6217,2.692,2.6934,2.1844,2.1098,0.250097,1.23182,0.507309,-0.000565,-0.006586,0.00624,0.999959,0.247868,1.127483,0.460227,0.002155,-0.003606,0.00127,0.99999,0.25715,0.778838,0.50304,0.110201,-0.006183,-0.001228,0.993889
25.66338,2.0,2.0,5.3307014,2.0,1.9636,1.9847,1.9523,1.9594,0.21,0.2902,0.2873,0.2916,1.9748,2.6822,2.6822,2.6217,2.692,2.6934,2.1844,2.1098,0.250093,1.23182,0.50731,-0.000568,-0.006591,0.006232,0.999959,0.247865,1.12748,0.460225,0.00211,-0.003556,0.001262,0.999991,0.257136,0.778813,0.502937,0.110488,-0.006212,-0.001209,0.993857
25.673494,2.0,2.0,5.3307014,2.0,1.9636,1.9847,1.9523,1.9594,0.21,0.2902,0.2873,0.2916,1.9748,2.6822,2.6822,2.6217,2.692,2.6934,2.1844,2.1098,0.250093,1.23182,0.50731,-0.000568,-0.006591,0.006232,0.999959,0.247865,1.12748,0.460225,0.00211,-0.003556,0.001262,0.999991,0.257136,0.778813,0.502937,0.110488,-0.006212,-0.001209,0.993857
25.846523,2.0,2.0,6.1511445,2.0,1.9622,1.9945,1.9594,1.9664,0.2283,0.2817,0.2887,0.2916,1.9763,2.6738,2.678,2.6119,2.6878,2.6892,3.142,2.1014,0.250093,1.23182,0.50731,-0.000568,-0.006591,0.006232,0.999959,0.247865,1.12748,0.460225,0.00211,-0.003556,0.001262,0.999991,0.257136,0.778813,0.502937,0.110488,-0.006212,-0.001209,0.993857
25.856628,2.0,2.0,6.1511445,2.0,1.9622,1.9945,1.9594,1.9664,0.2283,0.2817,0.2887,0.2916,1.9763,2.6738,2.678,2.6119,2.6878,2.6892,3.142,2.1014,0.250096,1.231817,0.50731,-0.000561,-0.006589,0.006239,0.999959,0.247873,1.127478,0.460226,0.002212,-0.003616,0.001294,0.99999,0.257076,0.77797,0.500847,0.117194,-0.006038,-0.001332,0.99309
25.866695,2.0,2.0,6.1511445,2.0,1.9622,1.9945,1.9594,1.9664,0.2283,0.2817,0.2887,0.2916,1.9763,2.6738,2.678,2.6119,2.6878,2.6892,3.142,2.1014,0.250099,1.231815,0.507307,-0.000564,-0.006589,0.006236,0.999959,0.247902,1.127493,0.460232,0.002428,-0.003704,0.0013,0.999989,0.257077,0.777887,0.500678,0.11777,-0.006034,-0.00132,0.993022
25.876781,2.0,2.0,6.1511445,2.0,1.9622,1.9945,1.9594,1.9664,0.2283,0.2817,0.2887,0.2916,1.9763,2.6738,2.678,2.6119,2.6878,2.6892,3.142,2.1014,0.2501,1.231814,0.507309,-0.000564,-0.006587,0.006234,0.999959,0.247891,1.127494,0.46023,0.002434,-0.003718,0.001313,0.999989,0.257084,0.777793,0.500472,0.118283,-0.006094,-0.001306,0.99296
25.886848,2.0,2.0,6.1511445,2.0,1.9622,1.9945,1.9594,1.9664,0.2283,0.2817,0.2887,0.2916,1.9763,2.6738,2.678,2.6119,2.6878,2.6892,3.142,2.1014,0.2501,1.231814,0.507309,-0.000564,-0.006587,0.006234,0.999959,0.247891,1.127494,0.46023,0.002434,-0.003718,0.001313,0.999989,0.257084,0.777793,0.500472,0.118283,-0.006094,-0.001306,0.99296
25.896933,2.0,2.0,6.1511445,2.0,1.9622,1.9945,1.9594,1.9664,0.2283,0.2817,0.2887,0.2916,1.9763,2.6738,2.678,2.6119,2.6878,2.6892,3.142,2.1014,0.250097,1.231817,0.50731,-0.000565,-0.006584,0.006236,0.999959,0.247883,1.127493,0.46022,0.002456,-0.003717,0.001329,0.999989,0.257092,0.777744,0.500312,0.11888,-0.006111,-0.001303,0.992889
25.90701,2.0,2.0,6.1511445,2.0,1.9622,1.9945,1.9594,1.9664,0.2283,0.2817,0.2887,0.2916,1.9763,2.6738,2.678,2.6119,2.6878,2.6892,3.142,2.1014,0.250096,1.231814,0.507309,-0.000567,-0.00659,0.006234,0.999959,0.247883,1.127492,0.460226,0.00244,-0.003708,0.001329,0.999989,0.257095,0.777713,0.500231,0.119141,-0.00611,-0.00131,0.992858
25.917084,2.0,2.0,6.1511445,2.0,1.9622,1.9945,1.9594,1.9664,0.2283,0.2817,0.2887,0.2916,1.9763,2.6738,2.678,2.6119,2.6878,2.6892,3.142,2.1014,0.250096,1.231817,0.507308,-0.000563,-0.006588,0.006236,0.999959,0.247864,1.127475,0.460224,0.002209,-0.003589,0.001281,0.99999,0.257093,0.777621,0.500059,0.119637,-0.00609,-0.001305,0.992798
25.927153,2.0,2.0,6.1511445,2.0,1.9622,1.9945,1.9594,1.9664,0.2283,0.2817,0.2887,0.2916,1.9763,2.6738,2.678,2.6119,2.6878,2.6892,3.142,2.1014,0.250096,1.231817,0.507308,-0.000563,-0.006588,0.006236,0.999959,0.247864,1.127475,0.460224,0.002209,-0.003589,0.001281,0.99999,0.257093,0.777621,0.500059,0.119637,-0.00609,-0.001305,0.992798
25.93723,2.0,2.0,6.1511445,2.0,1.9622,1.9945,1.9594,1.9664,0.2283,0.2817,0.2887,0.2916,1.9763,2.6738,2.678,2.6119,2.6878,2.6892,3.142,2.1014,0.250101,1.231815,0.507308,-0.000563,-0.006587,0.006236,0.999959,0.247888,1.127487,0.46023,0.002378,-0.003676,0.001311,0.99999,0.257116,0.77756,0.49996,0.119911,-0.006061,-0.001388,0.992765
26.11105,2.0,2.0,6.940248,2.0,1.972,2.0002,1.9608,1.9777,0.2227,0.2789,0.2902,0.2986,1.9819,2.6752,2.6738,2.6119,2.6822,2.6836,4.1784,2.0902,0.250101,1.231815,0.507308,-0.000563,-0.006587,0.006236,0.999959,0.247888,1.127487,0.46023,0.002378,-0.003676,0.001311,0.99999,0.257116,0.77756,0.49996,0.119911,-0.006061,-0.001388,0.992765
26.121145,2.0,2.0,6.940248,2.0,1.972,2.0002,1.9608,1.9777,0.2227,0.2789,0.2902,0.2986,1.9819,2.6752,2.6738,2.6119,2.6822,2.6836,4.1784,2.0902,0.250095,1.231815,0.507305,-0.000558,-0.006585,0.006234,0.999959,0.247867,1.127472,0.460218,0.002259,-0.003571,0.001326,0.99999,0.25717,0.776854,0.498104,0.125838,-0.005913,-0.001492,0.992032
26.131227,2.0,2.0,6.940248,2.0,1.972,2.0002,1.9608,1.9777,0.2227,0.2789,0.2902,0.2986,1.9819,2.6752,2.6738,2.6119,2.6822,2.6836,4.1784,2.0902,0.250098,1.231817,0.507303,-0.00056,-0.006588,0.006236,0.999959,0.247891,1.12749,0.460224,0.002451,-0.003697,0.001316,0.999989,0.257191,0.776773,0.49795,0.126273,-0.005917,-0.001504,0.991977
26.14133,2.0,2.0,6.940248,2.0,1.972,2.0002,1.9608,1.9777,0.2227,0.2789,0.2902,0.2986,1.9819,2.6752,2.6738,2.6119,2.6822,2.6836,4.1784,2.0902,0.250095,1.231815,0.507307,-0.000561,-0.006585,0.006236,0.999959,0.247891,1.12749,0.460224,0.002451,-0.003697,0.001316,0.999989,0.257191,0.776773,0.49795,0.126273,-0.005917,-0.001504,0.991977
26.15141,2.0,2.0,6.940248,2.0,1.972,2.0002,1.9608,1.9777,0.2227,0.2789,0.2902,0.2986,1.9819,2.6752,2.6738,2.6119,2.6822,2.6836,4.1784,2.0902,0.250095,1.231815,0.507307,-0.000561,-0.006585,0.006236,0.999959,0.247891,1.12749,0.460224,0.002451,-0.003697,0.001316,0.999989,0.257191,0.776773,0.49795,0.126273,-0.005917,-0.001504,0.991977
26.161478,2.0,2.0,6.940248,2.0,1.972,2.0002,1.9608,1.9777,0.2227,0.2789,0.2902,0.2986,1.9819,2.6752,2.6738,2.6119,2.6822,2.6836,4.1784,2.0902,0.250095,1.231814,0.507305,-0.000561,-0.006588,0.006237,0.999959,0.247866,1.127477,0.460221,0.002255,-0.003584,0.001328,0.99999,0.25718,0.776734,0.497803,0.126785,-0.005914,-0.001498,0.991911
26.171553,2.0,2.0,6.940248,2.0,1.972,2.0002,1.9608,1.9777,0.2227,0.2789,0.2902,0.2986,1.9819,2.6752,2.6738,2.6119,2.6822,2.6836,4.1784,2.0902,0.250097,1.231814,0.507304,-0.000554,-0.006584,0.006232,0.999959,0.247894,1.127488,0.460229,0.002455,-0.003706,0.001343,0.999989,0.257189,0.776604,0.497489,0.127639,-0.005903,-0.001622,0.991802
26.181662,2.0,2.0,6.940248,2.0,1.972,2.0002,1.9608,1.9777,0.2227,0.2789,0.2902,0.2986,1.9819,2.6752,2.6738,2.6119,2.6822,2.6836,4.1784,2.0902,0.250097,1.231817,0.507305,-0.000557,-0.006585,0.006236,0.999959,0.24789,1.127491,0.460228,0.002456,-0.003688,0.001337,0.999989,0.257205,0.776558,0.497406,0.127814,-0.005898,-0.001611,0.991779
26.191755,2.0,2.0,6.940248,2.0,1.972,2.0002,1.9608,1.9777,0.2227,0.2789,0.2902,0.2986,1.9819,2.6752,2.6738,2.6119,2.6822,2.6836,4.1784,2.0902,0.250097,1.231817,0.507305,-0.000557,-0.006585,0.006236,0.999959,0.24789,1.127491,0.460228,0.002456,-0.003688,0.001337,0.999989,0.257205,0.776558,0.497406,0.127814,-0.005898,-0.001611,0.991779
26.201813,2.0,2.0,6.940248,2.0,1.972,2.0002,1.9608,1.9777,0.2227,0.2789,0.2902,0.2986,1.9819,2.6752,2.6738,2.6119,2.6822,2.6836,4.1784,2.0902,0.250093,1.231815,0.507303,-0.000562,-0.006591,0.006232,0.999959,0.24789,1.127491,0.460228,0.002456,-0.003688,0.001337,0.999989,0.257205,0.776558,0.497406,0.127814,-0.005898,-0.001611,0.991779
26.375511,2.0,2.0,7.6759315,2.0,1.9819,2.0016,1.9734,1.9791,0.2508,0.2902,0.2902,0.2916,1.9917,2.6667,2.6639,2.6034,2.6752,2.6752,5.2205,2.0817,0.250091,1.231816,0.507305,-0.00056,-0.006589,0.006236,0.999959,0.247891,1.127491,0.460227,0.002497,-0.003686,0.001343,0.999989,0.257182,0.776477,0.497241,0.128288,-0.005916,-0.001554,0.991718
26.385649,2.0,2.0,7.6759315,2.0,1.9819,2.0016,1.9734,1.9791,0.2508,0.2902,0.2902,0.2916,1.9917,2.6667,2.6639,2.6034,2.6752,2.6752,5.2205,2.0817,0.250094,1.231814,0.507303,-0.000568,-0.006592,0.006232,0.999959,0.247888,1.127485,0.460221,0.002517,-0.003684,0.001322,0.999989,0.257211,0.775946,0.495759,0.132724,-0.005839,-0.001598,0.991135
26.395844,2.0,2.0,7.6759315,2.0,1.9819,2.0016,1.9734,1.9791,0.2508,0.2902,0.2902,0.2916,1.9917,2.6667,2.6639,2.6034,2.6752,2.6752,5.2205,2.0817,0.250094,1.231814,0.507303,-0.000568,-0.006592,0.006232,0.999959,0.247888,1.127485,0.460221,0.002517,-0.003684,0.001322,0.999989,0.257211,0.775946,0.495759,0.132724,-0.005839,-0.001598,0.991135
26.40603,2.0,2.0,7.6759315,2.0,1.9819,2.0016,1.9734,1.9791,0.2508,0.2902,0.2902,0.2916,1.9917,2.6667,2.6639,2.6034,2.6752,2.6752,5.2205,2.0817,0.250092,1.231817,0.507307,-0.000564,-0.006582,0.00623,0.999959,0.247887,1.127484,0.46022,0.002512,-0.003701,0.001325,0.999989,0.257192,0.775924,0.495636,0.133165,-0.005817,-0.001609,0.991076
26.416176,2.0,2.0,7.6759315,2.0,1.9819,2.0016,1.9734,1.9791,0.2508,0.2902,0.2902,0.2916,1.9917,2.6667,2.6639,2.6034,2.6752,2.6752,5.2205,2.0817,0.250094,1.231814,0.507305,-0.000566,-0.006585,0.006228,0.999959,0.247889,1.127485,0.460221,0.002514,-0.003703,0.001323,0.999989,0.257201,0.7759,0.495573,0.133358,-0.005817,-0.001616,0.99105
26.426277,2.0,2.0,7.6759315,2.0,1.9819,2.0016,1.9734,1.9791,0.2508,0.2902,0.2902,0.2916,1.9917,2.6667,2.6639,2.6034,2.6752,2.6752,5.2205,2.0817,0.250094,1.231814,0.507305,-0.000566,-0.006585,0.006228,0.999959,0.247889,1.127485,0.460221,0.002514,-0.003703,0.001323,0.999989,0.257201,0.7759,0.495573,0.133358,-0.005817,-0.001616,0.99105
26.436445,2.0,2.0,7.6759315,2.0,1.9819,2.0016,1.9734,1.9791,0.2508,0.2902,0.2902,0.2916,1.9917,2.6667,2.6639,2.6034,2.6752,2.6752,5.2205,2.0817,0.250094,1.231814,0.507305,-0.000566,-0.006585,0.006228,0.999959,0.247889,1.127485,0.460221,0.002514,-0.003703,0.001323,0.999989,0.257201,0.7759,0.495573,0.133358,-0.005817,-0.001616,0.99105
26.446648,2.0,2.0,7.6759315,2.0,1.9819,2.0016,1.9734,1.9791,0.2508,0.2902,0.2902,0.2916,1.9917,2.6667,2.6639,2.6034,2.6752,2.6752,5.2205,2.0817,0.250097,1.231816,0.507306,-0.000561,-0.00659,0.006234,0.999959,0.24789,1.127485,0.46022,0.002528,-0.003701,0.001355,0.999989,0.257149,0.775734,0.495136,0.134487,-0.005897,-0.00164,0.990897
26.456892,2.0,2.0,7.6759315,2.0,1.9819,2.0016,1.9734,1.9791,0.2508,0.2902,0.2902,0.2916,1.9917,2.6667,2.6639,2.6034,2.6752,2.6752,5.2205,2.0817,0.250097,1.231816,0.507306,-0.000561,-0.00659,0.006234,0.999959,0.24789,1.127485,0.46022,0.002528,-0.003701,0.001355,0.999989,0.257149,0.775734,0.495136,0.134487,-0.005897,-0.00164,0.990897
26.467003,2.0,2.0,7.6759315,2.0,1.9819,2.0016,1.9734,1.9791,0.2508,0.2902,0.2902,0.2916,1.9917,2.6667,2.6639,2.6034,2.6752,2.6752,5.2205,2.0817,0.250097,1.231816,0.507306,-0.000561,-0.00659,0.006234,0.999959,0.24789,1.127485,0.46022,0.002528,-0.003701,0.001355,0.999989,0.257149,0.775734,0.495136,0.134487,-0.005897,-0.00164,0.990897
26.64021,2.0,2.0,8.337631,2.0,1.9903,2.0086,1.9763,1.9777,0.2578,0.2775,0.2845,0.3042,1.9917,2.6681,2.6555,2.6034,2.6752,2.6766,6.2175,2.0817,0.250097,1.231816,0.507306,-0.000561,-0.00659,0.006234,0.999959,0.24789,1.127485,0.46022,0.002528,-0.003701,0.001355,0.999989,0.257149,0.775734,0.495136,0.134487,-0.005897,-0.00164,0.990897
26.65032,2.0,2.0,8.337631,2.0,1.9903,2.0086,1.9763,1.9777,0.2578,0.2775,0.2845,0.3042,1.9917,2.6681,2.6555,2.6034,2.6752,2.6766,6.2175,2.0817,0.250086,1.231815,0.507304,-0.00056,-0.006588,0.006232,0.999959,0.247877,1.127487,0.460217,0.002578,-0.003696,0.001335,0.999989,0.257185,0.775238,0.493908,0.138165,-0.005785,-0.001698,0.990391
26.660511,2.0,2.0,8.337631,2.0,1.9903,2.0086,1.9763,1.9777,0.2578,0.2775,0.2845,0.3042,1.9917,2.6681,2.6555,2.6034,2.6752,2.6766,6.2175,2.0817,0.25009,1.231815,0.507303,-0.000557,-0.006588,0.00623,0.999959,0.247846,1.127462,0.46021,0.002325,-0.003572,0.001342,0.99999,0.257199,0.775187,0.493754,0.138646,-0.00576,-0.0017,0.990324
26.67062,2.0,2.0,8.337631,2.0,1.9903,2.0086,1.9763,1.9777,0.2578,0.2775,0.2845,0.3042,1.9917,2.6681,2.6555,2.6034,2.6752,2.6766,6.2175,2.0817,0.25009,1.231815,0.507303,-0.000557,-0.006588,0.00623,0.999959,0.247846,1.127462,0.46021,0.002325,-0.003572,0.001342,0.99999,0.257199,0.775187,0.493754,0.138646,-0.00576,-0.0017,0.990324
26.680784,2.0,2.0,8.337631,2.0,1.9903,2.0086,1.9763,1.9777,0.2578,0.2775,0.2845,0.3042,1.9917,2.6681,2.6555,2.6034,2.6752,2.6766,6.2175,2.0817,0.250093,1.231811,0.507305,-0.000565,-0.006591,0.006227,0.999959,0.247874,1.12748,0.460213,0.002539,-0.003704,0.00136,0.999989,0.25721,0.775165,0.493699,0.138784,-0.005756,-0.001708,0.990305
26.691038,2.0,2.0,8.337631,2.0,1.9903,2.0086,1.9763,1.9777,0.2578,0.2775,0.2845,0.3042,1.9917,2.6681,2.6555,2.6034,2.6752,2.6766,6.2175,2.0817,0.250093,1.231811,0.507305,-0.000565,-0.006591,0.006227,0.999959,0.247874,1.12748,0.460213,0.002539,-0.003704,0.00136,0.999989,0.25721,0.775165,0.493699,0.138784,-0.005756,-0.001708,0.990305
26.701283,2.0,2.0,8.337631,2.0,1.9903,2.0086,1.9763,1.9777,0.2578,0.2775,0.2845,0.3042,1.9917,2.6681,2.6555,2.6034,2.6752,2.6766,6.2175,2.0817,0.250093,1.231811,0.507305,-0.000565,-0.006591,0.006227,0.999959,0.247874,1.12748,0.460213,0.002539,-0.003704,0.00136,0.999989,0.25721,0.775165,0.493699,0.138784,-0.005756,-0.001708,0.990305
26.711563,2.0,2.0,8.337631,2.0,1.9903,2.0086,1.9763,1.9777,0.2578,0.2775,0.2845,0.3042,1.9917,2.6681,2.6555,2.6034,2.6752,2.6766,6.2175,2.0817,0.250093,1.231811,0.507305,-0.000565,-0.006591,0.006227,0.999959,0.247874,1.12748,0.460213,0.002539,-0.003704,0.00136,0.999989,0.25721,0.775165,0.493699,0.138784,-0.005756,-0.001708,0.990305
26.721859,2.0,2.0,8.337631,2.0,1.9903,2.0086,1.9763,1.9777,0.2578,0.2775,0.2845,0.3042,1.9917,2.6681,2.6555,2.6034,2.6752,2.6766,6.2175,2.0817,0.250092,1.231814,0.507306,-0.000564,-0.006592,0.006226,0.999959,0.247876,1.127483,0.460212,0.002558,-0.003672,0.001361,0.999989,0.25724,0.77506,0.493347,0.139784,-0.005776,-0.001743,0.990164
26.732235,2.0,2.0,8.337631,2.0,1.9903,2.0086,1.9763,1.9777,0.2578,0.2775,0.2845,0.3042,1.9917,2.6681,2.6555,2.6034,2.6752,2.6766,6.2175,2.0817,0.250092,1.231814,0.507306,-0.000564,-0.006592,0.006226,0.999959,0.247876,1.127483,0.460212,0.002558,-0.003672,0.001361,0.999989,0.25724,0.77506,0.493347,0.139784,-0.005776,-0.001743,0.990164
26.904947,2.0,2.0,8.907954,2.0,1.9903,2.0086,1.9777,1.9861,0.2437,0.2747,0.2902,0.2986,2.0002,2.6653,2.6555,2.595,2.6681,2.6738,7.0613,2.0733,0.250087,1.231815,0.507303,-0.000557,-0.006594,0.006232,0.999959,0.247879,1.127482,0.460216,0.002594,-0.003683,0.001365,0.999989,0.257253,0.775008,0.493205,0.140209,-0.005763,-0.001737,0.990104
26.915043,2.0,2.0,8.907954,2.0,1.9903,2.0086,1.9777,1.9861,0.2437,0.2747,0.2902,0.2986,2.0002,2.6653,2.6555,2.595,2.6681,2.6738,7.0613,2.0733,0.250088,1.231812,0.507303,-0.000557,-0.006587,0.006228,0.999959,0.247874,1.127487,0.460214,0.002562,-0.003695,0.00136,0.999989,0.257344,0.774664,0.492337,0.142781,-0.005774,-0.001826,0.989736
26.925104,2.0,2.0,8.907954,2.0,1.9903,2.0086,1.9777,1.9861,0.2437,0.2747,0.2902,0.2986,2.0002,2.6653,2.6555,2.595,2.6681,2.6738,7.0613,2.0733,0.250087,1.231811,0.507301,-0.000558,-0.006587,0.006223,0.999959,0.247878,1.12748,0.460211,0.002595,-0.003687,0.001357,0.999989,0.257364,0.774656,0.492266,0.14306,-0.00578,-0.001824,0.989695
26.935177,2.0,2.0,8.907954,2.0,1.9903,2.0086,1.9777,1.9861,0.2437,0.2747,0.2902,0.2986,2.0002,2.6653,2.6555,2.595,2.6681,2.6738,7.0613,2.0733,0.250086,1.231812,0.507301,-0.000558,-0.006593,0.006229,0.999959,0.247876,1.127483,0.460217,0.002562,-0.003683,0.001366,0.999989,0.257316,0.774608,0.492181,0.143171,-0.005823,-0.001783,0.989679
26.94525,2.0,2.0,8.907954,2.0,1.9903,2.0086,1.9777,1.9861,0.2437,0.2747,0.2902,0.2986,2.0002,2.6653,2.6555,2.595,2.6681,2.6738,7.0613,2.0733,0.250086,1.231812,0.507301,-0.000558,-0.006593,0.006229,0.999959,0.247876,1.127483,0.460217,0.002562,-0.003683,0.001366,0.999989,0.257316,0.774608,0.492181,0.143171,-0.005823,-0.001783,0.989679
26.955326,2.0,2.0,8.907954,2.0,1.9903,2.0086,1.9777,1.9861,0.2437,0.2747,0.2902,0.2986,2.0002,2.6653,2.6555,2.595,2.6681,2.6738,7.0613,2.0733,0.25009,1.231813,0.507301,-0.000561,-0.006591,0.006223,0.999959,0.247876,1.127483,0.460217,0.002562,-0.003683,0.001366,0.999989,0.257316,0.774608,0.492181,0.143171,-0.005823,-0.001783,0.989679
26.965418,2.0,2.0,8.907954,2.0,1.9903,2.0086,1.9777,1.9861,0.2437,0.2747,0.2902,0.2986,2.0002,2.6653,2.6555,2.595,2.6681,2.6738,7.0613,2.0733,0.25009,1.231813,0.507301,-0.000561,-0.006591,0.006223,0.999959,0.247876,1.127483,0.460217,0.002562,-0.003683,0.001366,0.999989,0.257316,0.774608,0.492181,0.143171,-0.005823,-0.001783,0.989679
26.975492,2.0,2.0,8.907954,2.0,1.9903,2.0086,1.9777,1.9861,0.2437,0.2747,0.2902,0.2986,2.0002,2.6653,2.6555,2.595,2.6681,2.6738,7.0613,2.0733,0.250087,1.231815,0.507302,-0.000557,-0.006589,0.006227,0.999959,0.247875,1.127483,0.460218,0.002582,-0.003697,0.001373,0.999989,0.257309,0.774561,0.491963,0.143813,-0.005849,-0.00179,0.989586
26.985582,2.0,2.0,8.907954,2.0,1.9903,2.0086,1.9777,1.9861,0.2437,0.2747,0.2902,0.2986,2.0002,2.6653,2.6555,2.595,2.6681,2.6738,7.0613,2.0733,0.250086,1.231811,0.507303,-0.000555,-0.006587,0.006223,0.999959,0.247875,1.127483,0.460218,0.002582,-0.003697,0.001373,0.999989,0.257309,0.774561,0.491963,0.143813,-0.005849,-0.00179,0.989586
26.995676,2.0,2.0,8.907954,2.0,1.9903,2.0086,1.9777,1.9861,0.2437,0.2747,0.2902,0.2986,2.0002,2.6653,2.6555,2.595,2.6681,2.6738,7.0613,2.0733,0.250091,1.231814,0.507299,-0.000559,-0.006586,0.00623,0.999959,0.247867,1.127482,0.460208,0.002613,-0.003681,0.001382,0.999989,0.257303,0.774512,0.491873,0.144026,-0.005799,-0.001789,0.989555
