step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
140556,6.526071,0.0000,3.2309,5.6409,4.8338,-0.0741,2.6780,0.3928,0.3998,0.3998,0.4083
140557,6.546983,0.0000,3.2309,5.6409,4.8338,-0.0741,2.6780,0.3928,0.3998,0.3998,0.4083
140558,6.562685,0.0000,3.2309,5.6409,4.8338,-0.0741,2.6780,0.3928,0.3998,0.3998,0.4083
140559,6.574188,0.0000,3.2309,5.6409,4.8338,-0.0741,2.6780,0.3928,0.3998,0.3998,0.4083
140560,6.584387,0.0000,3.2629,5.6550,4.8338,-0.0741,2.7047,0.3928,0.3998,0.3900,0.3914
140561,6.595049,0.0000,3.2629,5.6550,4.8338,-0.0741,2.7047,0.3928,0.3998,0.3900,0.3914
140562,6.605233,0.0000,3.2629,5.6550,4.8338,-0.0741,2.7047,0.3928,0.3998,0.3900,0.3914
140563,6.615397,0.0000,3.2629,5.6550,4.8338,-0.0741,2.7047,0.3928,0.3998,0.3900,0.3914
140564,6.625536,0.0000,3.2629,5.6550,4.8338,-0.0741,2.7047,0.3928,0.3998,0.3900,0.3914
140565,6.635709,0.0000,3.2922,5.6578,4.8338,-0.0741,2.7497,0.3914,0.3998,0.4027,0.4027
140566,6.645935,0.0000,3.2922,5.6578,4.8338,-0.0741,2.7497,0.3914,0.3998,0.4027,0.4027
140567,6.656107,0.0000,3.2922,5.6578,4.8338,-0.0741,2.7497,0.3914,0.3998,0.4027,0.4027
140568,6.666414,0.0000,3.2922,5.6578,4.8338,-0.0741,2.7497,0.3914,0.3998,0.4027,0.4027
140569,6.676611,0.0000,3.2922,5.6578,4.8338,-0.0741,2.7497,0.3914,0.3998,0.4027,0.4027
140570,6.686912,0.0000,3.3182,5.6747,4.8323,-0.0727,2.7919,0.3970,0.3942,0.4012,0.4055
140571,6.697228,0.0000,3.3182,5.6747,4.8323,-0.0727,2.7919,0.3970,0.3942,0.4012,0.4055
140572,6.712543,0.0000,3.3182,5.6747,4.8323,-0.0727,2.7919,0.3970,0.3942,0.4012,0.4055
140573,6.727751,0.0000,3.3182,5.6747,4.8323,-0.0727,2.7919,0.3970,0.3942,0.4012,0.4055
140574,6.738575,0.0000,3.3442,5.6789,4.8338,-0.0727,2.8045,0.3956,0.3914,0.4083,0.4027
140575,6.752844,0.0000,3.3442,5.6789,4.8338,-0.0727,2.8045,0.3956,0.3914,0.4083,0.4027
140576,6.763420,0.0000,3.3442,5.6789,4.8338,-0.0727,2.8045,0.3956,0.3914,0.4083,0.4027
140577,6.779579,0.0000,3.3442,5.6789,4.8338,-0.0727,2.8045,0.3956,0.3914,0.4083,0.4027
140578,6.796577,0.0000,3.3442,5.6789,4.8338,-0.0727,2.8045,0.3956,0.3914,0.4083,0.4027
140579,6.809112,0.0000,3.3763,5.6916,4.8323,-0.0727,2.8720,0.3872,0.3900,0.3928,0.3886
140580,6.819250,0.0000,3.3763,5.6916,4.8323,-0.0727,2.8720,0.3872,0.3900,0.3928,0.3886
140581,6.829417,0.0000,3.3763,5.6916,4.8323,-0.0727,2.8720,0.3872,0.3900,0.3928,0.3886
140582,6.839548,0.0000,3.3763,5.6916,4.8323,-0.0727,2.8720,0.3872,0.3900,0.3928,0.3886
140583,6.849714,0.0000,3.3763,5.6916,4.8323,-0.0727,2.8720,0.3872,0.3900,0.3928,0.3886
140584,6.859866,0.0000,3.4084,5.7127,4.8309,-0.0741,2.8959,0.3928,0.4012,0.3928,0.4069
140585,6.870002,0.0000,3.4084,5.7127,4.8309,-0.0741,2.8959,0.3928,0.4012,0.3928,0.4069
140586,6.880203,0.0000,3.4084,5.7127,4.8309,-0.0741,2.8959,0.3928,0.4012,0.3928,0.4069
140587,6.890445,0.0000,3.4084,5.7127,4.8309,-0.0741,2.8959,0.3928,0.4012,0.3928,0.4069
140588,6.900625,0.0000,3.4084,5.7127,4.8309,-0.0741,2.8959,0.3928,0.4012,0.3928,0.4069
140589,6.910795,0.0000,3.4342,5.7169,4.8295,-0.0741,2.9325,0.3900,0.3970,0.4041,0.4041
140590,6.920906,0.0000,3.4342,5.7169,4.8295,-0.0741,2.9325,0.3900,0.3970,0.4041,0.4041
140591,6.931008,0.0000,3.4342,5.7169,4.8295,-0.0741,2.9325,0.3900,0.3970,0.4041,0.4041
140592,6.948962,0.0000,3.4342,5.7169,4.8295,-0.0741,2.9325,0.3900,0.3970,0.4041,0.4041
140593,6.964173,0.0000,3.4342,5.7169,4.8295,-0.0741,2.9325,0.3900,0.3970,0.4041,0.4041
140594,6.975429,0.0000,3.4600,5.7309,4.8338,-0.0727,2.9663,0.3998,0.3942,0.4055,0.4027
140595,6.992617,0.0000,3.4600,5.7309,4.8338,-0.0727,2.9663,0.3998,0.3942,0.4055,0.4027
140596,7.003030,0.0000,3.4600,5.7309,4.8338,-0.0727,2.9663,0.3998,0.3942,0.4055,0.4027
140597,7.018065,0.0000,3.4600,5.7309,4.8338,-0.0727,2.9663,0.3998,0.3942,0.4055,0.4027
140598,7.031815,0.0000,3.4600,5.7309,4.8338,-0.0727,2.9663,0.3998,0.3942,0.4055,0.4027
140599,7.043067,0.0000,3.4600,5.7309,4.8338,-0.0727,2.9663,0.3998,0.3942,0.4055,0.4027
140600,7.053264,0.0000,3.4962,5.7436,4.8352,-0.0727,2.9944,0.3858,0.3928,0.3956,0.3872
140601,7.063515,0.0000,3.4962,5.7436,4.8352,-0.0727,2.9944,0.3858,0.3928,0.3956,0.3872
140602,7.073641,0.0000,3.4962,5.7436,4.8352,-0.0727,2.9944,0.3858,0.3928,0.3956,0.3872
140603,7.083822,0.0000,3.4962,5.7436,4.8352,-0.0727,2.9944,0.3858,0.3928,0.3956,0.3872
140604,7.094021,0.0000,3.4962,5.7436,4.8352,-0.0727,2.9944,0.3858,0.3928,0.3956,0.3872
140605,7.104234,0.0000,3.5271,5.7520,4.8323,-0.0727,3.0295,0.3984,0.4012,0.4111,0.3956
140606,7.114460,0.0000,3.5271,5.7520,4.8323,-0.0727,3.0295,0.3984,0.4012,0.4111,0.3956
140607,7.124657,0.0000,3.5271,5.7520,4.8323,-0.0727,3.0295,0.3984,0.4012,0.4111,0.3956
140608,7.134931,0.0000,3.5271,5.7520,4.8323,-0.0727,3.0295,0.3984,0.4012,0.4111,0.3956
140609,7.145191,0.0000,3.5271,5.7520,4.8323,-0.0727,3.0295,0.3984,0.4012,0.4111,0.3956
140610,7.155456,0.0000,3.5529,5.7661,4.8323,-0.0755,3.0675,0.3970,0.3984,0.4055,0.3998
140611,7.165798,0.0000,3.5529,5.7661,4.8323,-0.0755,3.0675,0.3970,0.3984,0.4055,0.3998
140612,7.189041,0.0000,3.5529,5.7661,4.8323,-0.0755,3.0675,0.3970,0.3984,0.4055,0.3998
140613,7.208975,0.0000,3.5529,5.7661,4.8323,-0.0755,3.0675,0.3970,0.3984,0.4055,0.3998
140614,7.219491,0.0000,3.5789,5.7745,4.8366,-0.0755,3.1041,0.4027,0.3970,0.3970,0.3998
140615,7.242358,0.0000,3.5789,5.7745,4.8366,-0.0755,3.1041,0.4027,0.3970,0.3970,0.3998
140616,7.254761,0.0000,3.5789,5.7745,4.8366,-0.0755,3.1041,0.4027,0.3970,0.3970,0.3998
140617,7.270280,0.0000,3.5789,5.7745,4.8366,-0.0755,3.1041,0.4027,0.3970,0.3970,0.3998
140618,7.285586,0.0000,3.5789,5.7745,4.8366,-0.0755,3.1041,0.4027,0.3970,0.3970,0.3998
140619,7.298209,0.0000,3.6211,5.7872,4.8323,-0.0727,3.1575,0.3830,0.3830,0.3942,0.3773
140620,7.317075,0.0000,3.6211,5.7872,4.8323,-0.0727,3.1575,0.3830,0.3830,0.3942,0.3773
140621,7.333728,0.0000,3.6211,5.7872,4.8323,-0.0727,3.1575,0.3830,0.3830,0.3942,0.3773
140622,7.344525,0.0000,3.6211,5.7872,4.8323,-0.0727,3.1575,0.3830,0.3830,0.3942,0.3773
140623,7.354727,0.0000,3.6516,5.7984,4.8323,-0.0741,3.1842,0.3872,0.4069,0.3984,0.3942
140624,7.364917,0.0000,3.6516,5.7984,4.8323,-0.0741,3.1842,0.3872,0.4069,0.3984,0.3942
140625,7.375082,0.0000,3.6516,5.7984,4.8323,-0.0741,3.1842,0.3872,0.4069,0.3984,0.3942
140626,7.385262,0.0000,3.6516,5.7984,4.8323,-0.0741,3.1842,0.3872,0.4069,0.3984,0.3942
140627,7.395416,0.0000,3.6516,5.7984,4.8323,-0.0741,3.1842,0.3872,0.4069,0.3984,0.3942
140628,7.405559,0.0000,3.6778,5.8083,4.8338,-0.0741,3.2208,0.3970,0.3928,0.4083,0.4055
140629,7.415715,0.0000,3.6778,5.8083,4.8338,-0.0741,3.2208,0.3970,0.3928,0.4083,0.4055
140630,7.425845,0.0000,3.6778,5.8083,4.8338,-0.0741,3.2208,0.3970,0.3928,0.4083,0.4055
140631,7.435950,0.0000,3.6778,5.8083,4.8338,-0.0741,3.2208,0.3970,0.3928,0.4083,0.4055
140632,7.446048,0.0000,3.6778,5.8083,4.8338,-0.0741,3.2208,0.3970,0.3928,0.4083,0.4055
140633,7.456151,0.0000,3.7037,5.8167,4.8323,-0.0755,3.2559,0.3928,0.3956,0.3998,0.4083
140634,7.466283,0.0000,3.7037,5.8167,4.8323,-0.0755,3.2559,0.3928,0.3956,0.3998,0.4083
140635,7.481441,0.0000,3.7037,5.8167,4.8323,-0.0755,3.2559,0.3928,0.3956,0.3998,0.4083
140636,7.503223,0.0000,3.7037,5.8167,4.8323,-0.0755,3.2559,0.3928,0.3956,0.3998,0.4083
140637,7.513572,0.0000,3.7295,5.8308,4.8323,-0.0741,3.3080,0.3998,0.3984,0.4027,0.4055
140638,7.526115,0.0000,3.7295,5.8308,4.8323,-0.0741,3.3080,0.3998,0.3984,0.4027,0.4055
140639,7.536371,0.0000,3.7295,5.8308,4.8323,-0.0741,3.3080,0.3998,0.3984,0.4027,0.4055
140640,7.549791,0.0000,3.7295,5.8308,4.8323,-0.0741,3.3080,0.3998,0.3984,0.4027,0.4055
140641,7.563757,0.0000,3.7295,5.8308,4.8323,-0.0741,3.3080,0.3998,0.3984,0.4027,0.4055
140642,7.575199,0.0000,3.7629,5.8392,4.8323,-0.0741,3.3389,0.3858,0.3984,0.3886,0.3914
140643,7.585739,0.0000,3.7629,5.8392,4.8323,-0.0741,3.3389,0.3858,0.3984,0.3886,0.3914
140644,7.595900,0.0000,3.7629,5.8392,4.8323,-0.0741,3.3389,0.3858,0.3984,0.3886,0.3914
140645,7.606089,0.0000,3.7629,5.8392,4.8323,-0.0741,3.3389,0.3858,0.3984,0.3886,0.3914
140646,7.616275,0.0000,3.7629,5.8392,4.8323,-0.0741,3.3389,0.3858,0.3984,0.3886,0.3914
140647,7.626369,0.0000,3.7629,5.8392,4.8323,-0.0741,3.3389,0.3858,0.3984,0.3886,0.3914
140648,7.636599,0.0000,3.7926,5.8491,4.8352,-0.0727,3.3909,0.3956,0.3970,0.4083,0.4012
140649,7.646823,0.0000,3.7926,5.8491,4.8352,-0.0727,3.3909,0.3956,0.3970,0.4083,0.4012
140650,7.657076,0.0000,3.7926,5.8491,4.8352,-0.0727,3.3909,0.3956,0.3970,0.4083,0.4012
140651,7.667274,0.0000,3.7926,5.8491,4.8352,-0.0727,3.3909,0.3956,0.3970,0.4083,0.4012
140652,7.677515,0.0000,3.7926,5.8491,4.8352,-0.0727,3.3909,0.3956,0.3970,0.4083,0.4012
140653,7.687766,0.0000,3.8186,5.8519,4.8323,-0.0741,3.4106,0.3914,0.3942,0.4083,0.4027
140654,7.697974,0.0000,3.8186,5.8519,4.8323,-0.0741,3.4106,0.3914,0.3942,0.4083,0.4027
140655,7.715107,0.0000,3.8186,5.8519,4.8323,-0.0741,3.4106,0.3914,0.3942,0.4083,0.4027
140656,7.730319,0.0000,3.8186,5.8519,4.8323,-0.0741,3.4106,0.3914,0.3942,0.4083,0.4027
140657,7.740686,0.0000,3.8445,5.8673,4.8323,-0.0741,3.4542,0.3998,0.3858,0.4012,0.4041
140658,7.753829,0.0000,3.8445,5.8673,4.8323,-0.0741,3.4542,0.3998,0.3858,0.4012,0.4041
140659,7.764696,0.0000,3.8445,5.8673,4.8323,-0.0741,3.4542,0.3998,0.3858,0.4012,0.4041
140660,7.779147,0.0000,3.8445,5.8673,4.8323,-0.0741,3.4542,0.3998,0.3858,0.4012,0.4041
140661,7.794185,0.0000,3.8445,5.8673,4.8323,-0.0741,3.4542,0.3998,0.3858,0.4012,0.4041
140662,7.806663,0.0000,3.8769,5.8772,4.8323,-0.0741,3.4838,0.3886,0.3872,0.3998,0.3970
140663,7.816831,0.0000,3.8769,5.8772,4.8323,-0.0741,3.4838,0.3886,0.3872,0.3998,0.3970
140664,7.827056,0.0000,3.8769,5.8772,4.8323,-0.0741,3.4838,0.3886,0.3872,0.3998,0.3970
140665,7.837216,0.0000,3.8769,5.8772,4.8323,-0.0741,3.4838,0.3886,0.3872,0.3998,0.3970
140666,7.847400,0.0000,3.8769,5.8772,4.8323,-0.0741,3.4838,0.3886,0.3872,0.3998,0.3970
140667,7.857525,0.0000,3.9071,5.8884,4.8338,-0.0741,3.5288,0.3970,0.4055,0.3928,0.4041
140668,7.867664,0.0000,3.9071,5.8884,4.8338,-0.0741,3.5288,0.3970,0.4055,0.3928,0.4041
140669,7.877878,0.0000,3.9071,5.8884,4.8338,-0.0741,3.5288,0.3970,0.4055,0.3928,0.4041
140670,7.888126,0.0000,3.9071,5.8884,4.8338,-0.0741,3.5288,0.3970,0.4055,0.3928,0.4041
140671,7.898319,0.0000,3.9071,5.8884,4.8338,-0.0741,3.5288,0.3970,0.4055,0.3928,0.4041
140672,7.908483,0.0000,3.9329,5.8969,4.8309,-0.0741,3.5470,0.3956,0.3984,0.4027,0.4083
140673,7.918591,0.0000,3.9329,5.8969,4.8309,-0.0741,3.5470,0.3956,0.3984,0.4027,0.4083
140674,7.928694,0.0000,3.9329,5.8969,4.8309,-0.0741,3.5470,0.3956,0.3984,0.4027,0.4083
140675,7.945477,0.0000,3.9329,5.8969,4.8309,-0.0741,3.5470,0.3956,0.3984,0.4027,0.4083
140676,7.960696,0.0000,3.9329,5.8969,4.8309,-0.0741,3.5470,0.3956,0.3984,0.4027,0.4083
140677,7.971115,0.0000,3.9587,5.8969,4.8366,-0.0741,3.6005,0.3970,0.3984,0.4041,0.4055
140678,7.982128,0.0000,3.9587,5.8969,4.8366,-0.0741,3.6005,0.3970,0.3984,0.4041,0.4055
140679,7.997356,0.0000,3.9587,5.8969,4.8366,-0.0741,3.6005,0.3970,0.3984,0.4041,0.4055
140680,8.011142,0.0000,3.9587,5.8969,4.8366,-0.0741,3.6005,0.3970,0.3984,0.4041,0.4055
140681,8.026592,0.0000,3.9587,5.8969,4.8366,-0.0741,3.6005,0.3970,0.3984,0.4041,0.4055
140682,8.044352,0.0000,3.9909,5.9152,4.8323,-0.0741,3.6131,0.3914,0.3928,0.4012,0.4027
140683,8.055215,0.0000,3.9909,5.9152,4.8323,-0.0741,3.6131,0.3914,0.3928,0.4012,0.4027
140684,8.065446,0.0000,3.9909,5.9152,4.8323,-0.0741,3.6131,0.3914,0.3928,0.4012,0.4027
140685,8.075720,0.0000,3.9909,5.9152,4.8323,-0.0741,3.6131,0.3914,0.3928,0.4012,0.4027
140686,8.085927,0.0000,4.0220,5.9236,4.8323,-0.0741,3.6637,0.3928,0.3816,0.4111,0.3942
140687,8.096218,0.0000,4.0220,5.9236,4.8323,-0.0741,3.6637,0.3928,0.3816,0.4111,0.3942
140688,8.106395,0.0000,4.0220,5.9236,4.8323,-0.0741,3.6637,0.3928,0.3816,0.4111,0.3942
140689,8.116551,0.0000,4.0220,5.9236,4.8323,-0.0741,3.6637,0.3928,0.3816,0.4111,0.3942
140690,8.126771,0.0000,4.0220,5.9236,4.8323,-0.0741,3.6637,0.3928,0.3816,0.4111,0.3942
140691,8.136930,0.0000,4.0220,5.9236,4.8323,-0.0741,3.6637,0.3928,0.3816,0.4111,0.3942
140692,8.147175,0.0000,4.0479,5.9264,4.8323,-0.0727,3.6778,0.3970,0.3970,0.4012,0.4069
140693,8.157448,0.0000,4.0479,5.9264,4.8323,-0.0727,3.6778,0.3970,0.3970,0.4012,0.4069
140694,8.167677,0.0000,4.0479,5.9264,4.8323,-0.0727,3.6778,0.3970,0.3970,0.4012,0.4069
140695,8.177951,0.0000,4.0479,5.9264,4.8323,-0.0727,3.6778,0.3970,0.3970,0.4012,0.4069
140696,8.194328,0.0000,4.0479,5.9264,4.8323,-0.0727,3.6778,0.3970,0.3970,0.4012,0.4069
140697,8.209545,0.0000,4.0738,5.9348,4.8323,-0.0741,3.7144,0.3928,0.3998,0.3998,0.4041
140698,8.220457,0.0000,4.0738,5.9348,4.8323,-0.0741,3.7144,0.3928,0.3998,0.3998,0.4041
140699,8.235655,0.0000,4.0738,5.9348,4.8323,-0.0741,3.7144,0.3928,0.3998,0.3998,0.4041
140700,8.250220,0.0000,4.0738,5.9348,4.8323,-0.0741,3.7144,0.3928,0.3998,0.3998,0.4041
140701,8.263915,0.0000,4.0738,5.9348,4.8323,-0.0741,3.7144,0.3928,0.3998,0.3998,0.4041
140702,8.280645,0.0000,4.1047,5.9405,4.8338,-0.0755,3.7467,0.3872,0.3914,0.3998,0.3914
140703,8.292109,0.0000,4.1047,5.9405,4.8338,-0.0755,3.7467,0.3872,0.3914,0.3998,0.3914
140704,8.302278,0.0000,4.1047,5.9405,4.8338,-0.0755,3.7467,0.3872,0.3914,0.3998,0.3914
140705,8.312493,0.0000,4.1047,5.9405,4.8338,-0.0755,3.7467,0.3872,0.3914,0.3998,0.3914
140706,8.322617,0.0000,4.1402,5.9503,4.8323,-0.0755,3.7706,0.3900,0.3998,0.4027,0.3970
140707,8.332728,0.0000,4.1402,5.9503,4.8323,-0.0755,3.7706,0.3900,0.3998,0.4027,0.3970
140708,8.342931,0.0000,4.1402,5.9503,4.8323,-0.0755,3.7706,0.3900,0.3998,0.4027,0.3970
140709,8.353144,0.0000,4.1402,5.9503,4.8323,-0.0755,3.7706,0.3900,0.3998,0.4027,0.3970
140710,8.363372,0.0000,4.1402,5.9503,4.8323,-0.0755,3.7706,0.3900,0.3998,0.4027,0.3970
140711,8.373577,0.0000,4.1402,5.9503,4.8323,-0.0755,3.7706,0.3900,0.3998,0.4027,0.3970
140712,8.383772,0.0000,4.1661,5.9517,4.8366,-0.0727,3.7973,0.3942,0.3928,0.4027,0.4041
140713,8.393986,0.0000,4.1661,5.9517,4.8366,-0.0727,3.7973,0.3942,0.3928,0.4027,0.4041
140714,8.404208,0.0000,4.1661,5.9517,4.8366,-0.0727,3.7973,0.3942,0.3928,0.4027,0.4041
140715,8.414394,0.0000,4.1661,5.9517,4.8366,-0.0727,3.7973,0.3942,0.3928,0.4027,0.4041
140716,8.430616,0.0000,4.1661,5.9517,4.8366,-0.0727,3.7973,0.3942,0.3928,0.4027,0.4041
140717,8.446367,0.0000,4.1920,5.9559,4.8352,-0.0741,3.7931,0.3900,0.3956,0.3998,0.4097
140718,8.456687,0.0000,4.1920,5.9559,4.8352,-0.0741,3.7931,0.3900,0.3956,0.3998,0.4097
140719,8.466895,0.0000,4.1920,5.9559,4.8352,-0.0741,3.7931,0.3900,0.3956,0.3998,0.4097
140720,8.482098,0.0000,4.1920,5.9559,4.8352,-0.0741,3.7931,0.3900,0.3956,0.3998,0.4097
140721,8.508688,0.0000,4.1920,5.9559,4.8352,-0.0741,3.7931,0.3900,0.3956,0.3998,0.4097
140722,8.525914,0.0000,4.2231,5.9672,4.8323,-0.0741,3.8423,0.3928,0.3872,0.3928,0.3745
140723,8.537200,0.0000,4.2231,5.9672,4.8323,-0.0741,3.8423,0.3928,0.3872,0.3928,0.3745
140724,8.547465,0.0000,4.2231,5.9672,4.8323,-0.0741,3.8423,0.3928,0.3872,0.3928,0.3745
140725,8.557685,0.0000,4.2231,5.9672,4.8323,-0.0741,3.8423,0.3928,0.3872,0.3928,0.3745
140726,8.567895,0.0000,4.2231,5.9672,4.8323,-0.0741,3.8423,0.3928,0.3872,0.3928,0.3745
140727,8.578121,0.0000,4.2629,5.9644,4.8338,-0.0741,3.8691,0.3956,0.3900,0.4097,0.3928
140728,8.588327,0.0000,4.2629,5.9644,4.8338,-0.0741,3.8691,0.3956,0.3900,0.4097,0.3928
140729,8.598577,0.0000,4.2629,5.9644,4.8338,-0.0741,3.8691,0.3956,0.3900,0.4097,0.3928
140730,8.608727,0.0000,4.2629,5.9644,4.8338,-0.0741,3.8691,0.3956,0.3900,0.4097,0.3928
140731,8.618853,0.0000,4.2629,5.9644,4.8338,-0.0741,3.8691,0.3956,0.3900,0.4097,0.3928
140732,8.629107,0.0000,4.2891,5.9827,4.8309,-0.0741,3.9056,0.3970,0.3998,0.4041,0.4027
140733,8.639402,0.0000,4.2891,5.9827,4.8309,-0.0741,3.9056,0.3970,0.3998,0.4041,0.4027
140734,8.649739,0.0000,4.2891,5.9827,4.8309,-0.0741,3.9056,0.3970,0.3998,0.4041,0.4027
140735,8.660054,0.0000,4.2891,5.9827,4.8309,-0.0741,3.9056,0.3970,0.3998,0.4041,0.4027
140736,8.678759,0.0000,4.2891,5.9827,4.8309,-0.0741,3.9056,0.3970,0.3998,0.4041,0.4027
140737,8.694007,0.0000,4.3150,5.9798,4.8338,-0.0741,3.9506,0.3900,0.4012,0.4041,0.3998
140738,8.704439,0.0000,4.3150,5.9798,4.8338,-0.0741,3.9506,0.3900,0.4012,0.4041,0.3998
140739,8.721371,0.0000,4.3150,5.9798,4.8338,-0.0741,3.9506,0.3900,0.4012,0.4041,0.3998
140740,8.736573,0.0000,4.3150,5.9798,4.8338,-0.0741,3.9506,0.3900,0.4012,0.4041,0.3998
140741,8.754941,0.0000,4.3469,5.9981,4.8338,-0.0741,3.9900,0.3830,0.3970,0.3928,0.3928
140742,8.765988,0.0000,4.3469,5.9981,4.8338,-0.0741,3.9900,0.3830,0.3970,0.3928,0.3928
140743,8.776188,0.0000,4.3469,5.9981,4.8338,-0.0741,3.9900,0.3830,0.3970,0.3928,0.3928
140744,8.786380,0.0000,4.3469,5.9981,4.8338,-0.0741,3.9900,0.3830,0.3970,0.3928,0.3928
140745,8.796504,0.0000,4.3773,6.0009,4.8309,-0.0741,4.0420,0.3998,0.3970,0.4069,0.3984
140746,8.806605,0.0000,4.3773,6.0009,4.8309,-0.0741,4.0420,0.3998,0.3970,0.4069,0.3984
140747,8.816787,0.0000,4.3773,6.0009,4.8309,-0.0741,4.0420,0.3998,0.3970,0.4069,0.3984
140748,8.826952,0.0000,4.3773,6.0009,4.8309,-0.0741,4.0420,0.3998,0.3970,0.4069,0.3984
140749,8.837172,0.0000,4.3773,6.0009,4.8309,-0.0741,4.0420,0.3998,0.3970,0.4069,0.3984
140750,8.847328,0.0000,4.3773,6.0009,4.8309,-0.0741,4.0420,0.3998,0.3970,0.4069,0.3984
140751,8.857535,0.0000,4.4031,6.0122,4.8309,-0.0741,4.0491,0.4012,0.3942,0.3984,0.4027
140752,8.867767,0.0000,4.4031,6.0122,4.8309,-0.0741,4.0491,0.4012,0.3942,0.3984,0.4027
140753,8.878015,0.0000,4.4031,6.0122,4.8309,-0.0741,4.0491,0.4012,0.3942,0.3984,0.4027
140754,8.888401,0.0000,4.4031,6.0122,4.8309,-0.0741,4.0491,0.4012,0.3942,0.3984,0.4027
140755,8.909096,0.0000,4.4031,6.0122,4.8309,-0.0741,4.0491,0.4012,0.3942,0.3984,0.4027
140756,8.924670,0.0000,4.4290,6.0150,4.8338,-0.0741,4.1053,0.4027,0.3970,0.3984,0.4055
140757,8.934942,0.0000,4.4290,6.0150,4.8338,-0.0741,4.1053,0.4027,0.3970,0.3984,0.4055
140758,8.953487,0.0000,4.4290,6.0150,4.8338,-0.0741,4.1053,0.4027,0.3970,0.3984,0.4055
140759,8.963788,0.0000,4.4290,6.0150,4.8338,-0.0741,4.1053,0.4027,0.3970,0.3984,0.4055
140760,8.978973,0.0000,4.4290,6.0150,4.8338,-0.0741,4.1053,0.4027,0.3970,0.3984,0.4055
140761,8.999189,0.0000,4.4623,6.0291,4.8338,-0.0727,4.1292,0.3872,0.3928,0.3956,0.3886
140762,9.009790,0.0000,4.4623,6.0291,4.8338,-0.0727,4.1292,0.3872,0.3928,0.3956,0.3886
140763,9.020329,0.0000,4.4623,6.0291,4.8338,-0.0727,4.1292,0.3872,0.3928,0.3956,0.3886
140764,9.030474,0.0000,4.4623,6.0291,4.8338,-0.0727,4.1292,0.3872,0.3928,0.3956,0.3886
140765,9.040599,0.0000,4.4993,6.0347,4.8309,-0.0741,4.1855,0.3914,0.3984,0.3998,0.4055
140766,9.050794,0.0000,4.4993,6.0347,4.8309,-0.0741,4.1855,0.3914,0.3984,0.3998,0.4055
140767,9.061006,0.0000,4.4993,6.0347,4.8309,-0.0741,4.1855,0.3914,0.3984,0.3998,0.4055
140768,9.071236,0.0000,4.4993,6.0347,4.8309,-0.0741,4.1855,0.3914,0.3984,0.3998,0.4055
140769,9.081381,0.0000,4.4993,6.0347,4.8309,-0.0741,4.1855,0.3914,0.3984,0.3998,0.4055
140770,9.091519,0.0000,4.4993,6.0347,4.8309,-0.0741,4.1855,0.3914,0.3984,0.3998,0.4055
140771,9.101784,0.0000,4.5252,6.0403,4.8338,-0.0755,4.2094,0.3942,0.3984,0.4055,0.4097
140772,9.112106,0.0000,4.5252,6.0403,4.8338,-0.0755,4.2094,0.3942,0.3984,0.4055,0.4097
140773,9.122390,0.0000,4.5252,6.0403,4.8338,-0.0755,4.2094,0.3942,0.3984,0.4055,0.4097
140774,9.132634,0.0000,4.5252,6.0403,4.8338,-0.0755,4.2094,0.3942,0.3984,0.4055,0.4097
140775,9.149714,0.0000,4.5252,6.0403,4.8338,-0.0755,4.2094,0.3942,0.3984,0.4055,0.4097
140776,9.165183,0.0000,4.5511,6.0530,4.8352,-0.0755,4.2572,0.3956,0.3942,0.4041,0.3984
140777,9.244655,0.0000,4.5511,6.0530,4.8352,-0.0755,4.2572,0.3956,0.3942,0.4041,0.3984
140778,9.256137,0.0000,4.5511,6.0530,4.8352,-0.0755,4.2572,0.3956,0.3942,0.4041,0.3984
140779,9.271511,0.0000,4.5511,6.0530,4.8352,-0.0755,4.2572,0.3956,0.3942,0.4041,0.3984
140780,9.287703,0.0000,4.5511,6.0530,4.8352,-0.0755,4.2572,0.3956,0.3942,0.4041,0.3984
140781,9.299280,0.0000,4.5825,6.0684,4.8309,-0.0727,4.3556,0.3703,0.3703,0.3802,0.3802
140782,9.313954,0.0000,4.5825,6.0684,4.8309,-0.0727,4.3556,0.3703,0.3703,0.3802,0.3802
140783,9.329311,0.0000,4.5825,6.0684,4.8309,-0.0727,4.3556,0.3703,0.3703,0.3802,0.3802
140784,9.340915,0.0000,4.5825,6.0684,4.8309,-0.0727,4.3556,0.3703,0.3703,0.3802,0.3802
140785,9.351132,0.0000,4.5825,6.0684,4.8309,-0.0727,4.3556,0.3703,0.3703,0.3802,0.3802
140786,9.362196,0.0000,4.6512,6.0713,4.8323,-0.0727,4.3641,0.3984,0.3998,0.4069,0.3998
140787,9.372356,0.0000,4.6512,6.0713,4.8323,-0.0727,4.3641,0.3984,0.3998,0.4069,0.3998
140788,9.382516,0.0000,4.6512,6.0713,4.8323,-0.0727,4.3641,0.3984,0.3998,0.4069,0.3998
140789,9.392774,0.0000,4.6512,6.0713,4.8323,-0.0727,4.3641,0.3984,0.3998,0.4069,0.3998
140790,9.402915,0.0000,4.6512,6.0713,4.8323,-0.0727,4.3641,0.3984,0.3998,0.4069,0.3998
