step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
332264,36.489870,0.0000,4.5847,6.0530,4.8323,-0.0741,4.1306,0.3928,0.3970,0.3942,0.4069
332265,36.500629,0.0000,4.5847,6.0530,4.8323,-0.0741,4.1306,0.3928,0.3970,0.3942,0.4069
332266,36.511631,0.0000,4.5847,6.0530,4.8323,-0.0741,4.1306,0.3928,0.3970,0.3942,0.4069
332267,36.525020,0.0000,4.5847,6.0530,4.8323,-0.0741,4.1306,0.3928,0.3970,0.3942,0.4069
332268,36.537936,0.0000,4.6409,6.0642,4.8309,-0.0712,4.2038,0.3787,0.3816,0.3900,0.3703
332269,36.548063,0.0000,4.6409,6.0642,4.8309,-0.0712,4.2038,0.3787,0.3816,0.3900,0.3703
332270,36.558194,0.0000,4.6409,6.0642,4.8309,-0.0712,4.2038,0.3787,0.3816,0.3900,0.3703
332271,36.568335,0.0000,4.6409,6.0642,4.8309,-0.0712,4.2038,0.3787,0.3816,0.3900,0.3703
332272,36.578517,0.0000,4.6409,6.0642,4.8309,-0.0712,4.2038,0.3787,0.3816,0.3900,0.3703
332273,36.588676,0.0000,4.6901,6.0741,4.8323,-0.0755,4.2600,0.3998,0.3900,0.4083,0.3942
332274,36.598820,0.0000,4.6901,6.0741,4.8323,-0.0755,4.2600,0.3998,0.3900,0.4083,0.3942
332275,36.609036,0.0000,4.6901,6.0741,4.8323,-0.0755,4.2600,0.3998,0.3900,0.4083,0.3942
332276,36.619264,0.0000,4.6901,6.0741,4.8323,-0.0755,4.2600,0.3998,0.3900,0.4083,0.3942
332277,36.629459,0.0000,4.6901,6.0741,4.8323,-0.0755,4.2600,0.3998,0.3900,0.4083,0.3942
332278,36.639612,0.0000,4.7281,6.0867,4.8323,-0.0755,4.3022,0.3970,0.3886,0.4027,0.4097
332279,36.650044,0.0000,4.7281,6.0867,4.8323,-0.0755,4.3022,0.3970,0.3886,0.4027,0.4097
332280,36.660363,0.0000,4.7281,6.0867,4.8323,-0.0755,4.3022,0.3970,0.3886,0.4027,0.4097
332281,36.680695,0.0000,4.7281,6.0867,4.8323,-0.0755,4.3022,0.3970,0.3886,0.4027,0.4097
332282,36.694760,0.0000,4.7281,6.0867,4.8323,-0.0755,4.3022,0.3970,0.3886,0.4027,0.4097
332283,36.705364,0.0000,4.7661,6.0881,4.8323,-0.0741,4.3472,0.3900,0.3956,0.3956,0.4083
332284,36.718944,0.0000,4.7661,6.0881,4.8323,-0.0741,4.3472,0.3900,0.3956,0.3956,0.4083
332285,36.738898,0.0000,4.7661,6.0881,4.8323,-0.0741,4.3472,0.3900,0.3956,0.3956,0.4083
332286,36.754553,0.0000,4.7661,6.0881,4.8323,-0.0741,4.3472,0.3900,0.3956,0.3956,0.4083
332287,36.765688,0.0000,4.7661,6.0881,4.8323,-0.0741,4.3472,0.3900,0.3956,0.3956,0.4083
332288,36.775911,0.0000,4.8166,6.0994,4.8309,-0.0741,4.4245,0.3802,0.3942,0.3914,0.3872
332289,36.786182,0.0000,4.8166,6.0994,4.8309,-0.0741,4.4245,0.3802,0.3942,0.3914,0.3872
332290,36.796368,0.0000,4.8166,6.0994,4.8309,-0.0741,4.4245,0.3802,0.3942,0.3914,0.3872
332291,36.806582,0.0000,4.8166,6.0994,4.8309,-0.0741,4.4245,0.3802,0.3942,0.3914,0.3872
332292,36.816714,0.0000,4.8166,6.0994,4.8309,-0.0741,4.4245,0.3802,0.3942,0.3914,0.3872
332293,36.826917,0.0000,4.8581,6.1092,4.8323,-0.0727,4.4653,0.3956,0.3928,0.4083,0.3942
332294,36.837071,0.0000,4.8581,6.1092,4.8323,-0.0727,4.4653,0.3956,0.3928,0.4083,0.3942
332295,36.847249,0.0000,4.8581,6.1092,4.8323,-0.0727,4.4653,0.3956,0.3928,0.4083,0.3942
332296,36.857449,0.0000,4.8581,6.1092,4.8323,-0.0727,4.4653,0.3956,0.3928,0.4083,0.3942
332297,36.867643,0.0000,4.8581,6.1092,4.8323,-0.0727,4.4653,0.3956,0.3928,0.4083,0.3942
332298,36.877822,0.0000,4.8956,6.1205,4.8309,-0.0741,4.5230,0.3942,0.3984,0.3998,0.3984
332299,36.888028,0.0000,4.8956,6.1205,4.8309,-0.0741,4.5230,0.3942,0.3984,0.3998,0.3984
332300,36.902348,0.0000,4.8956,6.1205,4.8309,-0.0741,4.5230,0.3942,0.3984,0.3998,0.3984
332301,36.917541,0.0000,4.8956,6.1205,4.8309,-0.0741,4.5230,0.3942,0.3984,0.3998,0.3984
332302,36.928140,0.0000,4.9329,6.1261,4.8323,-0.0741,4.5553,0.3956,0.3942,0.3984,0.4027
332303,36.941477,0.0000,4.9329,6.1261,4.8323,-0.0741,4.5553,0.3956,0.3942,0.3984,0.4027
332304,36.962235,0.0000,4.9329,6.1261,4.8323,-0.0741,4.5553,0.3956,0.3942,0.3984,0.4027
332305,36.978775,0.0000,4.9329,6.1261,4.8323,-0.0741,4.5553,0.3956,0.3942,0.3984,0.4027
332306,36.991685,0.0000,4.9768,6.1345,4.8323,-0.0727,4.6130,0.3914,0.3872,0.3942,0.3914
332307,37.001985,0.0000,4.9768,6.1345,4.8323,-0.0727,4.6130,0.3914,0.3872,0.3942,0.3914
332308,37.012150,0.0000,4.9768,6.1345,4.8323,-0.0727,4.6130,0.3914,0.3872,0.3942,0.3914
332309,37.022310,0.0000,4.9768,6.1345,4.8323,-0.0727,4.6130,0.3914,0.3872,0.3942,0.3914
332310,37.032433,0.0000,4.9768,6.1345,4.8323,-0.0727,4.6130,0.3914,0.3872,0.3942,0.3914
332311,37.042541,0.0000,5.0183,6.1345,4.8323,-0.0727,4.6552,0.3900,0.3914,0.3998,0.4027
332312,37.052656,0.0000,5.0183,6.1345,4.8323,-0.0727,4.6552,0.3900,0.3914,0.3998,0.4027
332313,37.062751,0.0000,5.0183,6.1345,4.8323,-0.0727,4.6552,0.3900,0.3914,0.3998,0.4027
332314,37.072983,0.0000,5.0183,6.1345,4.8323,-0.0727,4.6552,0.3900,0.3914,0.3998,0.4027
332315,37.083189,0.0000,5.0183,6.1345,4.8323,-0.0727,4.6552,0.3900,0.3914,0.3998,0.4027
332316,37.093386,0.0000,5.0547,6.1486,4.8380,-0.0727,4.6720,0.3872,0.3928,0.4012,0.4012
332317,37.103601,0.0000,5.0547,6.1486,4.8380,-0.0727,4.6720,0.3872,0.3928,0.4012,0.4012
332318,37.113924,0.0000,5.0547,6.1486,4.8380,-0.0727,4.6720,0.3872,0.3928,0.4012,0.4012
332319,37.131739,0.0000,5.0547,6.1486,4.8380,-0.0727,4.6720,0.3872,0.3928,0.4012,0.4012
332320,37.146996,0.0000,5.0547,6.1486,4.8380,-0.0727,4.6720,0.3872,0.3928,0.4012,0.4012
332321,37.157140,0.0000,5.0910,6.1556,4.8338,-0.0741,4.7269,0.3872,0.3928,0.3942,0.4027
332322,37.168982,0.0000,5.0910,6.1556,4.8338,-0.0741,4.7269,0.3872,0.3928,0.3942,0.4027
332323,37.179213,0.0000,5.0910,6.1556,4.8338,-0.0741,4.7269,0.3872,0.3928,0.3942,0.4027
332324,37.192022,0.0000,5.0910,6.1556,4.8338,-0.0741,4.7269,0.3872,0.3928,0.3942,0.4027
332325,37.205781,0.0000,5.0910,6.1556,4.8338,-0.0741,4.7269,0.3872,0.3928,0.3942,0.4027
332326,37.217312,0.0000,5.0910,6.1556,4.8338,-0.0741,4.7269,0.3872,0.3928,0.3942,0.4027
332327,37.227494,0.0000,5.1368,6.1598,4.8323,-0.0755,4.7634,0.3787,0.3886,0.3956,0.3802
332328,37.237663,0.0000,5.1368,6.1598,4.8323,-0.0755,4.7634,0.3787,0.3886,0.3956,0.3802
332329,37.247833,0.0000,5.1368,6.1598,4.8323,-0.0755,4.7634,0.3787,0.3886,0.3956,0.3802
332330,37.258060,0.0000,5.1368,6.1598,4.8323,-0.0755,4.7634,0.3787,0.3886,0.3956,0.3802
332331,37.268273,0.0000,5.1368,6.1598,4.8323,-0.0755,4.7634,0.3787,0.3886,0.3956,0.3802
332332,37.278515,0.0000,5.1776,6.1669,4.8323,-0.0727,4.8155,0.3956,0.3886,0.3998,0.3984
332333,37.288690,0.0000,5.1776,6.1669,4.8323,-0.0727,4.8155,0.3956,0.3886,0.3998,0.3984
332334,37.298921,0.0000,5.1776,6.1669,4.8323,-0.0727,4.8155,0.3956,0.3886,0.3998,0.3984
332335,37.309149,0.0000,5.1776,6.1669,4.8323,-0.0727,4.8155,0.3956,0.3886,0.3998,0.3984
332336,37.319377,0.0000,5.1776,6.1669,4.8323,-0.0727,4.8155,0.3956,0.3886,0.3998,0.3984
332337,37.329654,0.0000,5.2133,6.1669,4.8309,-0.0727,4.8605,0.3942,0.3956,0.3956,0.3956
332338,37.340010,0.0000,5.2133,6.1669,4.8309,-0.0727,4.8605,0.3942,0.3956,0.3956,0.3956
332339,37.354538,0.0000,5.2133,6.1669,4.8309,-0.0727,4.8605,0.3942,0.3956,0.3956,0.3956
332340,37.369761,0.0000,5.2133,6.1669,4.8309,-0.0727,4.8605,0.3942,0.3956,0.3956,0.3956
332341,37.379934,0.0000,5.2488,6.1809,4.8338,-0.0698,4.8956,0.3900,0.3872,0.3900,0.4069
332342,37.393444,0.0000,5.2488,6.1809,4.8338,-0.0698,4.8956,0.3900,0.3872,0.3900,0.4069
332343,37.403685,0.0000,5.2488,6.1809,4.8338,-0.0698,4.8956,0.3900,0.3872,0.3900,0.4069
332344,37.418887,0.0000,5.2488,6.1809,4.8338,-0.0698,4.8956,0.3900,0.3872,0.3900,0.4069
332345,37.434621,0.0000,5.2488,6.1809,4.8338,-0.0698,4.8956,0.3900,0.3872,0.3900,0.4069
332346,37.446932,0.0000,5.2905,6.1795,4.8323,-0.0727,4.9603,0.3914,0.3886,0.3872,0.3844
332347,37.457060,0.0000,5.2905,6.1795,4.8323,-0.0727,4.9603,0.3914,0.3886,0.3872,0.3844
332348,37.467247,0.0000,5.2905,6.1795,4.8323,-0.0727,4.9603,0.3914,0.3886,0.3872,0.3844
332349,37.477416,0.0000,5.2905,6.1795,4.8323,-0.0727,4.9603,0.3914,0.3886,0.3872,0.3844
332350,37.487592,0.0000,5.2905,6.1795,4.8323,-0.0727,4.9603,0.3914,0.3886,0.3872,0.3844
332351,37.497736,0.0000,5.3317,6.1978,4.8338,-0.0755,4.9828,0.3872,0.3970,0.4012,0.4012
332352,37.507887,0.0000,5.3317,6.1978,4.8338,-0.0755,4.9828,0.3872,0.3970,0.4012,0.4012
332353,37.518012,0.0000,5.3317,6.1978,4.8338,-0.0755,4.9828,0.3872,0.3970,0.4012,0.4012
332354,37.528121,0.0000,5.3317,6.1978,4.8338,-0.0755,4.9828,0.3872,0.3970,0.4012,0.4012
332355,37.538238,0.0000,5.3317,6.1978,4.8338,-0.0755,4.9828,0.3872,0.3970,0.4012,0.4012
332356,37.548349,0.0000,5.3662,6.1936,4.8323,-0.0741,5.0391,0.3942,0.3984,0.3984,0.3984
332357,37.558509,0.0000,5.3662,6.1936,4.8323,-0.0741,5.0391,0.3942,0.3984,0.3984,0.3984
332358,37.568638,0.0000,5.3662,6.1936,4.8323,-0.0741,5.0391,0.3942,0.3984,0.3984,0.3984
332359,37.583578,0.0000,5.3662,6.1936,4.8323,-0.0741,5.0391,0.3942,0.3984,0.3984,0.3984
332360,37.598781,0.0000,5.3662,6.1936,4.8323,-0.0741,5.0391,0.3942,0.3984,0.3984,0.3984
332361,37.609656,0.0000,5.4003,6.2006,4.8352,-0.0712,5.0798,0.3942,0.3928,0.4041,0.3998
332362,37.623975,0.0000,5.4003,6.2006,4.8352,-0.0712,5.0798,0.3942,0.3928,0.4041,0.3998
332363,37.643765,0.0000,5.4003,6.2006,4.8352,-0.0712,5.0798,0.3942,0.3928,0.4041,0.3998
332364,37.659550,0.0000,5.4003,6.2006,4.8352,-0.0712,5.0798,0.3942,0.3928,0.4041,0.3998
332365,37.670883,0.0000,5.4003,6.2006,4.8352,-0.0712,5.0798,0.3942,0.3928,0.4041,0.3998
332366,37.681124,0.0000,5.4436,6.2161,4.8323,-0.0741,5.1375,0.3956,0.3816,0.3970,0.3914
332367,37.691321,0.0000,5.4436,6.2161,4.8323,-0.0741,5.1375,0.3956,0.3816,0.3970,0.3914
332368,37.701516,0.0000,5.4436,6.2161,4.8323,-0.0741,5.1375,0.3956,0.3816,0.3970,0.3914
332369,37.711712,0.0000,5.4436,6.2161,4.8323,-0.0741,5.1375,0.3956,0.3816,0.3970,0.3914
332370,37.721846,0.0000,5.4436,6.2161,4.8323,-0.0741,5.1375,0.3956,0.3816,0.3970,0.3914
332371,37.732089,0.0000,5.4810,6.2147,4.8338,-0.0741,5.1966,0.3900,0.3984,0.3984,0.4069
332372,37.742269,0.0000,5.4810,6.2147,4.8338,-0.0741,5.1966,0.3900,0.3984,0.3984,0.4069
332373,37.752453,0.0000,5.4810,6.2147,4.8338,-0.0741,5.1966,0.3900,0.3984,0.3984,0.4069
332374,37.762672,0.0000,5.4810,6.2147,4.8338,-0.0741,5.1966,0.3900,0.3984,0.3984,0.4069
332375,37.772811,0.0000,5.4810,6.2147,4.8338,-0.0741,5.1966,0.3900,0.3984,0.3984,0.4069
332376,37.783048,0.0000,5.5143,6.2203,4.8352,-0.0755,5.2134,0.3928,0.3942,0.3984,0.4083
332377,37.793230,0.0000,5.5143,6.2203,4.8352,-0.0755,5.2134,0.3928,0.3942,0.3984,0.4083
332378,37.808475,0.0000,5.5143,6.2203,4.8352,-0.0755,5.2134,0.3928,0.3942,0.3984,0.4083
332379,37.823663,0.0000,5.5143,6.2203,4.8352,-0.0755,5.2134,0.3928,0.3942,0.3984,0.4083
332380,37.834527,0.0000,5.5474,6.2259,4.8338,-0.0698,5.2570,0.3858,0.4012,0.3984,0.4041
332381,37.847223,0.0000,5.5474,6.2259,4.8338,-0.0698,5.2570,0.3858,0.4012,0.3984,0.4041
332382,37.867687,0.0000,5.5474,6.2259,4.8338,-0.0698,5.2570,0.3858,0.4012,0.3984,0.4041
332383,37.883542,0.0000,5.5474,6.2259,4.8338,-0.0698,5.2570,0.3858,0.4012,0.3984,0.4041
332384,37.894578,0.0000,5.5474,6.2259,4.8338,-0.0698,5.2570,0.3858,0.4012,0.3984,0.4041
332385,37.904787,0.0000,5.5869,6.2273,4.8323,-0.0741,5.3119,0.3886,0.3928,0.3900,0.3844
332386,37.915057,0.0000,5.5869,6.2273,4.8323,-0.0741,5.3119,0.3886,0.3928,0.3900,0.3844
332387,37.925309,0.0000,5.5869,6.2273,4.8323,-0.0741,5.3119,0.3886,0.3928,0.3900,0.3844
332388,37.935445,0.0000,5.5869,6.2273,4.8323,-0.0741,5.3119,0.3886,0.3928,0.3900,0.3844
332389,37.945561,0.0000,5.5869,6.2273,4.8323,-0.0741,5.3119,0.3886,0.3928,0.3900,0.3844
332390,37.955720,0.0000,5.6233,6.2358,4.8338,-0.0727,5.3203,0.3844,0.3942,0.3984,0.3970
332391,37.965913,0.0000,5.6233,6.2358,4.8338,-0.0727,5.3203,0.3844,0.3942,0.3984,0.3970
332392,37.976106,0.0000,5.6233,6.2358,4.8338,-0.0727,5.3203,0.3844,0.3942,0.3984,0.3970
332393,37.986271,0.0000,5.6233,6.2358,4.8338,-0.0727,5.3203,0.3844,0.3942,0.3984,0.3970
332394,37.996398,0.0000,5.6233,6.2358,4.8338,-0.0727,5.3203,0.3844,0.3942,0.3984,0.3970
332395,38.006547,0.0000,5.6554,6.2428,4.8338,-0.0755,5.3597,0.3928,0.3970,0.4027,0.3984
332396,38.016651,0.0000,5.6554,6.2428,4.8338,-0.0755,5.3597,0.3928,0.3970,0.4027,0.3984
332397,38.033080,0.0000,5.6554,6.2428,4.8338,-0.0755,5.3597,0.3928,0.3970,0.4027,0.3984
332398,38.050823,0.0000,5.6554,6.2428,4.8338,-0.0755,5.3597,0.3928,0.3970,0.4027,0.3984
332399,38.062255,0.0000,5.6554,6.2428,4.8338,-0.0755,5.3597,0.3928,0.3970,0.4027,0.3984
332400,38.086357,0.0000,5.6872,6.2470,4.8352,-0.0755,5.4005,0.3928,0.3872,0.3998,0.3984
332401,38.103582,0.0000,5.6872,6.2470,4.8352,-0.0755,5.4005,0.3928,0.3872,0.3998,0.3984
332402,38.119146,0.0000,5.6872,6.2470,4.8352,-0.0755,5.4005,0.3928,0.3872,0.3998,0.3984
332403,38.130131,0.0000,5.6872,6.2470,4.8352,-0.0755,5.4005,0.3928,0.3872,0.3998,0.3984
332404,38.140289,0.0000,5.7305,6.2470,4.8309,-0.0727,5.4272,0.3802,0.3858,0.3844,0.3956
332405,38.150488,0.0000,5.7305,6.2470,4.8309,-0.0727,5.4272,0.3802,0.3858,0.3844,0.3956
332406,38.160655,0.0000,5.7305,6.2470,4.8309,-0.0727,5.4272,0.3802,0.3858,0.3844,0.3956
332407,38.170872,0.0000,5.7305,6.2470,4.8309,-0.0727,5.4272,0.3802,0.3858,0.3844,0.3956
332408,38.181005,0.0000,5.7305,6.2470,4.8309,-0.0727,5.4272,0.3802,0.3858,0.3844,0.3956
332409,38.191160,0.0000,5.7672,6.2541,4.8338,-0.0741,5.4553,0.3998,0.3984,0.4055,0.3886
332410,38.201382,0.0000,5.7672,6.2541,4.8338,-0.0741,5.4553,0.3998,0.3984,0.4055,0.3886
332411,38.211625,0.0000,5.7672,6.2541,4.8338,-0.0741,5.4553,0.3998,0.3984,0.4055,0.3886
332412,38.221891,0.0000,5.7672,6.2541,4.8338,-0.0741,5.4553,0.3998,0.3984,0.4055,0.3886
332413,38.232032,0.0000,5.7672,6.2541,4.8338,-0.0741,5.4553,0.3998,0.3984,0.4055,0.3886
332414,38.242187,0.0000,5.7981,6.2569,4.8323,-0.0741,5.4891,0.3928,0.3942,0.4041,0.4012
332415,38.252466,0.0000,5.7981,6.2569,4.8323,-0.0741,5.4891,0.3928,0.3942,0.4041,0.4012
332416,38.267865,0.0000,5.7981,6.2569,4.8323,-0.0741,5.4891,0.3928,0.3942,0.4041,0.4012
332417,38.283035,0.0000,5.7981,6.2569,4.8323,-0.0741,5.4891,0.3928,0.3942,0.4041,0.4012
332418,38.293991,0.0000,5.8287,6.2569,4.8323,-0.0741,5.5228,0.3970,0.3914,0.3956,0.3998
332419,38.306653,0.0000,5.8287,6.2569,4.8323,-0.0741,5.5228,0.3970,0.3914,0.3956,0.3998
332420,38.326831,0.0000,5.8287,6.2569,4.8323,-0.0741,5.5228,0.3970,0.3914,0.3956,0.3998
332421,38.342688,0.0000,5.8287,6.2569,4.8323,-0.0741,5.5228,0.3970,0.3914,0.3956,0.3998
332422,38.353821,0.0000,5.8287,6.2569,4.8323,-0.0741,5.5228,0.3970,0.3914,0.3956,0.3998
332423,38.364001,0.0000,5.8650,6.2555,4.8323,-0.0741,5.5523,0.3914,0.3844,0.3956,0.3900
332424,38.374214,0.0000,5.8650,6.2555,4.8323,-0.0741,5.5523,0.3914,0.3844,0.3956,0.3900
332425,38.384394,0.0000,5.8650,6.2555,4.8323,-0.0741,5.5523,0.3914,0.3844,0.3956,0.3900
332426,38.394578,0.0000,5.8650,6.2555,4.8323,-0.0741,5.5523,0.3914,0.3844,0.3956,0.3900
332427,38.404705,0.0000,5.8650,6.2555,4.8323,-0.0741,5.5523,0.3914,0.3844,0.3956,0.3900
332428,38.414890,0.0000,5.8982,6.2752,4.8323,-0.0727,5.5791,0.3942,0.3928,0.4027,0.3984
332429,38.425085,0.0000,5.8982,6.2752,4.8323,-0.0727,5.5791,0.3942,0.3928,0.4027,0.3984
332430,38.435318,0.0000,5.8982,6.2752,4.8323,-0.0727,5.5791,0.3942,0.3928,0.4027,0.3984
332431,38.445588,0.0000,5.8982,6.2752,4.8323,-0.0727,5.5791,0.3942,0.3928,0.4027,0.3984
332432,38.455937,0.0000,5.8982,6.2752,4.8323,-0.0727,5.5791,0.3942,0.3928,0.4027,0.3984
332433,38.466156,0.0000,5.9277,6.2794,4.8366,-0.0741,5.6339,0.3914,0.3956,0.3956,0.4097
332434,38.476404,0.0000,5.9277,6.2794,4.8366,-0.0741,5.6339,0.3914,0.3956,0.3956,0.4097
332435,38.495029,0.0000,5.9277,6.2794,4.8366,-0.0741,5.6339,0.3914,0.3956,0.3956,0.4097
332436,38.510257,0.0000,5.9277,6.2794,4.8366,-0.0741,5.6339,0.3914,0.3956,0.3956,0.4097
332437,38.520593,0.0000,5.9569,6.2808,4.8352,-0.0741,5.6803,0.3928,0.3970,0.3942,0.4012
332438,38.535796,0.0000,5.9569,6.2808,4.8352,-0.0741,5.6803,0.3928,0.3970,0.3942,0.4012
332439,38.545889,0.0000,5.9569,6.2808,4.8352,-0.0741,5.6803,0.3928,0.3970,0.3942,0.4012
332440,38.560145,0.0000,5.9569,6.2808,4.8352,-0.0741,5.6803,0.3928,0.3970,0.3942,0.4012
332441,38.581533,0.0000,5.9862,6.2766,4.8352,-0.0755,5.7127,0.3872,0.3956,0.4012,0.4012
332442,38.591642,0.0000,5.9862,6.2766,4.8352,-0.0755,5.7127,0.3872,0.3956,0.4012,0.4012
332443,38.601971,0.0000,5.9862,6.2766,4.8352,-0.0755,5.7127,0.3872,0.3956,0.4012,0.4012
332444,38.612085,0.0000,5.9862,6.2766,4.8352,-0.0755,5.7127,0.3872,0.3956,0.4012,0.4012
332445,38.622218,0.0000,5.9862,6.2766,4.8352,-0.0755,5.7127,0.3872,0.3956,0.4012,0.4012
332446,38.632427,0.0000,6.0164,6.2920,4.8338,-0.0755,5.7520,0.3942,0.3900,0.3998,0.3928
332447,38.642608,0.0000,6.0164,6.2920,4.8338,-0.0755,5.7520,0.3942,0.3900,0.3998,0.3928
332448,38.652828,0.0000,6.0164,6.2920,4.8338,-0.0755,5.7520,0.3942,0.3900,0.3998,0.3928
332449,38.662980,0.0000,6.0164,6.2920,4.8338,-0.0755,5.7520,0.3942,0.3900,0.3998,0.3928
332450,38.673144,0.0000,6.0164,6.2920,4.8338,-0.0755,5.7520,0.3942,0.3900,0.3998,0.3928
332451,38.683399,0.0000,6.0476,6.2906,4.8366,-0.0727,5.8055,0.3956,0.3928,0.4027,0.4041
332452,38.693641,0.0000,6.0476,6.2906,4.8366,-0.0727,5.8055,0.3956,0.3928,0.4027,0.4041
332453,38.703937,0.0000,6.0476,6.2906,4.8366,-0.0727,5.8055,0.3956,0.3928,0.4027,0.4041
332454,38.714113,0.0000,6.0476,6.2906,4.8366,-0.0727,5.8055,0.3956,0.3928,0.4027,0.4041
332455,38.733092,0.0000,6.0476,6.2906,4.8366,-0.0727,5.8055,0.3956,0.3928,0.4027,0.4041
332456,38.748314,0.0000,6.0753,6.2934,4.8338,-0.0741,5.8491,0.3872,0.3928,0.3984,0.4012
332457,38.758552,0.0000,6.0753,6.2934,4.8338,-0.0741,5.8491,0.3872,0.3928,0.3984,0.4012
332458,38.773779,0.0000,6.0753,6.2934,4.8338,-0.0741,5.8491,0.3872,0.3928,0.3984,0.4012
332459,38.791530,0.0000,6.0753,6.2934,4.8338,-0.0741,5.8491,0.3872,0.3928,0.3984,0.4012
332460,38.808245,0.0000,6.1088,6.3019,4.8338,-0.0741,5.8898,0.3844,0.3886,0.3928,0.3886
332461,38.819671,0.0000,6.1088,6.3019,4.8338,-0.0741,5.8898,0.3844,0.3886,0.3928,0.3886
332462,38.829893,0.0000,6.1088,6.3019,4.8338,-0.0741,5.8898,0.3844,0.3886,0.3928,0.3886
332463,38.840111,0.0000,6.1088,6.3019,4.8338,-0.0741,5.8898,0.3844,0.3886,0.3928,0.3886
332464,38.850272,0.0000,6.1088,6.3019,4.8338,-0.0741,5.8898,0.3844,0.3886,0.3928,0.3886
332465,38.860439,0.0000,6.1404,6.3061,4.8338,-0.0741,5.9419,0.3970,0.3900,0.4125,0.3984
332466,38.870579,0.0000,6.1404,6.3061,4.8338,-0.0741,5.9419,0.3970,0.3900,0.4125,0.3984
332467,38.880763,0.0000,6.1404,6.3061,4.8338,-0.0741,5.9419,0.3970,0.3900,0.4125,0.3984
332468,38.890953,0.0000,6.1404,6.3061,4.8338,-0.0741,5.9419,0.3970,0.3900,0.4125,0.3984
332469,38.901158,0.0000,6.1404,6.3061,4.8338,-0.0741,5.9419,0.3970,0.3900,0.4125,0.3984
332470,38.911359,0.0000,6.1669,6.3061,4.8352,-0.0755,5.9883,0.3970,0.3886,0.3984,0.4041
332471,38.921543,0.0000,6.1669,6.3061,4.8352,-0.0755,5.9883,0.3970,0.3886,0.3984,0.4041
332472,38.931746,0.0000,6.1669,6.3061,4.8352,-0.0755,5.9883,0.3970,0.3886,0.3984,0.4041
332473,38.941948,0.0000,6.1669,6.3061,4.8352,-0.0755,5.9883,0.3970,0.3886,0.3984,0.4041
332474,38.974406,0.0000,6.1930,6.3103,4.8309,-0.0741,6.0066,0.3928,0.3970,0.3970,0.3984
332475,38.988119,0.0000,6.1930,6.3103,4.8309,-0.0741,6.0066,0.3928,0.3970,0.3970,0.3984
332476,39.003310,0.0000,6.1930,6.3103,4.8309,-0.0741,6.0066,0.3928,0.3970,0.3970,0.3984
332477,39.013441,0.0000,6.1930,6.3103,4.8309,-0.0741,6.0066,0.3928,0.3970,0.3970,0.3984
332478,39.028766,0.0000,6.1930,6.3103,4.8309,-0.0741,6.0066,0.3928,0.3970,0.3970,0.3984
332479,39.046863,0.0000,6.2237,6.3272,4.8323,-0.0741,6.0727,0.3844,0.3900,0.3886,0.3886
332480,39.058494,0.0000,6.2237,6.3272,4.8323,-0.0741,6.0727,0.3844,0.3900,0.3886,0.3886
332481,39.068622,0.0000,6.2237,6.3272,4.8323,-0.0741,6.0727,0.3844,0.3900,0.3886,0.3886
332482,39.078821,0.0000,6.2237,6.3272,4.8323,-0.0741,6.0727,0.3844,0.3900,0.3886,0.3886
332483,39.089000,0.0000,6.2591,6.3230,4.8338,-0.0741,6.1219,0.3900,0.3914,0.3998,0.3900
332484,39.099094,0.0000,6.2591,6.3230,4.8338,-0.0741,6.1219,0.3900,0.3914,0.3998,0.3900
332485,39.109295,0.0000,6.2591,6.3230,4.8338,-0.0741,6.1219,0.3900,0.3914,0.3998,0.3900
332486,39.119509,0.0000,6.2591,6.3230,4.8338,-0.0741,6.1219,0.3900,0.3914,0.3998,0.3900
332487,39.129695,0.0000,6.2591,6.3230,4.8338,-0.0741,6.1219,0.3900,0.3914,0.3998,0.3900
332488,39.139888,0.0000,6.2591,6.3230,4.8338,-0.0741,6.1219,0.3900,0.3914,0.3998,0.3900
332489,39.150063,0.0000,6.2839,6.3244,4.8338,-0.0755,6.1556,0.3942,0.3872,0.4012,0.3998
332490,39.160357,0.0000,6.2839,6.3244,4.8338,-0.0755,6.1556,0.3942,0.3872,0.4012,0.3998
332491,39.170660,0.0000,6.2839,6.3244,4.8338,-0.0755,6.1556,0.3942,0.3872,0.4012,0.3998
332492,39.180970,0.0000,6.2839,6.3244,4.8338,-0.0755,6.1556,0.3942,0.3872,0.4012,0.3998
332493,39.195046,0.0000,6.2839,6.3244,4.8338,-0.0755,6.1556,0.3942,0.3872,0.4012,0.3998
332494,39.217263,0.0000,6.3084,6.3412,4.8338,-0.0684,6.1584,0.3914,0.3928,0.3970,0.4027
332495,39.227578,0.0000,6.3084,6.3412,4.8338,-0.0684,6.1584,0.3914,0.3928,0.3970,0.4027
332496,39.244452,0.0000,6.3084,6.3412,4.8338,-0.0684,6.1584,0.3914,0.3928,0.3970,0.4027
332497,39.254964,0.0000,6.3084,6.3412,4.8338,-0.0684,6.1584,0.3914,0.3928,0.3970,0.4027
332498,39.269132,0.0000,6.3084,6.3412,4.8338,-0.0684,6.1584,0.3914,0.3928,0.3970,0.4027
