step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
154406,31.682469,0.0000,0.1955,5.4863,4.8323,-0.0755,0.7444,0.3970,0.3970,0.4097,0.3984
154407,31.692651,0.0000,0.1955,5.4863,4.8323,-0.0755,0.7444,0.3970,0.3970,0.4097,0.3984
154408,31.702831,0.0000,0.1697,5.4722,4.8323,-0.0741,0.7345,0.4012,0.3956,0.4041,0.4055
154409,31.713094,0.0000,0.1697,5.4722,4.8323,-0.0741,0.7345,0.4012,0.3956,0.4041,0.4055
154410,31.723317,0.0000,0.1697,5.4722,4.8323,-0.0741,0.7345,0.4012,0.3956,0.4041,0.4055
154411,31.733616,0.0000,0.1697,5.4722,4.8323,-0.0741,0.7345,0.4012,0.3956,0.4041,0.4055
154412,31.743925,0.0000,0.1697,5.4722,4.8323,-0.0741,0.7345,0.4012,0.3956,0.4041,0.4055
154413,31.759331,0.0000,0.1697,5.4722,4.8323,-0.0741,0.7345,0.4012,0.3956,0.4041,0.4055
154414,31.774579,0.0000,0.1438,5.4581,4.8323,-0.0727,0.7050,0.3970,0.3956,0.3984,0.4083
154415,31.799806,0.0000,0.1438,5.4581,4.8323,-0.0727,0.7050,0.3970,0.3956,0.3984,0.4083
154416,31.810577,0.0000,0.1438,5.4581,4.8323,-0.0727,0.7050,0.3970,0.3956,0.3984,0.4083
154417,31.825810,0.0000,0.1438,5.4581,4.8323,-0.0727,0.7050,0.3970,0.3956,0.3984,0.4083
154418,31.841683,0.0000,0.1128,5.4398,4.8352,-0.0741,0.6881,0.3886,0.3998,0.3928,0.3942
154419,31.853459,0.0000,0.1128,5.4398,4.8352,-0.0741,0.6881,0.3886,0.3998,0.3928,0.3942
154420,31.863623,0.0000,0.1128,5.4398,4.8352,-0.0741,0.6881,0.3886,0.3998,0.3928,0.3942
154421,31.873887,0.0000,0.1128,5.4398,4.8352,-0.0741,0.6881,0.3886,0.3998,0.3928,0.3942
154422,31.884004,0.0000,0.0792,5.4244,4.8338,-0.0741,0.6684,0.3942,0.3970,0.3998,0.3970
154423,31.894157,0.0000,0.0792,5.4244,4.8338,-0.0741,0.6684,0.3942,0.3970,0.3998,0.3970
154424,31.904347,0.0000,0.0792,5.4244,4.8338,-0.0741,0.6684,0.3942,0.3970,0.3998,0.3970
154425,31.914583,0.0000,0.0792,5.4244,4.8338,-0.0741,0.6684,0.3942,0.3970,0.3998,0.3970
154426,31.924737,0.0000,0.0792,5.4244,4.8338,-0.0741,0.6684,0.3942,0.3970,0.3998,0.3970
154427,31.934921,0.0000,0.0792,5.4244,4.8338,-0.0741,0.6684,0.3942,0.3970,0.3998,0.3970
154428,31.945173,0.0000,0.0532,5.4061,4.8323,-0.0741,0.6445,0.4041,0.4012,0.4012,0.3998
154429,31.955420,0.0000,0.0532,5.4061,4.8323,-0.0741,0.6445,0.4041,0.4012,0.4012,0.3998
154430,31.965689,0.0000,0.0532,5.4061,4.8323,-0.0741,0.6445,0.4041,0.4012,0.4012,0.3998
154431,31.975933,0.0000,0.0532,5.4061,4.8323,-0.0741,0.6445,0.4041,0.4012,0.4012,0.3998
154432,31.986145,0.0000,0.0532,5.4061,4.8323,-0.0741,0.6445,0.4041,0.4012,0.4012,0.3998
154433,32.006462,0.0000,0.0273,5.3977,4.8323,-0.0755,0.6375,0.3956,0.3998,0.3984,0.4097
154434,32.021669,0.0000,0.0273,5.3977,4.8323,-0.0755,0.6375,0.3956,0.3998,0.3984,0.4097
154435,32.031963,0.0000,0.0273,5.3977,4.8323,-0.0755,0.6375,0.3956,0.3998,0.3984,0.4097
154436,32.045993,0.0000,0.0273,5.3977,4.8323,-0.0755,0.6375,0.3956,0.3998,0.3984,0.4097
154437,32.064107,0.0000,0.0031,5.3766,4.8295,-0.0741,0.6248,0.3928,0.3998,0.3984,0.3970
154438,32.080130,0.0000,0.0031,5.3766,4.8295,-0.0741,0.6248,0.3928,0.3998,0.3984,0.3970
154439,32.090743,0.0000,0.0031,5.3766,4.8295,-0.0741,0.6248,0.3928,0.3998,0.3984,0.3970
154440,32.100928,0.0000,0.0031,5.3766,4.8295,-0.0741,0.6248,0.3928,0.3998,0.3984,0.3970
154441,32.111136,0.0000,0.0320,5.3639,4.8338,-0.0741,0.6080,0.3970,0.3942,0.3970,0.4012
154442,32.121336,0.0000,0.0320,5.3639,4.8338,-0.0741,0.6080,0.3970,0.3942,0.3970,0.4012
154443,32.131556,0.0000,0.0320,5.3639,4.8338,-0.0741,0.6080,0.3970,0.3942,0.3970,0.4012
154444,32.141773,0.0000,0.0320,5.3639,4.8338,-0.0741,0.6080,0.3970,0.3942,0.3970,0.4012
154445,32.152046,0.0000,0.0320,5.3639,4.8338,-0.0741,0.6080,0.3970,0.3942,0.3970,0.4012
154446,32.162180,0.0000,0.0591,5.3484,4.8338,-0.0741,0.5995,0.3914,0.3970,0.4055,0.4041
154447,32.172369,0.0000,0.0591,5.3484,4.8338,-0.0741,0.5995,0.3914,0.3970,0.4055,0.4041
154448,32.182634,0.0000,0.0591,5.3484,4.8338,-0.0741,0.5995,0.3914,0.3970,0.4055,0.4041
154449,32.192818,0.0000,0.0591,5.3484,4.8338,-0.0741,0.5995,0.3914,0.3970,0.4055,0.4041
154450,32.203094,0.0000,0.0591,5.3484,4.8338,-0.0741,0.5995,0.3914,0.3970,0.4055,0.4041
154451,32.213324,0.0000,0.0849,5.3400,4.8338,-0.0755,0.5925,0.3970,0.3998,0.4041,0.4111
154452,32.228635,0.0000,0.0849,5.3400,4.8338,-0.0755,0.5925,0.3970,0.3998,0.4041,0.4111
154453,32.243821,0.0000,0.0849,5.3400,4.8338,-0.0755,0.5925,0.3970,0.3998,0.4041,0.4111
154454,32.254054,0.0000,0.0849,5.3400,4.8338,-0.0755,0.5925,0.3970,0.3998,0.4041,0.4111
154455,32.269264,0.0000,0.0849,5.3400,4.8338,-0.0755,0.5925,0.3970,0.3998,0.4041,0.4111
154456,32.279381,0.0000,0.1141,5.3217,4.8338,-0.0741,0.5798,0.3998,0.3858,0.4041,0.3970
154457,32.290718,0.0000,0.1141,5.3217,4.8338,-0.0741,0.5798,0.3998,0.3858,0.4041,0.3970
154458,32.307444,0.0000,0.1141,5.3217,4.8338,-0.0741,0.5798,0.3998,0.3858,0.4041,0.3970
154459,32.318931,0.0000,0.1141,5.3217,4.8338,-0.0741,0.5798,0.3998,0.3858,0.4041,0.3970
154460,32.329074,0.0000,0.1141,5.3217,4.8338,-0.0741,0.5798,0.3998,0.3858,0.4041,0.3970
154461,32.339254,0.0000,0.1443,5.3133,4.8338,-0.0727,0.5630,0.3928,0.4027,0.3998,0.3970
154462,32.349389,0.0000,0.1443,5.3133,4.8338,-0.0727,0.5630,0.3928,0.4027,0.3998,0.3970
154463,32.359506,0.0000,0.1443,5.3133,4.8338,-0.0727,0.5630,0.3928,0.4027,0.3998,0.3970
154464,32.369635,0.0000,0.1443,5.3133,4.8338,-0.0727,0.5630,0.3928,0.4027,0.3998,0.3970
154465,32.379822,0.0000,0.1443,5.3133,4.8338,-0.0727,0.5630,0.3928,0.4027,0.3998,0.3970
154466,32.389955,0.0000,0.1710,5.2978,4.8352,-0.0741,0.5531,0.4027,0.3956,0.4027,0.4012
154467,32.400092,0.0000,0.1710,5.2978,4.8352,-0.0741,0.5531,0.4027,0.3956,0.4027,0.4012
154468,32.410269,0.0000,0.1710,5.2978,4.8352,-0.0741,0.5531,0.4027,0.3956,0.4027,0.4012
154469,32.420458,0.0000,0.1710,5.2978,4.8352,-0.0741,0.5531,0.4027,0.3956,0.4027,0.4012
154470,32.430728,0.0000,0.1710,5.2978,4.8352,-0.0741,0.5531,0.4027,0.3956,0.4027,0.4012
154471,32.441066,0.0000,0.1970,5.2823,4.8309,-0.0727,0.5447,0.3998,0.3970,0.4012,0.4069
154472,32.459190,0.0000,0.1970,5.2823,4.8309,-0.0727,0.5447,0.3998,0.3970,0.4012,0.4069
154473,32.474379,0.0000,0.1970,5.2823,4.8309,-0.0727,0.5447,0.3998,0.3970,0.4012,0.4069
154474,32.484871,0.0000,0.1970,5.2823,4.8309,-0.0727,0.5447,0.3998,0.3970,0.4012,0.4069
154475,32.501073,0.0000,0.1970,5.2823,4.8309,-0.0727,0.5447,0.3998,0.3970,0.4012,0.4069
154476,32.517313,0.0000,0.2255,5.2697,4.8352,-0.0755,0.5377,0.3956,0.3900,0.3998,0.3928
154477,32.535813,0.0000,0.2255,5.2697,4.8352,-0.0755,0.5377,0.3956,0.3900,0.3998,0.3928
154478,32.546915,0.0000,0.2255,5.2697,4.8352,-0.0755,0.5377,0.3956,0.3900,0.3998,0.3928
154479,32.557258,0.0000,0.2255,5.2697,4.8352,-0.0755,0.5377,0.3956,0.3900,0.3998,0.3928
154480,32.567395,0.0000,0.2586,5.2570,4.8352,-0.0727,0.5194,0.3886,0.3970,0.3970,0.4012
154481,32.577542,0.0000,0.2586,5.2570,4.8352,-0.0727,0.5194,0.3886,0.3970,0.3970,0.4012
154482,32.587703,0.0000,0.2586,5.2570,4.8352,-0.0727,0.5194,0.3886,0.3970,0.3970,0.4012
154483,32.597921,0.0000,0.2586,5.2570,4.8352,-0.0727,0.5194,0.3886,0.3970,0.3970,0.4012
154484,32.608165,0.0000,0.2586,5.2570,4.8352,-0.0727,0.5194,0.3886,0.3970,0.3970,0.4012
154485,32.618322,0.0000,0.2860,5.2472,4.8352,-0.0741,0.5095,0.3942,0.3956,0.4041,0.3998
154486,32.628548,0.0000,0.2860,5.2472,4.8352,-0.0741,0.5095,0.3942,0.3956,0.4041,0.3998
154487,32.638753,0.0000,0.2860,5.2472,4.8352,-0.0741,0.5095,0.3942,0.3956,0.4041,0.3998
154488,32.648965,0.0000,0.2860,5.2472,4.8352,-0.0741,0.5095,0.3942,0.3956,0.4041,0.3998
154489,32.659239,0.0000,0.2860,5.2472,4.8352,-0.0741,0.5095,0.3942,0.3956,0.4041,0.3998
154490,32.669463,0.0000,0.3120,5.2303,4.8309,-0.0741,0.5067,0.3970,0.3914,0.4012,0.4055
154491,32.681377,0.0000,0.3120,5.2303,4.8309,-0.0741,0.5067,0.3970,0.3914,0.4012,0.4055
154492,32.691606,0.0000,0.3120,5.2303,4.8309,-0.0741,0.5067,0.3970,0.3914,0.4012,0.4055
154493,32.706852,0.0000,0.3120,5.2303,4.8309,-0.0741,0.5067,0.3970,0.3914,0.4012,0.4055
154494,32.717615,0.0000,0.3120,5.2303,4.8309,-0.0741,0.5067,0.3970,0.3914,0.4012,0.4055
154495,32.732206,0.0000,0.3120,5.2303,4.8309,-0.0741,0.5067,0.3970,0.3914,0.4012,0.4055
154496,32.749796,0.0000,0.3405,5.2275,4.8338,-0.0741,0.4927,0.3942,0.3928,0.3942,0.3942
154497,32.767909,0.0000,0.3405,5.2275,4.8338,-0.0741,0.4927,0.3942,0.3928,0.3942,0.3942
154498,32.778539,0.0000,0.3405,5.2275,4.8338,-0.0741,0.4927,0.3942,0.3928,0.3942,0.3942
154499,32.788720,0.0000,0.3405,5.2275,4.8338,-0.0741,0.4927,0.3942,0.3928,0.3942,0.3942
154500,32.798941,0.0000,0.3748,5.2078,4.8295,-0.0755,0.4842,0.3942,0.3942,0.3970,0.4012
154501,32.809105,0.0000,0.3748,5.2078,4.8295,-0.0755,0.4842,0.3942,0.3942,0.3970,0.4012
154502,32.819238,0.0000,0.3748,5.2078,4.8295,-0.0755,0.4842,0.3942,0.3942,0.3970,0.4012
154503,32.829362,0.0000,0.3748,5.2078,4.8295,-0.0755,0.4842,0.3942,0.3942,0.3970,0.4012
154504,32.839468,0.0000,0.3748,5.2078,4.8295,-0.0755,0.4842,0.3942,0.3942,0.3970,0.4012
154505,32.849567,0.0000,0.4028,5.1952,4.8323,-0.0727,0.4659,0.3970,0.4012,0.4083,0.4055
154506,32.859671,0.0000,0.4028,5.1952,4.8323,-0.0727,0.4659,0.3970,0.4012,0.4083,0.4055
154507,32.869800,0.0000,0.4028,5.1952,4.8323,-0.0727,0.4659,0.3970,0.4012,0.4083,0.4055
154508,32.880025,0.0000,0.4028,5.1952,4.8323,-0.0727,0.4659,0.3970,0.4012,0.4083,0.4055
154509,32.890264,0.0000,0.4028,5.1952,4.8323,-0.0727,0.4659,0.3970,0.4012,0.4083,0.4055
154510,32.900424,0.0000,0.4287,5.1909,4.8338,-0.0741,0.4645,0.3970,0.3956,0.4012,0.4069
154511,32.918663,0.0000,0.4287,5.1909,4.8338,-0.0741,0.4645,0.3970,0.3956,0.4012,0.4069
154512,32.933887,0.0000,0.4287,5.1909,4.8338,-0.0741,0.4645,0.3970,0.3956,0.4012,0.4069
154513,32.944434,0.0000,0.4287,5.1909,4.8338,-0.0741,0.4645,0.3970,0.3956,0.4012,0.4069
154514,32.960927,0.0000,0.4287,5.1909,4.8338,-0.0741,0.4645,0.3970,0.3956,0.4012,0.4069
154515,32.976617,0.0000,0.4592,5.1769,4.8338,-0.0741,0.4547,0.3928,0.3956,0.3886,0.4097
154516,32.992597,0.0000,0.4592,5.1769,4.8338,-0.0741,0.4547,0.3928,0.3956,0.3886,0.4097
154517,33.003322,0.0000,0.4592,5.1769,4.8338,-0.0741,0.4547,0.3928,0.3956,0.3886,0.4097
154518,33.013496,0.0000,0.4592,5.1769,4.8338,-0.0741,0.4547,0.3928,0.3956,0.3886,0.4097
154519,33.023853,0.0000,0.4882,5.1684,4.8323,-0.0755,0.4434,0.3956,0.3872,0.4041,0.3900
154520,33.034009,0.0000,0.4882,5.1684,4.8323,-0.0755,0.4434,0.3956,0.3872,0.4041,0.3900
154521,33.044183,0.0000,0.4882,5.1684,4.8323,-0.0755,0.4434,0.3956,0.3872,0.4041,0.3900
154522,33.054349,0.0000,0.4882,5.1684,4.8323,-0.0755,0.4434,0.3956,0.3872,0.4041,0.3900
154523,33.064519,0.0000,0.4882,5.1684,4.8323,-0.0755,0.4434,0.3956,0.3872,0.4041,0.3900
154524,33.074672,0.0000,0.5156,5.1530,4.8338,-0.0755,0.4350,0.3998,0.3928,0.4027,0.4069
154525,33.084807,0.0000,0.5156,5.1530,4.8338,-0.0755,0.4350,0.3998,0.3928,0.4027,0.4069
154526,33.095010,0.0000,0.5156,5.1530,4.8338,-0.0755,0.4350,0.3998,0.3928,0.4027,0.4069
154527,33.105159,0.0000,0.5156,5.1530,4.8338,-0.0755,0.4350,0.3998,0.3928,0.4027,0.4069
154528,33.115373,0.0000,0.5156,5.1530,4.8338,-0.0755,0.4350,0.3998,0.3928,0.4027,0.4069
154529,33.125535,0.0000,0.5415,5.1445,4.8338,-0.0741,0.4308,0.3956,0.3984,0.3998,0.3998
154530,33.140170,0.0000,0.5415,5.1445,4.8338,-0.0741,0.4308,0.3956,0.3984,0.3998,0.3998
154531,33.161084,0.0000,0.5415,5.1445,4.8338,-0.0741,0.4308,0.3956,0.3984,0.3998,0.3998
154532,33.171441,0.0000,0.5415,5.1445,4.8338,-0.0741,0.4308,0.3956,0.3984,0.3998,0.3998
154533,33.189975,0.0000,0.5415,5.1445,4.8338,-0.0741,0.4308,0.3956,0.3984,0.3998,0.3998
154534,33.205156,0.0000,0.5699,5.1305,4.8366,-0.0741,0.4181,0.3914,0.3872,0.4041,0.3956
154535,33.221322,0.0000,0.5699,5.1305,4.8366,-0.0741,0.4181,0.3914,0.3872,0.4041,0.3956
154536,33.231819,0.0000,0.5699,5.1305,4.8366,-0.0741,0.4181,0.3914,0.3872,0.4041,0.3956
154537,33.242056,0.0000,0.5699,5.1305,4.8366,-0.0741,0.4181,0.3914,0.3872,0.4041,0.3956
154538,33.252254,0.0000,0.6033,5.1206,4.8338,-0.0727,0.4153,0.3928,0.4041,0.4041,0.3956
154539,33.262446,0.0000,0.6033,5.1206,4.8338,-0.0727,0.4153,0.3928,0.4041,0.4041,0.3956
154540,33.272648,0.0000,0.6033,5.1206,4.8338,-0.0727,0.4153,0.3928,0.4041,0.4041,0.3956
154541,33.282859,0.0000,0.6033,5.1206,4.8338,-0.0727,0.4153,0.3928,0.4041,0.4041,0.3956
154542,33.293030,0.0000,0.6033,5.1206,4.8338,-0.0727,0.4153,0.3928,0.4041,0.4041,0.3956
154543,33.303185,0.0000,0.6294,5.1066,4.8338,-0.0755,0.4111,0.3984,0.3998,0.4069,0.3998
154544,33.313438,0.0000,0.6294,5.1066,4.8338,-0.0755,0.4111,0.3984,0.3998,0.4069,0.3998
154545,33.323594,0.0000,0.6294,5.1066,4.8338,-0.0755,0.4111,0.3984,0.3998,0.4069,0.3998
154546,33.333757,0.0000,0.6294,5.1066,4.8338,-0.0755,0.4111,0.3984,0.3998,0.4069,0.3998
154547,33.344020,0.0000,0.6294,5.1066,4.8338,-0.0755,0.4111,0.3984,0.3998,0.4069,0.3998
154548,33.354206,0.0000,0.6294,5.1066,4.8338,-0.0755,0.4111,0.3984,0.3998,0.4069,0.3998
154549,33.375325,0.0000,0.6585,5.1023,4.8338,-0.0755,0.3942,0.3914,0.3998,0.3900,0.4041
154550,33.392870,0.0000,0.6585,5.1023,4.8338,-0.0755,0.3942,0.3914,0.3998,0.3900,0.4041
154551,33.404816,0.0000,0.6585,5.1023,4.8338,-0.0755,0.3942,0.3914,0.3998,0.3900,0.4041
154552,33.420146,0.0000,0.6585,5.1023,4.8338,-0.0755,0.3942,0.3914,0.3998,0.3900,0.4041
154553,33.433522,0.0000,0.6906,5.0981,4.8338,-0.0741,0.4012,0.3928,0.3900,0.4027,0.3928
154554,33.444906,0.0000,0.6906,5.0981,4.8338,-0.0741,0.4012,0.3928,0.3900,0.4027,0.3928
154555,33.455864,0.0000,0.6906,5.0981,4.8338,-0.0741,0.4012,0.3928,0.3900,0.4027,0.3928
154556,33.478616,0.0000,0.6906,5.0981,4.8338,-0.0741,0.4012,0.3928,0.3900,0.4027,0.3928
154557,33.495581,0.0000,0.7202,5.0883,4.8295,-0.0741,0.3914,0.3970,0.3984,0.4041,0.3942
154558,33.506767,0.0000,0.7202,5.0883,4.8295,-0.0741,0.3914,0.3970,0.3984,0.4041,0.3942
154559,33.521513,0.0000,0.7202,5.0883,4.8295,-0.0741,0.3914,0.3970,0.3984,0.4041,0.3942
154560,33.533776,0.0000,0.7202,5.0883,4.8295,-0.0741,0.3914,0.3970,0.3984,0.4041,0.3942
154561,33.544113,0.0000,0.7475,5.0855,4.8309,-0.0741,0.3830,0.3984,0.3956,0.4041,0.4083
154562,33.554484,0.0000,0.7475,5.0855,4.8309,-0.0741,0.3830,0.3984,0.3956,0.4041,0.4083
154563,33.565272,0.0000,0.7475,5.0855,4.8309,-0.0741,0.3830,0.3984,0.3956,0.4041,0.4083
154564,33.576017,0.0000,0.7475,5.0855,4.8309,-0.0741,0.3830,0.3984,0.3956,0.4041,0.4083
154565,33.586840,0.0000,0.7475,5.0855,4.8309,-0.0741,0.3830,0.3984,0.3956,0.4041,0.4083
154566,33.599144,0.0000,0.7738,5.0897,4.8338,-0.0755,0.3942,0.3928,0.3956,0.4027,0.4027
154567,33.609477,0.0000,0.7738,5.0897,4.8338,-0.0755,0.3942,0.3928,0.3956,0.4027,0.4027
154568,33.619964,0.0000,0.7738,5.0897,4.8338,-0.0755,0.3942,0.3928,0.3956,0.4027,0.4027
154569,33.630513,0.0000,0.7738,5.0897,4.8338,-0.0755,0.3942,0.3928,0.3956,0.4027,0.4027
154570,33.640690,0.0000,0.7738,5.0897,4.8338,-0.0755,0.3942,0.3928,0.3956,0.4027,0.4027
154571,33.652184,0.0000,0.8001,5.0883,4.8352,-0.0755,0.3970,0.3872,0.3970,0.3998,0.3984
154572,33.662364,0.0000,0.8001,5.0883,4.8352,-0.0755,0.3970,0.3872,0.3970,0.3998,0.3984
154573,33.672533,0.0000,0.8001,5.0883,4.8352,-0.0755,0.3970,0.3872,0.3970,0.3998,0.3984
154574,33.688324,0.0000,0.8001,5.0883,4.8352,-0.0755,0.3970,0.3872,0.3970,0.3998,0.3984
154575,33.701145,0.0000,0.8001,5.0883,4.8352,-0.0755,0.3970,0.3872,0.3970,0.3998,0.3984
154576,33.712598,0.0000,0.8287,5.0841,4.8338,-0.0727,0.4027,0.3928,0.3942,0.4097,0.3942
154577,33.730663,0.0000,0.8287,5.0841,4.8338,-0.0727,0.4027,0.3928,0.3942,0.4097,0.3942
154578,33.745912,0.0000,0.8287,5.0841,4.8338,-0.0727,0.4027,0.3928,0.3942,0.4097,0.3942
154579,33.759345,0.0000,0.8562,5.0897,4.8323,-0.0741,0.4012,0.3942,0.3928,0.4055,0.4027
154580,33.773829,0.0000,0.8562,5.0897,4.8323,-0.0741,0.4012,0.3942,0.3928,0.4055,0.4027
154581,33.792038,0.0000,0.8562,5.0897,4.8323,-0.0741,0.4012,0.3942,0.3928,0.4055,0.4027
154582,33.803288,0.0000,0.8562,5.0897,4.8323,-0.0741,0.4012,0.3942,0.3928,0.4055,0.4027
154583,33.813522,0.0000,0.8837,5.0869,4.8366,-0.0741,0.4012,0.3886,0.4012,0.3928,0.4041
154584,33.828112,0.0000,0.8837,5.0869,4.8366,-0.0741,0.4012,0.3886,0.4012,0.3928,0.4041
154585,33.838579,0.0000,0.8837,5.0869,4.8366,-0.0741,0.4012,0.3886,0.4012,0.3928,0.4041
154586,33.849623,0.0000,0.8837,5.0869,4.8366,-0.0741,0.4012,0.3886,0.4012,0.3928,0.4041
154587,33.860179,0.0000,0.8837,5.0869,4.8366,-0.0741,0.4012,0.3886,0.4012,0.3928,0.4041
154588,33.876105,0.0000,0.9140,5.0855,4.8323,-0.0755,0.4125,0.3928,0.3900,0.4027,0.3970
154589,33.887146,0.0000,0.9140,5.0855,4.8323,-0.0755,0.4125,0.3928,0.3900,0.4027,0.3970
154590,33.897505,0.0000,0.9140,5.0855,4.8323,-0.0755,0.4125,0.3928,0.3900,0.4027,0.3970
154591,33.907766,0.0000,0.9140,5.0855,4.8323,-0.0755,0.4125,0.3928,0.3900,0.4027,0.3970
154592,33.920331,0.0000,0.9140,5.0855,4.8323,-0.0755,0.4125,0.3928,0.3900,0.4027,0.3970
154593,33.930814,0.0000,0.9434,5.0883,4.8380,-0.0755,0.4111,0.3858,0.3998,0.3942,0.4083
154594,33.941294,0.0000,0.9434,5.0883,4.8380,-0.0755,0.4111,0.3858,0.3998,0.3942,0.4083
154595,33.954037,0.0000,0.9434,5.0883,4.8380,-0.0755,0.4111,0.3858,0.3998,0.3942,0.4083
154596,33.964209,0.0000,0.9434,5.0883,4.8380,-0.0755,0.4111,0.3858,0.3998,0.3942,0.4083
154597,33.974365,0.0000,0.9434,5.0883,4.8380,-0.0755,0.4111,0.3858,0.3998,0.3942,0.4083
154598,33.984504,0.0000,0.9694,5.0897,4.8323,-0.0741,0.4209,0.3928,0.3886,0.4083,0.3998
154599,33.994682,0.0000,0.9694,5.0897,4.8323,-0.0741,0.4209,0.3928,0.3886,0.4083,0.3998
154600,34.004867,0.0000,0.9694,5.0897,4.8323,-0.0741,0.4209,0.3928,0.3886,0.4083,0.3998
154601,34.015051,0.0000,0.9694,5.0897,4.8323,-0.0741,0.4209,0.3928,0.3886,0.4083,0.3998
154602,34.025204,0.0000,0.9694,5.0897,4.8323,-0.0741,0.4209,0.3928,0.3886,0.4083,0.3998
154603,34.035310,0.0000,0.9962,5.0855,4.8352,-0.0741,0.4181,0.3970,0.3914,0.4027,0.4012
154604,34.045449,0.0000,0.9962,5.0855,4.8352,-0.0741,0.4181,0.3970,0.3914,0.4027,0.4012
154605,34.065818,0.0000,0.9962,5.0855,4.8352,-0.0741,0.4181,0.3970,0.3914,0.4027,0.4012
154606,34.081021,0.0000,0.9962,5.0855,4.8352,-0.0741,0.4181,0.3970,0.3914,0.4027,0.4012
154607,34.091481,0.0000,0.9962,5.0855,4.8352,-0.0741,0.4181,0.3970,0.3914,0.4027,0.4012
154608,34.106697,0.0000,1.0220,5.0883,4.8309,-0.0741,0.4252,0.3956,0.3984,0.4012,0.4027
154609,34.126307,0.0000,1.0220,5.0883,4.8309,-0.0741,0.4252,0.3956,0.3984,0.4012,0.4027
154610,34.141989,0.0000,1.0220,5.0883,4.8309,-0.0741,0.4252,0.3956,0.3984,0.4012,0.4027
154611,34.152845,0.0000,1.0220,5.0883,4.8309,-0.0741,0.4252,0.3956,0.3984,0.4012,0.4027
154612,34.163038,0.0000,1.0551,5.0869,4.8323,-0.0755,0.4294,0.3914,0.3928,0.3970,0.3914
154613,34.173220,0.0000,1.0551,5.0869,4.8323,-0.0755,0.4294,0.3914,0.3928,0.3970,0.3914
154614,34.183435,0.0000,1.0551,5.0869,4.8323,-0.0755,0.4294,0.3914,0.3928,0.3970,0.3914
154615,34.193723,0.0000,1.0551,5.0869,4.8323,-0.0755,0.4294,0.3914,0.3928,0.3970,0.3914
154616,34.203897,0.0000,1.0551,5.0869,4.8323,-0.0755,0.4294,0.3914,0.3928,0.3970,0.3914
154617,34.214106,0.0000,1.0820,5.0869,4.8323,-0.0741,0.4294,0.3970,0.3970,0.4012,0.4012
154618,34.224243,0.0000,1.0820,5.0869,4.8323,-0.0741,0.4294,0.3970,0.3970,0.4012,0.4012
154619,34.234412,0.0000,1.0820,5.0869,4.8323,-0.0741,0.4294,0.3970,0.3970,0.4012,0.4012
154620,34.244634,0.0000,1.0820,5.0869,4.8323,-0.0741,0.4294,0.3970,0.3970,0.4012,0.4012
154621,34.254855,0.0000,1.0820,5.0869,4.8323,-0.0741,0.4294,0.3970,0.3970,0.4012,0.4012
154622,34.265072,0.0000,1.1079,5.0869,4.8338,-0.0727,0.4378,0.3928,0.3998,0.3928,0.4125
154623,34.275221,0.0000,1.1079,5.0869,4.8338,-0.0727,0.4378,0.3928,0.3998,0.3928,0.4125
154624,34.293156,0.0000,1.1079,5.0869,4.8338,-0.0727,0.4378,0.3928,0.3998,0.3928,0.4125
154625,34.308898,0.0000,1.1079,5.0869,4.8338,-0.0727,0.4378,0.3928,0.3998,0.3928,0.4125
154626,34.319550,0.0000,1.1337,5.0897,4.8338,-0.0741,0.4547,0.3942,0.3998,0.4055,0.4069
154627,34.334082,0.0000,1.1337,5.0897,4.8338,-0.0741,0.4547,0.3942,0.3998,0.4055,0.4069
154628,34.344326,0.0000,1.1337,5.0897,4.8338,-0.0741,0.4547,0.3942,0.3998,0.4055,0.4069
154629,34.359510,0.0000,1.1337,5.0897,4.8338,-0.0741,0.4547,0.3942,0.3998,0.4055,0.4069
154630,34.375425,0.0000,1.1337,5.0897,4.8338,-0.0741,0.4547,0.3942,0.3998,0.4055,0.4069
154631,34.388195,0.0000,1.1669,5.0869,4.8323,-0.0741,0.5306,0.3914,0.3872,0.3942,0.3830
154632,34.398297,0.0000,1.1669,5.0869,4.8323,-0.0741,0.5306,0.3914,0.3872,0.3942,0.3830
154633,34.408417,0.0000,1.1669,5.0869,4.8323,-0.0741,0.5306,0.3914,0.3872,0.3942,0.3830
154634,34.418595,0.0000,1.1669,5.0869,4.8323,-0.0741,0.5306,0.3914,0.3872,0.3942,0.3830
154635,34.428785,0.0000,1.1669,5.0869,4.8323,-0.0741,0.5306,0.3914,0.3872,0.3942,0.3830
154636,34.438935,0.0000,1.1982,5.0883,4.8309,-0.0755,0.6052,0.3956,0.3998,0.4097,0.3984
154637,34.449032,0.0000,1.1982,5.0883,4.8309,-0.0755,0.6052,0.3956,0.3998,0.4097,0.3984
154638,34.459200,0.0000,1.1982,5.0883,4.8309,-0.0755,0.6052,0.3956,0.3998,0.4097,0.3984
154639,34.469422,0.0000,1.1982,5.0883,4.8309,-0.0755,0.6052,0.3956,0.3998,0.4097,0.3984
154640,34.479643,0.0000,1.1982,5.0883,4.8309,-0.0755,0.6052,0.3956,0.3998,0.4097,0.3984
