step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
166333,33.636088,0.0000,1.2187,6.0263,4.8338,-0.0741,1.5389,0.3942,0.3970,0.3998,0.4041
166334,33.646306,0.0000,1.2187,6.0263,4.8338,-0.0741,1.5389,0.3942,0.3970,0.3998,0.4041
166335,33.656442,0.0000,1.1929,6.0122,4.8366,-0.0727,1.5122,0.3914,0.3942,0.4069,0.4111
166336,33.666587,0.0000,1.1929,6.0122,4.8366,-0.0727,1.5122,0.3914,0.3942,0.4069,0.4111
166337,33.676873,0.0000,1.1929,6.0122,4.8366,-0.0727,1.5122,0.3914,0.3942,0.4069,0.4111
166338,33.692144,0.0000,1.1929,6.0122,4.8366,-0.0727,1.5122,0.3914,0.3942,0.4069,0.4111
166339,33.707169,0.0000,1.1929,6.0122,4.8366,-0.0727,1.5122,0.3914,0.3942,0.4069,0.4111
166340,33.718968,0.0000,1.1929,6.0122,4.8366,-0.0727,1.5122,0.3914,0.3942,0.4069,0.4111
166341,33.729161,0.0000,1.1670,6.0009,4.8281,-0.0727,1.4883,0.3970,0.3914,0.3998,0.4055
166342,33.744599,0.0000,1.1670,6.0009,4.8281,-0.0727,1.4883,0.3970,0.3914,0.3998,0.4055
166343,33.760248,0.0000,1.1670,6.0009,4.8281,-0.0727,1.4883,0.3970,0.3914,0.3998,0.4055
166344,33.776449,0.0000,1.1670,6.0009,4.8281,-0.0727,1.4883,0.3970,0.3914,0.3998,0.4055
166345,33.787225,0.0000,1.1670,6.0009,4.8281,-0.0727,1.4883,0.3970,0.3914,0.3998,0.4055
166346,33.797387,0.0000,1.1306,5.9911,4.8281,-0.0741,1.4531,0.3900,0.3928,0.3900,0.3858
166347,33.807592,0.0000,1.1306,5.9911,4.8281,-0.0741,1.4531,0.3900,0.3928,0.3900,0.3858
166348,33.817726,0.0000,1.1306,5.9911,4.8281,-0.0741,1.4531,0.3900,0.3928,0.3900,0.3858
166349,33.827932,0.0000,1.1306,5.9911,4.8281,-0.0741,1.4531,0.3900,0.3928,0.3900,0.3858
166350,33.838087,0.0000,1.1306,5.9911,4.8281,-0.0741,1.4531,0.3900,0.3928,0.3900,0.3858
166351,33.848304,0.0000,1.1014,5.9742,4.8352,-0.0741,1.4306,0.3914,0.4012,0.4012,0.4055
166352,33.858522,0.0000,1.1014,5.9742,4.8352,-0.0741,1.4306,0.3914,0.4012,0.4012,0.4055
166353,33.868764,0.0000,1.1014,5.9742,4.8352,-0.0741,1.4306,0.3914,0.4012,0.4012,0.4055
166354,33.879036,0.0000,1.1014,5.9742,4.8352,-0.0741,1.4306,0.3914,0.4012,0.4012,0.4055
166355,33.889351,0.0000,1.1014,5.9742,4.8352,-0.0741,1.4306,0.3914,0.4012,0.4012,0.4055
166356,33.899603,0.0000,1.0755,5.9672,4.8352,-0.0741,1.4138,0.3872,0.3970,0.4069,0.4027
166357,33.909918,0.0000,1.0755,5.9672,4.8352,-0.0741,1.4138,0.3872,0.3970,0.4069,0.4027
166358,33.923777,0.0000,1.0755,5.9672,4.8352,-0.0741,1.4138,0.3872,0.3970,0.4069,0.4027
166359,33.939018,0.0000,1.0755,5.9672,4.8352,-0.0741,1.4138,0.3872,0.3970,0.4069,0.4027
166360,33.949528,0.0000,1.0494,5.9573,4.8352,-0.0741,1.3856,0.3970,0.3956,0.4055,0.4012
166361,33.962195,0.0000,1.0494,5.9573,4.8352,-0.0741,1.3856,0.3970,0.3956,0.4055,0.4012
166362,33.972314,0.0000,1.0494,5.9573,4.8352,-0.0741,1.3856,0.3970,0.3956,0.4055,0.4012
166363,33.983981,0.0000,1.0494,5.9573,4.8352,-0.0741,1.3856,0.3970,0.3956,0.4055,0.4012
166364,33.998018,0.0000,1.0494,5.9573,4.8352,-0.0741,1.3856,0.3970,0.3956,0.4055,0.4012
166365,34.008898,0.0000,1.0494,5.9573,4.8352,-0.0741,1.3856,0.3970,0.3956,0.4055,0.4012
166366,34.019023,0.0000,1.0191,5.9419,4.8338,-0.0741,1.3673,0.3886,0.3956,0.3928,0.3998
166367,34.029155,0.0000,1.0191,5.9419,4.8338,-0.0741,1.3673,0.3886,0.3956,0.3928,0.3998
166368,34.039366,0.0000,1.0191,5.9419,4.8338,-0.0741,1.3673,0.3886,0.3956,0.3928,0.3998
166369,34.049535,0.0000,1.0191,5.9419,4.8338,-0.0741,1.3673,0.3886,0.3956,0.3928,0.3998
166370,34.059675,0.0000,1.0191,5.9419,4.8338,-0.0741,1.3673,0.3886,0.3956,0.3928,0.3998
166371,34.069799,0.0000,0.9904,5.9405,4.8309,-0.0741,1.3477,0.3942,0.3956,0.4069,0.4041
166372,34.079915,0.0000,0.9904,5.9405,4.8309,-0.0741,1.3477,0.3942,0.3956,0.4069,0.4041
166373,34.090026,0.0000,0.9904,5.9405,4.8309,-0.0741,1.3477,0.3942,0.3956,0.4069,0.4041
166374,34.100159,0.0000,0.9904,5.9405,4.8309,-0.0741,1.3477,0.3942,0.3956,0.4069,0.4041
166375,34.110336,0.0000,0.9904,5.9405,4.8309,-0.0741,1.3477,0.3942,0.3956,0.4069,0.4041
166376,34.120547,0.0000,0.9645,5.9236,4.8309,-0.0741,1.3308,0.3956,0.3928,0.4012,0.3998
166377,34.130782,0.0000,0.9645,5.9236,4.8309,-0.0741,1.3308,0.3956,0.3928,0.4012,0.3998
166378,34.146037,0.0000,0.9645,5.9236,4.8309,-0.0741,1.3308,0.3956,0.3928,0.4012,0.3998
166379,34.162072,0.0000,0.9645,5.9236,4.8309,-0.0741,1.3308,0.3956,0.3928,0.4012,0.3998
166380,34.173977,0.0000,0.9645,5.9236,4.8309,-0.0741,1.3308,0.3956,0.3928,0.4012,0.3998
166381,34.192793,0.0000,0.9387,5.9152,4.8352,-0.0741,1.3125,0.4012,0.3970,0.3984,0.4055
166382,34.203181,0.0000,0.9387,5.9152,4.8352,-0.0741,1.3125,0.4012,0.3970,0.3984,0.4055
166383,34.218363,0.0000,0.9387,5.9152,4.8352,-0.0741,1.3125,0.4012,0.3970,0.3984,0.4055
166384,34.234104,0.0000,0.9387,5.9152,4.8352,-0.0741,1.3125,0.4012,0.3970,0.3984,0.4055
166385,34.245818,0.0000,0.9037,5.9011,4.8295,-0.0741,1.2858,0.3830,0.3984,0.3886,0.3872
166386,34.255973,0.0000,0.9037,5.9011,4.8295,-0.0741,1.2858,0.3830,0.3984,0.3886,0.3872
166387,34.266135,0.0000,0.9037,5.9011,4.8295,-0.0741,1.2858,0.3830,0.3984,0.3886,0.3872
166388,34.276292,0.0000,0.9037,5.9011,4.8295,-0.0741,1.2858,0.3830,0.3984,0.3886,0.3872
166389,34.286401,0.0000,0.9037,5.9011,4.8295,-0.0741,1.2858,0.3830,0.3984,0.3886,0.3872
166390,34.296576,0.0000,0.8734,5.8884,4.8338,-0.0741,1.2478,0.3984,0.3984,0.4055,0.4012
166391,34.306743,0.0000,0.8734,5.8884,4.8338,-0.0741,1.2478,0.3984,0.3984,0.4055,0.4012
166392,34.316967,0.0000,0.8734,5.8884,4.8338,-0.0741,1.2478,0.3984,0.3984,0.4055,0.4012
166393,34.327175,0.0000,0.8734,5.8884,4.8338,-0.0741,1.2478,0.3984,0.3984,0.4055,0.4012
166394,34.337344,0.0000,0.8734,5.8884,4.8338,-0.0741,1.2478,0.3984,0.3984,0.4055,0.4012
166395,34.347531,0.0000,0.8476,5.8772,4.8323,-0.0755,1.2337,0.4012,0.3942,0.3956,0.4041
166396,34.357696,0.0000,0.8476,5.8772,4.8323,-0.0755,1.2337,0.4012,0.3942,0.3956,0.4041
166397,34.367982,0.0000,0.8476,5.8772,4.8323,-0.0755,1.2337,0.4012,0.3942,0.3956,0.4041
166398,34.385351,0.0000,0.8476,5.8772,4.8323,-0.0755,1.2337,0.4012,0.3942,0.3956,0.4041
166399,34.400565,0.0000,0.8476,5.8772,4.8323,-0.0755,1.2337,0.4012,0.3942,0.3956,0.4041
166400,34.410684,0.0000,0.8217,5.8631,4.8366,-0.0727,1.2225,0.3984,0.3970,0.3998,0.4041
166401,34.423439,0.0000,0.8217,5.8631,4.8366,-0.0727,1.2225,0.3984,0.3970,0.3998,0.4041
166402,34.444473,0.0000,0.8217,5.8631,4.8366,-0.0727,1.2225,0.3984,0.3970,0.3998,0.4041
166403,34.460443,0.0000,0.8217,5.8631,4.8366,-0.0727,1.2225,0.3984,0.3970,0.3998,0.4041
166404,34.471320,0.0000,0.8217,5.8631,4.8366,-0.0727,1.2225,0.3984,0.3970,0.3998,0.4041
166405,34.481485,0.0000,0.7885,5.8505,4.8323,-0.0698,1.1902,0.3886,0.3928,0.3914,0.3942
166406,34.491648,0.0000,0.7885,5.8505,4.8323,-0.0698,1.1902,0.3886,0.3928,0.3914,0.3942
166407,34.501809,0.0000,0.7885,5.8505,4.8323,-0.0698,1.1902,0.3886,0.3928,0.3914,0.3942
166408,34.511949,0.0000,0.7885,5.8505,4.8323,-0.0698,1.1902,0.3886,0.3928,0.3914,0.3942
166409,34.522075,0.0000,0.7885,5.8505,4.8323,-0.0698,1.1902,0.3886,0.3928,0.3914,0.3942
166410,34.532214,0.0000,0.7593,5.8350,4.8338,-0.0712,1.1747,0.3900,0.3998,0.4069,0.3998
166411,34.542349,0.0000,0.7593,5.8350,4.8338,-0.0712,1.1747,0.3900,0.3998,0.4069,0.3998
166412,34.552466,0.0000,0.7593,5.8350,4.8338,-0.0712,1.1747,0.3900,0.3998,0.4069,0.3998
166413,34.562576,0.0000,0.7593,5.8350,4.8338,-0.0712,1.1747,0.3900,0.3998,0.4069,0.3998
166414,34.572690,0.0000,0.7593,5.8350,4.8338,-0.0712,1.1747,0.3900,0.3998,0.4069,0.3998
166415,34.582807,0.0000,0.7334,5.8280,4.8323,-0.0755,1.1522,0.3942,0.3928,0.4012,0.4012
166416,34.592970,0.0000,0.7334,5.8280,4.8323,-0.0755,1.1522,0.3942,0.3928,0.4012,0.4012
166417,34.609570,0.0000,0.7334,5.8280,4.8323,-0.0755,1.1522,0.3942,0.3928,0.4012,0.4012
166418,34.624807,0.0000,0.7334,5.8280,4.8323,-0.0755,1.1522,0.3942,0.3928,0.4012,0.4012
166419,34.635570,0.0000,0.7077,5.8153,4.8338,-0.0727,1.1325,0.3956,0.3984,0.4041,0.4027
166420,34.648216,0.0000,0.7077,5.8153,4.8338,-0.0727,1.1325,0.3956,0.3984,0.4041,0.4027
166421,34.668687,0.0000,0.7077,5.8153,4.8338,-0.0727,1.1325,0.3956,0.3984,0.4041,0.4027
166422,34.684271,0.0000,0.7077,5.8153,4.8338,-0.0727,1.1325,0.3956,0.3984,0.4041,0.4027
166423,34.695645,0.0000,0.7077,5.8153,4.8338,-0.0727,1.1325,0.3956,0.3984,0.4041,0.4027
166424,34.705802,0.0000,0.6761,5.7956,4.8323,-0.0727,1.1058,0.3928,0.3900,0.3998,0.3998
166425,34.716014,0.0000,0.6761,5.7956,4.8323,-0.0727,1.1058,0.3928,0.3900,0.3998,0.3998
166426,34.726268,0.0000,0.6761,5.7956,4.8323,-0.0727,1.1058,0.3928,0.3900,0.3998,0.3998
166427,34.736401,0.0000,0.6761,5.7956,4.8323,-0.0727,1.1058,0.3928,0.3900,0.3998,0.3998
166428,34.746520,0.0000,0.6761,5.7956,4.8323,-0.0727,1.1058,0.3928,0.3900,0.3998,0.3998
166429,34.756741,0.0000,0.6472,5.7886,4.8309,-0.0684,1.0805,0.3970,0.3900,0.3984,0.4027
166430,34.766927,0.0000,0.6472,5.7886,4.8309,-0.0684,1.0805,0.3970,0.3900,0.3984,0.4027
166431,34.777124,0.0000,0.6472,5.7886,4.8309,-0.0684,1.0805,0.3970,0.3900,0.3984,0.4027
166432,34.787348,0.0000,0.6472,5.7886,4.8309,-0.0684,1.0805,0.3970,0.3900,0.3984,0.4027
166433,34.797847,0.0000,0.6472,5.7886,4.8309,-0.0684,1.0805,0.3970,0.3900,0.3984,0.4027
166434,34.808210,0.0000,0.6212,5.7731,4.8323,-0.0741,1.0734,0.3998,0.3942,0.4012,0.4097
166435,34.818578,0.0000,0.6212,5.7731,4.8323,-0.0741,1.0734,0.3998,0.3942,0.4012,0.4097
166436,34.834455,0.0000,0.6212,5.7731,4.8323,-0.0741,1.0734,0.3998,0.3942,0.4012,0.4097
166437,34.849696,0.0000,0.6212,5.7731,4.8323,-0.0741,1.0734,0.3998,0.3942,0.4012,0.4097
166438,34.859982,0.0000,0.5952,5.7591,4.8309,-0.0755,1.0523,0.3970,0.3914,0.3970,0.4055
166439,34.874365,0.0000,0.5952,5.7591,4.8309,-0.0755,1.0523,0.3970,0.3914,0.3970,0.4055
166440,34.893494,0.0000,0.5952,5.7591,4.8309,-0.0755,1.0523,0.3970,0.3914,0.3970,0.4055
166441,34.909643,0.0000,0.5952,5.7591,4.8309,-0.0755,1.0523,0.3970,0.3914,0.3970,0.4055
166442,34.920313,0.0000,0.5952,5.7591,4.8309,-0.0755,1.0523,0.3970,0.3914,0.3970,0.4055
166443,34.930476,0.0000,0.5630,5.7436,4.8338,-0.0755,1.0284,0.3844,0.3956,0.3914,0.3984
166444,34.940665,0.0000,0.5630,5.7436,4.8338,-0.0755,1.0284,0.3844,0.3956,0.3914,0.3984
166445,34.950815,0.0000,0.5630,5.7436,4.8338,-0.0755,1.0284,0.3844,0.3956,0.3914,0.3984
166446,34.960991,0.0000,0.5630,5.7436,4.8338,-0.0755,1.0284,0.3844,0.3956,0.3914,0.3984
166447,34.971153,0.0000,0.5630,5.7436,4.8338,-0.0755,1.0284,0.3844,0.3956,0.3914,0.3984
166448,34.981367,0.0000,0.5348,5.7253,4.8366,-0.0741,1.0073,0.3956,0.3984,0.4041,0.4069
166449,34.991506,0.0000,0.5348,5.7253,4.8366,-0.0741,1.0073,0.3956,0.3984,0.4041,0.4069
166450,35.001745,0.0000,0.5348,5.7253,4.8366,-0.0741,1.0073,0.3956,0.3984,0.4041,0.4069
166451,35.011934,0.0000,0.5348,5.7253,4.8366,-0.0741,1.0073,0.3956,0.3984,0.4041,0.4069
166452,35.022116,0.0000,0.5348,5.7253,4.8366,-0.0741,1.0073,0.3956,0.3984,0.4041,0.4069
166453,35.032276,0.0000,0.5088,5.7155,4.8309,-0.0727,1.0017,0.3956,0.3956,0.4012,0.4083
166454,35.042385,0.0000,0.5088,5.7155,4.8309,-0.0727,1.0017,0.3956,0.3956,0.4012,0.4083
166455,35.058515,0.0000,0.5088,5.7155,4.8309,-0.0727,1.0017,0.3956,0.3956,0.4012,0.4083
166456,35.073712,0.0000,0.5088,5.7155,4.8309,-0.0727,1.0017,0.3956,0.3956,0.4012,0.4083
166457,35.084860,0.0000,0.4829,5.7042,4.8323,-0.0741,0.9778,0.3942,0.3970,0.4083,0.4027
166458,35.109090,0.0000,0.4829,5.7042,4.8323,-0.0741,0.9778,0.3942,0.3970,0.4083,0.4027
166459,35.125193,0.0000,0.4829,5.7042,4.8323,-0.0741,0.9778,0.3942,0.3970,0.4083,0.4027
166460,35.141889,0.0000,0.4829,5.7042,4.8323,-0.0741,0.9778,0.3942,0.3970,0.4083,0.4027
166461,35.154375,0.0000,0.4501,5.6831,4.8323,-0.0741,0.9356,0.3914,0.3802,0.3970,0.3830
166462,35.164474,0.0000,0.4501,5.6831,4.8323,-0.0741,0.9356,0.3914,0.3802,0.3970,0.3830
166463,35.174835,0.0000,0.4501,5.6831,4.8323,-0.0741,0.9356,0.3914,0.3802,0.3970,0.3830
166464,35.184989,0.0000,0.4501,5.6831,4.8323,-0.0741,0.9356,0.3914,0.3802,0.3970,0.3830
166465,35.195195,0.0000,0.4501,5.6831,4.8323,-0.0741,0.9356,0.3914,0.3802,0.3970,0.3830
166466,35.205358,0.0000,0.4187,5.6691,4.8338,-0.0741,0.9117,0.3956,0.3970,0.4012,0.4027
166467,35.215562,0.0000,0.4187,5.6691,4.8338,-0.0741,0.9117,0.3956,0.3970,0.4012,0.4027
166468,35.225736,0.0000,0.4187,5.6691,4.8338,-0.0741,0.9117,0.3956,0.3970,0.4012,0.4027
166469,35.235952,0.0000,0.4187,5.6691,4.8338,-0.0741,0.9117,0.3956,0.3970,0.4012,0.4027
166470,35.246169,0.0000,0.4187,5.6691,4.8338,-0.0741,0.9117,0.3956,0.3970,0.4012,0.4027
166471,35.256340,0.0000,0.3929,5.6522,4.8338,-0.0727,0.9061,0.3914,0.3900,0.3970,0.4069
166472,35.266710,0.0000,0.3929,5.6522,4.8338,-0.0727,0.9061,0.3914,0.3900,0.3970,0.4069
166473,35.276892,0.0000,0.3929,5.6522,4.8338,-0.0727,0.9061,0.3914,0.3900,0.3970,0.4069
166474,35.292197,0.0000,0.3929,5.6522,4.8338,-0.0727,0.9061,0.3914,0.3900,0.3970,0.4069
166475,35.303859,0.0000,0.3929,5.6522,4.8338,-0.0727,0.9061,0.3914,0.3900,0.3970,0.4069
166476,35.324441,0.0000,0.3929,5.6522,4.8338,-0.0727,0.9061,0.3914,0.3900,0.3970,0.4069
166477,35.334812,0.0000,0.3670,5.6311,4.8323,-0.0727,0.8709,0.3928,0.3928,0.3998,0.4027
166478,35.349984,0.0000,0.3670,5.6311,4.8323,-0.0727,0.8709,0.3928,0.3928,0.3998,0.4027
166479,35.360326,0.0000,0.3670,5.6311,4.8323,-0.0727,0.8709,0.3928,0.3928,0.3998,0.4027
166480,35.373246,0.0000,0.3670,5.6311,4.8323,-0.0727,0.8709,0.3928,0.3928,0.3998,0.4027
166481,35.387047,0.0000,0.3670,5.6311,4.8323,-0.0727,0.8709,0.3928,0.3928,0.3998,0.4027
166482,35.398377,0.0000,0.3670,5.6311,4.8323,-0.0727,0.8709,0.3928,0.3928,0.3998,0.4027
166483,35.408579,0.0000,0.3225,5.6072,4.8352,-0.0727,0.8330,0.3886,0.3844,0.3956,0.3745
166484,35.418767,0.0000,0.3225,5.6072,4.8352,-0.0727,0.8330,0.3886,0.3844,0.3956,0.3745
166485,35.428949,0.0000,0.3225,5.6072,4.8352,-0.0727,0.8330,0.3886,0.3844,0.3956,0.3745
166486,35.439128,0.0000,0.3225,5.6072,4.8352,-0.0727,0.8330,0.3886,0.3844,0.3956,0.3745
166487,35.449312,0.0000,0.3225,5.6072,4.8352,-0.0727,0.8330,0.3886,0.3844,0.3956,0.3745
166488,35.459521,0.0000,0.2957,5.5861,4.8323,-0.0755,0.8245,0.3984,0.3956,0.4111,0.4041
166489,35.469738,0.0000,0.2957,5.5861,4.8323,-0.0755,0.8245,0.3984,0.3956,0.4111,0.4041
166490,35.480020,0.0000,0.2957,5.5861,4.8323,-0.0755,0.8245,0.3984,0.3956,0.4111,0.4041
166491,35.490266,0.0000,0.2957,5.5861,4.8323,-0.0755,0.8245,0.3984,0.3956,0.4111,0.4041
166492,35.500395,0.0000,0.2957,5.5861,4.8323,-0.0755,0.8245,0.3984,0.3956,0.4111,0.4041
166493,35.510577,0.0000,0.2698,5.5650,4.8323,-0.0727,0.8048,0.3914,0.3956,0.4012,0.4083
166494,35.520821,0.0000,0.2698,5.5650,4.8323,-0.0727,0.8048,0.3914,0.3956,0.4012,0.4083
166495,35.537010,0.0000,0.2698,5.5650,4.8323,-0.0727,0.8048,0.3914,0.3956,0.4012,0.4083
166496,35.552245,0.0000,0.2698,5.5650,4.8323,-0.0727,0.8048,0.3914,0.3956,0.4012,0.4083
166497,35.562840,0.0000,0.2438,5.5495,4.8338,-0.0741,0.7795,0.3914,0.4012,0.4055,0.4041
166498,35.576132,0.0000,0.2438,5.5495,4.8338,-0.0741,0.7795,0.3914,0.4012,0.4055,0.4041
166499,35.586256,0.0000,0.2438,5.5495,4.8338,-0.0741,0.7795,0.3914,0.4012,0.4055,0.4041
166500,35.603236,0.0000,0.2438,5.5495,4.8338,-0.0741,0.7795,0.3914,0.4012,0.4055,0.4041
166501,35.623732,0.0000,0.2438,5.5495,4.8338,-0.0741,0.7795,0.3914,0.4012,0.4055,0.4041
166502,35.634909,0.0000,0.2121,5.5270,4.8338,-0.0741,0.7542,0.3872,0.3942,0.3998,0.3872
166503,35.645085,0.0000,0.2121,5.5270,4.8338,-0.0741,0.7542,0.3872,0.3942,0.3998,0.3872
166504,35.655286,0.0000,0.2121,5.5270,4.8338,-0.0741,0.7542,0.3872,0.3942,0.3998,0.3872
166505,35.665427,0.0000,0.2121,5.5270,4.8338,-0.0741,0.7542,0.3872,0.3942,0.3998,0.3872
166506,35.675565,0.0000,0.2121,5.5270,4.8338,-0.0741,0.7542,0.3872,0.3942,0.3998,0.3872
166507,35.685776,0.0000,0.1822,5.5144,4.8352,-0.0741,0.7331,0.4012,0.3984,0.4097,0.4027
166508,35.695996,0.0000,0.1822,5.5144,4.8352,-0.0741,0.7331,0.4012,0.3984,0.4097,0.4027
166509,35.706206,0.0000,0.1822,5.5144,4.8352,-0.0741,0.7331,0.4012,0.3984,0.4097,0.4027
166510,35.716497,0.0000,0.1822,5.5144,4.8352,-0.0741,0.7331,0.4012,0.3984,0.4097,0.4027
166511,35.726694,0.0000,0.1822,5.5144,4.8352,-0.0741,0.7331,0.4012,0.3984,0.4097,0.4027
166512,35.736872,0.0000,0.1564,5.4961,4.8352,-0.0755,0.7191,0.3984,0.3872,0.4041,0.3998
166513,35.747169,0.0000,0.1564,5.4961,4.8352,-0.0755,0.7191,0.3984,0.3872,0.4041,0.3998
166514,35.757549,0.0000,0.1564,5.4961,4.8352,-0.0755,0.7191,0.3984,0.3872,0.4041,0.3998
166515,35.771903,0.0000,0.1564,5.4961,4.8352,-0.0755,0.7191,0.3984,0.3872,0.4041,0.3998
166516,35.791284,0.0000,0.1564,5.4961,4.8352,-0.0755,0.7191,0.3984,0.3872,0.4041,0.3998
166517,35.808279,0.0000,0.1305,5.4863,4.8323,-0.0741,0.6980,0.3928,0.3928,0.3984,0.4012
166518,35.818931,0.0000,0.1305,5.4863,4.8323,-0.0741,0.6980,0.3928,0.3928,0.3984,0.4012
166519,35.834089,0.0000,0.1305,5.4863,4.8323,-0.0741,0.6980,0.3928,0.3928,0.3984,0.4012
166520,35.848053,0.0000,0.1305,5.4863,4.8323,-0.0741,0.6980,0.3928,0.3928,0.3984,0.4012
166521,35.859652,0.0000,0.0959,5.4623,4.8323,-0.0741,0.6825,0.3816,0.3956,0.3900,0.3900
166522,35.869792,0.0000,0.0959,5.4623,4.8323,-0.0741,0.6825,0.3816,0.3956,0.3900,0.3900
166523,35.879945,0.0000,0.0959,5.4623,4.8323,-0.0741,0.6825,0.3816,0.3956,0.3900,0.3900
166524,35.890213,0.0000,0.0959,5.4623,4.8323,-0.0741,0.6825,0.3816,0.3956,0.3900,0.3900
166525,35.900458,0.0000,0.0959,5.4623,4.8323,-0.0741,0.6825,0.3816,0.3956,0.3900,0.3900
166526,35.910612,0.0000,0.0665,5.4483,4.8323,-0.0741,0.6642,0.3928,0.3970,0.4069,0.4027
166527,35.920769,0.0000,0.0665,5.4483,4.8323,-0.0741,0.6642,0.3928,0.3970,0.4069,0.4027
166528,35.930993,0.0000,0.0665,5.4483,4.8323,-0.0741,0.6642,0.3928,0.3970,0.4069,0.4027
166529,35.941274,0.0000,0.0665,5.4483,4.8323,-0.0741,0.6642,0.3928,0.3970,0.4069,0.4027
166530,35.951470,0.0000,0.0665,5.4483,4.8323,-0.0741,0.6642,0.3928,0.3970,0.4069,0.4027
166531,35.961642,0.0000,0.0407,5.4328,4.8323,-0.0727,0.6445,0.3956,0.3900,0.4083,0.4055
166532,35.971808,0.0000,0.0407,5.4328,4.8323,-0.0727,0.6445,0.3956,0.3900,0.4083,0.4055
166533,35.982097,0.0000,0.0407,5.4328,4.8323,-0.0727,0.6445,0.3956,0.3900,0.4083,0.4055
166534,35.997851,0.0000,0.0407,5.4328,4.8323,-0.0727,0.6445,0.3956,0.3900,0.4083,0.4055
166535,36.013083,0.0000,0.0407,5.4328,4.8323,-0.0727,0.6445,0.3956,0.3900,0.4083,0.4055
166536,36.023994,0.0000,0.0148,5.4244,4.8323,-0.0755,0.6347,0.4041,0.3914,0.3914,0.3998
166537,36.038709,0.0000,0.0148,5.4244,4.8323,-0.0755,0.6347,0.4041,0.3914,0.3914,0.3998
166538,36.049472,0.0000,0.0148,5.4244,4.8323,-0.0755,0.6347,0.4041,0.3914,0.3914,0.3998
166539,36.064670,0.0000,0.0148,5.4244,4.8323,-0.0755,0.6347,0.4041,0.3914,0.3914,0.3998
166540,36.080019,0.0000,0.0148,5.4244,4.8323,-0.0755,0.6347,0.4041,0.3914,0.3914,0.3998
166541,36.092107,0.0000,0.0192,5.3991,4.8338,-0.0727,0.6094,0.3844,0.3928,0.3928,0.3928
166542,36.104719,0.0000,0.0192,5.3991,4.8338,-0.0727,0.6094,0.3844,0.3928,0.3928,0.3928
166543,36.115000,0.0000,0.0192,5.3991,4.8338,-0.0727,0.6094,0.3844,0.3928,0.3928,0.3928
166544,36.125285,0.0000,0.0192,5.3991,4.8338,-0.0727,0.6094,0.3844,0.3928,0.3928,0.3928
166545,36.135453,0.0000,0.0192,5.3991,4.8338,-0.0727,0.6094,0.3844,0.3928,0.3928,0.3928
166546,36.145586,0.0000,0.0192,5.3991,4.8338,-0.0727,0.6094,0.3844,0.3928,0.3928,0.3928
166547,36.155748,0.0000,0.0523,5.3836,4.8323,-0.0741,0.6009,0.4012,0.3956,0.4069,0.3914
166548,36.165967,0.0000,0.0523,5.3836,4.8323,-0.0741,0.6009,0.4012,0.3956,0.4069,0.3914
166549,36.176135,0.0000,0.0523,5.3836,4.8323,-0.0741,0.6009,0.4012,0.3956,0.4069,0.3914
166550,36.186326,0.0000,0.0523,5.3836,4.8323,-0.0741,0.6009,0.4012,0.3956,0.4069,0.3914
166551,36.196482,0.0000,0.0523,5.3836,4.8323,-0.0741,0.6009,0.4012,0.3956,0.4069,0.3914
166552,36.206670,0.0000,0.0781,5.3738,4.8323,-0.0741,0.5911,0.3998,0.4012,0.3998,0.4027
166553,36.216885,0.0000,0.0781,5.3738,4.8323,-0.0741,0.5911,0.3998,0.4012,0.3998,0.4027
166554,36.234574,0.0000,0.0781,5.3738,4.8323,-0.0741,0.5911,0.3998,0.4012,0.3998,0.4027
166555,36.249806,0.0000,0.0781,5.3738,4.8323,-0.0741,0.5911,0.3998,0.4012,0.3998,0.4027
166556,36.259960,0.0000,0.1040,5.3625,4.8323,-0.0755,0.5813,0.3970,0.3998,0.3984,0.4069
166557,36.272715,0.0000,0.1040,5.3625,4.8323,-0.0755,0.5813,0.3970,0.3998,0.3984,0.4069
166558,36.282818,0.0000,0.1040,5.3625,4.8323,-0.0755,0.5813,0.3970,0.3998,0.3984,0.4069
166559,36.295780,0.0000,0.1040,5.3625,4.8323,-0.0755,0.5813,0.3970,0.3998,0.3984,0.4069
166560,36.309739,0.0000,0.1040,5.3625,4.8323,-0.0755,0.5813,0.3970,0.3998,0.3984,0.4069
166561,36.321233,0.0000,0.1040,5.3625,4.8323,-0.0755,0.5813,0.3970,0.3998,0.3984,0.4069
166562,36.331357,0.0000,0.1362,5.3442,4.8352,-0.0755,0.5630,0.3914,0.3914,0.3886,0.3914
166563,36.341513,0.0000,0.1362,5.3442,4.8352,-0.0755,0.5630,0.3914,0.3914,0.3886,0.3914
166564,36.351690,0.0000,0.1362,5.3442,4.8352,-0.0755,0.5630,0.3914,0.3914,0.3886,0.3914
166565,36.361847,0.0000,0.1362,5.3442,4.8352,-0.0755,0.5630,0.3914,0.3914,0.3886,0.3914
166566,36.371971,0.0000,0.1362,5.3442,4.8352,-0.0755,0.5630,0.3914,0.3914,0.3886,0.3914
166567,36.382189,0.0000,0.1656,5.3344,4.8352,-0.0741,0.5559,0.3886,0.3998,0.4027,0.4055
