step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
319222,22.326110,0.0000,0.3197,5.5059,4.8323,-0.0741,0.8217,0.3914,0.3900,0.4012,0.3998
319223,22.343304,0.0000,0.3016,5.4863,4.8352,-0.0727,0.7880,0.4012,0.3858,0.4012,0.4027
319224,22.354053,0.0000,0.3016,5.4863,4.8352,-0.0727,0.7880,0.4012,0.3858,0.4012,0.4027
319225,22.367275,0.0000,0.3016,5.4863,4.8352,-0.0727,0.7880,0.4012,0.3858,0.4012,0.4027
319226,22.381047,0.0000,0.3016,5.4863,4.8352,-0.0727,0.7880,0.4012,0.3858,0.4012,0.4027
319227,22.391915,0.0000,0.3016,5.4863,4.8352,-0.0727,0.7880,0.4012,0.3858,0.4012,0.4027
319228,22.402057,0.0000,0.2778,5.4638,4.8352,-0.0727,0.7627,0.3816,0.3928,0.3830,0.3872
319229,22.412238,0.0000,0.2778,5.4638,4.8352,-0.0727,0.7627,0.3816,0.3928,0.3830,0.3872
319230,22.422445,0.0000,0.2778,5.4638,4.8352,-0.0727,0.7627,0.3816,0.3928,0.3830,0.3872
319231,22.432663,0.0000,0.2778,5.4638,4.8352,-0.0727,0.7627,0.3816,0.3928,0.3830,0.3872
319232,22.442803,0.0000,0.2778,5.4638,4.8352,-0.0727,0.7627,0.3816,0.3928,0.3830,0.3872
319233,22.452984,0.0000,0.2584,5.4483,4.8338,-0.0741,0.7444,0.3886,0.4012,0.4041,0.3956
319234,22.463212,0.0000,0.2584,5.4483,4.8338,-0.0741,0.7444,0.3886,0.4012,0.4041,0.3956
319235,22.473424,0.0000,0.2584,5.4483,4.8338,-0.0741,0.7444,0.3886,0.4012,0.4041,0.3956
319236,22.483635,0.0000,0.2584,5.4483,4.8338,-0.0741,0.7444,0.3886,0.4012,0.4041,0.3956
319237,22.493782,0.0000,0.2584,5.4483,4.8338,-0.0741,0.7444,0.3886,0.4012,0.4041,0.3956
319238,22.503996,0.0000,0.2421,5.4328,4.8309,-0.0727,0.7261,0.3886,0.3830,0.3970,0.3984
319239,22.514323,0.0000,0.2421,5.4328,4.8309,-0.0727,0.7261,0.3886,0.3830,0.3970,0.3984
319240,22.528913,0.0000,0.2421,5.4328,4.8309,-0.0727,0.7261,0.3886,0.3830,0.3970,0.3984
319241,22.544158,0.0000,0.2421,5.4328,4.8309,-0.0727,0.7261,0.3886,0.3830,0.3970,0.3984
319242,22.566042,0.0000,0.2264,5.4188,4.8323,-0.0727,0.7036,0.3956,0.3900,0.3984,0.4027
319243,22.576550,0.0000,0.2264,5.4188,4.8323,-0.0727,0.7036,0.3956,0.3900,0.3984,0.4027
319244,22.589714,0.0000,0.2264,5.4188,4.8323,-0.0727,0.7036,0.3956,0.3900,0.3984,0.4027
319245,22.605362,0.0000,0.2264,5.4188,4.8323,-0.0727,0.7036,0.3956,0.3900,0.3984,0.4027
319246,22.619232,0.0000,0.2264,5.4188,4.8323,-0.0727,0.7036,0.3956,0.3900,0.3984,0.4027
319247,22.629821,0.0000,0.2090,5.3963,4.8338,-0.0741,0.6881,0.3886,0.3872,0.3900,0.3942
319248,22.639997,0.0000,0.2090,5.3963,4.8338,-0.0741,0.6881,0.3886,0.3872,0.3900,0.3942
319249,22.650175,0.0000,0.2090,5.3963,4.8338,-0.0741,0.6881,0.3886,0.3872,0.3900,0.3942
319250,22.660349,0.0000,0.2090,5.3963,4.8338,-0.0741,0.6881,0.3886,0.3872,0.3900,0.3942
319251,22.670479,0.0000,0.2090,5.3963,4.8338,-0.0741,0.6881,0.3886,0.3872,0.3900,0.3942
319252,22.680623,0.0000,0.1911,5.3808,4.8323,-0.0741,0.6727,0.3942,0.3914,0.3956,0.3956
319253,22.690753,0.0000,0.1911,5.3808,4.8323,-0.0741,0.6727,0.3942,0.3914,0.3956,0.3956
319254,22.700905,0.0000,0.1911,5.3808,4.8323,-0.0741,0.6727,0.3942,0.3914,0.3956,0.3956
319255,22.711062,0.0000,0.1911,5.3808,4.8323,-0.0741,0.6727,0.3942,0.3914,0.3956,0.3956
319256,22.721223,0.0000,0.1911,5.3808,4.8323,-0.0741,0.6727,0.3942,0.3914,0.3956,0.3956
319257,22.731490,0.0000,0.1770,5.3625,4.8323,-0.0755,0.6558,0.3872,0.4012,0.4012,0.3998
319258,22.741672,0.0000,0.1770,5.3625,4.8323,-0.0755,0.6558,0.3872,0.4012,0.4012,0.3998
319259,22.751898,0.0000,0.1770,5.3625,4.8323,-0.0755,0.6558,0.3872,0.4012,0.4012,0.3998
319260,22.767149,0.0000,0.1770,5.3625,4.8323,-0.0755,0.6558,0.3872,0.4012,0.4012,0.3998
319261,22.784353,0.0000,0.1770,5.3625,4.8323,-0.0755,0.6558,0.3872,0.4012,0.4012,0.3998
319262,22.805018,0.0000,0.1635,5.3484,4.8338,-0.0712,0.6375,0.3886,0.3942,0.3942,0.4041
319263,22.815771,0.0000,0.1635,5.3484,4.8338,-0.0712,0.6375,0.3886,0.3942,0.3942,0.4041
319264,22.833127,0.0000,0.1635,5.3484,4.8338,-0.0712,0.6375,0.3886,0.3942,0.3942,0.4041
319265,22.848690,0.0000,0.1635,5.3484,4.8338,-0.0712,0.6375,0.3886,0.3942,0.3942,0.4041
319266,22.865602,0.0000,0.1456,5.3273,4.8366,-0.0727,0.6178,0.3816,0.3802,0.3872,0.3731
319267,22.876408,0.0000,0.1456,5.3273,4.8366,-0.0727,0.6178,0.3816,0.3802,0.3872,0.3731
319268,22.886588,0.0000,0.1456,5.3273,4.8366,-0.0727,0.6178,0.3816,0.3802,0.3872,0.3731
319269,22.896802,0.0000,0.1456,5.3273,4.8366,-0.0727,0.6178,0.3816,0.3802,0.3872,0.3731
319270,22.907067,0.0000,0.1314,5.3175,4.8338,-0.0712,0.5981,0.3970,0.3942,0.3970,0.4069
319271,22.917391,0.0000,0.1314,5.3175,4.8338,-0.0712,0.5981,0.3970,0.3942,0.3970,0.4069
319272,22.927562,0.0000,0.1314,5.3175,4.8338,-0.0712,0.5981,0.3970,0.3942,0.3970,0.4069
319273,22.937725,0.0000,0.1314,5.3175,4.8338,-0.0712,0.5981,0.3970,0.3942,0.3970,0.4069
319274,22.947897,0.0000,0.1314,5.3175,4.8338,-0.0712,0.5981,0.3970,0.3942,0.3970,0.4069
319275,22.958078,0.0000,0.1314,5.3175,4.8338,-0.0712,0.5981,0.3970,0.3942,0.3970,0.4069
319276,22.968324,0.0000,0.1198,5.3006,4.8352,-0.0727,0.5953,0.3900,0.3970,0.3956,0.4027
319277,22.978633,0.0000,0.1198,5.3006,4.8352,-0.0727,0.5953,0.3900,0.3970,0.3956,0.4027
319278,22.988860,0.0000,0.1198,5.3006,4.8352,-0.0727,0.5953,0.3900,0.3970,0.3956,0.4027
319279,22.999095,0.0000,0.1198,5.3006,4.8352,-0.0727,0.5953,0.3900,0.3970,0.3956,0.4027
319280,23.015106,0.0000,0.1198,5.3006,4.8352,-0.0727,0.5953,0.3900,0.3970,0.3956,0.4027
319281,23.030317,0.0000,0.1086,5.2866,4.8352,-0.0741,0.5827,0.3886,0.3970,0.4012,0.3998
319282,23.041006,0.0000,0.1086,5.2866,4.8352,-0.0741,0.5827,0.3886,0.3970,0.4012,0.3998
319283,23.057840,0.0000,0.1086,5.2866,4.8352,-0.0741,0.5827,0.3886,0.3970,0.4012,0.3998
319284,23.073392,0.0000,0.1086,5.2866,4.8352,-0.0741,0.5827,0.3886,0.3970,0.4012,0.3998
319285,23.087686,0.0000,0.0962,5.2725,4.8338,-0.0727,0.5686,0.3886,0.3886,0.3900,0.3872
319286,23.100271,0.0000,0.0962,5.2725,4.8338,-0.0727,0.5686,0.3886,0.3886,0.3900,0.3872
319287,23.111443,0.0000,0.0962,5.2725,4.8338,-0.0727,0.5686,0.3886,0.3886,0.3900,0.3872
319288,23.121835,0.0000,0.0962,5.2725,4.8338,-0.0727,0.5686,0.3886,0.3886,0.3900,0.3872
319289,23.132183,0.0000,0.0962,5.2725,4.8338,-0.0727,0.5686,0.3886,0.3886,0.3900,0.3872
319290,23.142305,0.0000,0.0847,5.2584,4.8352,-0.0727,0.5545,0.4041,0.3844,0.3984,0.4012
319291,23.152434,0.0000,0.0847,5.2584,4.8352,-0.0727,0.5545,0.4041,0.3844,0.3984,0.4012
319292,23.162614,0.0000,0.0847,5.2584,4.8352,-0.0727,0.5545,0.4041,0.3844,0.3984,0.4012
319293,23.172715,0.0000,0.0847,5.2584,4.8352,-0.0727,0.5545,0.4041,0.3844,0.3984,0.4012
319294,23.182840,0.0000,0.0847,5.2584,4.8352,-0.0727,0.5545,0.4041,0.3844,0.3984,0.4012
319295,23.192980,0.0000,0.0753,5.2486,4.8323,-0.0684,0.5461,0.3928,0.3942,0.3998,0.3998
319296,23.203147,0.0000,0.0753,5.2486,4.8323,-0.0684,0.5461,0.3928,0.3942,0.3998,0.3998
319297,23.213364,0.0000,0.0753,5.2486,4.8323,-0.0684,0.5461,0.3928,0.3942,0.3998,0.3998
319298,23.223578,0.0000,0.0753,5.2486,4.8323,-0.0684,0.5461,0.3928,0.3942,0.3998,0.3998
319299,23.238621,0.0000,0.0753,5.2486,4.8323,-0.0684,0.5461,0.3928,0.3942,0.3998,0.3998
319300,23.248754,0.0000,0.0666,5.2317,4.8309,-0.0741,0.5306,0.3928,0.3928,0.4012,0.4055
319301,23.261732,0.0000,0.0666,5.2317,4.8309,-0.0741,0.5306,0.3928,0.3928,0.4012,0.4055
319302,23.272624,0.0000,0.0666,5.2317,4.8309,-0.0741,0.5306,0.3928,0.3928,0.4012,0.4055
319303,23.289345,0.0000,0.0666,5.2317,4.8309,-0.0741,0.5306,0.3928,0.3928,0.4012,0.4055
319304,23.299470,0.0000,0.0666,5.2317,4.8309,-0.0741,0.5306,0.3928,0.3928,0.4012,0.4055
319305,23.310540,0.0000,0.0666,5.2317,4.8309,-0.0741,0.5306,0.3928,0.3928,0.4012,0.4055
319306,23.321172,0.0000,0.0559,5.2148,4.8352,-0.0727,0.5194,0.3802,0.3914,0.3872,0.3816
319307,23.332105,0.0000,0.0559,5.2148,4.8352,-0.0727,0.5194,0.3802,0.3914,0.3872,0.3816
319308,23.342308,0.0000,0.0559,5.2148,4.8352,-0.0727,0.5194,0.3802,0.3914,0.3872,0.3816
319309,23.352515,0.0000,0.0559,5.2148,4.8352,-0.0727,0.5194,0.3802,0.3914,0.3872,0.3816
319310,23.362631,0.0000,0.0559,5.2148,4.8352,-0.0727,0.5194,0.3802,0.3914,0.3872,0.3816
319311,23.372799,0.0000,0.0471,5.2050,4.8323,-0.0741,0.5095,0.3970,0.3914,0.4083,0.3970
319312,23.383010,0.0000,0.0471,5.2050,4.8323,-0.0741,0.5095,0.3970,0.3914,0.4083,0.3970
319313,23.393224,0.0000,0.0471,5.2050,4.8323,-0.0741,0.5095,0.3970,0.3914,0.4083,0.3970
319314,23.403410,0.0000,0.0471,5.2050,4.8323,-0.0741,0.5095,0.3970,0.3914,0.4083,0.3970
319315,23.413644,0.0000,0.0471,5.2050,4.8323,-0.0741,0.5095,0.3970,0.3914,0.4083,0.3970
319316,23.423911,0.0000,0.0402,5.1923,4.8352,-0.0741,0.4913,0.3970,0.3914,0.3998,0.3970
319317,23.434192,0.0000,0.0402,5.1923,4.8352,-0.0741,0.4913,0.3970,0.3914,0.3998,0.3970
319318,23.444454,0.0000,0.0402,5.1923,4.8352,-0.0741,0.4913,0.3970,0.3914,0.3998,0.3970
319319,23.454793,0.0000,0.0402,5.1923,4.8352,-0.0741,0.4913,0.3970,0.3914,0.3998,0.3970
319320,23.471240,0.0000,0.0402,5.1923,4.8352,-0.0741,0.4913,0.3970,0.3914,0.3998,0.3970
319321,23.486467,0.0000,0.0339,5.1867,4.8323,-0.0727,0.4913,0.3942,0.3900,0.3970,0.3970
319322,23.496740,0.0000,0.0339,5.1867,4.8323,-0.0727,0.4913,0.3942,0.3900,0.3970,0.3970
319323,23.511745,0.0000,0.0339,5.1867,4.8323,-0.0727,0.4913,0.3942,0.3900,0.3970,0.3970
319324,23.529133,0.0000,0.0339,5.1867,4.8323,-0.0727,0.4913,0.3942,0.3900,0.3970,0.3970
319325,23.545394,0.0000,0.0271,5.1712,4.8338,-0.0741,0.4786,0.3900,0.3830,0.3970,0.3914
319326,23.556282,0.0000,0.0271,5.1712,4.8338,-0.0741,0.4786,0.3900,0.3830,0.3970,0.3914
319327,23.566502,0.0000,0.0271,5.1712,4.8338,-0.0741,0.4786,0.3900,0.3830,0.3970,0.3914
319328,23.576711,0.0000,0.0271,5.1712,4.8338,-0.0741,0.4786,0.3900,0.3830,0.3970,0.3914
319329,23.586958,0.0000,0.0271,5.1712,4.8338,-0.0741,0.4786,0.3900,0.3830,0.3970,0.3914
319330,23.597123,0.0000,0.0212,5.1530,4.8338,-0.0741,0.4659,0.3970,0.3914,0.3984,0.4083
319331,23.607267,0.0000,0.0212,5.1530,4.8338,-0.0741,0.4659,0.3970,0.3914,0.3984,0.4083
319332,23.617418,0.0000,0.0212,5.1530,4.8338,-0.0741,0.4659,0.3970,0.3914,0.3984,0.4083
319333,23.627558,0.0000,0.0212,5.1530,4.8338,-0.0741,0.4659,0.3970,0.3914,0.3984,0.4083
319334,23.637747,0.0000,0.0212,5.1530,4.8338,-0.0741,0.4659,0.3970,0.3914,0.3984,0.4083
319335,23.647910,0.0000,0.0167,5.1459,4.8309,-0.0741,0.4645,0.3886,0.3984,0.4027,0.4027
319336,23.658048,0.0000,0.0167,5.1459,4.8309,-0.0741,0.4645,0.3886,0.3984,0.4027,0.4027
319337,23.668194,0.0000,0.0167,5.1459,4.8309,-0.0741,0.4645,0.3886,0.3984,0.4027,0.4027
319338,23.678368,0.0000,0.0167,5.1459,4.8309,-0.0741,0.4645,0.3886,0.3984,0.4027,0.4027
319339,23.689302,0.0000,0.0167,5.1459,4.8309,-0.0741,0.4645,0.3886,0.3984,0.4027,0.4027
319340,23.707297,0.0000,0.0127,5.1333,4.8338,-0.0741,0.4533,0.3928,0.3942,0.3984,0.4069
319341,23.717757,0.0000,0.0127,5.1333,4.8338,-0.0741,0.4533,0.3928,0.3942,0.3984,0.4069
319342,23.735133,0.0000,0.0127,5.1333,4.8338,-0.0741,0.4533,0.3928,0.3942,0.3984,0.4069
319343,23.752185,0.0000,0.0127,5.1333,4.8338,-0.0741,0.4533,0.3928,0.3942,0.3984,0.4069
319344,23.762302,0.0000,0.0088,5.1234,4.8352,-0.0698,0.4378,0.3900,0.3830,0.3928,0.3942
319345,23.772497,0.0000,0.0088,5.1234,4.8352,-0.0698,0.4378,0.3900,0.3830,0.3928,0.3942
319346,23.782877,0.0000,0.0088,5.1234,4.8352,-0.0698,0.4378,0.3900,0.3830,0.3928,0.3942
319347,23.793018,0.0000,0.0088,5.1234,4.8352,-0.0698,0.4378,0.3900,0.3830,0.3928,0.3942
319348,23.803149,0.0000,0.0088,5.1234,4.8352,-0.0698,0.4378,0.3900,0.3830,0.3928,0.3942
319349,23.813296,0.0000,0.0055,5.1052,4.8338,-0.0698,0.4322,0.3914,0.3956,0.4012,0.3970
319350,23.823466,0.0000,0.0055,5.1052,4.8338,-0.0698,0.4322,0.3914,0.3956,0.4012,0.3970
319351,23.833685,0.0000,0.0055,5.1052,4.8338,-0.0698,0.4322,0.3914,0.3956,0.4012,0.3970
319352,23.843898,0.0000,0.0055,5.1052,4.8338,-0.0698,0.4322,0.3914,0.3956,0.4012,0.3970
319353,23.854086,0.0000,0.0055,5.1052,4.8338,-0.0698,0.4322,0.3914,0.3956,0.4012,0.3970
319354,23.864283,0.0000,0.0033,5.1052,4.8338,-0.0712,0.4294,0.3928,0.3886,0.4041,0.3956
319355,23.874499,0.0000,0.0033,5.1052,4.8338,-0.0712,0.4294,0.3928,0.3886,0.4041,0.3956
319356,23.884726,0.0000,0.0033,5.1052,4.8338,-0.0712,0.4294,0.3928,0.3886,0.4041,0.3956
319357,23.894980,0.0000,0.0033,5.1052,4.8338,-0.0712,0.4294,0.3928,0.3886,0.4041,0.3956
319358,23.910234,0.0000,0.0033,5.1052,4.8338,-0.0712,0.4294,0.3928,0.3886,0.4041,0.3956
319359,23.931309,0.0000,0.0017,5.0925,4.8323,-0.0727,0.4195,0.3956,0.3914,0.3956,0.3970
319360,23.941606,0.0000,0.0017,5.0925,4.8323,-0.0727,0.4195,0.3956,0.3914,0.3956,0.3970
319361,23.956806,0.0000,0.0017,5.0925,4.8323,-0.0727,0.4195,0.3956,0.3914,0.3956,0.3970
319362,23.974616,0.0000,0.0017,5.0925,4.8323,-0.0727,0.4195,0.3956,0.3914,0.3956,0.3970
319363,23.991389,0.0000,0.0005,5.0812,4.8323,-0.0727,0.4069,0.3914,0.3858,0.3914,0.3900
319364,24.002375,0.0000,0.0005,5.0812,4.8323,-0.0727,0.4069,0.3914,0.3858,0.3914,0.3900
319365,24.012515,0.0000,0.0005,5.0812,4.8323,-0.0727,0.4069,0.3914,0.3858,0.3914,0.3900
319366,24.022696,0.0000,0.0005,5.0812,4.8323,-0.0727,0.4069,0.3914,0.3858,0.3914,0.3900
319367,24.032896,0.0000,0.0005,5.0812,4.8323,-0.0727,0.4069,0.3914,0.3858,0.3914,0.3900
319368,24.043075,0.0000,0.0000,5.0770,4.8309,-0.0755,0.4012,0.3942,0.3914,0.3970,0.3984
319369,24.053252,0.0000,0.0000,5.0770,4.8309,-0.0755,0.4012,0.3942,0.3914,0.3970,0.3984
319370,24.063470,0.0000,0.0000,5.0770,4.8309,-0.0755,0.4012,0.3942,0.3914,0.3970,0.3984
319371,24.073728,0.0000,0.0000,5.0770,4.8309,-0.0755,0.4012,0.3942,0.3914,0.3970,0.3984
319372,24.083903,0.0000,0.0000,5.0770,4.8309,-0.0755,0.4012,0.3942,0.3914,0.3970,0.3984
319373,24.094095,0.0000,0.0002,5.0616,4.8323,-0.0755,0.4027,0.3886,0.3942,0.3956,0.3998
319374,24.104278,0.0000,0.0002,5.0616,4.8323,-0.0755,0.4027,0.3886,0.3942,0.3956,0.3998
319375,24.114417,0.0000,0.0002,5.0616,4.8323,-0.0755,0.4027,0.3886,0.3942,0.3956,0.3998
319376,24.124536,0.0000,0.0002,5.0616,4.8323,-0.0755,0.4027,0.3886,0.3942,0.3956,0.3998
319377,24.143972,0.0000,0.0002,5.0616,4.8323,-0.0755,0.4027,0.3886,0.3942,0.3956,0.3998
319378,24.159179,0.0000,0.0009,5.0503,4.8323,-0.0712,0.3942,0.3928,0.3914,0.3970,0.4027
319379,24.169440,0.0000,0.0009,5.0503,4.8323,-0.0712,0.3942,0.3928,0.3914,0.3970,0.4027
319380,24.184638,0.0000,0.0009,5.0503,4.8323,-0.0712,0.3942,0.3928,0.3914,0.3970,0.4027
319381,24.205599,0.0000,0.0009,5.0503,4.8323,-0.0712,0.3942,0.3928,0.3914,0.3970,0.4027
319382,24.222753,0.0000,0.0026,5.0405,4.8338,-0.0712,0.3830,0.3844,0.3928,0.3886,0.3900
319383,24.233462,0.0000,0.0026,5.0405,4.8338,-0.0712,0.3830,0.3844,0.3928,0.3886,0.3900
319384,24.243669,0.0000,0.0026,5.0405,4.8338,-0.0712,0.3830,0.3844,0.3928,0.3886,0.3900
319385,24.253983,0.0000,0.0026,5.0405,4.8338,-0.0712,0.3830,0.3844,0.3928,0.3886,0.3900
319386,24.264194,0.0000,0.0051,5.0334,4.8352,-0.0741,0.3745,0.3998,0.3872,0.4055,0.3928
319387,24.274461,0.0000,0.0051,5.0334,4.8352,-0.0741,0.3745,0.3998,0.3872,0.4055,0.3928
319388,24.284636,0.0000,0.0051,5.0334,4.8352,-0.0741,0.3745,0.3998,0.3872,0.4055,0.3928
319389,24.294775,0.0000,0.0051,5.0334,4.8352,-0.0741,0.3745,0.3998,0.3872,0.4055,0.3928
319390,24.304943,0.0000,0.0051,5.0334,4.8352,-0.0741,0.3745,0.3998,0.3872,0.4055,0.3928
319391,24.315138,0.0000,0.0051,5.0334,4.8352,-0.0741,0.3745,0.3998,0.3872,0.4055,0.3928
319392,24.325430,0.0000,0.0077,5.0222,4.8323,-0.0755,0.3689,0.3998,0.3942,0.3998,0.3984
319393,24.335638,0.0000,0.0077,5.0222,4.8323,-0.0755,0.3689,0.3998,0.3942,0.3998,0.3984
319394,24.345924,0.0000,0.0077,5.0222,4.8323,-0.0755,0.3689,0.3998,0.3942,0.3998,0.3984
319395,24.356223,0.0000,0.0077,5.0222,4.8323,-0.0755,0.3689,0.3998,0.3942,0.3998,0.3984
319396,24.371776,0.0000,0.0077,5.0222,4.8323,-0.0755,0.3689,0.3998,0.3942,0.3998,0.3984
319397,24.387025,0.0000,0.0109,5.0152,4.8338,-0.0755,0.3661,0.3942,0.3970,0.3928,0.4055
319398,24.397578,0.0000,0.0109,5.0152,4.8338,-0.0755,0.3661,0.3942,0.3970,0.3928,0.4055
319399,24.412739,0.0000,0.0109,5.0152,4.8338,-0.0755,0.3661,0.3942,0.3970,0.3928,0.4055
319400,24.430529,0.0000,0.0109,5.0152,4.8338,-0.0755,0.3661,0.3942,0.3970,0.3928,0.4055
319401,24.446986,0.0000,0.0154,5.0011,4.8309,-0.0727,0.3577,0.3872,0.3886,0.3942,0.3942
319402,24.458036,0.0000,0.0154,5.0011,4.8309,-0.0727,0.3577,0.3872,0.3886,0.3942,0.3942
319403,24.468246,0.0000,0.0154,5.0011,4.8309,-0.0727,0.3577,0.3872,0.3886,0.3942,0.3942
319404,24.478468,0.0000,0.0154,5.0011,4.8309,-0.0727,0.3577,0.3872,0.3886,0.3942,0.3942
319405,24.488676,0.0000,0.0205,4.9941,4.8338,-0.0712,0.3478,0.3900,0.3928,0.3956,0.3998
319406,24.498921,0.0000,0.0205,4.9941,4.8338,-0.0712,0.3478,0.3900,0.3928,0.3956,0.3998
319407,24.509122,0.0000,0.0205,4.9941,4.8338,-0.0712,0.3478,0.3900,0.3928,0.3956,0.3998
319408,24.519281,0.0000,0.0205,4.9941,4.8338,-0.0712,0.3478,0.3900,0.3928,0.3956,0.3998
319409,24.529526,0.0000,0.0205,4.9941,4.8338,-0.0712,0.3478,0.3900,0.3928,0.3956,0.3998
319410,24.539690,0.0000,0.0205,4.9941,4.8338,-0.0712,0.3478,0.3900,0.3928,0.3956,0.3998
319411,24.549872,0.0000,0.0255,4.9927,4.8323,-0.0727,0.3450,0.3914,0.3914,0.3928,0.4012
319412,24.560126,0.0000,0.0255,4.9927,4.8323,-0.0727,0.3450,0.3914,0.3914,0.3928,0.4012
319413,24.570463,0.0000,0.0255,4.9927,4.8323,-0.0727,0.3450,0.3914,0.3914,0.3928,0.4012
319414,24.580760,0.0000,0.0255,4.9927,4.8323,-0.0727,0.3450,0.3914,0.3914,0.3928,0.4012
319415,24.598187,0.0000,0.0255,4.9927,4.8323,-0.0727,0.3450,0.3914,0.3914,0.3928,0.4012
319416,24.609022,0.0000,0.0311,4.9814,4.8323,-0.0741,0.3366,0.3872,0.3970,0.4012,0.3984
319417,24.625009,0.0000,0.0311,4.9814,4.8323,-0.0741,0.3366,0.3872,0.3970,0.4012,0.3984
319418,24.636200,0.0000,0.0311,4.9814,4.8323,-0.0741,0.3366,0.3872,0.3970,0.4012,0.3984
319419,24.651399,0.0000,0.0311,4.9814,4.8323,-0.0741,0.3366,0.3872,0.3970,0.4012,0.3984
319420,24.661830,0.0000,0.0311,4.9814,4.8323,-0.0741,0.3366,0.3872,0.3970,0.4012,0.3984
319421,24.677884,0.0000,0.0380,4.9702,4.8295,-0.0755,0.3309,0.3872,0.3773,0.3956,0.3802
319422,24.693878,0.0000,0.0380,4.9702,4.8295,-0.0755,0.3309,0.3872,0.3773,0.3956,0.3802
319423,24.705441,0.0000,0.0380,4.9702,4.8295,-0.0755,0.3309,0.3872,0.3773,0.3956,0.3802
319424,24.715882,0.0000,0.0380,4.9702,4.8295,-0.0755,0.3309,0.3872,0.3773,0.3956,0.3802
319425,24.726187,0.0000,0.0475,4.9575,4.8338,-0.0727,0.3211,0.3900,0.3970,0.3984,0.4027
319426,24.736453,0.0000,0.0475,4.9575,4.8338,-0.0727,0.3211,0.3900,0.3970,0.3984,0.4027
319427,24.746673,0.0000,0.0475,4.9575,4.8338,-0.0727,0.3211,0.3900,0.3970,0.3984,0.4027
319428,24.756822,0.0000,0.0475,4.9575,4.8338,-0.0727,0.3211,0.3900,0.3970,0.3984,0.4027
319429,24.767036,0.0000,0.0475,4.9575,4.8338,-0.0727,0.3211,0.3900,0.3970,0.3984,0.4027
319430,24.777221,0.0000,0.0549,4.9561,4.8352,-0.0741,0.3197,0.3914,0.3928,0.3984,0.4012
319431,24.787415,0.0000,0.0549,4.9561,4.8352,-0.0741,0.3197,0.3914,0.3928,0.3984,0.4012
319432,24.797617,0.0000,0.0549,4.9561,4.8352,-0.0741,0.3197,0.3914,0.3928,0.3984,0.4012
319433,24.807857,0.0000,0.0549,4.9561,4.8352,-0.0741,0.3197,0.3914,0.3928,0.3984,0.4012
319434,24.818166,0.0000,0.0549,4.9561,4.8352,-0.0741,0.3197,0.3914,0.3928,0.3984,0.4012
319435,24.828437,0.0000,0.0629,4.9463,4.8366,-0.0698,0.3197,0.3858,0.3900,0.3970,0.4041
319436,24.841167,0.0000,0.0629,4.9463,4.8366,-0.0698,0.3197,0.3858,0.3900,0.3970,0.4041
319437,24.865015,0.0000,0.0629,4.9463,4.8366,-0.0698,0.3197,0.3858,0.3900,0.3970,0.4041
319438,24.876236,0.0000,0.0629,4.9463,4.8366,-0.0698,0.3197,0.3858,0.3900,0.3970,0.4041
319439,24.891437,0.0000,0.0629,4.9463,4.8366,-0.0698,0.3197,0.3858,0.3900,0.3970,0.4041
319440,24.913273,0.0000,0.0724,4.9378,4.8352,-0.0755,0.3127,0.3886,0.3914,0.3942,0.3928
319441,24.927384,0.0000,0.0724,4.9378,4.8352,-0.0755,0.3127,0.3886,0.3914,0.3942,0.3928
319442,24.938034,0.0000,0.0724,4.9378,4.8352,-0.0755,0.3127,0.3886,0.3914,0.3942,0.3928
319443,24.948232,0.0000,0.0724,4.9378,4.8352,-0.0755,0.3127,0.3886,0.3914,0.3942,0.3928
319444,24.958463,0.0000,0.0849,4.9294,4.8338,-0.0755,0.3028,0.3900,0.3928,0.3914,0.3900
319445,24.968615,0.0000,0.0849,4.9294,4.8338,-0.0755,0.3028,0.3900,0.3928,0.3914,0.3900
319446,24.978735,0.0000,0.0849,4.9294,4.8338,-0.0755,0.3028,0.3900,0.3928,0.3914,0.3900
319447,24.988957,0.0000,0.0849,4.9294,4.8338,-0.0755,0.3028,0.3900,0.3928,0.3914,0.3900
319448,24.999142,0.0000,0.0849,4.9294,4.8338,-0.0755,0.3028,0.3900,0.3928,0.3914,0.3900
319449,25.009261,0.0000,0.0953,4.9223,4.8366,-0.0741,0.2986,0.3942,0.3900,0.3970,0.4027
319450,25.019476,0.0000,0.0953,4.9223,4.8366,-0.0741,0.2986,0.3942,0.3900,0.3970,0.4027
319451,25.029720,0.0000,0.0953,4.9223,4.8366,-0.0741,0.2986,0.3942,0.3900,0.3970,0.4027
319452,25.039990,0.0000,0.0953,4.9223,4.8366,-0.0741,0.2986,0.3942,0.3900,0.3970,0.4027
319453,25.050279,0.0000,0.0953,4.9223,4.8366,-0.0741,0.2986,0.3942,0.3900,0.3970,0.4027
319454,25.060523,0.0000,0.1058,4.9167,4.8352,-0.0741,0.3028,0.3900,0.3956,0.3998,0.4041
319455,25.078209,0.0000,0.1058,4.9167,4.8352,-0.0741,0.3028,0.3900,0.3956,0.3998,0.4041
319456,25.093442,0.0000,0.1058,4.9167,4.8352,-0.0741,0.3028,0.3900,0.3956,0.3998,0.4041
