step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
189110,22.332478,0.0000,1.8719,5.6902,4.8338,-0.0698,2.7047,0.3970,0.3900,0.3984,0.3998
189111,22.342590,0.0000,1.8719,5.6902,4.8338,-0.0698,2.7047,0.3970,0.3900,0.3984,0.3998
189112,22.352724,0.0000,1.8719,5.6902,4.8338,-0.0698,2.7047,0.3970,0.3900,0.3984,0.3998
189113,22.362858,0.0000,1.7928,5.6930,4.8352,-0.0727,2.7047,0.3956,0.3984,0.4027,0.4041
189114,22.373032,0.0000,1.7928,5.6930,4.8352,-0.0727,2.7047,0.3956,0.3984,0.4027,0.4041
189115,22.383210,0.0000,1.7928,5.6930,4.8352,-0.0727,2.7047,0.3956,0.3984,0.4027,0.4041
189116,22.396286,0.0000,1.7928,5.6930,4.8352,-0.0727,2.7047,0.3956,0.3984,0.4027,0.4041
189117,22.415597,0.0000,1.7928,5.6930,4.8352,-0.0727,2.7047,0.3956,0.3984,0.4027,0.4041
189118,22.432346,0.0000,1.7128,5.6887,4.8309,-0.0755,2.6963,0.3900,0.3942,0.3998,0.4027
189119,22.443048,0.0000,1.7128,5.6887,4.8309,-0.0755,2.6963,0.3900,0.3942,0.3998,0.4027
189120,22.457260,0.0000,1.7128,5.6887,4.8309,-0.0755,2.6963,0.3900,0.3942,0.3998,0.4027
189121,22.471179,0.0000,1.7128,5.6887,4.8309,-0.0755,2.6963,0.3900,0.3942,0.3998,0.4027
189122,22.482521,0.0000,1.7128,5.6887,4.8309,-0.0755,2.6963,0.3900,0.3942,0.3998,0.4027
189123,22.492709,0.0000,1.6064,5.6930,4.8338,-0.0741,2.6892,0.3872,0.3773,0.3970,0.3745
189124,22.502877,0.0000,1.6064,5.6930,4.8338,-0.0741,2.6892,0.3872,0.3773,0.3970,0.3745
189125,22.513092,0.0000,1.6064,5.6930,4.8338,-0.0741,2.6892,0.3872,0.3773,0.3970,0.3745
189126,22.523241,0.0000,1.6064,5.6930,4.8338,-0.0741,2.6892,0.3872,0.3773,0.3970,0.3745
189127,22.533364,0.0000,1.6064,5.6930,4.8338,-0.0741,2.6892,0.3872,0.3773,0.3970,0.3745
189128,22.543541,0.0000,1.5115,5.6902,4.8309,-0.0741,2.6864,0.3970,0.3998,0.4055,0.4069
189129,22.553725,0.0000,1.5115,5.6902,4.8309,-0.0741,2.6864,0.3970,0.3998,0.4055,0.4069
189130,22.563962,0.0000,1.5115,5.6902,4.8309,-0.0741,2.6864,0.3970,0.3998,0.4055,0.4069
189131,22.574223,0.0000,1.5115,5.6902,4.8309,-0.0741,2.6864,0.3970,0.3998,0.4055,0.4069
189132,22.584584,0.0000,1.5115,5.6902,4.8309,-0.0741,2.6864,0.3970,0.3998,0.4055,0.4069
189133,22.594910,0.0000,1.4301,5.6930,4.8323,-0.0727,2.6780,0.3956,0.3928,0.3984,0.4055
189134,22.605267,0.0000,1.4301,5.6930,4.8323,-0.0727,2.6780,0.3956,0.3928,0.3984,0.4055
189135,22.618621,0.0000,1.4301,5.6930,4.8323,-0.0727,2.6780,0.3956,0.3928,0.3984,0.4055
189136,22.633812,0.0000,1.4301,5.6930,4.8323,-0.0727,2.6780,0.3956,0.3928,0.3984,0.4055
189137,22.644575,0.0000,1.3488,5.6873,4.8366,-0.0727,2.6780,0.3900,0.3984,0.4027,0.3984
189138,22.658085,0.0000,1.3488,5.6873,4.8366,-0.0727,2.6780,0.3900,0.3984,0.4027,0.3984
189139,22.672974,0.0000,1.3488,5.6873,4.8366,-0.0727,2.6780,0.3900,0.3984,0.4027,0.3984
189140,22.683324,0.0000,1.3488,5.6873,4.8366,-0.0727,2.6780,0.3900,0.3984,0.4027,0.3984
189141,22.693596,0.0000,1.3488,5.6873,4.8366,-0.0727,2.6780,0.3900,0.3984,0.4027,0.3984
189142,22.704418,0.0000,1.3488,5.6873,4.8366,-0.0727,2.6780,0.3900,0.3984,0.4027,0.3984
189143,22.714587,0.0000,1.2533,5.6916,4.8323,-0.0755,2.6695,0.3872,0.3900,0.3970,0.3886
189144,22.724759,0.0000,1.2533,5.6916,4.8323,-0.0755,2.6695,0.3872,0.3900,0.3970,0.3886
189145,22.734894,0.0000,1.2533,5.6916,4.8323,-0.0755,2.6695,0.3872,0.3900,0.3970,0.3886
189146,22.745053,0.0000,1.2533,5.6916,4.8323,-0.0755,2.6695,0.3872,0.3900,0.3970,0.3886
189147,22.755211,0.0000,1.2533,5.6916,4.8323,-0.0755,2.6695,0.3872,0.3900,0.3970,0.3886
189148,22.765428,0.0000,1.1641,5.6902,4.8309,-0.0698,2.6653,0.3886,0.3956,0.4027,0.4041
189149,22.775571,0.0000,1.1641,5.6902,4.8309,-0.0698,2.6653,0.3886,0.3956,0.4027,0.4041
189150,22.785723,0.0000,1.1641,5.6902,4.8309,-0.0698,2.6653,0.3886,0.3956,0.4027,0.4041
189151,22.795858,0.0000,1.1641,5.6902,4.8309,-0.0698,2.6653,0.3886,0.3956,0.4027,0.4041
189152,22.806000,0.0000,1.1641,5.6902,4.8309,-0.0698,2.6653,0.3886,0.3956,0.4027,0.4041
189153,22.816120,0.0000,1.0854,5.6916,4.8338,-0.0712,2.6583,0.3998,0.3970,0.4027,0.3970
189154,22.826235,0.0000,1.0854,5.6916,4.8338,-0.0712,2.6583,0.3998,0.3970,0.4027,0.3970
189155,22.841451,0.0000,1.0854,5.6916,4.8338,-0.0712,2.6583,0.3998,0.3970,0.4027,0.3970
189156,22.854495,0.0000,1.0854,5.6916,4.8338,-0.0712,2.6583,0.3998,0.3970,0.4027,0.3970
189157,22.865520,0.0000,1.0082,5.6887,4.8338,-0.0712,2.6597,0.3928,0.3928,0.4069,0.3998
189158,22.882869,0.0000,1.0082,5.6887,4.8338,-0.0712,2.6597,0.3928,0.3928,0.4069,0.3998
189159,22.895186,0.0000,1.0082,5.6887,4.8338,-0.0712,2.6597,0.3928,0.3928,0.4069,0.3998
189160,22.908503,0.0000,1.0082,5.6887,4.8338,-0.0712,2.6597,0.3928,0.3928,0.4069,0.3998
189161,22.918833,0.0000,1.0082,5.6887,4.8338,-0.0712,2.6597,0.3928,0.3928,0.4069,0.3998
189162,22.933355,0.0000,1.0082,5.6887,4.8338,-0.0712,2.6597,0.3928,0.3928,0.4069,0.3998
189163,22.943514,0.0000,0.9149,5.6944,4.8323,-0.0727,2.6527,0.3844,0.3956,0.3914,0.3928
189164,22.954080,0.0000,0.9149,5.6944,4.8323,-0.0727,2.6527,0.3844,0.3956,0.3914,0.3928
189165,22.965374,0.0000,0.9149,5.6944,4.8323,-0.0727,2.6527,0.3844,0.3956,0.3914,0.3928
189166,22.975549,0.0000,0.9149,5.6944,4.8323,-0.0727,2.6527,0.3844,0.3956,0.3914,0.3928
189167,22.985726,0.0000,0.9149,5.6944,4.8323,-0.0727,2.6527,0.3844,0.3956,0.3914,0.3928
189168,22.995862,0.0000,0.8138,5.6930,4.8338,-0.0727,2.6513,0.3956,0.3886,0.3956,0.3886
189169,23.005966,0.0000,0.8138,5.6930,4.8338,-0.0727,2.6513,0.3956,0.3886,0.3956,0.3886
189170,23.016166,0.0000,0.8138,5.6930,4.8338,-0.0727,2.6513,0.3956,0.3886,0.3956,0.3886
189171,23.026304,0.0000,0.8138,5.6930,4.8338,-0.0727,2.6513,0.3956,0.3886,0.3956,0.3886
189172,23.036460,0.0000,0.8138,5.6930,4.8338,-0.0727,2.6513,0.3956,0.3886,0.3956,0.3886
189173,23.046642,0.0000,0.8138,5.6930,4.8338,-0.0727,2.6513,0.3956,0.3886,0.3956,0.3886
189174,23.056862,0.0000,0.7427,5.6902,4.8352,-0.0741,2.6470,0.3998,0.3928,0.4069,0.4027
189175,23.067114,0.0000,0.7427,5.6902,4.8352,-0.0741,2.6470,0.3998,0.3928,0.4069,0.4027
189176,23.077343,0.0000,0.7427,5.6902,4.8352,-0.0741,2.6470,0.3998,0.3928,0.4069,0.4027
189177,23.087532,0.0000,0.7427,5.6902,4.8352,-0.0741,2.6470,0.3998,0.3928,0.4069,0.4027
189178,23.103300,0.0000,0.7427,5.6902,4.8352,-0.0741,2.6470,0.3998,0.3928,0.4069,0.4027
189179,23.118513,0.0000,0.6739,5.6916,4.8309,-0.0741,2.6414,0.3928,0.3928,0.3998,0.3998
189180,23.128813,0.0000,0.6739,5.6916,4.8309,-0.0741,2.6414,0.3928,0.3928,0.3998,0.3998
189181,23.143984,0.0000,0.6739,5.6916,4.8309,-0.0741,2.6414,0.3928,0.3928,0.3998,0.3998
189182,23.154731,0.0000,0.6739,5.6916,4.8309,-0.0741,2.6414,0.3928,0.3928,0.3998,0.3998
189183,23.165385,0.0000,0.6739,5.6916,4.8309,-0.0741,2.6414,0.3928,0.3928,0.3998,0.3998
189184,23.178853,0.0000,0.5951,5.6916,4.8323,-0.0741,2.6400,0.3886,0.3858,0.3942,0.3970
189185,23.189800,0.0000,0.5951,5.6916,4.8323,-0.0741,2.6400,0.3886,0.3858,0.3942,0.3970
189186,23.199992,0.0000,0.5951,5.6916,4.8323,-0.0741,2.6400,0.3886,0.3858,0.3942,0.3970
189187,23.210236,0.0000,0.5951,5.6916,4.8323,-0.0741,2.6400,0.3886,0.3858,0.3942,0.3970
189188,23.220384,0.0000,0.5216,5.6916,4.8352,-0.0741,2.6330,0.3942,0.3970,0.4012,0.4027
189189,23.230609,0.0000,0.5216,5.6916,4.8352,-0.0741,2.6330,0.3942,0.3970,0.4012,0.4027
189190,23.240817,0.0000,0.5216,5.6916,4.8352,-0.0741,2.6330,0.3942,0.3970,0.4012,0.4027
189191,23.251050,0.0000,0.5216,5.6916,4.8352,-0.0741,2.6330,0.3942,0.3970,0.4012,0.4027
189192,23.261348,0.0000,0.5216,5.6916,4.8352,-0.0741,2.6330,0.3942,0.3970,0.4012,0.4027
189193,23.271519,0.0000,0.5216,5.6916,4.8352,-0.0741,2.6330,0.3942,0.3970,0.4012,0.4027
189194,23.281720,0.0000,0.4616,5.6887,4.8323,-0.0741,2.6330,0.3872,0.3998,0.3984,0.4012
189195,23.291854,0.0000,0.4616,5.6887,4.8323,-0.0741,2.6330,0.3872,0.3998,0.3984,0.4012
189196,23.301966,0.0000,0.4616,5.6887,4.8323,-0.0741,2.6330,0.3872,0.3998,0.3984,0.4012
189197,23.312106,0.0000,0.4616,5.6887,4.8323,-0.0741,2.6330,0.3872,0.3998,0.3984,0.4012
189198,23.328917,0.0000,0.4616,5.6887,4.8323,-0.0741,2.6330,0.3872,0.3998,0.3984,0.4012
189199,23.344129,0.0000,0.4044,5.6930,4.8323,-0.0755,2.6203,0.3942,0.3942,0.4012,0.4055
189200,23.355811,0.0000,0.4044,5.6930,4.8323,-0.0755,2.6203,0.3942,0.3942,0.4012,0.4055
189201,23.371012,0.0000,0.4044,5.6930,4.8323,-0.0755,2.6203,0.3942,0.3942,0.4012,0.4055
189202,23.381654,0.0000,0.4044,5.6930,4.8323,-0.0755,2.6203,0.3942,0.3942,0.4012,0.4055
189203,23.395654,0.0000,0.4044,5.6930,4.8323,-0.0755,2.6203,0.3942,0.3942,0.4012,0.4055
189204,23.410175,0.0000,0.3403,5.6944,4.8323,-0.0741,2.4038,0.3844,0.3900,0.3970,0.3830
189205,23.421316,0.0000,0.3403,5.6944,4.8323,-0.0741,2.4038,0.3844,0.3900,0.3970,0.3830
189206,23.431471,0.0000,0.3403,5.6944,4.8323,-0.0741,2.4038,0.3844,0.3900,0.3970,0.3830
189207,23.441653,0.0000,0.3403,5.6944,4.8323,-0.0741,2.4038,0.3844,0.3900,0.3970,0.3830
189208,23.451849,0.0000,0.2773,5.6930,4.8309,-0.0727,2.1703,0.3970,0.3942,0.4083,0.3984
189209,23.462112,0.0000,0.2773,5.6930,4.8309,-0.0727,2.1703,0.3970,0.3942,0.4083,0.3984
189210,23.472246,0.0000,0.2773,5.6930,4.8309,-0.0727,2.1703,0.3970,0.3942,0.4083,0.3984
189211,23.482413,0.0000,0.2773,5.6930,4.8309,-0.0727,2.1703,0.3970,0.3942,0.4083,0.3984
189212,23.492645,0.0000,0.2773,5.6930,4.8309,-0.0727,2.1703,0.3970,0.3942,0.4083,0.3984
189213,23.502821,0.0000,0.2773,5.6930,4.8309,-0.0727,2.1703,0.3970,0.3942,0.4083,0.3984
189214,23.513140,0.0000,0.2321,5.6902,4.8338,-0.0741,1.9650,0.3928,0.3970,0.3970,0.4041
189215,23.523384,0.0000,0.2321,5.6902,4.8338,-0.0741,1.9650,0.3928,0.3970,0.3970,0.4041
189216,23.533690,0.0000,0.2321,5.6902,4.8338,-0.0741,1.9650,0.3928,0.3970,0.3970,0.4041
189217,23.543993,0.0000,0.2321,5.6902,4.8338,-0.0741,1.9650,0.3928,0.3970,0.3970,0.4041
189218,23.556114,0.0000,0.2321,5.6902,4.8338,-0.0741,1.9650,0.3928,0.3970,0.3970,0.4041
189219,23.574203,0.0000,0.1905,5.6887,4.8323,-0.0741,1.7920,0.3886,0.3998,0.3956,0.4083
189220,23.584343,0.0000,0.1905,5.6887,4.8323,-0.0741,1.7920,0.3886,0.3998,0.3956,0.4083
189221,23.601931,0.0000,0.1905,5.6887,4.8323,-0.0741,1.7920,0.3886,0.3998,0.3956,0.4083
189222,23.617323,0.0000,0.1905,5.6887,4.8323,-0.0741,1.7920,0.3886,0.3998,0.3956,0.4083
189223,23.633942,0.0000,0.1469,5.6761,4.8323,-0.0727,1.6261,0.3928,0.3942,0.3928,0.3928
189224,23.645052,0.0000,0.1469,5.6761,4.8323,-0.0727,1.6261,0.3928,0.3942,0.3928,0.3928
189225,23.655273,0.0000,0.1469,5.6761,4.8323,-0.0727,1.6261,0.3928,0.3942,0.3928,0.3928
189226,23.665504,0.0000,0.1469,5.6761,4.8323,-0.0727,1.6261,0.3928,0.3942,0.3928,0.3928
189227,23.675639,0.0000,0.1469,5.6761,4.8323,-0.0727,1.6261,0.3928,0.3942,0.3928,0.3928
189228,23.685796,0.0000,0.1084,5.6592,4.8366,-0.0741,1.5122,0.3928,0.3970,0.4041,0.3998
189229,23.696011,0.0000,0.1084,5.6592,4.8366,-0.0741,1.5122,0.3928,0.3970,0.4041,0.3998
189230,23.706221,0.0000,0.1084,5.6592,4.8366,-0.0741,1.5122,0.3928,0.3970,0.4041,0.3998
189231,23.716408,0.0000,0.1084,5.6592,4.8366,-0.0741,1.5122,0.3928,0.3970,0.4041,0.3998
189232,23.726599,0.0000,0.1084,5.6592,4.8366,-0.0741,1.5122,0.3928,0.3970,0.4041,0.3998
189233,23.736809,0.0000,0.0802,5.6437,4.8323,-0.0727,1.4138,0.3914,0.3900,0.3998,0.3970
189234,23.747017,0.0000,0.0802,5.6437,4.8323,-0.0727,1.4138,0.3914,0.3900,0.3998,0.3970
189235,23.757281,0.0000,0.0802,5.6437,4.8323,-0.0727,1.4138,0.3914,0.3900,0.3998,0.3970
189236,23.767578,0.0000,0.0802,5.6437,4.8323,-0.0727,1.4138,0.3914,0.3900,0.3998,0.3970
189237,23.783434,0.0000,0.0802,5.6437,4.8323,-0.0727,1.4138,0.3914,0.3900,0.3998,0.3970
189238,23.794279,0.0000,0.0802,5.6437,4.8323,-0.0727,1.4138,0.3914,0.3900,0.3998,0.3970
189239,23.809730,0.0000,0.0560,5.6283,4.8338,-0.0741,1.3364,0.3970,0.3914,0.3984,0.4069
189240,23.820020,0.0000,0.0560,5.6283,4.8338,-0.0741,1.3364,0.3970,0.3914,0.3984,0.4069
189241,23.830738,0.0000,0.0560,5.6283,4.8338,-0.0741,1.3364,0.3970,0.3914,0.3984,0.4069
189242,23.845929,0.0000,0.0560,5.6283,4.8338,-0.0741,1.3364,0.3970,0.3914,0.3984,0.4069
189243,23.861389,0.0000,0.0560,5.6283,4.8338,-0.0741,1.3364,0.3970,0.3914,0.3984,0.4069
189244,23.871529,0.0000,0.0560,5.6283,4.8338,-0.0741,1.3364,0.3970,0.3914,0.3984,0.4069
189245,23.888105,0.0000,0.0297,5.5903,4.8309,-0.0741,1.2408,0.3802,0.3816,0.3872,0.3787
189246,23.899376,0.0000,0.0297,5.5903,4.8309,-0.0741,1.2408,0.3802,0.3816,0.3872,0.3787
189247,23.909561,0.0000,0.0297,5.5903,4.8309,-0.0741,1.2408,0.3802,0.3816,0.3872,0.3787
189248,23.919758,0.0000,0.0297,5.5903,4.8309,-0.0741,1.2408,0.3802,0.3816,0.3872,0.3787
189249,23.929907,0.0000,0.0103,5.5650,4.8309,-0.0727,1.1648,0.3942,0.3998,0.4083,0.3942
189250,23.940002,0.0000,0.0103,5.5650,4.8309,-0.0727,1.1648,0.3942,0.3998,0.4083,0.3942
189251,23.950201,0.0000,0.0103,5.5650,4.8309,-0.0727,1.1648,0.3942,0.3998,0.4083,0.3942
189252,23.960389,0.0000,0.0103,5.5650,4.8309,-0.0727,1.1648,0.3942,0.3998,0.4083,0.3942
189253,23.970608,0.0000,0.0103,5.5650,4.8309,-0.0727,1.1648,0.3942,0.3998,0.4083,0.3942
189254,23.980795,0.0000,0.0103,5.5650,4.8309,-0.0727,1.1648,0.3942,0.3998,0.4083,0.3942
189255,23.991051,0.0000,0.0030,5.5481,4.8338,-0.0741,1.1213,0.4012,0.3970,0.4055,0.3984
189256,24.001376,0.0000,0.0030,5.5481,4.8338,-0.0741,1.1213,0.4012,0.3970,0.4055,0.3984
189257,24.011591,0.0000,0.0030,5.5481,4.8338,-0.0741,1.1213,0.4012,0.3970,0.4055,0.3984
189258,24.021902,0.0000,0.0030,5.5481,4.8338,-0.0741,1.1213,0.4012,0.3970,0.4055,0.3984
189259,24.038763,0.0000,0.0030,5.5481,4.8338,-0.0741,1.1213,0.4012,0.3970,0.4055,0.3984
189260,24.054009,0.0000,0.0001,5.5256,4.8309,-0.0741,1.0748,0.3970,0.3914,0.3970,0.4083
189261,24.064735,0.0000,0.0001,5.5256,4.8309,-0.0741,1.0748,0.3970,0.3914,0.3970,0.4083
189262,24.078892,0.0000,0.0001,5.5256,4.8309,-0.0741,1.0748,0.3970,0.3914,0.3970,0.4083
189263,24.095945,0.0000,0.0001,5.5256,4.8309,-0.0741,1.0748,0.3970,0.3914,0.3970,0.4083
189264,24.112463,0.0000,0.0001,5.5256,4.8309,-0.0741,1.0748,0.3970,0.3914,0.3970,0.4083
189265,24.123260,0.0000,0.0030,5.5045,4.8338,-0.0755,1.0242,0.3872,0.3956,0.3928,0.3970
189266,24.133425,0.0000,0.0030,5.5045,4.8338,-0.0755,1.0242,0.3872,0.3956,0.3928,0.3970
189267,24.143609,0.0000,0.0030,5.5045,4.8338,-0.0755,1.0242,0.3872,0.3956,0.3928,0.3970
189268,24.153801,0.0000,0.0030,5.5045,4.8338,-0.0755,1.0242,0.3872,0.3956,0.3928,0.3970
189269,24.163942,0.0000,0.0030,5.5045,4.8338,-0.0755,1.0242,0.3872,0.3956,0.3928,0.3970
189270,24.174106,0.0000,0.0124,5.4806,4.8338,-0.0741,0.9806,0.3970,0.3872,0.3998,0.3942
189271,24.184251,0.0000,0.0124,5.4806,4.8338,-0.0741,0.9806,0.3970,0.3872,0.3998,0.3942
189272,24.194467,0.0000,0.0124,5.4806,4.8338,-0.0741,0.9806,0.3970,0.3872,0.3998,0.3942
189273,24.204696,0.0000,0.0124,5.4806,4.8338,-0.0741,0.9806,0.3970,0.3872,0.3998,0.3942
189274,24.214848,0.0000,0.0124,5.4806,4.8338,-0.0741,0.9806,0.3970,0.3872,0.3998,0.3942
189275,24.225218,0.0000,0.0250,5.4638,4.8323,-0.0741,0.9328,0.3956,0.3914,0.4041,0.4027
189276,24.235455,0.0000,0.0250,5.4638,4.8323,-0.0741,0.9328,0.3956,0.3914,0.4041,0.4027
189277,24.245715,0.0000,0.0250,5.4638,4.8323,-0.0741,0.9328,0.3956,0.3914,0.4041,0.4027
189278,24.257079,0.0000,0.0250,5.4638,4.8323,-0.0741,0.9328,0.3956,0.3914,0.4041,0.4027
189279,24.272715,0.0000,0.0250,5.4638,4.8323,-0.0741,0.9328,0.3956,0.3914,0.4041,0.4027
189280,24.286497,0.0000,0.0420,5.4413,4.8338,-0.0727,0.9117,0.3998,0.3900,0.4012,0.4083
189281,24.302202,0.0000,0.0420,5.4413,4.8338,-0.0727,0.9117,0.3998,0.3900,0.4012,0.4083
189282,24.312959,0.0000,0.0420,5.4413,4.8338,-0.0727,0.9117,0.3998,0.3900,0.4012,0.4083
189283,24.327265,0.0000,0.0420,5.4413,4.8338,-0.0727,0.9117,0.3998,0.3900,0.4012,0.4083
189284,24.342191,0.0000,0.0420,5.4413,4.8338,-0.0727,0.9117,0.3998,0.3900,0.4012,0.4083
189285,24.352350,0.0000,0.0420,5.4413,4.8338,-0.0727,0.9117,0.3998,0.3900,0.4012,0.4083
189286,24.362862,0.0000,0.0741,5.4145,4.8338,-0.0741,0.8611,0.3787,0.3830,0.3942,0.3787
189287,24.372997,0.0000,0.0741,5.4145,4.8338,-0.0741,0.8611,0.3787,0.3830,0.3942,0.3787
189288,24.383166,0.0000,0.0741,5.4145,4.8338,-0.0741,0.8611,0.3787,0.3830,0.3942,0.3787
189289,24.393529,0.0000,0.0741,5.4145,4.8338,-0.0741,0.8611,0.3787,0.3830,0.3942,0.3787
189290,24.403722,0.0000,0.0741,5.4145,4.8338,-0.0741,0.8611,0.3787,0.3830,0.3942,0.3787
189291,24.413856,0.0000,0.1097,5.3934,4.8338,-0.0741,0.8302,0.3942,0.4027,0.3998,0.3970
189292,24.424008,0.0000,0.1097,5.3934,4.8338,-0.0741,0.8302,0.3942,0.4027,0.3998,0.3970
189293,24.434182,0.0000,0.1097,5.3934,4.8338,-0.0741,0.8302,0.3942,0.4027,0.3998,0.3970
189294,24.444426,0.0000,0.1097,5.3934,4.8338,-0.0741,0.8302,0.3942,0.4027,0.3998,0.3970
189295,24.454696,0.0000,0.1097,5.3934,4.8338,-0.0741,0.8302,0.3942,0.4027,0.3998,0.3970
189296,24.464894,0.0000,0.1428,5.3738,4.8338,-0.0727,0.8077,0.3956,0.3914,0.4041,0.4041
189297,24.475109,0.0000,0.1428,5.3738,4.8338,-0.0727,0.8077,0.3956,0.3914,0.4041,0.4041
189298,24.490353,0.0000,0.1428,5.3738,4.8338,-0.0727,0.8077,0.3956,0.3914,0.4041,0.4041
189299,24.512557,0.0000,0.1428,5.3738,4.8338,-0.0727,0.8077,0.3956,0.3914,0.4041,0.4041
189300,24.523428,0.0000,0.1796,5.3583,4.8323,-0.0698,0.7837,0.3942,0.3900,0.3914,0.3984
189301,24.536725,0.0000,0.1796,5.3583,4.8323,-0.0698,0.7837,0.3942,0.3900,0.3914,0.3984
189302,24.547275,0.0000,0.1796,5.3583,4.8323,-0.0698,0.7837,0.3942,0.3900,0.3914,0.3984
189303,24.559974,0.0000,0.1796,5.3583,4.8323,-0.0698,0.7837,0.3942,0.3900,0.3914,0.3984
189304,24.573969,0.0000,0.1796,5.3583,4.8323,-0.0698,0.7837,0.3942,0.3900,0.3914,0.3984
189305,24.584841,0.0000,0.1796,5.3583,4.8323,-0.0698,0.7837,0.3942,0.3900,0.3914,0.3984
189306,24.595056,0.0000,0.2305,5.3358,4.8338,-0.0712,0.7584,0.3872,0.3956,0.3928,0.3928
189307,24.605278,0.0000,0.2305,5.3358,4.8338,-0.0712,0.7584,0.3872,0.3956,0.3928,0.3928
189308,24.615438,0.0000,0.2305,5.3358,4.8338,-0.0712,0.7584,0.3872,0.3956,0.3928,0.3928
189309,24.625610,0.0000,0.2305,5.3358,4.8338,-0.0712,0.7584,0.3872,0.3956,0.3928,0.3928
189310,24.635774,0.0000,0.2305,5.3358,4.8338,-0.0712,0.7584,0.3872,0.3956,0.3928,0.3928
189311,24.645994,0.0000,0.2819,5.3189,4.8352,-0.0755,0.7331,0.3886,0.4012,0.3970,0.4097
189312,24.656276,0.0000,0.2819,5.3189,4.8352,-0.0755,0.7331,0.3886,0.4012,0.3970,0.4097
189313,24.666526,0.0000,0.2819,5.3189,4.8352,-0.0755,0.7331,0.3886,0.4012,0.3970,0.4097
189314,24.676799,0.0000,0.2819,5.3189,4.8352,-0.0755,0.7331,0.3886,0.4012,0.3970,0.4097
189315,24.687057,0.0000,0.2819,5.3189,4.8352,-0.0755,0.7331,0.3886,0.4012,0.3970,0.4097
189316,24.697354,0.0000,0.3312,5.3034,4.8338,-0.0741,0.7120,0.3872,0.3998,0.4055,0.4041
189317,24.707664,0.0000,0.3312,5.3034,4.8338,-0.0741,0.7120,0.3872,0.3998,0.4055,0.4041
189318,24.720855,0.0000,0.3312,5.3034,4.8338,-0.0741,0.7120,0.3872,0.3998,0.4055,0.4041
189319,24.736042,0.0000,0.3312,5.3034,4.8338,-0.0741,0.7120,0.3872,0.3998,0.4055,0.4041
189320,24.746786,0.0000,0.3841,5.2880,4.8323,-0.0727,0.6895,0.3956,0.3956,0.3998,0.4027
189321,24.759742,0.0000,0.3841,5.2880,4.8323,-0.0727,0.6895,0.3956,0.3956,0.3998,0.4027
189322,24.770218,0.0000,0.3841,5.2880,4.8323,-0.0727,0.6895,0.3956,0.3956,0.3998,0.4027
189323,24.785410,0.0000,0.3841,5.2880,4.8323,-0.0727,0.6895,0.3956,0.3956,0.3998,0.4027
189324,24.796207,0.0000,0.3841,5.2880,4.8323,-0.0727,0.6895,0.3956,0.3956,0.3998,0.4027
189325,24.807675,0.0000,0.3841,5.2880,4.8323,-0.0727,0.6895,0.3956,0.3956,0.3998,0.4027
189326,24.819619,0.0000,0.4499,5.2683,4.8352,-0.0727,0.6670,0.3858,0.3956,0.3956,0.3816
189327,24.829989,0.0000,0.4499,5.2683,4.8352,-0.0727,0.6670,0.3858,0.3956,0.3956,0.3816
189328,24.840133,0.0000,0.4499,5.2683,4.8352,-0.0727,0.6670,0.3858,0.3956,0.3956,0.3816
189329,24.850298,0.0000,0.4499,5.2683,4.8352,-0.0727,0.6670,0.3858,0.3956,0.3956,0.3816
189330,24.860412,0.0000,0.4499,5.2683,4.8352,-0.0727,0.6670,0.3858,0.3956,0.3956,0.3816
189331,24.870533,0.0000,0.5216,5.2514,4.8338,-0.0727,0.6445,0.3970,0.3956,0.4083,0.4012
189332,24.880707,0.0000,0.5216,5.2514,4.8338,-0.0727,0.6445,0.3970,0.3956,0.4083,0.4012
189333,24.890920,0.0000,0.5216,5.2514,4.8338,-0.0727,0.6445,0.3970,0.3956,0.4083,0.4012
189334,24.901156,0.0000,0.5216,5.2514,4.8338,-0.0727,0.6445,0.3970,0.3956,0.4083,0.4012
189335,24.911365,0.0000,0.5216,5.2514,4.8338,-0.0727,0.6445,0.3970,0.3956,0.4083,0.4012
189336,24.921612,0.0000,0.5844,5.2402,4.8295,-0.0755,0.6333,0.4012,0.3970,0.3942,0.4069
189337,24.931828,0.0000,0.5844,5.2402,4.8295,-0.0755,0.6333,0.4012,0.3970,0.3942,0.4069
189338,24.942044,0.0000,0.5844,5.2402,4.8295,-0.0755,0.6333,0.4012,0.3970,0.3942,0.4069
189339,24.957452,0.0000,0.5844,5.2402,4.8295,-0.0755,0.6333,0.4012,0.3970,0.3942,0.4069
189340,24.969015,0.0000,0.5844,5.2402,4.8295,-0.0755,0.6333,0.4012,0.3970,0.3942,0.4069
189341,24.986482,0.0000,0.6503,5.2261,4.8338,-0.0741,0.6136,0.3942,0.3914,0.3998,0.4055
189342,24.997118,0.0000,0.6503,5.2261,4.8338,-0.0741,0.6136,0.3942,0.3914,0.3998,0.4055
189343,25.015053,0.0000,0.6503,5.2261,4.8338,-0.0741,0.6136,0.3942,0.3914,0.3998,0.4055
189344,25.025475,0.0000,0.6503,5.2261,4.8338,-0.0741,0.6136,0.3942,0.3914,0.3998,0.4055
