step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
177063,19.709504,0.0000,9.8105,6.6295,4.8323,-0.0741,9.6558,0.3970,0.3914,0.3998,0.4041
177064,19.719862,0.0000,9.8365,6.6295,4.8323,-0.0741,9.6923,0.3872,0.3928,0.3998,0.4012
177065,19.734284,0.0000,9.8365,6.6295,4.8323,-0.0741,9.6923,0.3872,0.3928,0.3998,0.4012
177066,19.754312,0.0000,9.8365,6.6295,4.8323,-0.0741,9.6923,0.3872,0.3928,0.3998,0.4012
177067,19.770070,0.0000,9.8365,6.6295,4.8323,-0.0741,9.6923,0.3872,0.3928,0.3998,0.4012
177068,19.780826,0.0000,9.8365,6.6295,4.8323,-0.0741,9.6923,0.3872,0.3928,0.3998,0.4012
177069,19.791011,0.0000,9.8670,6.6309,4.8338,-0.0755,9.7275,0.3970,0.3914,0.3970,0.3928
177070,19.801318,0.0000,9.8670,6.6309,4.8338,-0.0755,9.7275,0.3970,0.3914,0.3970,0.3928
177071,19.811477,0.0000,9.8670,6.6309,4.8338,-0.0755,9.7275,0.3970,0.3914,0.3970,0.3928
177072,19.821621,0.0000,9.8670,6.6309,4.8338,-0.0755,9.7275,0.3970,0.3914,0.3970,0.3928
177073,19.831733,0.0000,9.8670,6.6309,4.8338,-0.0755,9.7275,0.3970,0.3914,0.3970,0.3928
177074,19.841874,0.0000,9.8955,6.6338,4.8352,-0.0741,9.7402,0.3914,0.4012,0.3998,0.4055
177075,19.851945,0.0000,9.8955,6.6338,4.8352,-0.0741,9.7402,0.3914,0.4012,0.3998,0.4055
177076,19.862063,0.0000,9.8955,6.6338,4.8352,-0.0741,9.7402,0.3914,0.4012,0.3998,0.4055
177077,19.872198,0.0000,9.8955,6.6338,4.8352,-0.0741,9.7402,0.3914,0.4012,0.3998,0.4055
177078,19.882441,0.0000,9.8955,6.6338,4.8352,-0.0741,9.7402,0.3914,0.4012,0.3998,0.4055
177079,19.892628,0.0000,9.9213,6.6380,4.8323,-0.0741,9.7809,0.3900,0.3956,0.4069,0.4055
177080,19.902755,0.0000,9.9213,6.6380,4.8323,-0.0741,9.7809,0.3900,0.3956,0.4069,0.4055
177081,19.924371,0.0000,9.9213,6.6380,4.8323,-0.0741,9.7809,0.3900,0.3956,0.4069,0.4055
177082,19.939477,0.0000,9.9213,6.6380,4.8323,-0.0741,9.7809,0.3900,0.3956,0.4069,0.4055
177083,19.949698,0.0000,9.9473,6.6408,4.8338,-0.0727,9.8077,0.3984,0.3984,0.4069,0.4012
177084,19.962916,0.0000,9.9473,6.6408,4.8338,-0.0727,9.8077,0.3984,0.3984,0.4069,0.4012
177085,19.983383,0.0000,9.9473,6.6408,4.8338,-0.0727,9.8077,0.3984,0.3984,0.4069,0.4012
177086,19.999252,0.0000,9.9473,6.6408,4.8338,-0.0727,9.8077,0.3984,0.3984,0.4069,0.4012
177087,20.010260,0.0000,9.9473,6.6408,4.8338,-0.0727,9.8077,0.3984,0.3984,0.4069,0.4012
177088,20.020422,0.0000,9.9814,6.6394,4.8323,-0.0727,9.8484,0.3900,0.3844,0.3984,0.3872
177089,20.030644,0.0000,9.9814,6.6394,4.8323,-0.0727,9.8484,0.3900,0.3844,0.3984,0.3872
177090,20.040810,0.0000,9.9814,6.6394,4.8323,-0.0727,9.8484,0.3900,0.3844,0.3984,0.3872
177091,20.051020,0.0000,9.9814,6.6394,4.8323,-0.0727,9.8484,0.3900,0.3844,0.3984,0.3872
177092,20.061172,0.0000,9.9814,6.6394,4.8323,-0.0727,9.8484,0.3900,0.3844,0.3984,0.3872
177093,20.071331,0.0000,9.9898,6.6408,4.8352,-0.0755,9.8808,0.3984,0.3984,0.4069,0.4069
177094,20.081512,0.0000,9.9898,6.6408,4.8352,-0.0755,9.8808,0.3984,0.3984,0.4069,0.4069
177095,20.091733,0.0000,9.9898,6.6408,4.8352,-0.0755,9.8808,0.3984,0.3984,0.4069,0.4069
177096,20.101957,0.0000,9.9898,6.6408,4.8352,-0.0755,9.8808,0.3984,0.3984,0.4069,0.4069
177097,20.112127,0.0000,9.9898,6.6408,4.8352,-0.0755,9.8808,0.3984,0.3984,0.4069,0.4069
177098,20.122297,0.0000,9.9639,6.6422,4.8323,-0.0741,9.9173,0.3970,0.3970,0.3984,0.4069
177099,20.132513,0.0000,9.9639,6.6422,4.8323,-0.0741,9.9173,0.3970,0.3970,0.3984,0.4069
177100,20.147107,0.0000,9.9639,6.6422,4.8323,-0.0741,9.9173,0.3970,0.3970,0.3984,0.4069
177101,20.162294,0.0000,9.9639,6.6422,4.8323,-0.0741,9.9173,0.3970,0.3970,0.3984,0.4069
177102,20.173240,0.0000,9.9381,6.6408,4.8366,-0.0741,9.9384,0.3928,0.3998,0.3998,0.4083
177103,20.185901,0.0000,9.9381,6.6408,4.8366,-0.0741,9.9384,0.3928,0.3998,0.3998,0.4083
177104,20.207523,0.0000,9.9381,6.6408,4.8366,-0.0741,9.9384,0.3928,0.3998,0.3998,0.4083
177105,20.222806,0.0000,9.9381,6.6408,4.8366,-0.0741,9.9384,0.3928,0.3998,0.3998,0.4083
177106,20.233801,0.0000,9.9381,6.6408,4.8366,-0.0741,9.9384,0.3928,0.3998,0.3998,0.4083
177107,20.243975,0.0000,9.9072,6.6520,4.8309,-0.0741,9.9666,0.3900,0.3914,0.3998,0.3942
177108,20.254170,0.0000,9.9072,6.6520,4.8309,-0.0741,9.9666,0.3900,0.3914,0.3998,0.3942
177109,20.264350,0.0000,9.9072,6.6520,4.8309,-0.0741,9.9666,0.3900,0.3914,0.3998,0.3942
177110,20.274521,0.0000,9.9072,6.6520,4.8309,-0.0741,9.9666,0.3900,0.3914,0.3998,0.3942
177111,20.284671,0.0000,9.9072,6.6520,4.8309,-0.0741,9.9666,0.3900,0.3914,0.3998,0.3942
177112,20.294885,0.0000,9.8776,6.6492,4.8338,-0.0741,10.0017,0.3928,0.3956,0.4055,0.3998
177113,20.305083,0.0000,9.8776,6.6492,4.8338,-0.0741,10.0017,0.3928,0.3956,0.4055,0.3998
177114,20.315251,0.0000,9.8776,6.6492,4.8338,-0.0741,10.0017,0.3928,0.3956,0.4055,0.3998
177115,20.325391,0.0000,9.8776,6.6492,4.8338,-0.0741,10.0017,0.3928,0.3956,0.4055,0.3998
177116,20.335506,0.0000,9.8776,6.6492,4.8338,-0.0741,10.0017,0.3928,0.3956,0.4055,0.3998
177117,20.345607,0.0000,9.8518,6.6506,4.8352,-0.0741,10.0214,0.3984,0.3900,0.4041,0.3956
177118,20.355724,0.0000,9.8518,6.6506,4.8352,-0.0741,10.0214,0.3984,0.3900,0.4041,0.3956
177119,20.370947,0.0000,9.8518,6.6506,4.8352,-0.0741,10.0214,0.3984,0.3900,0.4041,0.3956
177120,20.387703,0.0000,9.8518,6.6506,4.8352,-0.0741,10.0214,0.3984,0.3900,0.4041,0.3956
177121,20.405173,0.0000,9.8518,6.6506,4.8352,-0.0741,10.0214,0.3984,0.3900,0.4041,0.3956
177122,20.420659,0.0000,9.8260,6.6520,4.8323,-0.0755,10.0327,0.3970,0.3900,0.4012,0.4055
177123,20.431387,0.0000,9.8260,6.6520,4.8323,-0.0755,10.0327,0.3970,0.3900,0.4012,0.4055
177124,20.444076,0.0000,9.8260,6.6520,4.8323,-0.0755,10.0327,0.3970,0.3900,0.4012,0.4055
177125,20.454196,0.0000,9.8260,6.6520,4.8323,-0.0755,10.0327,0.3970,0.3900,0.4012,0.4055
177126,20.465613,0.0000,9.8260,6.6520,4.8323,-0.0755,10.0327,0.3970,0.3900,0.4012,0.4055
177127,20.476742,0.0000,9.7898,6.6520,4.8352,-0.0727,10.0383,0.3787,0.3942,0.3886,0.3858
177128,20.487008,0.0000,9.7898,6.6520,4.8352,-0.0727,10.0383,0.3787,0.3942,0.3886,0.3858
177129,20.497163,0.0000,9.7898,6.6520,4.8352,-0.0727,10.0383,0.3787,0.3942,0.3886,0.3858
177130,20.507332,0.0000,9.7898,6.6520,4.8352,-0.0727,10.0383,0.3787,0.3942,0.3886,0.3858
177131,20.517550,0.0000,9.7898,6.6520,4.8352,-0.0727,10.0383,0.3787,0.3942,0.3886,0.3858
177132,20.527740,0.0000,9.7605,6.6492,4.8323,-0.0741,10.0312,0.3928,0.3998,0.4097,0.3984
177133,20.537966,0.0000,9.7605,6.6492,4.8323,-0.0741,10.0312,0.3928,0.3998,0.4097,0.3984
177134,20.548139,0.0000,9.7605,6.6492,4.8323,-0.0741,10.0312,0.3928,0.3998,0.4097,0.3984
177135,20.558341,0.0000,9.7605,6.6492,4.8323,-0.0741,10.0312,0.3928,0.3998,0.4097,0.3984
177136,20.568587,0.0000,9.7605,6.6492,4.8323,-0.0741,10.0312,0.3928,0.3998,0.4097,0.3984
177137,20.578870,0.0000,9.7345,6.6520,4.8352,-0.0741,10.0228,0.3928,0.3956,0.4055,0.4041
177138,20.589146,0.0000,9.7345,6.6520,4.8352,-0.0741,10.0228,0.3928,0.3956,0.4055,0.4041
177139,20.607411,0.0000,9.7345,6.6520,4.8352,-0.0741,10.0228,0.3928,0.3956,0.4055,0.4041
177140,20.622602,0.0000,9.7345,6.6520,4.8352,-0.0741,10.0228,0.3928,0.3956,0.4055,0.4041
177141,20.632990,0.0000,9.7085,6.6506,4.8309,-0.0755,10.0045,0.3942,0.3928,0.3998,0.4055
177142,20.645622,0.0000,9.7085,6.6506,4.8309,-0.0755,10.0045,0.3942,0.3928,0.3998,0.4055
177143,20.665815,0.0000,9.7085,6.6506,4.8309,-0.0755,10.0045,0.3942,0.3928,0.3998,0.4055
177144,20.681847,0.0000,9.7085,6.6506,4.8309,-0.0755,10.0045,0.3942,0.3928,0.3998,0.4055
177145,20.692964,0.0000,9.7085,6.6506,4.8309,-0.0755,10.0045,0.3942,0.3928,0.3998,0.4055
177146,20.703141,0.0000,9.6773,6.6506,4.8352,-0.0755,9.9863,0.3900,0.3956,0.3970,0.3942
177147,20.713301,0.0000,9.6773,6.6506,4.8352,-0.0755,9.9863,0.3900,0.3956,0.3970,0.3942
177148,20.723470,0.0000,9.6773,6.6506,4.8352,-0.0755,9.9863,0.3900,0.3956,0.3970,0.3942
177149,20.733648,0.0000,9.6773,6.6506,4.8352,-0.0755,9.9863,0.3900,0.3956,0.3970,0.3942
177150,20.743768,0.0000,9.6773,6.6506,4.8352,-0.0755,9.9863,0.3900,0.3956,0.3970,0.3942
177151,20.754003,0.0000,9.6485,6.6520,4.8338,-0.0727,9.9764,0.3942,0.3928,0.3998,0.4012
177152,20.764219,0.0000,9.6485,6.6520,4.8338,-0.0727,9.9764,0.3942,0.3928,0.3998,0.4012
177153,20.774419,0.0000,9.6485,6.6520,4.8338,-0.0727,9.9764,0.3942,0.3928,0.3998,0.4012
177154,20.784744,0.0000,9.6485,6.6520,4.8338,-0.0727,9.9764,0.3942,0.3928,0.3998,0.4012
177155,20.794982,0.0000,9.6485,6.6520,4.8338,-0.0727,9.9764,0.3942,0.3928,0.3998,0.4012
177156,20.805225,0.0000,9.6226,6.6506,4.8338,-0.0741,9.9637,0.3998,0.3998,0.4027,0.4055
177157,20.815448,0.0000,9.6226,6.6506,4.8338,-0.0741,9.9637,0.3998,0.3998,0.4027,0.4055
177158,20.840427,0.0000,9.6226,6.6506,4.8338,-0.0741,9.9637,0.3998,0.3998,0.4027,0.4055
177159,20.855024,0.0000,9.6226,6.6506,4.8338,-0.0741,9.9637,0.3998,0.3998,0.4027,0.4055
177160,20.868587,0.0000,9.5967,6.6464,4.8352,-0.0741,9.9525,0.3900,0.3998,0.4012,0.4027
177161,20.880983,0.0000,9.5967,6.6464,4.8352,-0.0741,9.9525,0.3900,0.3998,0.4012,0.4027
177162,20.892547,0.0000,9.5967,6.6464,4.8352,-0.0741,9.9525,0.3900,0.3998,0.4012,0.4027
177163,20.915061,0.0000,9.5967,6.6464,4.8352,-0.0741,9.9525,0.3900,0.3998,0.4012,0.4027
177164,20.926426,0.0000,9.5967,6.6464,4.8352,-0.0741,9.9525,0.3900,0.3998,0.4012,0.4027
177165,20.939941,0.0000,9.5596,6.6506,4.8323,-0.0741,9.9258,0.3787,0.3914,0.3886,0.3816
177166,20.951561,0.0000,9.5596,6.6506,4.8323,-0.0741,9.9258,0.3787,0.3914,0.3886,0.3816
177167,20.961704,0.0000,9.5596,6.6506,4.8323,-0.0741,9.9258,0.3787,0.3914,0.3886,0.3816
177168,20.971840,0.0000,9.5596,6.6506,4.8323,-0.0741,9.9258,0.3787,0.3914,0.3886,0.3816
177169,20.982033,0.0000,9.5596,6.6506,4.8323,-0.0741,9.9258,0.3787,0.3914,0.3886,0.3816
177170,20.992178,0.0000,9.5254,6.6520,4.8309,-0.0727,9.9159,0.4012,0.3928,0.4139,0.3928
177171,21.002379,0.0000,9.5254,6.6520,4.8309,-0.0727,9.9159,0.4012,0.3928,0.4139,0.3928
177172,21.012536,0.0000,9.5254,6.6520,4.8309,-0.0727,9.9159,0.4012,0.3928,0.4139,0.3928
177173,21.022699,0.0000,9.5254,6.6520,4.8309,-0.0727,9.9159,0.4012,0.3928,0.4139,0.3928
177174,21.032883,0.0000,9.5254,6.6520,4.8309,-0.0727,9.9159,0.4012,0.3928,0.4139,0.3928
177175,21.043048,0.0000,9.5254,6.6520,4.8309,-0.0727,9.9159,0.4012,0.3928,0.4139,0.3928
177176,21.053315,0.0000,9.4994,6.6534,4.8323,-0.0684,9.9019,0.4027,0.3886,0.3956,0.3984
177177,21.063631,0.0000,9.4994,6.6534,4.8323,-0.0684,9.9019,0.4027,0.3886,0.3956,0.3984
177178,21.073876,0.0000,9.4994,6.6534,4.8323,-0.0684,9.9019,0.4027,0.3886,0.3956,0.3984
177179,21.084194,0.0000,9.4994,6.6534,4.8323,-0.0684,9.9019,0.4027,0.3886,0.3956,0.3984
177180,21.100032,0.0000,9.4994,6.6534,4.8323,-0.0684,9.9019,0.4027,0.3886,0.3956,0.3984
177181,21.115274,0.0000,9.4734,6.6492,4.8338,-0.0712,9.8892,0.3970,0.3956,0.3970,0.4083
177182,21.125566,0.0000,9.4734,6.6492,4.8338,-0.0712,9.8892,0.3970,0.3956,0.3970,0.4083
177183,21.142165,0.0000,9.4734,6.6492,4.8338,-0.0712,9.8892,0.3970,0.3956,0.3970,0.4083
177184,21.157374,0.0000,9.4734,6.6492,4.8338,-0.0712,9.8892,0.3970,0.3956,0.3970,0.4083
177185,21.173770,0.0000,9.4424,6.6506,4.8352,-0.0755,9.8723,0.3914,0.3928,0.3942,0.3942
177186,21.184867,0.0000,9.4424,6.6506,4.8352,-0.0755,9.8723,0.3914,0.3928,0.3942,0.3942
177187,21.195053,0.0000,9.4424,6.6506,4.8352,-0.0755,9.8723,0.3914,0.3928,0.3942,0.3942
177188,21.205259,0.0000,9.4424,6.6506,4.8352,-0.0755,9.8723,0.3914,0.3928,0.3942,0.3942
177189,21.215423,0.0000,9.4424,6.6506,4.8352,-0.0755,9.8723,0.3914,0.3928,0.3942,0.3942
177190,21.225639,0.0000,9.4127,6.6506,4.8338,-0.0741,9.8611,0.3900,0.3984,0.4027,0.4097
177191,21.235818,0.0000,9.4127,6.6506,4.8338,-0.0741,9.8611,0.3900,0.3984,0.4027,0.4097
177192,21.245981,0.0000,9.4127,6.6506,4.8338,-0.0741,9.8611,0.3900,0.3984,0.4027,0.4097
177193,21.256171,0.0000,9.4127,6.6506,4.8338,-0.0741,9.8611,0.3900,0.3984,0.4027,0.4097
177194,21.266381,0.0000,9.4127,6.6506,4.8338,-0.0741,9.8611,0.3900,0.3984,0.4027,0.4097
177195,21.276601,0.0000,9.3864,6.6534,4.8323,-0.0741,9.8442,0.3970,0.3970,0.4055,0.3998
177196,21.286930,0.0000,9.3864,6.6534,4.8323,-0.0741,9.8442,0.3970,0.3970,0.4055,0.3998
177197,21.297160,0.0000,9.3864,6.6534,4.8323,-0.0741,9.8442,0.3970,0.3970,0.4055,0.3998
177198,21.307405,0.0000,9.3864,6.6534,4.8323,-0.0741,9.8442,0.3970,0.3970,0.4055,0.3998
177199,21.326229,0.0000,9.3864,6.6534,4.8323,-0.0741,9.8442,0.3970,0.3970,0.4055,0.3998
177200,21.341441,0.0000,9.3605,6.6520,4.8295,-0.0741,9.8344,0.3956,0.3914,0.4041,0.4012
177201,21.352692,0.0000,9.3605,6.6520,4.8295,-0.0741,9.8344,0.3956,0.3914,0.4041,0.4012
177202,21.412115,0.0000,9.3605,6.6520,4.8295,-0.0741,9.8344,0.3956,0.3914,0.4041,0.4012
177203,21.427878,0.0000,9.3294,6.6520,4.8338,-0.0727,9.8175,0.3900,0.3844,0.3984,0.3900
177204,21.444283,0.0000,9.3294,6.6520,4.8338,-0.0727,9.8175,0.3900,0.3844,0.3984,0.3900
177205,21.454929,0.0000,9.3294,6.6520,4.8338,-0.0727,9.8175,0.3900,0.3844,0.3984,0.3900
177206,21.465146,0.0000,9.3294,6.6520,4.8338,-0.0727,9.8175,0.3900,0.3844,0.3984,0.3900
177207,21.475673,0.0000,9.2851,6.6520,4.8323,-0.0755,9.7992,0.3844,0.3928,0.3942,0.3844
177208,21.485873,0.0000,9.2851,6.6520,4.8323,-0.0755,9.7992,0.3844,0.3928,0.3942,0.3844
177209,21.496050,0.0000,9.2851,6.6520,4.8323,-0.0755,9.7992,0.3844,0.3928,0.3942,0.3844
177210,21.506244,0.0000,9.2851,6.6520,4.8323,-0.0755,9.7992,0.3844,0.3928,0.3942,0.3844
177211,21.516467,0.0000,9.2851,6.6520,4.8323,-0.0755,9.7992,0.3844,0.3928,0.3942,0.3844
177212,21.526647,0.0000,9.2590,6.6506,4.8338,-0.0755,9.7809,0.3984,0.3942,0.4069,0.4027
177213,21.536836,0.0000,9.2590,6.6506,4.8338,-0.0755,9.7809,0.3984,0.3942,0.4069,0.4027
177214,21.547030,0.0000,9.2590,6.6506,4.8338,-0.0755,9.7809,0.3984,0.3942,0.4069,0.4027
177215,21.557329,0.0000,9.2590,6.6506,4.8338,-0.0755,9.7809,0.3984,0.3942,0.4069,0.4027
177216,21.567621,0.0000,9.2590,6.6506,4.8338,-0.0755,9.7809,0.3984,0.3942,0.4069,0.4027
177217,21.577831,0.0000,9.2332,6.6506,4.8338,-0.0727,9.7739,0.4012,0.3942,0.3984,0.4055
177218,21.593498,0.0000,9.2332,6.6506,4.8338,-0.0727,9.7739,0.4012,0.3942,0.3984,0.4055
177219,21.608735,0.0000,9.2332,6.6506,4.8338,-0.0727,9.7739,0.4012,0.3942,0.3984,0.4055
177220,21.619257,0.0000,9.2332,6.6506,4.8338,-0.0727,9.7739,0.4012,0.3942,0.3984,0.4055
177221,21.633336,0.0000,9.2332,6.6506,4.8338,-0.0727,9.7739,0.4012,0.3942,0.3984,0.4055
177222,21.651093,0.0000,9.2035,6.6492,4.8352,-0.0741,9.7641,0.3900,0.3998,0.3886,0.4041
177223,21.667445,0.0000,9.2035,6.6492,4.8352,-0.0741,9.7641,0.3900,0.3998,0.3886,0.4041
177224,21.677929,0.0000,9.2035,6.6492,4.8352,-0.0741,9.7641,0.3900,0.3998,0.3886,0.4041
177225,21.688092,0.0000,9.2035,6.6492,4.8352,-0.0741,9.7641,0.3900,0.3998,0.3886,0.4041
177226,21.698264,0.0000,9.1745,6.6492,4.8338,-0.0741,9.7472,0.3970,0.3914,0.4069,0.3998
177227,21.708437,0.0000,9.1745,6.6492,4.8338,-0.0741,9.7472,0.3970,0.3914,0.4069,0.3998
177228,21.718646,0.0000,9.1745,6.6492,4.8338,-0.0741,9.7472,0.3970,0.3914,0.4069,0.3998
177229,21.728861,0.0000,9.1745,6.6492,4.8338,-0.0741,9.7472,0.3970,0.3914,0.4069,0.3998
177230,21.739103,0.0000,9.1745,6.6492,4.8338,-0.0741,9.7472,0.3970,0.3914,0.4069,0.3998
177231,21.749257,0.0000,9.1475,6.6520,4.8380,-0.0755,9.7345,0.3970,0.3928,0.3970,0.4055
177232,21.759426,0.0000,9.1475,6.6520,4.8380,-0.0755,9.7345,0.3970,0.3928,0.3970,0.4055
177233,21.769650,0.0000,9.1475,6.6520,4.8380,-0.0755,9.7345,0.3970,0.3928,0.3970,0.4055
177234,21.779880,0.0000,9.1475,6.6520,4.8380,-0.0755,9.7345,0.3970,0.3928,0.3970,0.4055
177235,21.790125,0.0000,9.1475,6.6520,4.8380,-0.0755,9.7345,0.3970,0.3928,0.3970,0.4055
177236,21.800291,0.0000,9.1216,6.6520,4.8352,-0.0755,9.7261,0.3956,0.3998,0.4012,0.3984
177237,21.816759,0.0000,9.1216,6.6520,4.8352,-0.0755,9.7261,0.3956,0.3998,0.4012,0.3984
177238,21.832398,0.0000,9.1216,6.6520,4.8352,-0.0755,9.7261,0.3956,0.3998,0.4012,0.3984
177239,21.843300,0.0000,9.1216,6.6520,4.8352,-0.0755,9.7261,0.3956,0.3998,0.4012,0.3984
177240,21.858512,0.0000,9.1216,6.6520,4.8352,-0.0755,9.7261,0.3956,0.3998,0.4012,0.3984
177241,21.868972,0.0000,9.1216,6.6520,4.8352,-0.0755,9.7261,0.3956,0.3998,0.4012,0.3984
177242,21.879381,0.0000,9.0917,6.6492,4.8309,-0.0727,9.7120,0.3900,0.3900,0.4041,0.3928
177243,21.891962,0.0000,9.0917,6.6492,4.8309,-0.0727,9.7120,0.3900,0.3900,0.4041,0.3928
177244,21.910823,0.0000,9.0917,6.6492,4.8309,-0.0727,9.7120,0.3900,0.3900,0.4041,0.3928
177245,21.921505,0.0000,9.0917,6.6492,4.8309,-0.0727,9.7120,0.3900,0.3900,0.4041,0.3928
177246,21.933119,0.0000,9.0917,6.6492,4.8309,-0.0727,9.7120,0.3900,0.3900,0.4041,0.3928
177247,21.943258,0.0000,9.0596,6.6520,4.8352,-0.0741,9.7008,0.3900,0.3956,0.3942,0.3928
177248,21.953442,0.0000,9.0596,6.6520,4.8352,-0.0741,9.7008,0.3900,0.3956,0.3942,0.3928
177249,21.963656,0.0000,9.0596,6.6520,4.8352,-0.0741,9.7008,0.3900,0.3956,0.3942,0.3928
177250,21.973872,0.0000,9.0596,6.6520,4.8352,-0.0741,9.7008,0.3900,0.3956,0.3942,0.3928
177251,21.984030,0.0000,9.0596,6.6520,4.8352,-0.0741,9.7008,0.3900,0.3956,0.3942,0.3928
177252,21.994239,0.0000,9.0284,6.6506,4.8338,-0.0741,9.6895,0.3900,0.3956,0.4012,0.4041
177253,22.004474,0.0000,9.0284,6.6506,4.8338,-0.0741,9.6895,0.3900,0.3956,0.4012,0.4041
177254,22.014784,0.0000,9.0284,6.6506,4.8338,-0.0741,9.6895,0.3900,0.3956,0.4012,0.4041
177255,22.025075,0.0000,9.0284,6.6506,4.8338,-0.0741,9.6895,0.3900,0.3956,0.4012,0.4041
177256,22.035323,0.0000,9.0284,6.6506,4.8338,-0.0741,9.6895,0.3900,0.3956,0.4012,0.4041
177257,22.045612,0.0000,9.0025,6.6506,4.8366,-0.0741,9.6727,0.3900,0.3984,0.4041,0.4041
177258,22.063179,0.0000,9.0025,6.6506,4.8366,-0.0741,9.6727,0.3900,0.3984,0.4041,0.4041
177259,22.078398,0.0000,9.0025,6.6506,4.8366,-0.0741,9.6727,0.3900,0.3984,0.4041,0.4041
177260,22.089493,0.0000,9.0025,6.6506,4.8366,-0.0741,9.6727,0.3900,0.3984,0.4041,0.4041
177261,22.106715,0.0000,8.9765,6.6492,4.8352,-0.0741,9.6558,0.3928,0.3900,0.4069,0.4027
177262,22.122551,0.0000,8.9765,6.6492,4.8352,-0.0741,9.6558,0.3928,0.3900,0.4069,0.4027
177263,22.138117,0.0000,8.9765,6.6492,4.8352,-0.0741,9.6558,0.3928,0.3900,0.4069,0.4027
177264,22.148960,0.0000,8.9765,6.6492,4.8352,-0.0741,9.6558,0.3928,0.3900,0.4069,0.4027
177265,22.159157,0.0000,8.9467,6.6506,4.8366,-0.0727,9.6122,0.3970,0.3928,0.3956,0.4027
177266,22.169333,0.0000,8.9467,6.6506,4.8366,-0.0727,9.6122,0.3970,0.3928,0.3956,0.4027
177267,22.179515,0.0000,8.9467,6.6506,4.8366,-0.0727,9.6122,0.3970,0.3928,0.3956,0.4027
177268,22.189730,0.0000,8.9467,6.6506,4.8366,-0.0727,9.6122,0.3970,0.3928,0.3956,0.4027
177269,22.199859,0.0000,8.9467,6.6506,4.8366,-0.0727,9.6122,0.3970,0.3928,0.3956,0.4027
177270,22.210104,0.0000,8.9205,6.6520,4.8338,-0.0727,9.5447,0.3942,0.3970,0.4027,0.4069
177271,22.220274,0.0000,8.9205,6.6520,4.8338,-0.0727,9.5447,0.3942,0.3970,0.4027,0.4069
177272,22.230492,0.0000,8.9205,6.6520,4.8338,-0.0727,9.5447,0.3942,0.3970,0.4027,0.4069
177273,22.240707,0.0000,8.9205,6.6520,4.8338,-0.0727,9.5447,0.3942,0.3970,0.4027,0.4069
177274,22.250856,0.0000,8.9205,6.6520,4.8338,-0.0727,9.5447,0.3942,0.3970,0.4027,0.4069
177275,22.261169,0.0000,8.8945,6.6492,4.8352,-0.0727,9.4603,0.3914,0.3970,0.4027,0.4012
177276,22.271452,0.0000,8.8945,6.6492,4.8352,-0.0727,9.4603,0.3914,0.3970,0.4027,0.4012
177277,22.287245,0.0000,8.8945,6.6492,4.8352,-0.0727,9.4603,0.3914,0.3970,0.4027,0.4012
177278,22.302458,0.0000,8.8945,6.6492,4.8352,-0.0727,9.4603,0.3914,0.3970,0.4027,0.4012
177279,22.312908,0.0000,8.8686,6.6506,4.8366,-0.0741,9.3647,0.3928,0.3942,0.4012,0.3998
177280,22.327234,0.0000,8.8686,6.6506,4.8366,-0.0741,9.3647,0.3928,0.3942,0.4012,0.3998
177281,22.337625,0.0000,8.8686,6.6506,4.8366,-0.0741,9.3647,0.3928,0.3942,0.4012,0.3998
177282,22.351714,0.0000,8.8686,6.6506,4.8366,-0.0741,9.3647,0.3928,0.3942,0.4012,0.3998
177283,22.361834,0.0000,8.8686,6.6506,4.8366,-0.0741,9.3647,0.3928,0.3942,0.4012,0.3998
177284,22.373835,0.0000,8.8686,6.6506,4.8366,-0.0741,9.3647,0.3928,0.3942,0.4012,0.3998
177285,22.388220,0.0000,8.8365,6.6548,4.8323,-0.0727,9.2325,0.3984,0.3858,0.4012,0.3942
177286,22.400299,0.0000,8.8365,6.6548,4.8323,-0.0727,9.2325,0.3984,0.3858,0.4012,0.3942
177287,22.410557,0.0000,8.8365,6.6548,4.8323,-0.0727,9.2325,0.3984,0.3858,0.4012,0.3942
177288,22.420808,0.0000,8.8365,6.6548,4.8323,-0.0727,9.2325,0.3984,0.3858,0.4012,0.3942
177289,22.430924,0.0000,8.8365,6.6548,4.8323,-0.0727,9.2325,0.3984,0.3858,0.4012,0.3942
177290,22.441044,0.0000,8.8365,6.6548,4.8323,-0.0727,9.2325,0.3984,0.3858,0.4012,0.3942
177291,22.451274,0.0000,8.7999,6.6520,4.8323,-0.0741,9.1045,0.3984,0.3900,0.3998,0.3900
177292,22.461494,0.0000,8.7999,6.6520,4.8323,-0.0741,9.1045,0.3984,0.3900,0.3998,0.3900
177293,22.471673,0.0000,8.7999,6.6520,4.8323,-0.0741,9.1045,0.3984,0.3900,0.3998,0.3900
177294,22.481889,0.0000,8.7999,6.6520,4.8323,-0.0741,9.1045,0.3984,0.3900,0.3998,0.3900
177295,22.492101,0.0000,8.7999,6.6520,4.8323,-0.0741,9.1045,0.3984,0.3900,0.3998,0.3900
177296,22.502393,0.0000,8.7741,6.6534,4.8338,-0.0741,9.0230,0.3956,0.4012,0.3970,0.4012
177297,22.512710,0.0000,8.7741,6.6534,4.8338,-0.0741,9.0230,0.3956,0.4012,0.3970,0.4012
