step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
248583,26.101132,0.0000,6.8133,6.5100,4.8323,-0.0741,7.7770,0.3928,0.3858,0.3914,0.3886
248584,26.111532,0.0000,6.8133,6.5100,4.8323,-0.0741,7.7770,0.3928,0.3858,0.3914,0.3886
248585,26.121650,0.0000,6.8133,6.5100,4.8323,-0.0741,7.7770,0.3928,0.3858,0.3914,0.3886
248586,26.131810,0.0000,6.7379,6.5114,4.8338,-0.0741,7.7700,0.3928,0.3970,0.4012,0.3970
248587,26.142099,0.0000,6.7379,6.5114,4.8338,-0.0741,7.7700,0.3928,0.3970,0.4012,0.3970
248588,26.152323,0.0000,6.7379,6.5114,4.8338,-0.0741,7.7700,0.3928,0.3970,0.4012,0.3970
248589,26.162518,0.0000,6.7379,6.5114,4.8338,-0.0741,7.7700,0.3928,0.3970,0.4012,0.3970
248590,26.172686,0.0000,6.7379,6.5114,4.8338,-0.0741,7.7700,0.3928,0.3970,0.4012,0.3970
248591,26.182874,0.0000,6.6783,6.5114,4.8352,-0.0727,7.7602,0.3942,0.3914,0.3956,0.3984
248592,26.193097,0.0000,6.6783,6.5114,4.8352,-0.0727,7.7602,0.3942,0.3914,0.3956,0.3984
248593,26.203372,0.0000,6.6783,6.5114,4.8352,-0.0727,7.7602,0.3942,0.3914,0.3956,0.3984
248594,26.222522,0.0000,6.6783,6.5114,4.8352,-0.0727,7.7602,0.3942,0.3914,0.3956,0.3984
248595,26.237364,0.0000,6.6783,6.5114,4.8352,-0.0727,7.7602,0.3942,0.3914,0.3956,0.3984
248596,26.247647,0.0000,6.6175,6.5128,4.8309,-0.0727,7.7517,0.3956,0.3886,0.3928,0.3970
248597,26.268820,0.0000,6.6175,6.5128,4.8309,-0.0727,7.7517,0.3956,0.3886,0.3928,0.3970
248598,26.279661,0.0000,6.6175,6.5128,4.8309,-0.0727,7.7517,0.3956,0.3886,0.3928,0.3970
248599,26.295346,0.0000,6.6175,6.5128,4.8309,-0.0727,7.7517,0.3956,0.3886,0.3928,0.3970
248600,26.305851,0.0000,6.6175,6.5128,4.8309,-0.0727,7.7517,0.3956,0.3886,0.3928,0.3970
248601,26.318688,0.0000,6.6175,6.5128,4.8309,-0.0727,7.7517,0.3956,0.3886,0.3928,0.3970
248602,26.329995,0.0000,6.5222,6.5128,4.8309,-0.0727,7.7419,0.3830,0.3900,0.3787,0.3759
248603,26.340175,0.0000,6.5222,6.5128,4.8309,-0.0727,7.7419,0.3830,0.3900,0.3787,0.3759
248604,26.350387,0.0000,6.5222,6.5128,4.8309,-0.0727,7.7419,0.3830,0.3900,0.3787,0.3759
248605,26.360576,0.0000,6.5222,6.5128,4.8309,-0.0727,7.7419,0.3830,0.3900,0.3787,0.3759
248606,26.370710,0.0000,6.5222,6.5128,4.8309,-0.0727,7.7419,0.3830,0.3900,0.3787,0.3759
248607,26.380920,0.0000,6.4393,6.5128,4.8323,-0.0727,7.7039,0.3886,0.4055,0.4055,0.3970
248608,26.391135,0.0000,6.4393,6.5128,4.8323,-0.0727,7.7039,0.3886,0.4055,0.4055,0.3970
248609,26.401321,0.0000,6.4393,6.5128,4.8323,-0.0727,7.7039,0.3886,0.4055,0.4055,0.3970
248610,26.411480,0.0000,6.4393,6.5128,4.8323,-0.0727,7.7039,0.3886,0.4055,0.4055,0.3970
248611,26.421657,0.0000,6.4393,6.5128,4.8323,-0.0727,7.7039,0.3886,0.4055,0.4055,0.3970
248612,26.431959,0.0000,6.3746,6.5100,4.8352,-0.0727,7.6603,0.3942,0.3858,0.4041,0.4041
248613,26.442380,0.0000,6.3746,6.5100,4.8352,-0.0727,7.6603,0.3942,0.3858,0.4041,0.4041
248614,26.452693,0.0000,6.3746,6.5100,4.8352,-0.0727,7.6603,0.3942,0.3858,0.4041,0.4041
248615,26.467474,0.0000,6.3746,6.5100,4.8352,-0.0727,7.6603,0.3942,0.3858,0.4041,0.4041
248616,26.481440,0.0000,6.3746,6.5100,4.8352,-0.0727,7.6603,0.3942,0.3858,0.4041,0.4041
248617,26.491693,0.0000,6.3087,6.5128,4.8323,-0.0755,7.5914,0.4012,0.3900,0.3984,0.3928
248618,26.505178,0.0000,6.3087,6.5128,4.8323,-0.0755,7.5914,0.4012,0.3900,0.3984,0.3928
248619,26.515412,0.0000,6.3087,6.5128,4.8323,-0.0755,7.5914,0.4012,0.3900,0.3984,0.3928
248620,26.528674,0.0000,6.3087,6.5128,4.8323,-0.0755,7.5914,0.4012,0.3900,0.3984,0.3928
248621,26.542526,0.0000,6.3087,6.5128,4.8323,-0.0755,7.5914,0.4012,0.3900,0.3984,0.3928
248622,26.554021,0.0000,6.3087,6.5128,4.8323,-0.0755,7.5914,0.4012,0.3900,0.3984,0.3928
248623,26.564257,0.0000,6.2159,6.5072,4.8352,-0.0755,7.4733,0.3773,0.3886,0.3816,0.3900
248624,26.574499,0.0000,6.2159,6.5072,4.8352,-0.0755,7.4733,0.3773,0.3886,0.3816,0.3900
248625,26.584738,0.0000,6.2159,6.5072,4.8352,-0.0755,7.4733,0.3773,0.3886,0.3816,0.3900
248626,26.594897,0.0000,6.2159,6.5072,4.8352,-0.0755,7.4733,0.3773,0.3886,0.3816,0.3900
248627,26.605015,0.0000,6.2159,6.5072,4.8352,-0.0755,7.4733,0.3773,0.3886,0.3816,0.3900
248628,26.615243,0.0000,6.1377,6.5142,4.8323,-0.0712,7.3762,0.3942,0.3914,0.4069,0.3984
248629,26.625469,0.0000,6.1377,6.5142,4.8323,-0.0712,7.3762,0.3942,0.3914,0.4069,0.3984
248630,26.635649,0.0000,6.1377,6.5142,4.8323,-0.0712,7.3762,0.3942,0.3914,0.4069,0.3984
248631,26.645834,0.0000,6.1377,6.5142,4.8323,-0.0712,7.3762,0.3942,0.3914,0.4069,0.3984
248632,26.656117,0.0000,6.1377,6.5142,4.8323,-0.0712,7.3762,0.3942,0.3914,0.4069,0.3984
248633,26.666352,0.0000,6.0684,6.5128,4.8338,-0.0741,7.2834,0.3970,0.3872,0.3984,0.4012
248634,26.676649,0.0000,6.0684,6.5128,4.8338,-0.0741,7.2834,0.3970,0.3872,0.3984,0.4012
248635,26.692417,0.0000,6.0684,6.5128,4.8338,-0.0741,7.2834,0.3970,0.3872,0.3984,0.4012
248636,26.721978,0.0000,6.0684,6.5128,4.8338,-0.0741,7.2834,0.3970,0.3872,0.3984,0.4012
248637,26.743870,0.0000,5.9982,6.5128,4.8338,-0.0727,7.1794,0.3942,0.3942,0.3956,0.3984
248638,26.754020,0.0000,5.9982,6.5128,4.8338,-0.0727,7.1794,0.3942,0.3942,0.3956,0.3984
248639,26.765750,0.0000,5.9982,6.5128,4.8338,-0.0727,7.1794,0.3942,0.3942,0.3956,0.3984
248640,26.780980,0.0000,5.9982,6.5128,4.8338,-0.0727,7.1794,0.3942,0.3942,0.3956,0.3984
248641,26.792641,0.0000,5.9982,6.5128,4.8338,-0.0727,7.1794,0.3942,0.3942,0.3956,0.3984
248642,26.806804,0.0000,5.9982,6.5128,4.8338,-0.0727,7.1794,0.3942,0.3942,0.3956,0.3984
248643,26.818268,0.0000,5.8945,6.5142,4.8338,-0.0741,7.0008,0.3773,0.3858,0.3830,0.3872
248644,26.828476,0.0000,5.8945,6.5142,4.8338,-0.0741,7.0008,0.3773,0.3858,0.3830,0.3872
248645,26.838709,0.0000,5.8945,6.5142,4.8338,-0.0741,7.0008,0.3773,0.3858,0.3830,0.3872
248646,26.848913,0.0000,5.8945,6.5142,4.8338,-0.0741,7.0008,0.3773,0.3858,0.3830,0.3872
248647,26.859038,0.0000,5.8945,6.5142,4.8338,-0.0741,7.0008,0.3773,0.3858,0.3830,0.3872
248648,26.869255,0.0000,5.7907,6.5128,4.8366,-0.0741,6.8587,0.3928,0.3844,0.4111,0.3886
248649,26.879492,0.0000,5.7907,6.5128,4.8366,-0.0741,6.8587,0.3928,0.3844,0.4111,0.3886
248650,26.889697,0.0000,5.7907,6.5128,4.8366,-0.0741,6.8587,0.3928,0.3844,0.4111,0.3886
248651,26.899920,0.0000,5.7907,6.5128,4.8366,-0.0741,6.8587,0.3928,0.3844,0.4111,0.3886
248652,26.910137,0.0000,5.7907,6.5128,4.8366,-0.0741,6.8587,0.3928,0.3844,0.4111,0.3886
248653,26.920466,0.0000,5.7179,6.5128,4.8338,-0.0727,6.7294,0.3914,0.3956,0.4041,0.3984
248654,26.930767,0.0000,5.7179,6.5128,4.8338,-0.0727,6.7294,0.3914,0.3956,0.4041,0.3984
248655,26.941078,0.0000,5.7179,6.5128,4.8338,-0.0727,6.7294,0.3914,0.3956,0.4041,0.3984
248656,26.957090,0.0000,5.7179,6.5128,4.8338,-0.0727,6.7294,0.3914,0.3956,0.4041,0.3984
248657,26.971670,0.0000,5.7179,6.5128,4.8338,-0.0727,6.7294,0.3914,0.3956,0.4041,0.3984
248658,26.982158,0.0000,5.6440,6.5114,4.8352,-0.0727,6.6113,0.3942,0.3984,0.3942,0.4069
248659,26.994829,0.0000,5.6440,6.5114,4.8352,-0.0727,6.6113,0.3942,0.3984,0.3942,0.4069
248660,27.005569,0.0000,5.6440,6.5114,4.8352,-0.0727,6.6113,0.3942,0.3984,0.3942,0.4069
248661,27.019054,0.0000,5.6440,6.5114,4.8352,-0.0727,6.6113,0.3942,0.3984,0.3942,0.4069
248662,27.032937,0.0000,5.6440,6.5114,4.8352,-0.0727,6.6113,0.3942,0.3984,0.3942,0.4069
248663,27.044559,0.0000,5.6440,6.5114,4.8352,-0.0727,6.6113,0.3942,0.3984,0.3942,0.4069
248664,27.054761,0.0000,5.5386,6.5100,4.8323,-0.0755,6.4369,0.3844,0.3816,0.3900,0.3703
248665,27.064990,0.0000,5.5386,6.5100,4.8323,-0.0755,6.4369,0.3844,0.3816,0.3900,0.3703
248666,27.075122,0.0000,5.5386,6.5100,4.8323,-0.0755,6.4369,0.3844,0.3816,0.3900,0.3703
248667,27.085328,0.0000,5.5386,6.5100,4.8323,-0.0755,6.4369,0.3844,0.3816,0.3900,0.3703
248668,27.095486,0.0000,5.5386,6.5100,4.8323,-0.0755,6.4369,0.3844,0.3816,0.3900,0.3703
248669,27.105694,0.0000,5.4509,6.5128,4.8352,-0.0741,6.3089,0.3872,0.3984,0.3984,0.4041
248670,27.115919,0.0000,5.4509,6.5128,4.8352,-0.0741,6.3089,0.3872,0.3984,0.3984,0.4041
248671,27.126153,0.0000,5.4509,6.5128,4.8352,-0.0741,6.3089,0.3872,0.3984,0.3984,0.4041
248672,27.136422,0.0000,5.4509,6.5128,4.8352,-0.0741,6.3089,0.3872,0.3984,0.3984,0.4041
248673,27.146678,0.0000,5.4509,6.5128,4.8352,-0.0741,6.3089,0.3872,0.3984,0.3984,0.4041
248674,27.156923,0.0000,5.3748,6.5128,4.8338,-0.0741,6.1852,0.3886,0.3900,0.3928,0.4012
248675,27.167187,0.0000,5.3748,6.5128,4.8338,-0.0741,6.1852,0.3886,0.3900,0.3928,0.4012
248676,27.177470,0.0000,5.3748,6.5128,4.8338,-0.0741,6.1852,0.3886,0.3900,0.3928,0.4012
248677,27.188447,0.0000,5.3748,6.5128,4.8338,-0.0741,6.1852,0.3886,0.3900,0.3928,0.4012
248678,27.204368,0.0000,5.3748,6.5128,4.8338,-0.0741,6.1852,0.3886,0.3900,0.3928,0.4012
248679,27.221656,0.0000,5.2979,6.5114,4.8352,-0.0727,6.0741,0.3886,0.3928,0.3998,0.3984
248680,27.231815,0.0000,5.2979,6.5114,4.8352,-0.0727,6.0741,0.3886,0.3928,0.3998,0.3984
248681,27.247032,0.0000,5.2979,6.5114,4.8352,-0.0727,6.0741,0.3886,0.3928,0.3998,0.3984
248682,27.259529,0.0000,5.2979,6.5114,4.8352,-0.0727,6.0741,0.3886,0.3928,0.3998,0.3984
248683,27.272812,0.0000,5.2979,6.5114,4.8352,-0.0727,6.0741,0.3886,0.3928,0.3998,0.3984
248684,27.285101,0.0000,5.2039,6.5128,4.8338,-0.0741,5.9138,0.3830,0.3886,0.3970,0.3816
248685,27.295360,0.0000,5.2039,6.5128,4.8338,-0.0741,5.9138,0.3830,0.3886,0.3970,0.3816
248686,27.305604,0.0000,5.2039,6.5128,4.8338,-0.0741,5.9138,0.3830,0.3886,0.3970,0.3816
248687,27.315845,0.0000,5.2039,6.5128,4.8338,-0.0741,5.9138,0.3830,0.3886,0.3970,0.3816
248688,27.325970,0.0000,5.2039,6.5128,4.8338,-0.0741,5.9138,0.3830,0.3886,0.3970,0.3816
248689,27.336182,0.0000,5.1085,6.5114,4.8309,-0.0755,5.7858,0.3970,0.3830,0.4041,0.3956
248690,27.346353,0.0000,5.1085,6.5114,4.8309,-0.0755,5.7858,0.3970,0.3830,0.4041,0.3956
248691,27.356568,0.0000,5.1085,6.5114,4.8309,-0.0755,5.7858,0.3970,0.3830,0.4041,0.3956
248692,27.366778,0.0000,5.1085,6.5114,4.8309,-0.0755,5.7858,0.3970,0.3830,0.4041,0.3956
248693,27.376961,0.0000,5.1085,6.5114,4.8309,-0.0755,5.7858,0.3970,0.3830,0.4041,0.3956
248694,27.387247,0.0000,5.0302,6.5114,4.8338,-0.0755,5.6817,0.3970,0.3872,0.3956,0.4027
248695,27.397474,0.0000,5.0302,6.5114,4.8338,-0.0755,5.6817,0.3970,0.3872,0.3956,0.4027
248696,27.414650,0.0000,5.0302,6.5114,4.8338,-0.0755,5.6817,0.3970,0.3872,0.3956,0.4027
248697,27.429901,0.0000,5.0302,6.5114,4.8338,-0.0755,5.6817,0.3970,0.3872,0.3956,0.4027
248698,27.440189,0.0000,4.9506,6.5128,4.8295,-0.0741,5.5678,0.3900,0.3956,0.3928,0.4055
248699,27.453735,0.0000,4.9506,6.5128,4.8295,-0.0741,5.5678,0.3900,0.3956,0.3928,0.4055
248700,27.474672,0.0000,4.9506,6.5128,4.8295,-0.0741,5.5678,0.3900,0.3956,0.3928,0.4055
248701,27.490777,0.0000,4.9506,6.5128,4.8295,-0.0741,5.5678,0.3900,0.3956,0.3928,0.4055
248702,27.501686,0.0000,4.9506,6.5128,4.8295,-0.0741,5.5678,0.3900,0.3956,0.3928,0.4055
248703,27.511875,0.0000,4.8519,6.5086,4.8338,-0.0727,5.4483,0.3872,0.3900,0.3900,0.3928
248704,27.522078,0.0000,4.8519,6.5086,4.8338,-0.0727,5.4483,0.3872,0.3900,0.3900,0.3928
248705,27.532289,0.0000,4.8519,6.5086,4.8338,-0.0727,5.4483,0.3872,0.3900,0.3900,0.3928
248706,27.542429,0.0000,4.8519,6.5086,4.8338,-0.0727,5.4483,0.3872,0.3900,0.3900,0.3928
248707,27.552612,0.0000,4.8519,6.5086,4.8338,-0.0727,5.4483,0.3872,0.3900,0.3900,0.3928
248708,27.562821,0.0000,4.7608,6.5072,4.8338,-0.0741,5.3555,0.3900,0.3872,0.4041,0.3956
248709,27.573045,0.0000,4.7608,6.5072,4.8338,-0.0741,5.3555,0.3900,0.3872,0.4041,0.3956
248710,27.583288,0.0000,4.7608,6.5072,4.8338,-0.0741,5.3555,0.3900,0.3872,0.4041,0.3956
248711,27.593575,0.0000,4.7608,6.5072,4.8338,-0.0741,5.3555,0.3900,0.3872,0.4041,0.3956
248712,27.603872,0.0000,4.7608,6.5072,4.8338,-0.0741,5.3555,0.3900,0.3872,0.4041,0.3956
248713,27.614178,0.0000,4.6808,6.5072,4.8338,-0.0755,5.2866,0.3998,0.3858,0.3956,0.3998
248714,27.624545,0.0000,4.6808,6.5072,4.8338,-0.0755,5.2866,0.3998,0.3858,0.3956,0.3998
248715,27.640333,0.0000,4.6808,6.5072,4.8338,-0.0755,5.2866,0.3998,0.3858,0.3956,0.3998
248716,27.655518,0.0000,4.6808,6.5072,4.8338,-0.0755,5.2866,0.3998,0.3858,0.3956,0.3998
248717,27.666389,0.0000,4.6001,6.5058,4.8309,-0.0741,5.1952,0.3984,0.3900,0.3942,0.4027
248718,27.679112,0.0000,4.6001,6.5058,4.8309,-0.0741,5.1952,0.3984,0.3900,0.3942,0.4027
248719,27.693563,0.0000,4.6001,6.5058,4.8309,-0.0741,5.1952,0.3984,0.3900,0.3942,0.4027
248720,27.704462,0.0000,4.6001,6.5058,4.8309,-0.0741,5.1952,0.3984,0.3900,0.3942,0.4027
248721,27.717844,0.0000,4.6001,6.5058,4.8309,-0.0741,5.1952,0.3984,0.3900,0.3942,0.4027
248722,27.731138,0.0000,4.5031,6.5002,4.8338,-0.0727,5.0925,0.3858,0.3900,0.3956,0.3886
248723,27.741244,0.0000,4.5031,6.5002,4.8338,-0.0727,5.0925,0.3858,0.3900,0.3956,0.3886
248724,27.751784,0.0000,4.5031,6.5002,4.8338,-0.0727,5.0925,0.3858,0.3900,0.3956,0.3886
248725,27.761968,0.0000,4.5031,6.5002,4.8338,-0.0727,5.0925,0.3858,0.3900,0.3956,0.3886
248726,27.772123,0.0000,4.5031,6.5002,4.8338,-0.0727,5.0925,0.3858,0.3900,0.3956,0.3886
248727,27.782231,0.0000,4.4087,6.4988,4.8352,-0.0712,5.0039,0.3928,0.3956,0.3928,0.4012
248728,27.792339,0.0000,4.4087,6.4988,4.8352,-0.0712,5.0039,0.3928,0.3956,0.3928,0.4012
248729,27.802492,0.0000,4.4087,6.4988,4.8352,-0.0712,5.0039,0.3928,0.3956,0.3928,0.4012
248730,27.812666,0.0000,4.4087,6.4988,4.8352,-0.0712,5.0039,0.3928,0.3956,0.3928,0.4012
248731,27.822885,0.0000,4.4087,6.4988,4.8352,-0.0712,5.0039,0.3928,0.3956,0.3928,0.4012
248732,27.833037,0.0000,4.3278,6.4988,4.8338,-0.0741,4.9181,0.3928,0.3928,0.3984,0.4069
248733,27.843146,0.0000,4.3278,6.4988,4.8338,-0.0741,4.9181,0.3928,0.3928,0.3984,0.4069
248734,27.853400,0.0000,4.3278,6.4988,4.8338,-0.0741,4.9181,0.3928,0.3928,0.3984,0.4069
248735,27.868701,0.0000,4.3278,6.4988,4.8338,-0.0741,4.9181,0.3928,0.3928,0.3984,0.4069
248736,27.893364,0.0000,4.3278,6.4988,4.8338,-0.0741,4.9181,0.3928,0.3928,0.3984,0.4069
248737,27.912884,0.0000,4.2470,6.5002,4.8323,-0.0755,4.8464,0.3914,0.3956,0.3970,0.4027
248738,27.923024,0.0000,4.2470,6.5002,4.8323,-0.0755,4.8464,0.3914,0.3956,0.3970,0.4027
248739,27.937484,0.0000,4.2470,6.5002,4.8323,-0.0755,4.8464,0.3914,0.3956,0.3970,0.4027
248740,27.951404,0.0000,4.2470,6.5002,4.8323,-0.0755,4.8464,0.3914,0.3956,0.3970,0.4027
248741,27.962680,0.0000,4.2470,6.5002,4.8323,-0.0755,4.8464,0.3914,0.3956,0.3970,0.4027
248742,27.972892,0.0000,4.1372,6.4917,4.8338,-0.0727,4.7283,0.3858,0.3816,0.3970,0.3802
248743,27.983067,0.0000,4.1372,6.4917,4.8338,-0.0727,4.7283,0.3858,0.3816,0.3970,0.3802
248744,27.993236,0.0000,4.1372,6.4917,4.8338,-0.0727,4.7283,0.3858,0.3816,0.3970,0.3802
248745,28.003395,0.0000,4.1372,6.4917,4.8338,-0.0727,4.7283,0.3858,0.3816,0.3970,0.3802
248746,28.013528,0.0000,4.1372,6.4917,4.8338,-0.0727,4.7283,0.3858,0.3816,0.3970,0.3802
248747,28.023712,0.0000,4.0427,6.4931,4.8309,-0.0727,4.6467,0.3872,0.4041,0.3956,0.4069
248748,28.033857,0.0000,4.0427,6.4931,4.8309,-0.0727,4.6467,0.3872,0.4041,0.3956,0.4069
248749,28.044045,0.0000,4.0427,6.4931,4.8309,-0.0727,4.6467,0.3872,0.4041,0.3956,0.4069
248750,28.054365,0.0000,4.0427,6.4931,4.8309,-0.0727,4.6467,0.3872,0.4041,0.3956,0.4069
248751,28.064639,0.0000,4.0427,6.4931,4.8309,-0.0727,4.6467,0.3872,0.4041,0.3956,0.4069
248752,28.074879,0.0000,3.9612,6.4861,4.8380,-0.0741,4.5666,0.3900,0.3928,0.3984,0.4027
248753,28.085066,0.0000,3.9612,6.4861,4.8380,-0.0741,4.5666,0.3900,0.3928,0.3984,0.4027
248754,28.100970,0.0000,3.9612,6.4861,4.8380,-0.0741,4.5666,0.3900,0.3928,0.3984,0.4027
248755,28.116660,0.0000,3.9612,6.4861,4.8380,-0.0741,4.5666,0.3900,0.3928,0.3984,0.4027
248756,28.127886,0.0000,3.8797,6.4833,4.8366,-0.0712,4.4920,0.3914,0.3970,0.3956,0.3956
248757,28.142349,0.0000,3.8797,6.4833,4.8366,-0.0712,4.4920,0.3914,0.3970,0.3956,0.3956
248758,28.153294,0.0000,3.8797,6.4833,4.8366,-0.0712,4.4920,0.3914,0.3970,0.3956,0.3956
248759,28.168642,0.0000,3.8797,6.4833,4.8366,-0.0712,4.4920,0.3914,0.3970,0.3956,0.3956
248760,28.185093,0.0000,3.8797,6.4833,4.8366,-0.0712,4.4920,0.3914,0.3970,0.3956,0.3956
248761,28.197618,0.0000,3.7770,6.4791,4.8323,-0.0727,4.3711,0.3914,0.3816,0.3984,0.3816
248762,28.208722,0.0000,3.7770,6.4791,4.8323,-0.0727,4.3711,0.3914,0.3816,0.3984,0.3816
248763,28.218854,0.0000,3.7770,6.4791,4.8323,-0.0727,4.3711,0.3914,0.3816,0.3984,0.3816
248764,28.228987,0.0000,3.7770,6.4791,4.8323,-0.0727,4.3711,0.3914,0.3816,0.3984,0.3816
248765,28.239118,0.0000,3.7770,6.4791,4.8323,-0.0727,4.3711,0.3914,0.3816,0.3984,0.3816
248766,28.249240,0.0000,3.6767,6.4748,4.8338,-0.0698,4.2783,0.3914,0.3928,0.3998,0.4027
248767,28.259334,0.0000,3.6767,6.4748,4.8338,-0.0698,4.2783,0.3914,0.3928,0.3998,0.4027
248768,28.269436,0.0000,3.6767,6.4748,4.8338,-0.0698,4.2783,0.3914,0.3928,0.3998,0.4027
248769,28.279561,0.0000,3.6767,6.4748,4.8338,-0.0698,4.2783,0.3914,0.3928,0.3998,0.4027
248770,28.289737,0.0000,3.6767,6.4748,4.8338,-0.0698,4.2783,0.3914,0.3928,0.3998,0.4027
248771,28.299875,0.0000,3.5959,6.4748,4.8323,-0.0712,4.2066,0.3858,0.3970,0.3984,0.4027
248772,28.309991,0.0000,3.5959,6.4748,4.8323,-0.0712,4.2066,0.3858,0.3970,0.3984,0.4027
248773,28.320276,0.0000,3.5959,6.4748,4.8323,-0.0712,4.2066,0.3858,0.3970,0.3984,0.4027
248774,28.338895,0.0000,3.5959,6.4748,4.8323,-0.0712,4.2066,0.3858,0.3970,0.3984,0.4027
248775,28.354104,0.0000,3.5959,6.4748,4.8323,-0.0712,4.2066,0.3858,0.3970,0.3984,0.4027
248776,28.365022,0.0000,3.5155,6.4706,4.8338,-0.0712,4.1320,0.3886,0.3942,0.3956,0.4012
248777,28.377622,0.0000,3.5155,6.4706,4.8338,-0.0712,4.1320,0.3886,0.3942,0.3956,0.4012
248778,28.392654,0.0000,3.5155,6.4706,4.8338,-0.0712,4.1320,0.3886,0.3942,0.3956,0.4012
248779,28.403899,0.0000,3.5155,6.4706,4.8338,-0.0712,4.1320,0.3886,0.3942,0.3956,0.4012
248780,28.414326,0.0000,3.5155,6.4706,4.8338,-0.0712,4.1320,0.3886,0.3942,0.3956,0.4012
248781,28.425451,0.0000,3.5155,6.4706,4.8338,-0.0712,4.1320,0.3886,0.3942,0.3956,0.4012
248782,28.435649,0.0000,3.4092,6.4650,4.8309,-0.0741,4.0294,0.3844,0.3858,0.3942,0.3844
248783,28.445831,0.0000,3.4092,6.4650,4.8309,-0.0741,4.0294,0.3844,0.3858,0.3942,0.3844
248784,28.456009,0.0000,3.4092,6.4650,4.8309,-0.0741,4.0294,0.3844,0.3858,0.3942,0.3844
248785,28.466248,0.0000,3.4092,6.4650,4.8309,-0.0741,4.0294,0.3844,0.3858,0.3942,0.3844
248786,28.476468,0.0000,3.4092,6.4650,4.8309,-0.0741,4.0294,0.3844,0.3858,0.3942,0.3844
248787,28.486788,0.0000,3.3190,6.4566,4.8323,-0.0755,3.9520,0.3914,0.3984,0.4083,0.3942
248788,28.496973,0.0000,3.3190,6.4566,4.8323,-0.0755,3.9520,0.3914,0.3984,0.4083,0.3942
248789,28.507184,0.0000,3.3190,6.4566,4.8323,-0.0755,3.9520,0.3914,0.3984,0.4083,0.3942
248790,28.517397,0.0000,3.3190,6.4566,4.8323,-0.0755,3.9520,0.3914,0.3984,0.4083,0.3942
248791,28.527656,0.0000,3.3190,6.4566,4.8323,-0.0755,3.9520,0.3914,0.3984,0.4083,0.3942
248792,28.537965,0.0000,3.2388,6.4566,4.8338,-0.0741,3.8747,0.3970,0.3914,0.3942,0.3998
248793,28.548293,0.0000,3.2388,6.4566,4.8338,-0.0741,3.8747,0.3970,0.3914,0.3942,0.3998
248794,28.562535,0.0000,3.2388,6.4566,4.8338,-0.0741,3.8747,0.3970,0.3914,0.3942,0.3998
248795,28.577722,0.0000,3.2388,6.4566,4.8338,-0.0741,3.8747,0.3970,0.3914,0.3942,0.3998
248796,28.588656,0.0000,3.1588,6.4481,4.8338,-0.0727,3.7959,0.3914,0.3970,0.3984,0.3998
248797,28.600861,0.0000,3.1588,6.4481,4.8338,-0.0727,3.7959,0.3914,0.3970,0.3984,0.3998
248798,28.622103,0.0000,3.1588,6.4481,4.8338,-0.0727,3.7959,0.3914,0.3970,0.3984,0.3998
248799,28.637945,0.0000,3.1588,6.4481,4.8338,-0.0727,3.7959,0.3914,0.3970,0.3984,0.3998
248800,28.648873,0.0000,3.1588,6.4481,4.8338,-0.0727,3.7959,0.3914,0.3970,0.3984,0.3998
248801,28.659100,0.0000,3.0654,6.4439,4.8338,-0.0741,3.7116,0.3872,0.3872,0.3872,0.3956
248802,28.669322,0.0000,3.0654,6.4439,4.8338,-0.0741,3.7116,0.3872,0.3872,0.3872,0.3956
248803,28.679530,0.0000,3.0654,6.4439,4.8338,-0.0741,3.7116,0.3872,0.3872,0.3872,0.3956
248804,28.689741,0.0000,3.0654,6.4439,4.8338,-0.0741,3.7116,0.3872,0.3872,0.3872,0.3956
248805,28.699863,0.0000,3.0654,6.4439,4.8338,-0.0741,3.7116,0.3872,0.3872,0.3872,0.3956
248806,28.710000,0.0000,2.9763,6.4327,4.8323,-0.0727,3.6370,0.3872,0.3900,0.4027,0.3998
248807,28.720130,0.0000,2.9763,6.4327,4.8323,-0.0727,3.6370,0.3872,0.3900,0.4027,0.3998
248808,28.730253,0.0000,2.9763,6.4327,4.8323,-0.0727,3.6370,0.3872,0.3900,0.4027,0.3998
248809,28.740383,0.0000,2.9763,6.4327,4.8323,-0.0727,3.6370,0.3872,0.3900,0.4027,0.3998
248810,28.750528,0.0000,2.9763,6.4327,4.8323,-0.0727,3.6370,0.3872,0.3900,0.4027,0.3998
248811,28.760670,0.0000,2.8978,6.4284,4.8323,-0.0712,3.5611,0.3928,0.3956,0.4027,0.3998
248812,28.770785,0.0000,2.8978,6.4284,4.8323,-0.0712,3.5611,0.3928,0.3956,0.4027,0.3998
248813,28.787842,0.0000,2.8978,6.4284,4.8323,-0.0712,3.5611,0.3928,0.3956,0.4027,0.3998
248814,28.803077,0.0000,2.8978,6.4284,4.8323,-0.0712,3.5611,0.3928,0.3956,0.4027,0.3998
248815,28.813425,0.0000,2.8202,6.4200,4.8338,-0.0727,3.4866,0.3970,0.3872,0.4041,0.4041
248816,28.825368,0.0000,2.8202,6.4200,4.8338,-0.0727,3.4866,0.3970,0.3872,0.4041,0.4041
248817,28.835801,0.0000,2.8202,6.4200,4.8338,-0.0727,3.4866,0.3970,0.3872,0.4041,0.4041
