step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
86042,54.756773,0.0000,5.3007,6.6183,4.8323,-0.0727,5.6620,0.3970,0.3844,0.3984,0.3956
86043,54.767810,0.0000,5.3007,6.6183,4.8323,-0.0727,5.6620,0.3970,0.3844,0.3984,0.3956
86044,54.777928,0.0000,5.3007,6.6183,4.8323,-0.0727,5.6620,0.3970,0.3844,0.3984,0.3956
86045,54.788062,0.0000,5.3007,6.6183,4.8323,-0.0727,5.6620,0.3970,0.3844,0.3984,0.3956
86046,54.798372,0.0000,5.2434,6.6169,4.8338,-0.0741,5.5987,0.3942,0.4027,0.4027,0.4111
86047,54.808655,0.0000,5.2434,6.6169,4.8338,-0.0741,5.5987,0.3942,0.4027,0.4027,0.4111
86048,54.818871,0.0000,5.2434,6.6169,4.8338,-0.0741,5.5987,0.3942,0.4027,0.4027,0.4111
86049,54.829117,0.0000,5.2434,6.6169,4.8338,-0.0741,5.5987,0.3942,0.4027,0.4027,0.4111
86050,54.839364,0.0000,5.2434,6.6169,4.8338,-0.0741,5.5987,0.3942,0.4027,0.4027,0.4111
86051,54.849525,0.0000,5.2434,6.6169,4.8338,-0.0741,5.5987,0.3942,0.4027,0.4027,0.4111
86052,54.859811,0.0000,5.1918,6.6169,4.8352,-0.0755,5.5411,0.3956,0.4012,0.4027,0.4055
86053,54.870060,0.0000,5.1918,6.6169,4.8352,-0.0755,5.5411,0.3956,0.4012,0.4027,0.4055
86054,54.880240,0.0000,5.1918,6.6169,4.8352,-0.0755,5.5411,0.3956,0.4012,0.4027,0.4055
86055,54.897608,0.0000,5.1918,6.6169,4.8352,-0.0755,5.5411,0.3956,0.4012,0.4027,0.4055
86056,54.907830,0.0000,5.1918,6.6169,4.8352,-0.0755,5.5411,0.3956,0.4012,0.4027,0.4055
86057,54.918197,0.0000,5.1402,6.6141,4.8309,-0.0755,5.4989,0.3914,0.3942,0.3998,0.4012
86058,54.934504,0.0000,5.1402,6.6141,4.8309,-0.0755,5.4989,0.3914,0.3942,0.3998,0.4012
86059,54.945281,0.0000,5.1402,6.6141,4.8309,-0.0755,5.4989,0.3914,0.3942,0.3998,0.4012
86060,54.959228,0.0000,5.1402,6.6141,4.8309,-0.0755,5.4989,0.3914,0.3942,0.3998,0.4012
86061,54.972812,0.0000,5.0820,6.6113,4.8323,-0.0727,5.4427,0.3956,0.3970,0.4041,0.3984
86062,54.986171,0.0000,5.0820,6.6113,4.8323,-0.0727,5.4427,0.3956,0.3970,0.4041,0.3984
86063,55.000271,0.0000,5.0820,6.6113,4.8323,-0.0727,5.4427,0.3956,0.3970,0.4041,0.3984
86064,55.010502,0.0000,5.0820,6.6113,4.8323,-0.0727,5.4427,0.3956,0.3970,0.4041,0.3984
86065,55.020672,0.0000,5.0274,6.6113,4.8352,-0.0741,5.3836,0.3970,0.3956,0.3970,0.4055
86066,55.030805,0.0000,5.0274,6.6113,4.8352,-0.0741,5.3836,0.3970,0.3956,0.3970,0.4055
86067,55.041086,0.0000,5.0274,6.6113,4.8352,-0.0741,5.3836,0.3970,0.3956,0.3970,0.4055
86068,55.051342,0.0000,5.0274,6.6113,4.8352,-0.0741,5.3836,0.3970,0.3956,0.3970,0.4055
86069,55.061558,0.0000,5.0274,6.6113,4.8352,-0.0741,5.3836,0.3970,0.3956,0.3970,0.4055
86070,55.071755,0.0000,4.9750,6.6098,4.8352,-0.0741,5.3330,0.3984,0.4041,0.3956,0.4083
86071,55.081960,0.0000,4.9750,6.6098,4.8352,-0.0741,5.3330,0.3984,0.4041,0.3956,0.4083
86072,55.092205,0.0000,4.9750,6.6098,4.8352,-0.0741,5.3330,0.3984,0.4041,0.3956,0.4083
86073,55.103207,0.0000,4.9750,6.6098,4.8352,-0.0741,5.3330,0.3984,0.4041,0.3956,0.4083
86074,55.113376,0.0000,4.9750,6.6098,4.8352,-0.0741,5.3330,0.3984,0.4041,0.3956,0.4083
86075,55.123877,0.0000,4.9750,6.6098,4.8352,-0.0741,5.3330,0.3984,0.4041,0.3956,0.4083
86076,55.140727,0.0000,4.9225,6.6070,4.8352,-0.0727,5.2880,0.3928,0.4012,0.4027,0.4083
86077,55.158362,0.0000,4.9225,6.6070,4.8352,-0.0727,5.2880,0.3928,0.4012,0.4027,0.4083
86078,55.172722,0.0000,4.9225,6.6070,4.8352,-0.0727,5.2880,0.3928,0.4012,0.4027,0.4083
86079,55.189370,0.0000,4.9225,6.6070,4.8352,-0.0727,5.2880,0.3928,0.4012,0.4027,0.4083
86080,55.210463,0.0000,4.8603,6.6028,4.8323,-0.0755,5.2162,0.3956,0.3914,0.4012,0.3970
86081,55.229609,0.0000,4.8603,6.6028,4.8323,-0.0755,5.2162,0.3956,0.3914,0.4012,0.3970
86082,55.245266,0.0000,4.8603,6.6028,4.8323,-0.0755,5.2162,0.3956,0.3914,0.4012,0.3970
86083,55.260641,0.0000,4.8603,6.6028,4.8323,-0.0755,5.2162,0.3956,0.3914,0.4012,0.3970
86084,55.271207,0.0000,4.7913,6.6028,4.8338,-0.0727,5.1586,0.3900,0.3970,0.3956,0.3942
86085,55.293404,0.0000,4.7913,6.6028,4.8338,-0.0727,5.1586,0.3900,0.3970,0.3956,0.3942
86086,55.304996,0.0000,4.7913,6.6028,4.8338,-0.0727,5.1586,0.3900,0.3970,0.3956,0.3942
86087,55.320581,0.0000,4.7913,6.6028,4.8338,-0.0727,5.1586,0.3900,0.3970,0.3956,0.3942
86088,55.336339,0.0000,4.7288,6.6014,4.8323,-0.0741,5.1009,0.3942,0.3886,0.4027,0.3928
86089,55.347040,0.0000,4.7288,6.6014,4.8323,-0.0741,5.1009,0.3942,0.3886,0.4027,0.3928
86090,55.357166,0.0000,4.7288,6.6014,4.8323,-0.0741,5.1009,0.3942,0.3886,0.4027,0.3928
86091,55.367282,0.0000,4.7288,6.6014,4.8323,-0.0741,5.1009,0.3942,0.3886,0.4027,0.3928
86092,55.377440,0.0000,4.7288,6.6014,4.8323,-0.0741,5.1009,0.3942,0.3886,0.4027,0.3928
86093,55.387693,0.0000,4.6640,6.6028,4.8309,-0.0727,5.0292,0.3970,0.3914,0.3970,0.3900
86094,55.397914,0.0000,4.6640,6.6028,4.8309,-0.0727,5.0292,0.3970,0.3914,0.3970,0.3900
86095,55.408085,0.0000,4.6640,6.6028,4.8309,-0.0727,5.0292,0.3970,0.3914,0.3970,0.3900
86096,55.418265,0.0000,4.6640,6.6028,4.8309,-0.0727,5.0292,0.3970,0.3914,0.3970,0.3900
86097,55.428464,0.0000,4.6640,6.6028,4.8309,-0.0727,5.0292,0.3970,0.3914,0.3970,0.3900
86098,55.438685,0.0000,4.6120,6.5916,4.8323,-0.0755,4.9800,0.3984,0.3998,0.4012,0.4041
86099,55.448987,0.0000,4.6120,6.5916,4.8323,-0.0755,4.9800,0.3984,0.3998,0.4012,0.4041
86100,55.459343,0.0000,4.6120,6.5916,4.8323,-0.0755,4.9800,0.3984,0.3998,0.4012,0.4041
86101,55.479249,0.0000,4.6120,6.5916,4.8323,-0.0755,4.9800,0.3984,0.3998,0.4012,0.4041
86102,55.489401,0.0000,4.6120,6.5916,4.8323,-0.0755,4.9800,0.3984,0.3998,0.4012,0.4041
86103,55.499989,0.0000,4.5602,6.5902,4.8323,-0.0755,4.9195,0.3956,0.3998,0.3970,0.4083
86104,55.512666,0.0000,4.5602,6.5902,4.8323,-0.0755,4.9195,0.3956,0.3998,0.3970,0.4083
86105,55.523016,0.0000,4.5602,6.5902,4.8323,-0.0755,4.9195,0.3956,0.3998,0.3970,0.4083
86106,55.535538,0.0000,4.5602,6.5902,4.8323,-0.0755,4.9195,0.3956,0.3998,0.3970,0.4083
86107,55.548830,0.0000,4.5602,6.5902,4.8323,-0.0755,4.9195,0.3956,0.3998,0.3970,0.4083
86108,55.559759,0.0000,4.5602,6.5902,4.8323,-0.0755,4.9195,0.3956,0.3998,0.3970,0.4083
86109,55.569934,0.0000,4.4877,6.5888,4.8352,-0.0741,4.8464,0.3802,0.3956,0.3886,0.3759
86110,55.580089,0.0000,4.4877,6.5888,4.8352,-0.0741,4.8464,0.3802,0.3956,0.3886,0.3759
86111,55.590241,0.0000,4.4877,6.5888,4.8352,-0.0741,4.8464,0.3802,0.3956,0.3886,0.3759
86112,55.600508,0.0000,4.4877,6.5888,4.8352,-0.0741,4.8464,0.3802,0.3956,0.3886,0.3759
86113,55.610746,0.0000,4.4877,6.5888,4.8352,-0.0741,4.8464,0.3802,0.3956,0.3886,0.3759
86114,55.621579,0.0000,4.4301,6.5873,4.8338,-0.0727,4.7888,0.3998,0.4012,0.4027,0.4055
86115,55.631716,0.0000,4.4301,6.5873,4.8338,-0.0727,4.7888,0.3998,0.4012,0.4027,0.4055
86116,55.641843,0.0000,4.4301,6.5873,4.8338,-0.0727,4.7888,0.3998,0.4012,0.4027,0.4055
86117,55.651968,0.0000,4.4301,6.5873,4.8338,-0.0727,4.7888,0.3998,0.4012,0.4027,0.4055
86118,55.662071,0.0000,4.4301,6.5873,4.8338,-0.0727,4.7888,0.3998,0.4012,0.4027,0.4055
86119,55.672163,0.0000,4.3780,6.5803,4.8323,-0.0712,4.7409,0.3914,0.4041,0.4027,0.4027
86120,55.687383,0.0000,4.3780,6.5803,4.8323,-0.0712,4.7409,0.3914,0.4041,0.4027,0.4027
86121,55.701088,0.0000,4.3780,6.5803,4.8323,-0.0712,4.7409,0.3914,0.4041,0.4027,0.4027
86122,55.716281,0.0000,4.3780,6.5803,4.8323,-0.0712,4.7409,0.3914,0.4041,0.4027,0.4027
86123,55.734194,0.0000,4.3254,6.5817,4.8281,-0.0727,4.6889,0.3984,0.4012,0.3970,0.4055
86124,55.744898,0.0000,4.3254,6.5817,4.8281,-0.0727,4.6889,0.3984,0.4012,0.3970,0.4055
86125,55.758450,0.0000,4.3254,6.5817,4.8281,-0.0727,4.6889,0.3984,0.4012,0.3970,0.4055
86126,55.773406,0.0000,4.3254,6.5817,4.8281,-0.0727,4.6889,0.3984,0.4012,0.3970,0.4055
86127,55.784519,0.0000,4.3254,6.5817,4.8281,-0.0727,4.6889,0.3984,0.4012,0.3970,0.4055
86128,55.794661,0.0000,4.2660,6.5831,4.8323,-0.0755,4.6355,0.3900,0.3844,0.3984,0.3914
86129,55.804833,0.0000,4.2660,6.5831,4.8323,-0.0755,4.6355,0.3900,0.3844,0.3984,0.3914
86130,55.815011,0.0000,4.2660,6.5831,4.8323,-0.0755,4.6355,0.3900,0.3844,0.3984,0.3914
86131,55.825201,0.0000,4.2660,6.5831,4.8323,-0.0755,4.6355,0.3900,0.3844,0.3984,0.3914
86132,55.835334,0.0000,4.2660,6.5831,4.8323,-0.0755,4.6355,0.3900,0.3844,0.3984,0.3914
86133,55.845473,0.0000,4.2054,6.5761,4.8338,-0.0712,4.5820,0.3928,0.3984,0.4012,0.4111
86134,55.855684,0.0000,4.2054,6.5761,4.8338,-0.0712,4.5820,0.3928,0.3984,0.4012,0.4111
86135,55.865890,0.0000,4.2054,6.5761,4.8338,-0.0712,4.5820,0.3928,0.3984,0.4012,0.4111
86136,55.876115,0.0000,4.2054,6.5761,4.8338,-0.0712,4.5820,0.3928,0.3984,0.4012,0.4111
86137,55.886550,0.0000,4.2054,6.5761,4.8338,-0.0712,4.5820,0.3928,0.3984,0.4012,0.4111
86138,55.896781,0.0000,4.1536,6.5719,4.8338,-0.0712,4.5370,0.3984,0.3998,0.4041,0.4041
86139,55.912043,0.0000,4.1536,6.5719,4.8338,-0.0712,4.5370,0.3984,0.3998,0.4041,0.4041
86140,55.931896,0.0000,4.1536,6.5719,4.8338,-0.0712,4.5370,0.3984,0.3998,0.4041,0.4041
86141,55.942557,0.0000,4.1536,6.5719,4.8338,-0.0712,4.5370,0.3984,0.3998,0.4041,0.4041
86142,55.957775,0.0000,4.1018,6.5677,4.8338,-0.0727,4.4850,0.3984,0.3956,0.4041,0.4027
86143,55.978280,0.0000,4.1018,6.5677,4.8338,-0.0727,4.4850,0.3984,0.3956,0.4041,0.4027
86144,55.993396,0.0000,4.1018,6.5677,4.8338,-0.0727,4.4850,0.3984,0.3956,0.4041,0.4027
86145,56.004189,0.0000,4.1018,6.5677,4.8338,-0.0727,4.4850,0.3984,0.3956,0.4041,0.4027
86146,56.014369,0.0000,4.0375,6.5634,4.8352,-0.0741,4.4133,0.3928,0.3942,0.3956,0.3984
86147,56.024556,0.0000,4.0375,6.5634,4.8352,-0.0741,4.4133,0.3928,0.3942,0.3956,0.3984
86148,56.034728,0.0000,4.0375,6.5634,4.8352,-0.0741,4.4133,0.3928,0.3942,0.3956,0.3984
86149,56.044887,0.0000,4.0375,6.5634,4.8352,-0.0741,4.4133,0.3928,0.3942,0.3956,0.3984
86150,56.055031,0.0000,4.0375,6.5634,4.8352,-0.0741,4.4133,0.3928,0.3942,0.3956,0.3984
86151,56.065272,0.0000,3.9857,6.5620,4.8281,-0.0755,4.3641,0.3956,0.3998,0.4041,0.4027
86152,56.075532,0.0000,3.9857,6.5620,4.8281,-0.0755,4.3641,0.3956,0.3998,0.4041,0.4027
86153,56.085818,0.0000,3.9857,6.5620,4.8281,-0.0755,4.3641,0.3956,0.3998,0.4041,0.4027
86154,56.096052,0.0000,3.9857,6.5620,4.8281,-0.0755,4.3641,0.3956,0.3998,0.4041,0.4027
86155,56.106174,0.0000,3.9857,6.5620,4.8281,-0.0755,4.3641,0.3956,0.3998,0.4041,0.4027
86156,56.116306,0.0000,3.9340,6.5606,4.8309,-0.0741,4.3134,0.3984,0.3984,0.4055,0.4012
86157,56.136007,0.0000,3.9340,6.5606,4.8309,-0.0741,4.3134,0.3984,0.3984,0.4055,0.4012
86158,56.151184,0.0000,3.9340,6.5606,4.8309,-0.0741,4.3134,0.3984,0.3984,0.4055,0.4012
86159,56.161729,0.0000,3.8823,6.5550,4.8309,-0.0727,4.2586,0.3984,0.3956,0.4069,0.4055
86160,56.175019,0.0000,3.8823,6.5550,4.8309,-0.0727,4.2586,0.3984,0.3956,0.4069,0.4055
86161,56.186442,0.0000,3.8823,6.5550,4.8309,-0.0727,4.2586,0.3984,0.3956,0.4069,0.4055
86162,56.205710,0.0000,3.8823,6.5550,4.8309,-0.0727,4.2586,0.3984,0.3956,0.4069,0.4055
86163,56.215873,0.0000,3.8823,6.5550,4.8309,-0.0727,4.2586,0.3984,0.3956,0.4069,0.4055
86164,56.230543,0.0000,3.8252,6.5480,4.8295,-0.0741,4.2038,0.3928,0.3956,0.3956,0.4097
86165,56.241741,0.0000,3.8252,6.5480,4.8295,-0.0741,4.2038,0.3928,0.3956,0.3956,0.4097
86166,56.251910,0.0000,3.8252,6.5480,4.8295,-0.0741,4.2038,0.3928,0.3956,0.3956,0.4097
86167,56.262331,0.0000,3.8252,6.5480,4.8295,-0.0741,4.2038,0.3928,0.3956,0.3956,0.4097
86168,56.272702,0.0000,3.7697,6.5466,4.8295,-0.0755,4.1489,0.3970,0.3970,0.3998,0.4027
86169,56.282835,0.0000,3.7697,6.5466,4.8295,-0.0755,4.1489,0.3970,0.3970,0.3998,0.4027
86170,56.293013,0.0000,3.7697,6.5466,4.8295,-0.0755,4.1489,0.3970,0.3970,0.3998,0.4027
86171,56.303229,0.0000,3.7697,6.5466,4.8295,-0.0755,4.1489,0.3970,0.3970,0.3998,0.4027
86172,56.313443,0.0000,3.7697,6.5466,4.8295,-0.0755,4.1489,0.3970,0.3970,0.3998,0.4027
86173,56.323609,0.0000,3.7697,6.5466,4.8295,-0.0755,4.1489,0.3970,0.3970,0.3998,0.4027
86174,56.333889,0.0000,3.7180,6.5480,4.8323,-0.0755,4.1194,0.3900,0.3956,0.4055,0.4027
86175,56.344224,0.0000,3.7180,6.5480,4.8323,-0.0755,4.1194,0.3900,0.3956,0.4055,0.4027
86176,56.354521,0.0000,3.7180,6.5480,4.8323,-0.0755,4.1194,0.3900,0.3956,0.4055,0.4027
86177,56.369806,0.0000,3.7180,6.5480,4.8323,-0.0755,4.1194,0.3900,0.3956,0.4055,0.4027
86178,56.381548,0.0000,3.6662,6.5381,4.8352,-0.0698,4.0617,0.3984,0.3956,0.4041,0.4069
86179,56.394307,0.0000,3.6662,6.5381,4.8352,-0.0698,4.0617,0.3984,0.3956,0.4041,0.4069
86180,56.404898,0.0000,3.6662,6.5381,4.8352,-0.0698,4.0617,0.3984,0.3956,0.4041,0.4069
86181,56.421866,0.0000,3.6662,6.5381,4.8352,-0.0698,4.0617,0.3984,0.3956,0.4041,0.4069
86182,56.437328,0.0000,3.6662,6.5381,4.8352,-0.0698,4.0617,0.3984,0.3956,0.4041,0.4069
86183,56.451528,0.0000,3.6061,6.5325,4.8338,-0.0727,4.0041,0.3900,0.3970,0.3886,0.3956
86184,56.462822,0.0000,3.6061,6.5325,4.8338,-0.0727,4.0041,0.3900,0.3970,0.3886,0.3956
86185,56.473036,0.0000,3.6061,6.5325,4.8338,-0.0727,4.0041,0.3900,0.3970,0.3886,0.3956
86186,56.483194,0.0000,3.6061,6.5325,4.8338,-0.0727,4.0041,0.3900,0.3970,0.3886,0.3956
86187,56.493353,0.0000,3.6061,6.5325,4.8338,-0.0727,4.0041,0.3900,0.3970,0.3886,0.3956
86188,56.503509,0.0000,3.5454,6.5269,4.8338,-0.0712,3.9380,0.3970,0.3942,0.4083,0.4027
86189,56.513714,0.0000,3.5454,6.5269,4.8338,-0.0712,3.9380,0.3970,0.3942,0.4083,0.4027
86190,56.523942,0.0000,3.5454,6.5269,4.8338,-0.0712,3.9380,0.3970,0.3942,0.4083,0.4027
86191,56.534195,0.0000,3.5454,6.5269,4.8338,-0.0712,3.9380,0.3970,0.3942,0.4083,0.4027
86192,56.544404,0.0000,3.5454,6.5269,4.8338,-0.0712,3.9380,0.3970,0.3942,0.4083,0.4027
86193,56.554705,0.0000,3.4938,6.5241,4.8366,-0.0741,3.8916,0.3984,0.4012,0.4027,0.4055
86194,56.565033,0.0000,3.4938,6.5241,4.8366,-0.0741,3.8916,0.3984,0.4012,0.4027,0.4055
86195,56.575367,0.0000,3.4938,6.5241,4.8366,-0.0741,3.8916,0.3984,0.4012,0.4027,0.4055
86196,56.628241,0.0000,3.4938,6.5241,4.8366,-0.0741,3.8916,0.3984,0.4012,0.4027,0.4055
86197,56.643440,0.0000,3.4419,6.5170,4.8338,-0.0755,3.8325,0.3956,0.4012,0.3956,0.4055
86198,56.653640,0.0000,3.4419,6.5170,4.8338,-0.0755,3.8325,0.3956,0.4012,0.3956,0.4055
86199,56.668849,0.0000,3.4419,6.5170,4.8338,-0.0755,3.8325,0.3956,0.4012,0.3956,0.4055
86200,56.681366,0.0000,3.4419,6.5170,4.8338,-0.0755,3.8325,0.3956,0.4012,0.3956,0.4055
86201,56.692173,0.0000,3.4419,6.5170,4.8338,-0.0755,3.8325,0.3956,0.4012,0.3956,0.4055
86202,56.707356,0.0000,3.3567,6.5086,4.8323,-0.0741,3.7509,0.3802,0.3872,0.3900,0.3773
86203,56.720927,0.0000,3.3567,6.5086,4.8323,-0.0741,3.7509,0.3802,0.3872,0.3900,0.3773
86204,56.731861,0.0000,3.3567,6.5086,4.8323,-0.0741,3.7509,0.3802,0.3872,0.3900,0.3773
86205,56.742039,0.0000,3.3567,6.5086,4.8323,-0.0741,3.7509,0.3802,0.3872,0.3900,0.3773
86206,56.752214,0.0000,3.3567,6.5086,4.8323,-0.0741,3.7509,0.3802,0.3872,0.3900,0.3773
86207,56.762430,0.0000,3.2793,6.5100,4.8380,-0.0741,3.6905,0.3998,0.3900,0.3984,0.3886
86208,56.772733,0.0000,3.2793,6.5100,4.8380,-0.0741,3.6905,0.3998,0.3900,0.3984,0.3886
86209,56.782892,0.0000,3.2793,6.5100,4.8380,-0.0741,3.6905,0.3998,0.3900,0.3984,0.3886
86210,56.793155,0.0000,3.2793,6.5100,4.8380,-0.0741,3.6905,0.3998,0.3900,0.3984,0.3886
86211,56.803375,0.0000,3.2793,6.5100,4.8380,-0.0741,3.6905,0.3998,0.3900,0.3984,0.3886
86212,56.813596,0.0000,3.2793,6.5100,4.8380,-0.0741,3.6905,0.3998,0.3900,0.3984,0.3886
86213,56.823780,0.0000,3.2277,6.4988,4.8323,-0.0741,3.6384,0.3984,0.3970,0.4041,0.4027
86214,56.833970,0.0000,3.2277,6.4988,4.8323,-0.0741,3.6384,0.3984,0.3970,0.4041,0.4027
86215,56.844238,0.0000,3.2277,6.4988,4.8323,-0.0741,3.6384,0.3984,0.3970,0.4041,0.4027
86216,56.861688,0.0000,3.2277,6.4988,4.8323,-0.0741,3.6384,0.3984,0.3970,0.4041,0.4027
86217,56.872506,0.0000,3.2277,6.4988,4.8323,-0.0741,3.6384,0.3984,0.3970,0.4041,0.4027
86218,56.883497,0.0000,3.1760,6.4988,4.8338,-0.0741,3.5977,0.3970,0.3970,0.3998,0.4069
86219,56.900906,0.0000,3.1760,6.4988,4.8338,-0.0741,3.5977,0.3970,0.3970,0.3998,0.4069
86220,56.911404,0.0000,3.1760,6.4988,4.8338,-0.0741,3.5977,0.3970,0.3970,0.3998,0.4069
86221,56.926678,0.0000,3.1760,6.4988,4.8338,-0.0741,3.5977,0.3970,0.3970,0.3998,0.4069
86222,56.943329,0.0000,3.1760,6.4988,4.8338,-0.0741,3.5977,0.3970,0.3970,0.3998,0.4069
86223,56.953995,0.0000,3.1760,6.4988,4.8338,-0.0741,3.5977,0.3970,0.3970,0.3998,0.4069
86224,56.964259,0.0000,3.0993,6.4889,4.8338,-0.0712,3.5161,0.3773,0.3886,0.3858,0.3816
86225,56.974494,0.0000,3.0993,6.4889,4.8338,-0.0712,3.5161,0.3773,0.3886,0.3858,0.3816
86226,56.984683,0.0000,3.0993,6.4889,4.8338,-0.0712,3.5161,0.3773,0.3886,0.3858,0.3816
86227,56.994841,0.0000,3.0993,6.4889,4.8338,-0.0712,3.5161,0.3773,0.3886,0.3858,0.3816
86228,57.005038,0.0000,3.0993,6.4889,4.8338,-0.0712,3.5161,0.3773,0.3886,0.3858,0.3816
86229,57.015281,0.0000,3.0350,6.4763,4.8366,-0.0727,3.4655,0.3942,0.3956,0.4097,0.3956
86230,57.025566,0.0000,3.0350,6.4763,4.8366,-0.0727,3.4655,0.3942,0.3956,0.4097,0.3956
86231,57.035873,0.0000,3.0350,6.4763,4.8366,-0.0727,3.4655,0.3942,0.3956,0.4097,0.3956
86232,57.046248,0.0000,3.0350,6.4763,4.8366,-0.0727,3.4655,0.3942,0.3956,0.4097,0.3956
86233,57.056537,0.0000,3.0350,6.4763,4.8366,-0.0727,3.4655,0.3942,0.3956,0.4097,0.3956
86234,57.066839,0.0000,2.9832,6.4777,4.8323,-0.0712,3.4106,0.3984,0.3942,0.4069,0.4083
86235,57.084302,0.0000,2.9832,6.4777,4.8323,-0.0712,3.4106,0.3984,0.3942,0.4069,0.4083
86236,57.100470,0.0000,2.9832,6.4777,4.8323,-0.0712,3.4106,0.3984,0.3942,0.4069,0.4083
86237,57.126744,0.0000,2.9832,6.4777,4.8323,-0.0712,3.4106,0.3984,0.3942,0.4069,0.4083
86238,57.137151,0.0000,2.9310,6.4678,4.8323,-0.0755,3.3769,0.4055,0.3956,0.4027,0.3998
86239,57.149285,0.0000,2.9310,6.4678,4.8323,-0.0755,3.3769,0.4055,0.3956,0.4027,0.3998
86240,57.176767,0.0000,2.9310,6.4678,4.8323,-0.0755,3.3769,0.4055,0.3956,0.4027,0.3998
86241,57.187862,0.0000,2.9310,6.4678,4.8323,-0.0755,3.3769,0.4055,0.3956,0.4027,0.3998
86242,57.199006,0.0000,2.8564,6.4636,4.8338,-0.0698,3.3023,0.3816,0.3970,0.3844,0.3928
86243,57.210028,0.0000,2.8564,6.4636,4.8338,-0.0698,3.3023,0.3816,0.3970,0.3844,0.3928
86244,57.229528,0.0000,2.8564,6.4636,4.8338,-0.0698,3.3023,0.3816,0.3970,0.3844,0.3928
86245,57.243227,0.0000,2.8564,6.4636,4.8338,-0.0698,3.3023,0.3816,0.3970,0.3844,0.3928
86246,57.262342,0.0000,2.7993,6.4566,4.8323,-0.0727,3.2334,0.3970,0.3942,0.4153,0.4012
86247,57.272747,0.0000,2.7993,6.4566,4.8323,-0.0727,3.2334,0.3970,0.3942,0.4153,0.4012
86248,57.287208,0.0000,2.7993,6.4566,4.8323,-0.0727,3.2334,0.3970,0.3942,0.4153,0.4012
86249,57.301069,0.0000,2.7993,6.4566,4.8323,-0.0727,3.2334,0.3970,0.3942,0.4153,0.4012
86250,57.311506,0.0000,2.7377,6.4495,4.8323,-0.0727,3.1842,0.3914,0.3956,0.3942,0.3984
86251,57.321763,0.0000,2.7377,6.4495,4.8323,-0.0727,3.1842,0.3914,0.3956,0.3942,0.3984
86252,57.331942,0.0000,2.7377,6.4495,4.8323,-0.0727,3.1842,0.3914,0.3956,0.3942,0.3984
86253,57.342193,0.0000,2.7377,6.4495,4.8323,-0.0727,3.1842,0.3914,0.3956,0.3942,0.3984
86254,57.352329,0.0000,2.7377,6.4495,4.8323,-0.0727,3.1842,0.3914,0.3956,0.3942,0.3984
86255,57.362440,0.0000,2.6824,6.4383,4.8295,-0.0727,3.1308,0.3984,0.3942,0.4097,0.4069
86256,57.372586,0.0000,2.6824,6.4383,4.8295,-0.0727,3.1308,0.3984,0.3942,0.4097,0.4069
86257,57.382814,0.0000,2.6824,6.4383,4.8295,-0.0727,3.1308,0.3984,0.3942,0.4097,0.4069
86258,57.393116,0.0000,2.6824,6.4383,4.8295,-0.0727,3.1308,0.3984,0.3942,0.4097,0.4069
86259,57.403423,0.0000,2.6824,6.4383,4.8295,-0.0727,3.1308,0.3984,0.3942,0.4097,0.4069
86260,57.413592,0.0000,2.6307,6.4341,4.8338,-0.0741,3.0773,0.4012,0.3914,0.4041,0.4027
86261,57.426504,0.0000,2.6307,6.4341,4.8338,-0.0741,3.0773,0.4012,0.3914,0.4041,0.4027
86262,57.447688,0.0000,2.6307,6.4341,4.8338,-0.0741,3.0773,0.4012,0.3914,0.4041,0.4027
86263,57.464385,0.0000,2.6307,6.4341,4.8338,-0.0741,3.0773,0.4012,0.3914,0.4041,0.4027
86264,57.475817,0.0000,2.6307,6.4341,4.8338,-0.0741,3.0773,0.4012,0.3914,0.4041,0.4027
86265,57.488707,0.0000,2.5739,6.4200,4.8295,-0.0741,3.0239,0.3858,0.3998,0.4027,0.3998
86266,57.502039,0.0000,2.5739,6.4200,4.8295,-0.0741,3.0239,0.3858,0.3998,0.4027,0.3998
86267,57.512462,0.0000,2.5739,6.4200,4.8295,-0.0741,3.0239,0.3858,0.3998,0.4027,0.3998
86268,57.522605,0.0000,2.5739,6.4200,4.8295,-0.0741,3.0239,0.3858,0.3998,0.4027,0.3998
86269,57.532752,0.0000,2.5119,6.4172,4.8323,-0.0741,2.9606,0.3956,0.3928,0.4055,0.4012
86270,57.542901,0.0000,2.5119,6.4172,4.8323,-0.0741,2.9606,0.3956,0.3928,0.4055,0.4012
86271,57.553092,0.0000,2.5119,6.4172,4.8323,-0.0741,2.9606,0.3956,0.3928,0.4055,0.4012
86272,57.563322,0.0000,2.5119,6.4172,4.8323,-0.0741,2.9606,0.3956,0.3928,0.4055,0.4012
86273,57.573535,0.0000,2.5119,6.4172,4.8323,-0.0741,2.9606,0.3956,0.3928,0.4055,0.4012
86274,57.583699,0.0000,2.4598,6.4073,4.8338,-0.0741,2.9325,0.3998,0.3900,0.4012,0.4041
86275,57.593840,0.0000,2.4598,6.4073,4.8338,-0.0741,2.9325,0.3998,0.3900,0.4012,0.4041
86276,57.604017,0.0000,2.4598,6.4073,4.8338,-0.0741,2.9325,0.3998,0.3900,0.4012,0.4041
