step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
131385,37.515797,0.0000,5.2809,6.2991,4.8323,-0.0741,5.7703,0.3886,0.3956,0.4027,0.3970
131386,37.526007,0.0000,5.2809,6.2991,4.8323,-0.0741,5.7703,0.3886,0.3956,0.4027,0.3970
131387,37.536133,0.0000,5.2809,6.2991,4.8323,-0.0741,5.7703,0.3886,0.3956,0.4027,0.3970
131388,37.546318,0.0000,5.2524,6.3033,4.8338,-0.0755,5.7619,0.3956,0.3970,0.4055,0.4041
131389,37.556541,0.0000,5.2524,6.3033,4.8338,-0.0755,5.7619,0.3956,0.3970,0.4055,0.4041
131390,37.566741,0.0000,5.2524,6.3033,4.8338,-0.0755,5.7619,0.3956,0.3970,0.4055,0.4041
131391,37.577001,0.0000,5.2524,6.3033,4.8338,-0.0755,5.7619,0.3956,0.3970,0.4055,0.4041
131392,37.587254,0.0000,5.2524,6.3033,4.8338,-0.0755,5.7619,0.3956,0.3970,0.4055,0.4041
131393,37.597551,0.0000,5.2265,6.3047,4.8323,-0.0727,5.7591,0.3928,0.3942,0.4041,0.4027
131394,37.607765,0.0000,5.2265,6.3047,4.8323,-0.0727,5.7591,0.3928,0.3942,0.4041,0.4027
131395,37.623003,0.0000,5.2265,6.3047,4.8323,-0.0727,5.7591,0.3928,0.3942,0.4041,0.4027
131396,37.633858,0.0000,5.2265,6.3047,4.8323,-0.0727,5.7591,0.3928,0.3942,0.4041,0.4027
131397,37.653839,0.0000,5.2265,6.3047,4.8323,-0.0727,5.7591,0.3928,0.3942,0.4041,0.4027
131398,37.664426,0.0000,5.2005,6.3005,4.8309,-0.0698,5.7534,0.3998,0.3900,0.4012,0.4012
131399,37.677006,0.0000,5.2005,6.3005,4.8309,-0.0698,5.7534,0.3998,0.3900,0.4012,0.4012
131400,37.687461,0.0000,5.2005,6.3005,4.8309,-0.0698,5.7534,0.3998,0.3900,0.4012,0.4012
131401,37.702932,0.0000,5.2005,6.3005,4.8309,-0.0698,5.7534,0.3998,0.3900,0.4012,0.4012
131402,37.718376,0.0000,5.2005,6.3005,4.8309,-0.0698,5.7534,0.3998,0.3900,0.4012,0.4012
131403,37.729936,0.0000,5.1618,6.3005,4.8309,-0.0727,5.7380,0.3886,0.3787,0.3956,0.3802
131404,37.740181,0.0000,5.1618,6.3005,4.8309,-0.0727,5.7380,0.3886,0.3787,0.3956,0.3802
131405,37.750415,0.0000,5.1618,6.3005,4.8309,-0.0727,5.7380,0.3886,0.3787,0.3956,0.3802
131406,37.760568,0.0000,5.1618,6.3005,4.8309,-0.0727,5.7380,0.3886,0.3787,0.3956,0.3802
131407,37.770779,0.0000,5.1618,6.3005,4.8309,-0.0727,5.7380,0.3886,0.3787,0.3956,0.3802
131408,37.780932,0.0000,5.1314,6.3033,4.8323,-0.0755,5.7352,0.3970,0.4041,0.4097,0.3998
131409,37.791127,0.0000,5.1314,6.3033,4.8323,-0.0755,5.7352,0.3970,0.4041,0.4097,0.3998
131410,37.801256,0.0000,5.1314,6.3033,4.8323,-0.0755,5.7352,0.3970,0.4041,0.4097,0.3998
131411,37.811436,0.0000,5.1314,6.3033,4.8323,-0.0755,5.7352,0.3970,0.4041,0.4097,0.3998
131412,37.821672,0.0000,5.1314,6.3033,4.8323,-0.0755,5.7352,0.3970,0.4041,0.4097,0.3998
131413,37.831941,0.0000,5.1055,6.2991,4.8323,-0.0741,5.7253,0.3942,0.3956,0.4041,0.4097
131414,37.842132,0.0000,5.1055,6.2991,4.8323,-0.0741,5.7253,0.3942,0.3956,0.4041,0.4097
131415,37.852428,0.0000,5.1055,6.2991,4.8323,-0.0741,5.7253,0.3942,0.3956,0.4041,0.4097
131416,37.867732,0.0000,5.1055,6.2991,4.8323,-0.0741,5.7253,0.3942,0.3956,0.4041,0.4097
131417,37.887725,0.0000,5.1055,6.2991,4.8323,-0.0741,5.7253,0.3942,0.3956,0.4041,0.4097
131418,37.909058,0.0000,5.0794,6.3005,4.8323,-0.0741,5.7197,0.3872,0.3984,0.3942,0.3998
131419,37.919603,0.0000,5.0794,6.3005,4.8323,-0.0741,5.7197,0.3872,0.3984,0.3942,0.3998
131420,37.934637,0.0000,5.0794,6.3005,4.8323,-0.0741,5.7197,0.3872,0.3984,0.3942,0.3998
131421,37.950051,0.0000,5.0794,6.3005,4.8323,-0.0741,5.7197,0.3872,0.3984,0.3942,0.3998
131422,37.961658,0.0000,5.0794,6.3005,4.8323,-0.0741,5.7197,0.3872,0.3984,0.3942,0.3998
131423,37.976644,0.0000,5.0456,6.3047,4.8352,-0.0741,5.7098,0.3802,0.3816,0.3858,0.3745
131424,37.990679,0.0000,5.0456,6.3047,4.8352,-0.0741,5.7098,0.3802,0.3816,0.3858,0.3745
131425,38.001490,0.0000,5.0456,6.3047,4.8352,-0.0741,5.7098,0.3802,0.3816,0.3858,0.3745
131426,38.011661,0.0000,5.0456,6.3047,4.8352,-0.0741,5.7098,0.3802,0.3816,0.3858,0.3745
131427,38.021911,0.0000,5.0456,6.3047,4.8352,-0.0741,5.7098,0.3802,0.3816,0.3858,0.3745
131428,38.032115,0.0000,5.0049,6.3019,4.8323,-0.0727,5.7014,0.3928,0.4041,0.4041,0.4069
131429,38.042253,0.0000,5.0049,6.3019,4.8323,-0.0727,5.7014,0.3928,0.4041,0.4041,0.4069
131430,38.052401,0.0000,5.0049,6.3019,4.8323,-0.0727,5.7014,0.3928,0.4041,0.4041,0.4069
131431,38.062542,0.0000,5.0049,6.3019,4.8323,-0.0727,5.7014,0.3928,0.4041,0.4041,0.4069
131432,38.072711,0.0000,5.0049,6.3019,4.8323,-0.0727,5.7014,0.3928,0.4041,0.4041,0.4069
131433,38.082847,0.0000,5.0049,6.3019,4.8323,-0.0727,5.7014,0.3928,0.4041,0.4041,0.4069
131434,38.093096,0.0000,4.9790,6.3033,4.8309,-0.0755,5.6986,0.3900,0.3956,0.4027,0.4083
131435,38.103292,0.0000,4.9790,6.3033,4.8309,-0.0755,5.6986,0.3900,0.3956,0.4027,0.4083
131436,38.113470,0.0000,4.9790,6.3033,4.8309,-0.0755,5.6986,0.3900,0.3956,0.4027,0.4083
131437,38.123604,0.0000,4.9790,6.3033,4.8309,-0.0755,5.6986,0.3900,0.3956,0.4027,0.4083
131438,38.141844,0.0000,4.9790,6.3033,4.8309,-0.0755,5.6986,0.3900,0.3956,0.4027,0.4083
131439,38.157283,0.0000,4.9531,6.3033,4.8323,-0.0755,5.6916,0.3956,0.3928,0.4012,0.4041
131440,38.171376,0.0000,4.9531,6.3033,4.8323,-0.0755,5.6916,0.3956,0.3928,0.4012,0.4041
131441,38.192237,0.0000,4.9531,6.3033,4.8323,-0.0755,5.6916,0.3956,0.3928,0.4012,0.4041
131442,38.208102,0.0000,4.9531,6.3033,4.8323,-0.0755,5.6916,0.3956,0.3928,0.4012,0.4041
131443,38.225987,0.0000,4.9216,6.2991,4.8323,-0.0741,5.6831,0.3914,0.3816,0.4012,0.3844
131444,38.242215,0.0000,4.9216,6.2991,4.8323,-0.0741,5.6831,0.3914,0.3816,0.4012,0.3844
131445,38.252759,0.0000,4.9216,6.2991,4.8323,-0.0741,5.6831,0.3914,0.3816,0.4012,0.3844
131446,38.262932,0.0000,4.9216,6.2991,4.8323,-0.0741,5.6831,0.3914,0.3816,0.4012,0.3844
131447,38.273184,0.0000,4.8872,6.3033,4.8338,-0.0727,5.6733,0.3900,0.3942,0.4069,0.4027
131448,38.283438,0.0000,4.8872,6.3033,4.8338,-0.0727,5.6733,0.3900,0.3942,0.4069,0.4027
131449,38.293596,0.0000,4.8872,6.3033,4.8338,-0.0727,5.6733,0.3900,0.3942,0.4069,0.4027
131450,38.303744,0.0000,4.8872,6.3033,4.8338,-0.0727,5.6733,0.3900,0.3942,0.4069,0.4027
131451,38.313896,0.0000,4.8872,6.3033,4.8338,-0.0727,5.6733,0.3900,0.3942,0.4069,0.4027
131452,38.324060,0.0000,4.8600,6.3033,4.8309,-0.0698,5.6452,0.3956,0.3956,0.4069,0.3984
131453,38.334234,0.0000,4.8600,6.3033,4.8309,-0.0698,5.6452,0.3956,0.3956,0.4069,0.3984
131454,38.344447,0.0000,4.8600,6.3033,4.8309,-0.0698,5.6452,0.3956,0.3956,0.4069,0.3984
131455,38.354594,0.0000,4.8600,6.3033,4.8309,-0.0698,5.6452,0.3956,0.3956,0.4069,0.3984
131456,38.364752,0.0000,4.8600,6.3033,4.8309,-0.0698,5.6452,0.3956,0.3956,0.4069,0.3984
131457,38.374947,0.0000,4.8340,6.3005,4.8323,-0.0712,5.5917,0.3956,0.3928,0.4055,0.4027
131458,38.391863,0.0000,4.8340,6.3005,4.8323,-0.0712,5.5917,0.3956,0.3928,0.4055,0.4027
131459,38.407092,0.0000,4.8340,6.3005,4.8323,-0.0712,5.5917,0.3956,0.3928,0.4055,0.4027
131460,38.417625,0.0000,4.8340,6.3005,4.8323,-0.0712,5.5917,0.3956,0.3928,0.4055,0.4027
131461,38.435181,0.0000,4.8340,6.3005,4.8323,-0.0712,5.5917,0.3956,0.3928,0.4055,0.4027
131462,38.445305,0.0000,4.8043,6.3005,4.8323,-0.0698,5.5298,0.3872,0.3956,0.3900,0.4069
131463,38.456467,0.0000,4.8043,6.3005,4.8323,-0.0698,5.5298,0.3872,0.3956,0.3900,0.4069
131464,38.467012,0.0000,4.8043,6.3005,4.8323,-0.0698,5.5298,0.3872,0.3956,0.3900,0.4069
131465,38.477521,0.0000,4.8043,6.3005,4.8323,-0.0698,5.5298,0.3872,0.3956,0.3900,0.4069
131466,38.487705,0.0000,4.8043,6.3005,4.8323,-0.0698,5.5298,0.3872,0.3956,0.3900,0.4069
131467,38.498002,0.0000,4.7745,6.3033,4.8338,-0.0712,5.4567,0.3970,0.3914,0.4027,0.3928
131468,38.508208,0.0000,4.7745,6.3033,4.8338,-0.0712,5.4567,0.3970,0.3914,0.4027,0.3928
131469,38.518351,0.0000,4.7745,6.3033,4.8338,-0.0712,5.4567,0.3970,0.3914,0.4027,0.3928
131470,38.528487,0.0000,4.7745,6.3033,4.8338,-0.0712,5.4567,0.3970,0.3914,0.4027,0.3928
131471,38.538671,0.0000,4.7745,6.3033,4.8338,-0.0712,5.4567,0.3970,0.3914,0.4027,0.3928
131472,38.548826,0.0000,4.7477,6.3019,4.8323,-0.0656,5.3822,0.3970,0.3970,0.4027,0.4069
131473,38.558969,0.0000,4.7477,6.3019,4.8323,-0.0656,5.3822,0.3970,0.3970,0.4027,0.4069
131474,38.569230,0.0000,4.7477,6.3019,4.8323,-0.0656,5.3822,0.3970,0.3970,0.4027,0.4069
131475,38.579479,0.0000,4.7477,6.3019,4.8323,-0.0656,5.3822,0.3970,0.3970,0.4027,0.4069
131476,38.589749,0.0000,4.7477,6.3019,4.8323,-0.0656,5.3822,0.3970,0.3970,0.4027,0.4069
131477,38.599947,0.0000,4.7219,6.3033,4.8323,-0.0698,5.3020,0.3984,0.4012,0.4027,0.4041
131478,38.618602,0.0000,4.7219,6.3033,4.8323,-0.0698,5.3020,0.3984,0.4012,0.4027,0.4041
131479,38.633815,0.0000,4.7219,6.3033,4.8323,-0.0698,5.3020,0.3984,0.4012,0.4027,0.4041
131480,38.644712,0.0000,4.7219,6.3033,4.8323,-0.0698,5.3020,0.3984,0.4012,0.4027,0.4041
131481,38.659906,0.0000,4.7219,6.3033,4.8323,-0.0698,5.3020,0.3984,0.4012,0.4027,0.4041
131482,38.670217,0.0000,4.6908,6.3019,4.8309,-0.0712,5.2050,0.3928,0.3956,0.4027,0.3942
131483,38.685660,0.0000,4.6908,6.3019,4.8309,-0.0712,5.2050,0.3928,0.3956,0.4027,0.3942
131484,38.701155,0.0000,4.6908,6.3019,4.8309,-0.0712,5.2050,0.3928,0.3956,0.4027,0.3942
131485,38.711898,0.0000,4.6908,6.3019,4.8309,-0.0712,5.2050,0.3928,0.3956,0.4027,0.3942
131486,38.722087,0.0000,4.6908,6.3019,4.8309,-0.0712,5.2050,0.3928,0.3956,0.4027,0.3942
131487,38.732247,0.0000,4.6613,6.3019,4.8352,-0.0741,5.0939,0.3942,0.3914,0.3998,0.3900
131488,38.742394,0.0000,4.6613,6.3019,4.8352,-0.0741,5.0939,0.3942,0.3914,0.3998,0.3900
131489,38.752546,0.0000,4.6613,6.3019,4.8352,-0.0741,5.0939,0.3942,0.3914,0.3998,0.3900
131490,38.762720,0.0000,4.6613,6.3019,4.8352,-0.0741,5.0939,0.3942,0.3914,0.3998,0.3900
131491,38.772936,0.0000,4.6613,6.3019,4.8352,-0.0741,5.0939,0.3942,0.3914,0.3998,0.3900
131492,38.783086,0.0000,4.6313,6.3033,4.8338,-0.0741,4.9997,0.3970,0.4027,0.4069,0.4069
131493,38.793308,0.0000,4.6313,6.3033,4.8338,-0.0741,4.9997,0.3970,0.4027,0.4069,0.4069
131494,38.803571,0.0000,4.6313,6.3033,4.8338,-0.0741,4.9997,0.3970,0.4027,0.4069,0.4069
131495,38.813815,0.0000,4.6313,6.3033,4.8338,-0.0741,4.9997,0.3970,0.4027,0.4069,0.4069
131496,38.824141,0.0000,4.6313,6.3033,4.8338,-0.0741,4.9997,0.3970,0.4027,0.4069,0.4069
131497,38.834387,0.0000,4.6055,6.3019,4.8323,-0.0741,4.9167,0.3956,0.4012,0.3970,0.4027
131498,38.849123,0.0000,4.6055,6.3019,4.8323,-0.0741,4.9167,0.3956,0.4012,0.3970,0.4027
131499,38.864321,0.0000,4.6055,6.3019,4.8323,-0.0741,4.9167,0.3956,0.4012,0.3970,0.4027
131500,38.874891,0.0000,4.6055,6.3019,4.8323,-0.0741,4.9167,0.3956,0.4012,0.3970,0.4027
131501,38.891205,0.0000,4.6055,6.3019,4.8323,-0.0741,4.9167,0.3956,0.4012,0.3970,0.4027
131502,38.901309,0.0000,4.5757,6.3061,4.8309,-0.0741,4.8295,0.3942,0.3956,0.4055,0.3984
131503,38.912526,0.0000,4.5757,6.3061,4.8309,-0.0741,4.8295,0.3942,0.3956,0.4055,0.3984
131504,38.923058,0.0000,4.5757,6.3061,4.8309,-0.0741,4.8295,0.3942,0.3956,0.4055,0.3984
131505,38.933783,0.0000,4.5757,6.3061,4.8309,-0.0741,4.8295,0.3942,0.3956,0.4055,0.3984
131506,38.944011,0.0000,4.5757,6.3061,4.8309,-0.0741,4.8295,0.3942,0.3956,0.4055,0.3984
131507,38.954271,0.0000,4.5468,6.3005,4.8323,-0.0755,4.7578,0.3900,0.4012,0.3956,0.4069
131508,38.964505,0.0000,4.5468,6.3005,4.8323,-0.0755,4.7578,0.3900,0.4012,0.3956,0.4069
131509,38.974721,0.0000,4.5468,6.3005,4.8323,-0.0755,4.7578,0.3900,0.4012,0.3956,0.4069
131510,38.984937,0.0000,4.5468,6.3005,4.8323,-0.0755,4.7578,0.3900,0.4012,0.3956,0.4069
131511,38.995152,0.0000,4.5468,6.3005,4.8323,-0.0755,4.7578,0.3900,0.4012,0.3956,0.4069
131512,39.005288,0.0000,4.5196,6.3033,4.8338,-0.0741,4.6988,0.3914,0.3970,0.4012,0.4083
131513,39.015420,0.0000,4.5196,6.3033,4.8338,-0.0741,4.6988,0.3914,0.3970,0.4012,0.4083
131514,39.025594,0.0000,4.5196,6.3033,4.8338,-0.0741,4.6988,0.3914,0.3970,0.4012,0.4083
131515,39.035815,0.0000,4.5196,6.3033,4.8338,-0.0741,4.6988,0.3914,0.3970,0.4012,0.4083
131516,39.046070,0.0000,4.5196,6.3033,4.8338,-0.0741,4.6988,0.3914,0.3970,0.4012,0.4083
131517,39.056318,0.0000,4.4938,6.3019,4.8352,-0.0741,4.6439,0.3900,0.3970,0.4097,0.3998
131518,39.074350,0.0000,4.4938,6.3019,4.8352,-0.0741,4.6439,0.3900,0.3970,0.4097,0.3998
131519,39.090058,0.0000,4.4938,6.3019,4.8352,-0.0741,4.6439,0.3900,0.3970,0.4097,0.3998
131520,39.100632,0.0000,4.4938,6.3019,4.8352,-0.0741,4.6439,0.3900,0.3970,0.4097,0.3998
131521,39.115862,0.0000,4.4938,6.3019,4.8352,-0.0741,4.6439,0.3900,0.3970,0.4097,0.3998
131522,39.126746,0.0000,4.4631,6.3061,4.8323,-0.0727,4.5919,0.3984,0.3928,0.3928,0.4055
131523,39.140741,0.0000,4.4631,6.3061,4.8323,-0.0727,4.5919,0.3984,0.3928,0.3928,0.4055
131524,39.158078,0.0000,4.4631,6.3061,4.8323,-0.0727,4.5919,0.3984,0.3928,0.3928,0.4055
131525,39.169604,0.0000,4.4631,6.3061,4.8323,-0.0727,4.5919,0.3984,0.3928,0.3928,0.4055
131526,39.179803,0.0000,4.4631,6.3061,4.8323,-0.0727,4.5919,0.3984,0.3928,0.3928,0.4055
131527,39.190014,0.0000,4.4299,6.3005,4.8338,-0.0741,4.5370,0.3914,0.3914,0.4027,0.3928
131528,39.200183,0.0000,4.4299,6.3005,4.8338,-0.0741,4.5370,0.3914,0.3914,0.4027,0.3928
131529,39.210352,0.0000,4.4299,6.3005,4.8338,-0.0741,4.5370,0.3914,0.3914,0.4027,0.3928
131530,39.220518,0.0000,4.4299,6.3005,4.8338,-0.0741,4.5370,0.3914,0.3914,0.4027,0.3928
131531,39.230753,0.0000,4.4299,6.3005,4.8338,-0.0741,4.5370,0.3914,0.3914,0.4027,0.3928
131532,39.240937,0.0000,4.4028,6.3047,4.8295,-0.0755,4.5047,0.3970,0.3956,0.4055,0.4055
131533,39.251170,0.0000,4.4028,6.3047,4.8295,-0.0755,4.5047,0.3970,0.3956,0.4055,0.4055
131534,39.261478,0.0000,4.4028,6.3047,4.8295,-0.0755,4.5047,0.3970,0.3956,0.4055,0.4055
131535,39.271772,0.0000,4.4028,6.3047,4.8295,-0.0755,4.5047,0.3970,0.3956,0.4055,0.4055
131536,39.282079,0.0000,4.4028,6.3047,4.8295,-0.0755,4.5047,0.3970,0.3956,0.4055,0.4055
131537,39.292362,0.0000,4.3769,6.3019,4.8338,-0.0684,4.4667,0.3914,0.3970,0.4041,0.4012
131538,39.312934,0.0000,4.3769,6.3019,4.8338,-0.0684,4.4667,0.3914,0.3970,0.4041,0.4012
131539,39.328117,0.0000,4.3769,6.3019,4.8338,-0.0684,4.4667,0.3914,0.3970,0.4041,0.4012
131540,39.338881,0.0000,4.3769,6.3019,4.8338,-0.0684,4.4667,0.3914,0.3970,0.4041,0.4012
131541,39.355684,0.0000,4.3509,6.3019,4.8352,-0.0698,4.4287,0.3984,0.3886,0.4055,0.4012
131542,39.373690,0.0000,4.3509,6.3019,4.8352,-0.0698,4.4287,0.3984,0.3886,0.4055,0.4012
131543,39.387613,0.0000,4.3509,6.3019,4.8352,-0.0698,4.4287,0.3984,0.3886,0.4055,0.4012
131544,39.398100,0.0000,4.3509,6.3019,4.8352,-0.0698,4.4287,0.3984,0.3886,0.4055,0.4012
131545,39.408310,0.0000,4.3509,6.3019,4.8352,-0.0698,4.4287,0.3984,0.3886,0.4055,0.4012
131546,39.418598,0.0000,4.3146,6.3033,4.8323,-0.0741,4.3908,0.3914,0.3900,0.3928,0.3886
131547,39.428819,0.0000,4.3146,6.3033,4.8323,-0.0741,4.3908,0.3914,0.3900,0.3928,0.3886
131548,39.439004,0.0000,4.3146,6.3033,4.8323,-0.0741,4.3908,0.3914,0.3900,0.3928,0.3886
131549,39.449165,0.0000,4.3146,6.3033,4.8323,-0.0741,4.3908,0.3914,0.3900,0.3928,0.3886
131550,39.459310,0.0000,4.3146,6.3033,4.8323,-0.0741,4.3908,0.3914,0.3900,0.3928,0.3886
131551,39.469452,0.0000,4.2874,6.3047,4.8309,-0.0755,4.3655,0.3900,0.3970,0.4055,0.4083
131552,39.479639,0.0000,4.2874,6.3047,4.8309,-0.0755,4.3655,0.3900,0.3970,0.4055,0.4083
131553,39.489871,0.0000,4.2874,6.3047,4.8309,-0.0755,4.3655,0.3900,0.3970,0.4055,0.4083
131554,39.500248,0.0000,4.2874,6.3047,4.8309,-0.0755,4.3655,0.3900,0.3970,0.4055,0.4083
131555,39.510479,0.0000,4.2874,6.3047,4.8309,-0.0755,4.3655,0.3900,0.3970,0.4055,0.4083
131556,39.520685,0.0000,4.2614,6.3033,4.8338,-0.0755,4.3458,0.3900,0.3970,0.4027,0.3984
131557,39.539418,0.0000,4.2614,6.3033,4.8338,-0.0755,4.3458,0.3900,0.3970,0.4027,0.3984
131558,39.555161,0.0000,4.2614,6.3033,4.8338,-0.0755,4.3458,0.3900,0.3970,0.4027,0.3984
131559,39.566041,0.0000,4.2614,6.3033,4.8338,-0.0755,4.3458,0.3900,0.3970,0.4027,0.3984
131560,39.581120,0.0000,4.2614,6.3033,4.8338,-0.0755,4.3458,0.3900,0.3970,0.4027,0.3984
131561,39.598717,0.0000,4.2304,6.3047,4.8309,-0.0741,4.3205,0.3956,0.3886,0.4012,0.3942
131562,39.617423,0.0000,4.2304,6.3047,4.8309,-0.0741,4.3205,0.3956,0.3886,0.4012,0.3942
131563,39.630474,0.0000,4.2304,6.3047,4.8309,-0.0741,4.3205,0.3956,0.3886,0.4012,0.3942
131564,39.640640,0.0000,4.2304,6.3047,4.8309,-0.0741,4.3205,0.3956,0.3886,0.4012,0.3942
131565,39.650858,0.0000,4.2008,6.3019,4.8338,-0.0741,4.3022,0.3956,0.3858,0.4012,0.3956
131566,39.661005,0.0000,4.2008,6.3019,4.8338,-0.0741,4.3022,0.3956,0.3858,0.4012,0.3956
131567,39.671151,0.0000,4.2008,6.3019,4.8338,-0.0741,4.3022,0.3956,0.3858,0.4012,0.3956
131568,39.681242,0.0000,4.2008,6.3019,4.8338,-0.0741,4.3022,0.3956,0.3858,0.4012,0.3956
131569,39.691387,0.0000,4.2008,6.3019,4.8338,-0.0741,4.3022,0.3956,0.3858,0.4012,0.3956
131570,39.701549,0.0000,4.1738,6.3033,4.8309,-0.0741,4.2909,0.3956,0.3956,0.3998,0.4055
131571,39.711721,0.0000,4.1738,6.3033,4.8309,-0.0741,4.2909,0.3956,0.3956,0.3998,0.4055
131572,39.721965,0.0000,4.1738,6.3033,4.8309,-0.0741,4.2909,0.3956,0.3956,0.3998,0.4055
131573,39.732280,0.0000,4.1738,6.3033,4.8309,-0.0741,4.2909,0.3956,0.3956,0.3998,0.4055
131574,39.742566,0.0000,4.1738,6.3033,4.8309,-0.0741,4.2909,0.3956,0.3956,0.3998,0.4055
131575,39.752816,0.0000,4.1479,6.3033,4.8338,-0.0755,4.2741,0.3998,0.4027,0.4027,0.4111
131576,39.771938,0.0000,4.1479,6.3033,4.8338,-0.0755,4.2741,0.3998,0.4027,0.4027,0.4111
131577,39.787167,0.0000,4.1479,6.3033,4.8338,-0.0755,4.2741,0.3998,0.4027,0.4027,0.4111
131578,39.798068,0.0000,4.1479,6.3033,4.8338,-0.0755,4.2741,0.3998,0.4027,0.4027,0.4111
131579,39.814486,0.0000,4.1219,6.3047,4.8323,-0.0755,4.2614,0.3970,0.4012,0.3928,0.4041
131580,39.824608,0.0000,4.1219,6.3047,4.8323,-0.0755,4.2614,0.3970,0.4012,0.3928,0.4041
131581,39.838467,0.0000,4.1219,6.3047,4.8323,-0.0755,4.2614,0.3970,0.4012,0.3928,0.4041
131582,39.848767,0.0000,4.1219,6.3047,4.8323,-0.0755,4.2614,0.3970,0.4012,0.3928,0.4041
131583,39.866005,0.0000,4.1219,6.3047,4.8323,-0.0755,4.2614,0.3970,0.4012,0.3928,0.4041
131584,39.877784,0.0000,4.0930,6.3019,4.8295,-0.0727,4.2403,0.3942,0.3886,0.3984,0.3956
131585,39.888650,0.0000,4.0930,6.3019,4.8295,-0.0727,4.2403,0.3942,0.3886,0.3984,0.3956
131586,39.901052,0.0000,4.0930,6.3019,4.8295,-0.0727,4.2403,0.3942,0.3886,0.3984,0.3956
131587,39.917250,0.0000,4.0930,6.3019,4.8295,-0.0727,4.2403,0.3942,0.3886,0.3984,0.3956
131588,39.927467,0.0000,4.0578,6.3047,4.8338,-0.0741,4.2206,0.3956,0.3900,0.3956,0.3886
131589,39.938775,0.0000,4.0578,6.3047,4.8338,-0.0741,4.2206,0.3956,0.3900,0.3956,0.3886
131590,39.949487,0.0000,4.0578,6.3047,4.8338,-0.0741,4.2206,0.3956,0.3900,0.3956,0.3886
131591,39.960346,0.0000,4.0578,6.3047,4.8338,-0.0741,4.2206,0.3956,0.3900,0.3956,0.3886
131592,39.970608,0.0000,4.0578,6.3047,4.8338,-0.0741,4.2206,0.3956,0.3900,0.3956,0.3886
131593,39.980749,0.0000,4.0318,6.3019,4.8338,-0.0741,4.1939,0.3970,0.3942,0.4083,0.4083
131594,39.990888,0.0000,4.0318,6.3019,4.8338,-0.0741,4.1939,0.3970,0.3942,0.4083,0.4083
131595,40.001018,0.0000,4.0318,6.3019,4.8338,-0.0741,4.1939,0.3970,0.3942,0.4083,0.4083
131596,40.011150,0.0000,4.0318,6.3019,4.8338,-0.0741,4.1939,0.3970,0.3942,0.4083,0.4083
131597,40.021267,0.0000,4.0318,6.3019,4.8338,-0.0741,4.1939,0.3970,0.3942,0.4083,0.4083
131598,40.031460,0.0000,4.0053,6.3061,4.8366,-0.0741,4.1798,0.3956,0.3998,0.4012,0.4139
131599,40.041761,0.0000,4.0053,6.3061,4.8366,-0.0741,4.1798,0.3956,0.3998,0.4012,0.4139
131600,40.051932,0.0000,4.0053,6.3061,4.8366,-0.0741,4.1798,0.3956,0.3998,0.4012,0.4139
131601,40.066671,0.0000,4.0053,6.3061,4.8366,-0.0741,4.1798,0.3956,0.3998,0.4012,0.4139
131602,40.081889,0.0000,4.0053,6.3061,4.8366,-0.0741,4.1798,0.3956,0.3998,0.4012,0.4139
131603,40.092528,0.0000,3.9794,6.3019,4.8338,-0.0755,4.1489,0.3914,0.3956,0.3998,0.4041
131604,40.106966,0.0000,3.9794,6.3019,4.8338,-0.0755,4.1489,0.3914,0.3956,0.3998,0.4041
131605,40.117126,0.0000,3.9794,6.3019,4.8338,-0.0755,4.1489,0.3914,0.3956,0.3998,0.4041
131606,40.127591,0.0000,3.9794,6.3019,4.8338,-0.0755,4.1489,0.3914,0.3956,0.3998,0.4041
131607,40.137968,0.0000,3.9794,6.3019,4.8338,-0.0755,4.1489,0.3914,0.3956,0.3998,0.4041
131608,40.150374,0.0000,3.9794,6.3019,4.8338,-0.0755,4.1489,0.3914,0.3956,0.3998,0.4041
131609,40.162541,0.0000,3.9468,6.3061,4.8309,-0.0741,4.1137,0.3914,0.3872,0.4012,0.3844
131610,40.172876,0.0000,3.9468,6.3061,4.8309,-0.0741,4.1137,0.3914,0.3872,0.4012,0.3844
131611,40.184447,0.0000,3.9468,6.3061,4.8309,-0.0741,4.1137,0.3914,0.3872,0.4012,0.3844
131612,40.194615,0.0000,3.9468,6.3061,4.8309,-0.0741,4.1137,0.3914,0.3872,0.4012,0.3844
131613,40.204771,0.0000,3.9468,6.3061,4.8309,-0.0741,4.1137,0.3914,0.3872,0.4012,0.3844
131614,40.214936,0.0000,3.9149,6.3047,4.8338,-0.0741,4.0856,0.3956,0.3970,0.3998,0.4069
131615,40.225106,0.0000,3.9149,6.3047,4.8338,-0.0741,4.0856,0.3956,0.3970,0.3998,0.4069
131616,40.235323,0.0000,3.9149,6.3047,4.8338,-0.0741,4.0856,0.3956,0.3970,0.3998,0.4069
131617,40.245515,0.0000,3.9149,6.3047,4.8338,-0.0741,4.0856,0.3956,0.3970,0.3998,0.4069
131618,40.255745,0.0000,3.9149,6.3047,4.8338,-0.0741,4.0856,0.3956,0.3970,0.3998,0.4069
131619,40.265906,0.0000,3.8890,6.3033,4.8338,-0.0741,4.0589,0.3942,0.3956,0.4012,0.4027
