step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
24888,18.225062,0.0000,1.9077,6.1317,4.8338,-0.0712,3.3094,0.4012,0.3956,0.4069,0.4027
24889,18.237192,0.0000,1.9077,6.1317,4.8338,-0.0712,3.3094,0.4012,0.3956,0.4069,0.4027
24890,18.250819,0.0000,1.8261,6.1261,4.8309,-0.0741,3.1575,0.3773,0.3942,0.3942,0.3745
24891,18.272415,0.0000,1.8261,6.1261,4.8309,-0.0741,3.1575,0.3773,0.3942,0.3942,0.3745
24892,18.283232,0.0000,1.8261,6.1261,4.8309,-0.0741,3.1575,0.3773,0.3942,0.3942,0.3745
24893,18.298405,0.0000,1.8261,6.1261,4.8309,-0.0741,3.1575,0.3773,0.3942,0.3942,0.3745
24894,18.312200,0.0000,1.8261,6.1261,4.8309,-0.0741,3.1575,0.3773,0.3942,0.3942,0.3745
24895,18.323432,0.0000,1.8261,6.1261,4.8309,-0.0741,3.1575,0.3773,0.3942,0.3942,0.3745
24896,18.335298,0.0000,1.7283,6.1106,4.8323,-0.0727,3.0042,0.3928,0.3886,0.3956,0.3830
24897,18.346800,0.0000,1.7283,6.1106,4.8323,-0.0727,3.0042,0.3928,0.3886,0.3956,0.3830
24898,18.356912,0.0000,1.7283,6.1106,4.8323,-0.0727,3.0042,0.3928,0.3886,0.3956,0.3830
24899,18.367016,0.0000,1.7283,6.1106,4.8323,-0.0727,3.0042,0.3928,0.3886,0.3956,0.3830
24900,18.377129,0.0000,1.6656,6.1078,4.8352,-0.0741,2.9269,0.3956,0.4055,0.4111,0.4111
24901,18.387272,0.0000,1.6656,6.1078,4.8352,-0.0741,2.9269,0.3956,0.4055,0.4111,0.4111
24902,18.397438,0.0000,1.6656,6.1078,4.8352,-0.0741,2.9269,0.3956,0.4055,0.4111,0.4111
24903,18.407618,0.0000,1.6656,6.1078,4.8352,-0.0741,2.9269,0.3956,0.4055,0.4111,0.4111
24904,18.417834,0.0000,1.6656,6.1078,4.8352,-0.0741,2.9269,0.3956,0.4055,0.4111,0.4111
24905,18.427975,0.0000,1.6656,6.1078,4.8352,-0.0741,2.9269,0.3956,0.4055,0.4111,0.4111
24906,18.438226,0.0000,1.6140,6.1078,4.8323,-0.0741,2.8439,0.3900,0.3984,0.4041,0.4012
24907,18.448511,0.0000,1.6140,6.1078,4.8323,-0.0741,2.8439,0.3900,0.3984,0.4041,0.4012
24908,18.458821,0.0000,1.6140,6.1078,4.8323,-0.0741,2.8439,0.3900,0.3984,0.4041,0.4012
24909,18.474117,0.0000,1.6140,6.1078,4.8323,-0.0741,2.8439,0.3900,0.3984,0.4041,0.4012
24910,18.489332,0.0000,1.6140,6.1078,4.8323,-0.0741,2.8439,0.3900,0.3984,0.4041,0.4012
24911,18.499599,0.0000,1.5622,6.0980,4.8323,-0.0727,2.7722,0.3970,0.3998,0.4083,0.4097
24912,18.512261,0.0000,1.5622,6.0980,4.8323,-0.0727,2.7722,0.3970,0.3998,0.4083,0.4097
24913,18.531953,0.0000,1.5622,6.0980,4.8323,-0.0727,2.7722,0.3970,0.3998,0.4083,0.4097
24914,18.546848,0.0000,1.5622,6.0980,4.8323,-0.0727,2.7722,0.3970,0.3998,0.4083,0.4097
24915,18.557543,0.0000,1.5622,6.0980,4.8323,-0.0727,2.7722,0.3970,0.3998,0.4083,0.4097
24916,18.567724,0.0000,1.4888,6.0895,4.8323,-0.0727,2.6611,0.3984,0.3956,0.3886,0.3928
24917,18.577887,0.0000,1.4888,6.0895,4.8323,-0.0727,2.6611,0.3984,0.3956,0.3886,0.3928
24918,18.588042,0.0000,1.4888,6.0895,4.8323,-0.0727,2.6611,0.3984,0.3956,0.3886,0.3928
24919,18.598205,0.0000,1.4888,6.0895,4.8323,-0.0727,2.6611,0.3984,0.3956,0.3886,0.3928
24920,18.608413,0.0000,1.4888,6.0895,4.8323,-0.0727,2.6611,0.3984,0.3956,0.3886,0.3928
24921,18.618603,0.0000,1.4321,6.0867,4.8323,-0.0741,2.5908,0.3984,0.3984,0.4069,0.4069
24922,18.628922,0.0000,1.4321,6.0867,4.8323,-0.0741,2.5908,0.3984,0.3984,0.4069,0.4069
24923,18.639275,0.0000,1.4321,6.0867,4.8323,-0.0741,2.5908,0.3984,0.3984,0.4069,0.4069
24924,18.649455,0.0000,1.4321,6.0867,4.8323,-0.0741,2.5908,0.3984,0.3984,0.4069,0.4069
24925,18.659669,0.0000,1.4321,6.0867,4.8323,-0.0741,2.5908,0.3984,0.3984,0.4069,0.4069
24926,18.669929,0.0000,1.3805,6.0727,4.8323,-0.0727,2.5205,0.4012,0.3928,0.4055,0.4097
24927,18.687071,0.0000,1.3805,6.0727,4.8323,-0.0727,2.5205,0.4012,0.3928,0.4055,0.4097
24928,18.704339,0.0000,1.3805,6.0727,4.8323,-0.0727,2.5205,0.4012,0.3928,0.4055,0.4097
24929,18.722388,0.0000,1.3805,6.0727,4.8323,-0.0727,2.5205,0.4012,0.3928,0.4055,0.4097
24930,18.740819,0.0000,1.3286,6.0698,4.8338,-0.0741,2.4459,0.3970,0.3984,0.4097,0.4069
24931,18.758155,0.0000,1.3286,6.0698,4.8338,-0.0741,2.4459,0.3970,0.3984,0.4097,0.4069
24932,18.769812,0.0000,1.3286,6.0698,4.8338,-0.0741,2.4459,0.3970,0.3984,0.4097,0.4069
24933,18.781106,0.0000,1.3286,6.0698,4.8338,-0.0741,2.4459,0.3970,0.3984,0.4097,0.4069
24934,18.791229,0.0000,1.2603,6.0544,4.8309,-0.0712,2.3686,0.4027,0.3928,0.3984,0.3942
24935,18.801396,0.0000,1.2603,6.0544,4.8309,-0.0712,2.3686,0.4027,0.3928,0.3984,0.3942
24936,18.811524,0.0000,1.2603,6.0544,4.8309,-0.0712,2.3686,0.4027,0.3928,0.3984,0.3942
24937,18.821644,0.0000,1.2603,6.0544,4.8309,-0.0712,2.3686,0.4027,0.3928,0.3984,0.3942
24938,18.831763,0.0000,1.2603,6.0544,4.8309,-0.0712,2.3686,0.4027,0.3928,0.3984,0.3942
24939,18.841956,0.0000,1.2068,6.0375,4.8323,-0.0727,2.3095,0.4055,0.3970,0.4083,0.4055
24940,18.852147,0.0000,1.2068,6.0375,4.8323,-0.0727,2.3095,0.4055,0.3970,0.4083,0.4055
24941,18.862354,0.0000,1.2068,6.0375,4.8323,-0.0727,2.3095,0.4055,0.3970,0.4083,0.4055
24942,18.872519,0.0000,1.2068,6.0375,4.8323,-0.0727,2.3095,0.4055,0.3970,0.4083,0.4055
24943,18.882687,0.0000,1.2068,6.0375,4.8323,-0.0727,2.3095,0.4055,0.3970,0.4083,0.4055
24944,18.902780,0.0000,1.1550,6.0291,4.8323,-0.0727,2.2477,0.3998,0.3998,0.4041,0.4027
24945,18.919947,0.0000,1.1550,6.0291,4.8323,-0.0727,2.2477,0.3998,0.3998,0.4041,0.4027
24946,18.935121,0.0000,1.1550,6.0291,4.8323,-0.0727,2.2477,0.3998,0.3998,0.4041,0.4027
24947,18.954175,0.0000,1.1550,6.0291,4.8323,-0.0727,2.2477,0.3998,0.3998,0.4041,0.4027
24948,18.969419,0.0000,1.0981,6.0192,4.8309,-0.0741,2.1787,0.3886,0.3942,0.3970,0.4139
24949,18.980019,0.0000,1.0981,6.0192,4.8309,-0.0741,2.1787,0.3886,0.3942,0.3970,0.4139
24950,18.990167,0.0000,1.0981,6.0192,4.8309,-0.0741,2.1787,0.3886,0.3942,0.3970,0.4139
24951,19.000318,0.0000,1.0981,6.0192,4.8309,-0.0741,2.1787,0.3886,0.3942,0.3970,0.4139
24952,19.010461,0.0000,1.0981,6.0192,4.8309,-0.0741,2.1787,0.3886,0.3942,0.3970,0.4139
24953,19.020634,0.0000,1.0317,6.0009,4.8338,-0.0741,2.0972,0.3928,0.3970,0.3998,0.3956
24954,19.030770,0.0000,1.0317,6.0009,4.8338,-0.0741,2.0972,0.3928,0.3970,0.3998,0.3956
24955,19.040987,0.0000,1.0317,6.0009,4.8338,-0.0741,2.0972,0.3928,0.3970,0.3998,0.3956
24956,19.051220,0.0000,1.0317,6.0009,4.8338,-0.0741,2.0972,0.3928,0.3970,0.3998,0.3956
24957,19.061412,0.0000,1.0317,6.0009,4.8338,-0.0741,2.0972,0.3928,0.3970,0.3998,0.3956
24958,19.071696,0.0000,0.9801,5.9883,4.8352,-0.0741,2.0466,0.4097,0.3984,0.4097,0.4125
24959,19.081994,0.0000,0.9801,5.9883,4.8352,-0.0741,2.0466,0.4097,0.3984,0.4097,0.4125
24960,19.092221,0.0000,0.9801,5.9883,4.8352,-0.0741,2.0466,0.4097,0.3984,0.4097,0.4125
24961,19.109955,0.0000,0.9801,5.9883,4.8352,-0.0741,2.0466,0.4097,0.3984,0.4097,0.4125
24962,19.125147,0.0000,0.9801,5.9883,4.8352,-0.0741,2.0466,0.4097,0.3984,0.4097,0.4125
24963,19.140352,0.0000,0.9282,5.9756,4.8352,-0.0741,1.9861,0.3998,0.3914,0.4041,0.4055
24964,19.150838,0.0000,0.9282,5.9756,4.8352,-0.0741,1.9861,0.3998,0.3914,0.4041,0.4055
24965,19.163009,0.0000,0.9282,5.9756,4.8352,-0.0741,1.9861,0.3998,0.3914,0.4041,0.4055
24966,19.176187,0.0000,0.9282,5.9756,4.8352,-0.0741,1.9861,0.3998,0.3914,0.4041,0.4055
24967,19.186660,0.0000,0.9282,5.9756,4.8352,-0.0741,1.9861,0.3998,0.3914,0.4041,0.4055
24968,19.196825,0.0000,0.8606,5.9559,4.8323,-0.0741,1.9200,0.3956,0.3872,0.3956,0.3886
24969,19.207019,0.0000,0.8606,5.9559,4.8323,-0.0741,1.9200,0.3956,0.3872,0.3956,0.3886
24970,19.217198,0.0000,0.8606,5.9559,4.8323,-0.0741,1.9200,0.3956,0.3872,0.3956,0.3886
24971,19.227371,0.0000,0.8606,5.9559,4.8323,-0.0741,1.9200,0.3956,0.3872,0.3956,0.3886
24972,19.237541,0.0000,0.8606,5.9559,4.8323,-0.0741,1.9200,0.3956,0.3872,0.3956,0.3886
24973,19.247692,0.0000,0.8021,5.9419,4.8352,-0.0755,1.8708,0.3970,0.4012,0.4055,0.4139
24974,19.257882,0.0000,0.8021,5.9419,4.8352,-0.0755,1.8708,0.3970,0.4012,0.4055,0.4139
24975,19.268054,0.0000,0.8021,5.9419,4.8352,-0.0755,1.8708,0.3970,0.4012,0.4055,0.4139
24976,19.278186,0.0000,0.8021,5.9419,4.8352,-0.0755,1.8708,0.3970,0.4012,0.4055,0.4139
24977,19.288300,0.0000,0.8021,5.9419,4.8352,-0.0755,1.8708,0.3970,0.4012,0.4055,0.4139
24978,19.298408,0.0000,0.7496,5.9292,4.8352,-0.0741,1.8300,0.3998,0.4012,0.3984,0.4069
24979,19.318546,0.0000,0.7496,5.9292,4.8352,-0.0741,1.8300,0.3998,0.4012,0.3984,0.4069
24980,19.333824,0.0000,0.7496,5.9292,4.8352,-0.0741,1.8300,0.3998,0.4012,0.3984,0.4069
24981,19.344590,0.0000,0.7496,5.9292,4.8352,-0.0741,1.8300,0.3998,0.4012,0.3984,0.4069
24982,19.359791,0.0000,0.6979,5.9095,4.8352,-0.0698,1.7822,0.3998,0.4027,0.4069,0.4069
24983,19.370493,0.0000,0.6979,5.9095,4.8352,-0.0698,1.7822,0.3998,0.4027,0.4069,0.4069
24984,19.385732,0.0000,0.6979,5.9095,4.8352,-0.0698,1.7822,0.3998,0.4027,0.4069,0.4069
24985,19.402299,0.0000,0.6979,5.9095,4.8352,-0.0698,1.7822,0.3998,0.4027,0.4069,0.4069
24986,19.412409,0.0000,0.6412,5.8983,4.8323,-0.0741,1.7288,0.3984,0.3886,0.4083,0.3970
24987,19.423210,0.0000,0.6412,5.8983,4.8323,-0.0741,1.7288,0.3984,0.3886,0.4083,0.3970
24988,19.433325,0.0000,0.6412,5.8983,4.8323,-0.0741,1.7288,0.3984,0.3886,0.4083,0.3970
24989,19.443488,0.0000,0.6412,5.8983,4.8323,-0.0741,1.7288,0.3984,0.3886,0.4083,0.3970
24990,19.453671,0.0000,0.6412,5.8983,4.8323,-0.0741,1.7288,0.3984,0.3886,0.4083,0.3970
24991,19.463828,0.0000,0.5841,5.8786,4.8338,-0.0755,1.6767,0.3970,0.4041,0.4083,0.4055
24992,19.474008,0.0000,0.5841,5.8786,4.8338,-0.0755,1.6767,0.3970,0.4041,0.4083,0.4055
24993,19.484233,0.0000,0.5841,5.8786,4.8338,-0.0755,1.6767,0.3970,0.4041,0.4083,0.4055
24994,19.494458,0.0000,0.5841,5.8786,4.8338,-0.0755,1.6767,0.3970,0.4041,0.4083,0.4055
24995,19.504719,0.0000,0.5841,5.8786,4.8338,-0.0755,1.6767,0.3970,0.4041,0.4083,0.4055
24996,19.514952,0.0000,0.5324,5.8645,4.8338,-0.0755,1.6373,0.3928,0.4012,0.4055,0.4125
24997,19.525276,0.0000,0.5324,5.8645,4.8338,-0.0755,1.6373,0.3928,0.4012,0.4055,0.4125
24998,19.544791,0.0000,0.5324,5.8645,4.8338,-0.0755,1.6373,0.3928,0.4012,0.4055,0.4125
24999,19.559742,0.0000,0.5324,5.8645,4.8338,-0.0755,1.6373,0.3928,0.4012,0.4055,0.4125
25000,19.575134,0.0000,0.4805,5.8477,4.8352,-0.0727,1.6008,0.3998,0.3984,0.4041,0.4055
25001,19.585730,0.0000,0.4805,5.8477,4.8352,-0.0727,1.6008,0.3998,0.3984,0.4041,0.4055
25002,19.598563,0.0000,0.4805,5.8477,4.8352,-0.0727,1.6008,0.3998,0.3984,0.4041,0.4055
25003,19.611870,0.0000,0.4805,5.8477,4.8352,-0.0727,1.6008,0.3998,0.3984,0.4041,0.4055
25004,19.622559,0.0000,0.4805,5.8477,4.8352,-0.0727,1.6008,0.3998,0.3984,0.4041,0.4055
25005,19.632728,0.0000,0.4258,5.8308,4.8366,-0.0727,1.5558,0.3970,0.3956,0.4069,0.4083
25006,19.642907,0.0000,0.4258,5.8308,4.8366,-0.0727,1.5558,0.3970,0.3956,0.4069,0.4083
25007,19.653122,0.0000,0.4258,5.8308,4.8366,-0.0727,1.5558,0.3970,0.3956,0.4069,0.4083
25008,19.663329,0.0000,0.4258,5.8308,4.8366,-0.0727,1.5558,0.3970,0.3956,0.4069,0.4083
25009,19.673488,0.0000,0.4258,5.8308,4.8366,-0.0727,1.5558,0.3970,0.3956,0.4069,0.4083
25010,19.683714,0.0000,0.3671,5.8097,4.8309,-0.0741,1.5206,0.3970,0.4012,0.4055,0.4055
25011,19.693945,0.0000,0.3671,5.8097,4.8309,-0.0741,1.5206,0.3970,0.4012,0.4055,0.4055
25012,19.704172,0.0000,0.3671,5.8097,4.8309,-0.0741,1.5206,0.3970,0.4012,0.4055,0.4055
25013,19.714391,0.0000,0.3671,5.8097,4.8309,-0.0741,1.5206,0.3970,0.4012,0.4055,0.4055
25014,19.724541,0.0000,0.3671,5.8097,4.8309,-0.0741,1.5206,0.3970,0.4012,0.4055,0.4055
25015,19.734772,0.0000,0.3152,5.7872,4.8323,-0.0741,1.4742,0.3942,0.4012,0.4027,0.4083
25016,19.757922,0.0000,0.3152,5.7872,4.8323,-0.0741,1.4742,0.3942,0.4012,0.4027,0.4083
25017,19.773135,0.0000,0.3152,5.7872,4.8323,-0.0741,1.4742,0.3942,0.4012,0.4027,0.4083
25018,19.783874,0.0000,0.2634,5.7548,4.8295,-0.0755,1.4264,0.3998,0.3984,0.4041,0.4097
25019,19.797161,0.0000,0.2634,5.7548,4.8295,-0.0755,1.4264,0.3998,0.3984,0.4041,0.4097
25020,19.807555,0.0000,0.2634,5.7548,4.8295,-0.0755,1.4264,0.3998,0.3984,0.4041,0.4097
25021,19.821035,0.0000,0.2634,5.7548,4.8295,-0.0755,1.4264,0.3998,0.3984,0.4041,0.4097
25022,19.835749,0.0000,0.2634,5.7548,4.8295,-0.0755,1.4264,0.3998,0.3984,0.4041,0.4097
25023,19.845923,0.0000,0.2039,5.7239,4.8352,-0.0727,1.3702,0.3970,0.4012,0.3970,0.4027
25024,19.857474,0.0000,0.2039,5.7239,4.8352,-0.0727,1.3702,0.3970,0.4012,0.3970,0.4027
25025,19.867572,0.0000,0.2039,5.7239,4.8352,-0.0727,1.3702,0.3970,0.4012,0.3970,0.4027
25026,19.877782,0.0000,0.2039,5.7239,4.8352,-0.0727,1.3702,0.3970,0.4012,0.3970,0.4027
25027,19.888001,0.0000,0.2039,5.7239,4.8352,-0.0727,1.3702,0.3970,0.4012,0.3970,0.4027
25028,19.898145,0.0000,0.2039,5.7239,4.8352,-0.0727,1.3702,0.3970,0.4012,0.3970,0.4027
25029,19.908315,0.0000,0.1435,5.6944,4.8352,-0.0727,1.3195,0.3984,0.3970,0.4111,0.3956
25030,19.918629,0.0000,0.1435,5.6944,4.8352,-0.0727,1.3195,0.3984,0.3970,0.4111,0.3956
25031,19.928915,0.0000,0.1435,5.6944,4.8352,-0.0727,1.3195,0.3984,0.3970,0.4111,0.3956
25032,19.939224,0.0000,0.1435,5.6944,4.8352,-0.0727,1.3195,0.3984,0.3970,0.4111,0.3956
25033,19.949595,0.0000,0.1435,5.6944,4.8352,-0.0727,1.3195,0.3984,0.3970,0.4111,0.3956
25034,19.959847,0.0000,0.0918,5.6719,4.8323,-0.0727,1.2619,0.4012,0.3956,0.4083,0.4055
25035,19.979597,0.0000,0.0918,5.6719,4.8323,-0.0727,1.2619,0.4012,0.3956,0.4083,0.4055
25036,19.994442,0.0000,0.0918,5.6719,4.8323,-0.0727,1.2619,0.4012,0.3956,0.4083,0.4055
25037,20.014444,0.0000,0.0918,5.6719,4.8323,-0.0727,1.2619,0.4012,0.3956,0.4083,0.4055
25038,20.031931,0.0000,0.0398,5.6437,4.8323,-0.0727,1.2183,0.3998,0.3998,0.4012,0.4111
25039,20.047885,0.0000,0.0398,5.6437,4.8323,-0.0727,1.2183,0.3998,0.3998,0.4012,0.4111
25040,20.058459,0.0000,0.0398,5.6437,4.8323,-0.0727,1.2183,0.3998,0.3998,0.4012,0.4111
25041,20.068610,0.0000,0.0398,5.6437,4.8323,-0.0727,1.2183,0.3998,0.3998,0.4012,0.4111
25042,20.078792,0.0000,0.0308,5.6086,4.8309,-0.0755,1.1592,0.3858,0.3998,0.3970,0.3970
25043,20.088992,0.0000,0.0308,5.6086,4.8309,-0.0755,1.1592,0.3858,0.3998,0.3970,0.3970
25044,20.099202,0.0000,0.0308,5.6086,4.8309,-0.0755,1.1592,0.3858,0.3998,0.3970,0.3970
25045,20.109402,0.0000,0.0308,5.6086,4.8309,-0.0755,1.1592,0.3858,0.3998,0.3970,0.3970
25046,20.119622,0.0000,0.0308,5.6086,4.8309,-0.0755,1.1592,0.3858,0.3998,0.3970,0.3970
25047,20.129838,0.0000,0.0851,5.5833,4.8366,-0.0712,1.1311,0.3998,0.3970,0.4069,0.4097
25048,20.140047,0.0000,0.0851,5.5833,4.8366,-0.0712,1.1311,0.3998,0.3970,0.4069,0.4097
25049,20.150259,0.0000,0.0851,5.5833,4.8366,-0.0712,1.1311,0.3998,0.3970,0.4069,0.4097
25050,20.160523,0.0000,0.0851,5.5833,4.8366,-0.0712,1.1311,0.3998,0.3970,0.4069,0.4097
25051,20.170837,0.0000,0.0851,5.5833,4.8366,-0.0712,1.1311,0.3998,0.3970,0.4069,0.4097
25052,20.183284,0.0000,0.0851,5.5833,4.8366,-0.0712,1.1311,0.3998,0.3970,0.4069,0.4097
25053,20.204498,0.0000,0.1370,5.5608,4.8366,-0.0670,1.0889,0.4027,0.3970,0.4041,0.4083
25054,20.224701,0.0000,0.1370,5.5608,4.8366,-0.0670,1.0889,0.4027,0.3970,0.4041,0.4083
25055,20.240429,0.0000,0.1370,5.5608,4.8366,-0.0670,1.0889,0.4027,0.3970,0.4041,0.4083
25056,20.256318,0.0000,0.2036,5.5355,4.8338,-0.0741,1.0453,0.3942,0.3956,0.3984,0.4012
25057,20.272847,0.0000,0.2036,5.5355,4.8338,-0.0741,1.0453,0.3942,0.3956,0.3984,0.4012
25058,20.294553,0.0000,0.2036,5.5355,4.8338,-0.0741,1.0453,0.3942,0.3956,0.3984,0.4012
25059,20.305298,0.0000,0.2036,5.5355,4.8338,-0.0741,1.0453,0.3942,0.3956,0.3984,0.4012
25060,20.320689,0.0000,0.2036,5.5355,4.8338,-0.0741,1.0453,0.3942,0.3956,0.3984,0.4012
25061,20.334734,0.0000,0.2036,5.5355,4.8338,-0.0741,1.0453,0.3942,0.3956,0.3984,0.4012
25062,20.345021,0.0000,0.2724,5.5045,4.8366,-0.0755,1.0003,0.3928,0.3900,0.3970,0.3914
25063,20.355444,0.0000,0.2724,5.5045,4.8366,-0.0755,1.0003,0.3928,0.3900,0.3970,0.3914
25064,20.369724,0.0000,0.2724,5.5045,4.8366,-0.0755,1.0003,0.3928,0.3900,0.3970,0.3914
25065,20.384073,0.0000,0.2724,5.5045,4.8366,-0.0755,1.0003,0.3928,0.3900,0.3970,0.3914
25066,20.395715,0.0000,0.2724,5.5045,4.8366,-0.0755,1.0003,0.3928,0.3900,0.3970,0.3914
25067,20.406143,0.0000,0.3439,5.4792,4.8352,-0.0741,0.9680,0.3956,0.3998,0.3998,0.3942
25068,20.416686,0.0000,0.3439,5.4792,4.8352,-0.0741,0.9680,0.3956,0.3998,0.3998,0.3942
25069,20.426870,0.0000,0.3439,5.4792,4.8352,-0.0741,0.9680,0.3956,0.3998,0.3998,0.3942
25070,20.437007,0.0000,0.3439,5.4792,4.8352,-0.0741,0.9680,0.3956,0.3998,0.3998,0.3942
25071,20.447138,0.0000,0.3439,5.4792,4.8352,-0.0741,0.9680,0.3956,0.3998,0.3998,0.3942
25072,20.457300,0.0000,0.4062,5.4539,4.8338,-0.0741,0.9230,0.3998,0.3956,0.4139,0.4041
25073,20.467439,0.0000,0.4062,5.4539,4.8338,-0.0741,0.9230,0.3998,0.3956,0.4139,0.4041
25074,20.477649,0.0000,0.4062,5.4539,4.8338,-0.0741,0.9230,0.3998,0.3956,0.4139,0.4041
25075,20.487866,0.0000,0.4062,5.4539,4.8338,-0.0741,0.9230,0.3998,0.3956,0.4139,0.4041
25076,20.498047,0.0000,0.4062,5.4539,4.8338,-0.0741,0.9230,0.3998,0.3956,0.4139,0.4041
25077,20.508218,0.0000,0.4588,5.4342,4.8323,-0.0741,0.8977,0.4012,0.3970,0.4097,0.4055
25078,20.521182,0.0000,0.4588,5.4342,4.8323,-0.0741,0.8977,0.4012,0.3970,0.4097,0.4055
25079,20.537872,0.0000,0.4588,5.4342,4.8323,-0.0741,0.8977,0.4012,0.3970,0.4097,0.4055
25080,20.553944,0.0000,0.4588,5.4342,4.8323,-0.0741,0.8977,0.4012,0.3970,0.4097,0.4055
25081,20.565817,0.0000,0.4588,5.4342,4.8323,-0.0741,0.8977,0.4012,0.3970,0.4097,0.4055
25082,20.576160,0.0000,0.5200,5.4117,4.8352,-0.0741,0.8681,0.3956,0.3970,0.3970,0.4083
25083,20.587614,0.0000,0.5200,5.4117,4.8352,-0.0741,0.8681,0.3956,0.3970,0.3970,0.4083
25084,20.598373,0.0000,0.5200,5.4117,4.8352,-0.0741,0.8681,0.3956,0.3970,0.3970,0.4083
25085,20.608536,0.0000,0.5200,5.4117,4.8352,-0.0741,0.8681,0.3956,0.3970,0.3970,0.4083
25086,20.618719,0.0000,0.5200,5.4117,4.8352,-0.0741,0.8681,0.3956,0.3970,0.3970,0.4083
25087,20.628842,0.0000,0.5200,5.4117,4.8352,-0.0741,0.8681,0.3956,0.3970,0.3970,0.4083
25088,20.639075,0.0000,0.5865,5.3906,4.8366,-0.0755,0.8358,0.3928,0.3956,0.3914,0.4055
25089,20.649223,0.0000,0.5865,5.3906,4.8366,-0.0755,0.8358,0.3928,0.3956,0.3914,0.4055
25090,20.659475,0.0000,0.5865,5.3906,4.8366,-0.0755,0.8358,0.3928,0.3956,0.3914,0.4055
25091,20.669721,0.0000,0.5865,5.3906,4.8366,-0.0755,0.8358,0.3928,0.3956,0.3914,0.4055
25092,20.679995,0.0000,0.5865,5.3906,4.8366,-0.0755,0.8358,0.3928,0.3956,0.3914,0.4055
25093,20.690282,0.0000,0.6383,5.3695,4.8338,-0.0727,0.8091,0.3970,0.3984,0.4139,0.4069
25094,20.700529,0.0000,0.6383,5.3695,4.8338,-0.0727,0.8091,0.3970,0.3984,0.4139,0.4069
25095,20.710777,0.0000,0.6383,5.3695,4.8338,-0.0727,0.8091,0.3970,0.3984,0.4139,0.4069
25096,20.728400,0.0000,0.6383,5.3695,4.8338,-0.0727,0.8091,0.3970,0.3984,0.4139,0.4069
25097,20.738625,0.0000,0.6383,5.3695,4.8338,-0.0727,0.8091,0.3970,0.3984,0.4139,0.4069
25098,20.749019,0.0000,0.6900,5.3583,4.8309,-0.0741,0.7950,0.4041,0.3998,0.4083,0.4027
25099,20.762628,0.0000,0.6900,5.3583,4.8309,-0.0741,0.7950,0.4041,0.3998,0.4083,0.4027
25100,20.772734,0.0000,0.6900,5.3583,4.8309,-0.0741,0.7950,0.4041,0.3998,0.4083,0.4027
25101,20.788062,0.0000,0.6900,5.3583,4.8309,-0.0741,0.7950,0.4041,0.3998,0.4083,0.4027
25102,20.801974,0.0000,0.6900,5.3583,4.8309,-0.0741,0.7950,0.4041,0.3998,0.4083,0.4027
25103,20.813843,0.0000,0.7615,5.3414,4.8323,-0.0727,0.7711,0.3914,0.3970,0.3942,0.3998
25104,20.824091,0.0000,0.7615,5.3414,4.8323,-0.0727,0.7711,0.3914,0.3970,0.3942,0.3998
25105,20.834189,0.0000,0.7615,5.3414,4.8323,-0.0727,0.7711,0.3914,0.3970,0.3942,0.3998
25106,20.844344,0.0000,0.7615,5.3414,4.8323,-0.0727,0.7711,0.3914,0.3970,0.3942,0.3998
25107,20.854534,0.0000,0.7615,5.3414,4.8323,-0.0727,0.7711,0.3914,0.3970,0.3942,0.3998
25108,20.864685,0.0000,0.8210,5.3288,4.8323,-0.0755,0.7556,0.4012,0.3998,0.4139,0.4055
25109,20.874810,0.0000,0.8210,5.3288,4.8323,-0.0755,0.7556,0.4012,0.3998,0.4139,0.4055
25110,20.885030,0.0000,0.8210,5.3288,4.8323,-0.0755,0.7556,0.4012,0.3998,0.4139,0.4055
25111,20.895301,0.0000,0.8210,5.3288,4.8323,-0.0755,0.7556,0.4012,0.3998,0.4139,0.4055
25112,20.905539,0.0000,0.8210,5.3288,4.8323,-0.0755,0.7556,0.4012,0.3998,0.4139,0.4055
25113,20.915720,0.0000,0.8727,5.3217,4.8338,-0.0755,0.7444,0.3984,0.3942,0.4111,0.4083
25114,20.926131,0.0000,0.8727,5.3217,4.8338,-0.0755,0.7444,0.3984,0.3942,0.4111,0.4083
25115,20.944770,0.0000,0.8727,5.3217,4.8338,-0.0755,0.7444,0.3984,0.3942,0.4111,0.4083
25116,20.962239,0.0000,0.8727,5.3217,4.8338,-0.0755,0.7444,0.3984,0.3942,0.4111,0.4083
25117,20.975546,0.0000,0.8727,5.3217,4.8338,-0.0755,0.7444,0.3984,0.3942,0.4111,0.4083
25118,20.986814,0.0000,0.9247,5.3133,4.8309,-0.0741,0.7359,0.4069,0.3942,0.4097,0.3998
25119,20.998238,0.0000,0.9247,5.3133,4.8309,-0.0741,0.7359,0.4069,0.3942,0.4097,0.3998
25120,21.014433,0.0000,0.9247,5.3133,4.8309,-0.0741,0.7359,0.4069,0.3942,0.4097,0.3998
25121,21.024951,0.0000,0.9247,5.3133,4.8309,-0.0741,0.7359,0.4069,0.3942,0.4097,0.3998
25122,21.035101,0.0000,0.9247,5.3133,4.8309,-0.0741,0.7359,0.4069,0.3942,0.4097,0.3998
