step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
17180,65.951331,0.0000,1.9076,5.3456,4.8352,-0.0755,0.9216,0.3998,0.4012,0.4041,0.4097
17181,65.961485,0.0000,1.9076,5.3456,4.8352,-0.0755,0.9216,0.3998,0.4012,0.4041,0.4097
17182,65.971604,0.0000,1.9076,5.3456,4.8352,-0.0755,0.9216,0.3998,0.4012,0.4041,0.4097
17183,65.981714,0.0000,1.9076,5.3456,4.8352,-0.0755,0.9216,0.3998,0.4012,0.4041,0.4097
17184,65.991855,0.0000,1.9076,5.3456,4.8352,-0.0755,0.9216,0.3998,0.4012,0.4041,0.4097
17185,66.012880,0.0000,1.9076,5.3456,4.8352,-0.0755,0.9216,0.3998,0.4012,0.4041,0.4097
17186,66.028114,0.0000,1.9592,5.3456,4.8338,-0.0741,1.0116,0.3970,0.3998,0.4083,0.4097
17187,66.061924,0.0000,1.9592,5.3456,4.8338,-0.0741,1.0116,0.3970,0.3998,0.4083,0.4097
17188,66.079476,0.0000,1.9592,5.3456,4.8338,-0.0741,1.0116,0.3970,0.3998,0.4083,0.4097
17189,66.090353,0.0000,1.9592,5.3456,4.8338,-0.0741,1.0116,0.3970,0.3998,0.4083,0.4097
17190,66.102567,0.0000,1.9592,5.3456,4.8338,-0.0741,1.0116,0.3970,0.3998,0.4083,0.4097
17191,66.116774,0.0000,2.0274,5.3442,4.8295,-0.0741,1.2295,0.3773,0.3886,0.3914,0.3802
17192,66.127524,0.0000,2.0274,5.3442,4.8295,-0.0741,1.2295,0.3773,0.3886,0.3914,0.3802
17193,66.137636,0.0000,2.0274,5.3442,4.8295,-0.0741,1.2295,0.3773,0.3886,0.3914,0.3802
17194,66.147768,0.0000,2.0274,5.3442,4.8295,-0.0741,1.2295,0.3773,0.3886,0.3914,0.3802
17195,66.157931,0.0000,2.0274,5.3442,4.8295,-0.0741,1.2295,0.3773,0.3886,0.3914,0.3802
17196,66.168141,0.0000,2.1161,5.3442,4.8309,-0.0727,1.3519,0.4055,0.3970,0.4125,0.3998
17197,66.178324,0.0000,2.1161,5.3442,4.8309,-0.0727,1.3519,0.4055,0.3970,0.4125,0.3998
17198,66.188524,0.0000,2.1161,5.3442,4.8309,-0.0727,1.3519,0.4055,0.3970,0.4125,0.3998
17199,66.198716,0.0000,2.1161,5.3442,4.8309,-0.0727,1.3519,0.4055,0.3970,0.4125,0.3998
17200,66.208953,0.0000,2.1161,5.3442,4.8309,-0.0727,1.3519,0.4055,0.3970,0.4125,0.3998
17201,66.219134,0.0000,2.1686,5.3470,4.8323,-0.0755,1.4320,0.3998,0.3956,0.4069,0.4069
17202,66.229356,0.0000,2.1686,5.3470,4.8323,-0.0755,1.4320,0.3998,0.3956,0.4069,0.4069
17203,66.239618,0.0000,2.1686,5.3470,4.8323,-0.0755,1.4320,0.3998,0.3956,0.4069,0.4069
17204,66.257357,0.0000,2.1686,5.3470,4.8323,-0.0755,1.4320,0.3998,0.3956,0.4069,0.4069
17205,66.267675,0.0000,2.1686,5.3470,4.8323,-0.0755,1.4320,0.3998,0.3956,0.4069,0.4069
17206,66.277849,0.0000,2.2202,5.3555,4.8323,-0.0755,1.5136,0.4012,0.3956,0.4027,0.4055
17207,66.292134,0.0000,2.2202,5.3555,4.8323,-0.0755,1.5136,0.4012,0.3956,0.4027,0.4055
17208,66.302903,0.0000,2.2202,5.3555,4.8323,-0.0755,1.5136,0.4012,0.3956,0.4027,0.4055
17209,66.318737,0.0000,2.2202,5.3555,4.8323,-0.0755,1.5136,0.4012,0.3956,0.4027,0.4055
17210,66.337268,0.0000,2.2202,5.3555,4.8323,-0.0755,1.5136,0.4012,0.3956,0.4027,0.4055
17211,66.348845,0.0000,2.2912,5.3723,4.8338,-0.0741,1.6106,0.3858,0.3956,0.3956,0.3872
17212,66.359020,0.0000,2.2912,5.3723,4.8338,-0.0741,1.6106,0.3858,0.3956,0.3956,0.3872
17213,66.369218,0.0000,2.2912,5.3723,4.8338,-0.0741,1.6106,0.3858,0.3956,0.3956,0.3872
17214,66.379425,0.0000,2.2912,5.3723,4.8338,-0.0741,1.6106,0.3858,0.3956,0.3956,0.3872
17215,66.389642,0.0000,2.2912,5.3723,4.8338,-0.0741,1.6106,0.3858,0.3956,0.3956,0.3872
17216,66.399766,0.0000,2.3522,5.3822,4.8338,-0.0741,1.6612,0.3998,0.3998,0.4097,0.4125
17217,66.409892,0.0000,2.3522,5.3822,4.8338,-0.0741,1.6612,0.3998,0.3998,0.4097,0.4125
17218,66.420028,0.0000,2.3522,5.3822,4.8338,-0.0741,1.6612,0.3998,0.3998,0.4097,0.4125
17219,66.430154,0.0000,2.3522,5.3822,4.8338,-0.0741,1.6612,0.3998,0.3998,0.4097,0.4125
17220,66.440265,0.0000,2.3522,5.3822,4.8338,-0.0741,1.6612,0.3998,0.3998,0.4097,0.4125
17221,66.450362,0.0000,2.4072,5.3934,4.8323,-0.0741,1.7189,0.3984,0.4027,0.4055,0.4111
17222,66.460467,0.0000,2.4072,5.3934,4.8323,-0.0741,1.7189,0.3984,0.4027,0.4055,0.4111
17223,66.484059,0.0000,2.4072,5.3934,4.8323,-0.0741,1.7189,0.3984,0.4027,0.4055,0.4111
17224,66.499286,0.0000,2.4072,5.3934,4.8323,-0.0741,1.7189,0.3984,0.4027,0.4055,0.4111
17225,66.517901,0.0000,2.4588,5.4033,4.8366,-0.0741,1.7723,0.3984,0.4012,0.4069,0.4027
17226,66.529482,0.0000,2.4588,5.4033,4.8366,-0.0741,1.7723,0.3984,0.4012,0.4069,0.4027
17227,66.543561,0.0000,2.4588,5.4033,4.8366,-0.0741,1.7723,0.3984,0.4012,0.4069,0.4027
17228,66.556979,0.0000,2.4588,5.4033,4.8366,-0.0741,1.7723,0.3984,0.4012,0.4069,0.4027
17229,66.568000,0.0000,2.4588,5.4033,4.8366,-0.0741,1.7723,0.3984,0.4012,0.4069,0.4027
17230,66.578177,0.0000,2.5172,5.4173,4.8323,-0.0741,1.8300,0.3914,0.3914,0.4055,0.3956
17231,66.588628,0.0000,2.5172,5.4173,4.8323,-0.0741,1.8300,0.3914,0.3914,0.4055,0.3956
17232,66.598776,0.0000,2.5172,5.4173,4.8323,-0.0741,1.8300,0.3914,0.3914,0.4055,0.3956
17233,66.608959,0.0000,2.5172,5.4173,4.8323,-0.0741,1.8300,0.3914,0.3914,0.4055,0.3956
17234,66.619077,0.0000,2.5172,5.4173,4.8323,-0.0741,1.8300,0.3914,0.3914,0.4055,0.3956
17235,66.629236,0.0000,2.5775,5.4258,4.8338,-0.0727,1.8722,0.3872,0.4069,0.4027,0.4097
17236,66.639406,0.0000,2.5775,5.4258,4.8338,-0.0727,1.8722,0.3872,0.4069,0.4027,0.4097
17237,66.649652,0.0000,2.5775,5.4258,4.8338,-0.0727,1.8722,0.3872,0.4069,0.4027,0.4097
17238,66.659889,0.0000,2.5775,5.4258,4.8338,-0.0727,1.8722,0.3872,0.4069,0.4027,0.4097
17239,66.670068,0.0000,2.5775,5.4258,4.8338,-0.0727,1.8722,0.3872,0.4069,0.4027,0.4097
17240,66.680378,0.0000,2.6293,5.4384,4.8352,-0.0727,1.9144,0.4012,0.4012,0.3998,0.4153
17241,66.701588,0.0000,2.6293,5.4384,4.8352,-0.0727,1.9144,0.4012,0.4012,0.3998,0.4153
17242,66.717336,0.0000,2.6293,5.4384,4.8352,-0.0727,1.9144,0.4012,0.4012,0.3998,0.4153
17243,66.733637,0.0000,2.6812,5.4455,4.8338,-0.0741,1.9523,0.3970,0.3970,0.4069,0.4055
17244,66.744112,0.0000,2.6812,5.4455,4.8338,-0.0741,1.9523,0.3970,0.3970,0.4069,0.4055
17245,66.756837,0.0000,2.6812,5.4455,4.8338,-0.0741,1.9523,0.3970,0.3970,0.4069,0.4055
17246,66.769851,0.0000,2.6812,5.4455,4.8338,-0.0741,1.9523,0.3970,0.3970,0.4069,0.4055
17247,66.780207,0.0000,2.6812,5.4455,4.8338,-0.0741,1.9523,0.3970,0.3970,0.4069,0.4055
17248,66.790351,0.0000,2.7391,5.4623,4.8352,-0.0755,1.9988,0.4012,0.3942,0.4111,0.4041
17249,66.800522,0.0000,2.7391,5.4623,4.8352,-0.0755,1.9988,0.4012,0.3942,0.4111,0.4041
17250,66.810738,0.0000,2.7391,5.4623,4.8352,-0.0755,1.9988,0.4012,0.3942,0.4111,0.4041
17251,66.820951,0.0000,2.7391,5.4623,4.8352,-0.0755,1.9988,0.4012,0.3942,0.4111,0.4041
17252,66.831185,0.0000,2.7391,5.4623,4.8352,-0.0755,1.9988,0.4012,0.3942,0.4111,0.4041
17253,66.841406,0.0000,2.7920,5.4736,4.8323,-0.0741,2.0466,0.3942,0.4027,0.3998,0.4097
17254,66.851636,0.0000,2.7920,5.4736,4.8323,-0.0741,2.0466,0.3942,0.4027,0.3998,0.4097
17255,66.861859,0.0000,2.7920,5.4736,4.8323,-0.0741,2.0466,0.3942,0.4027,0.3998,0.4097
17256,66.872121,0.0000,2.7920,5.4736,4.8323,-0.0741,2.0466,0.3942,0.4027,0.3998,0.4097
17257,66.882404,0.0000,2.7920,5.4736,4.8323,-0.0741,2.0466,0.3942,0.4027,0.3998,0.4097
17258,66.892729,0.0000,2.8448,5.4877,4.8366,-0.0741,2.0873,0.4041,0.4055,0.4069,0.4125
17259,66.903084,0.0000,2.8448,5.4877,4.8366,-0.0741,2.0873,0.4041,0.4055,0.4069,0.4125
17260,66.917914,0.0000,2.8448,5.4877,4.8366,-0.0741,2.0873,0.4041,0.4055,0.4069,0.4125
17261,66.933133,0.0000,2.8448,5.4877,4.8366,-0.0741,2.0873,0.4041,0.4055,0.4069,0.4125
17262,66.943849,0.0000,2.8448,5.4877,4.8366,-0.0741,2.0873,0.4041,0.4055,0.4069,0.4125
17263,66.961597,0.0000,2.8448,5.4877,4.8366,-0.0741,2.0873,0.4041,0.4055,0.4069,0.4125
17264,66.980454,0.0000,2.8969,5.5031,4.8309,-0.0741,2.1548,0.4027,0.3900,0.4041,0.3942
17265,66.991681,0.0000,2.8969,5.5031,4.8309,-0.0741,2.1548,0.4027,0.3900,0.4041,0.3942
17266,67.002031,0.0000,2.8969,5.5031,4.8309,-0.0741,2.1548,0.4027,0.3900,0.4041,0.3942
17267,67.012929,0.0000,2.8969,5.5031,4.8309,-0.0741,2.1548,0.4027,0.3900,0.4041,0.3942
17268,67.023035,0.0000,2.9771,5.5284,4.8338,-0.0741,2.2181,0.3830,0.3984,0.3914,0.3928
17269,67.033170,0.0000,2.9771,5.5284,4.8338,-0.0741,2.2181,0.3830,0.3984,0.3914,0.3928
17270,67.043320,0.0000,2.9771,5.5284,4.8338,-0.0741,2.2181,0.3830,0.3984,0.3914,0.3928
17271,67.053486,0.0000,2.9771,5.5284,4.8338,-0.0741,2.2181,0.3830,0.3984,0.3914,0.3928
17272,67.063770,0.0000,2.9771,5.5284,4.8338,-0.0741,2.2181,0.3830,0.3984,0.3914,0.3928
17273,67.074371,0.0000,2.9771,5.5284,4.8338,-0.0741,2.2181,0.3830,0.3984,0.3914,0.3928
17274,67.084721,0.0000,3.0310,5.5411,4.8323,-0.0755,2.2786,0.3998,0.4027,0.4083,0.4097
17275,67.095488,0.0000,3.0310,5.5411,4.8323,-0.0755,2.2786,0.3998,0.4027,0.4083,0.4097
17276,67.106054,0.0000,3.0310,5.5411,4.8323,-0.0755,2.2786,0.3998,0.4027,0.4083,0.4097
17277,67.116414,0.0000,3.0310,5.5411,4.8323,-0.0755,2.2786,0.3998,0.4027,0.4083,0.4097
17278,67.126709,0.0000,3.0310,5.5411,4.8323,-0.0755,2.2786,0.3998,0.4027,0.4083,0.4097
17279,67.142693,0.0000,3.0844,5.5580,4.8323,-0.0741,2.3306,0.3998,0.3886,0.4083,0.4069
17280,67.159624,0.0000,3.0844,5.5580,4.8323,-0.0741,2.3306,0.3998,0.3886,0.4083,0.4069
17281,67.171053,0.0000,3.0844,5.5580,4.8323,-0.0741,2.3306,0.3998,0.3886,0.4083,0.4069
17282,67.194998,0.0000,3.0844,5.5580,4.8323,-0.0741,2.3306,0.3998,0.3886,0.4083,0.4069
17283,67.210261,0.0000,3.0844,5.5580,4.8323,-0.0741,2.3306,0.3998,0.3886,0.4083,0.4069
17284,67.228128,0.0000,3.1413,5.5734,4.8309,-0.0727,2.3995,0.3984,0.3956,0.3928,0.3928
17285,67.239152,0.0000,3.1413,5.5734,4.8309,-0.0727,2.3995,0.3984,0.3956,0.3928,0.3928
17286,67.252150,0.0000,3.1413,5.5734,4.8309,-0.0727,2.3995,0.3984,0.3956,0.3928,0.3928
17287,67.265101,0.0000,3.1413,5.5734,4.8309,-0.0727,2.3995,0.3984,0.3956,0.3928,0.3928
17288,67.275508,0.0000,3.1413,5.5734,4.8309,-0.0727,2.3995,0.3984,0.3956,0.3928,0.3928
17289,67.285674,0.0000,3.2274,5.5987,4.8309,-0.0727,2.4783,0.3886,0.3956,0.4041,0.3858
17290,67.295947,0.0000,3.2274,5.5987,4.8309,-0.0727,2.4783,0.3886,0.3956,0.4041,0.3858
17291,67.306267,0.0000,3.2274,5.5987,4.8309,-0.0727,2.4783,0.3886,0.3956,0.4041,0.3858
17292,67.316451,0.0000,3.2274,5.5987,4.8309,-0.0727,2.4783,0.3886,0.3956,0.4041,0.3858
17293,67.326637,0.0000,3.2274,5.5987,4.8309,-0.0727,2.4783,0.3886,0.3956,0.4041,0.3858
17294,67.336877,0.0000,3.2860,5.6142,4.8309,-0.0755,2.5289,0.4055,0.3928,0.4055,0.4083
17295,67.347093,0.0000,3.2860,5.6142,4.8309,-0.0755,2.5289,0.4055,0.3928,0.4055,0.4083
17296,67.357266,0.0000,3.2860,5.6142,4.8309,-0.0755,2.5289,0.4055,0.3928,0.4055,0.4083
17297,67.367480,0.0000,3.2860,5.6142,4.8309,-0.0755,2.5289,0.4055,0.3928,0.4055,0.4083
17298,67.377695,0.0000,3.2860,5.6142,4.8309,-0.0755,2.5289,0.4055,0.3928,0.4055,0.4083
17299,67.387882,0.0000,3.3377,5.6269,4.8323,-0.0741,2.6048,0.4041,0.4012,0.4012,0.4083
17300,67.405615,0.0000,3.3377,5.6269,4.8323,-0.0741,2.6048,0.4041,0.4012,0.4012,0.4083
17301,67.420835,0.0000,3.3377,5.6269,4.8323,-0.0741,2.6048,0.4041,0.4012,0.4012,0.4083
17302,67.430981,0.0000,3.3377,5.6269,4.8323,-0.0741,2.6048,0.4041,0.4012,0.4012,0.4083
17303,67.444920,0.0000,3.3377,5.6269,4.8323,-0.0741,2.6048,0.4041,0.4012,0.4012,0.4083
17304,67.456149,0.0000,3.3896,5.6409,4.8338,-0.0741,2.6414,0.3928,0.4041,0.4027,0.4125
17305,67.467284,0.0000,3.3896,5.6409,4.8338,-0.0741,2.6414,0.3928,0.4041,0.4027,0.4125
17306,67.480136,0.0000,3.3896,5.6409,4.8338,-0.0741,2.6414,0.3928,0.4041,0.4027,0.4125
17307,67.492015,0.0000,3.3896,5.6409,4.8338,-0.0741,2.6414,0.3928,0.4041,0.4027,0.4125
17308,67.502156,0.0000,3.3896,5.6409,4.8338,-0.0741,2.6414,0.3928,0.4041,0.4027,0.4125
17309,67.512343,0.0000,3.4626,5.6634,4.8366,-0.0741,2.7061,0.3844,0.3998,0.3942,0.3886
17310,67.522563,0.0000,3.4626,5.6634,4.8366,-0.0741,2.7061,0.3844,0.3998,0.3942,0.3886
17311,67.532692,0.0000,3.4626,5.6634,4.8366,-0.0741,2.7061,0.3844,0.3998,0.3942,0.3886
17312,67.542824,0.0000,3.4626,5.6634,4.8366,-0.0741,2.7061,0.3844,0.3998,0.3942,0.3886
17313,67.553008,0.0000,3.4626,5.6634,4.8366,-0.0741,2.7061,0.3844,0.3998,0.3942,0.3886
17314,67.563155,0.0000,3.5166,5.6831,4.8323,-0.0727,2.7666,0.4012,0.4012,0.4153,0.4069
17315,67.573294,0.0000,3.5166,5.6831,4.8323,-0.0727,2.7666,0.4012,0.4012,0.4153,0.4069
17316,67.583496,0.0000,3.5166,5.6831,4.8323,-0.0727,2.7666,0.4012,0.4012,0.4153,0.4069
17317,67.593709,0.0000,3.5166,5.6831,4.8323,-0.0727,2.7666,0.4012,0.4012,0.4153,0.4069
17318,67.603907,0.0000,3.5166,5.6831,4.8323,-0.0727,2.7666,0.4012,0.4012,0.4153,0.4069
17319,67.615119,0.0000,3.5166,5.6831,4.8323,-0.0727,2.7666,0.4012,0.4012,0.4153,0.4069
17320,67.625939,0.0000,3.5166,5.6831,4.8323,-0.0727,2.7666,0.4012,0.4012,0.4153,0.4069
17321,67.641180,0.0000,3.5684,5.6958,4.8338,-0.0755,2.8087,0.4012,0.3970,0.3998,0.4069
17322,67.651543,0.0000,3.5684,5.6958,4.8338,-0.0755,2.8087,0.4012,0.3970,0.3998,0.4069
17323,67.662270,0.0000,3.5684,5.6958,4.8338,-0.0755,2.8087,0.4012,0.3970,0.3998,0.4069
17324,67.677616,0.0000,3.5684,5.6958,4.8338,-0.0755,2.8087,0.4012,0.3970,0.3998,0.4069
17325,67.692813,0.0000,3.5684,5.6958,4.8338,-0.0755,2.8087,0.4012,0.3970,0.3998,0.4069
17326,67.708841,0.0000,3.6506,5.7225,4.8309,-0.0727,2.8973,0.3872,0.3928,0.3956,0.3787
17327,67.719642,0.0000,3.6506,5.7225,4.8309,-0.0727,2.8973,0.3872,0.3928,0.3956,0.3787
17328,67.729776,0.0000,3.6506,5.7225,4.8309,-0.0727,2.8973,0.3872,0.3928,0.3956,0.3787
17329,67.739956,0.0000,3.6506,5.7225,4.8309,-0.0727,2.8973,0.3872,0.3928,0.3956,0.3787
17330,67.750083,0.0000,3.6506,5.7225,4.8309,-0.0727,2.8973,0.3872,0.3928,0.3956,0.3787
17331,67.760394,0.0000,3.7082,5.7380,4.8338,-0.0741,2.9648,0.4027,0.4111,0.4055,0.4069
17332,67.770623,0.0000,3.7082,5.7380,4.8338,-0.0741,2.9648,0.4027,0.4111,0.4055,0.4069
17333,67.780769,0.0000,3.7082,5.7380,4.8338,-0.0741,2.9648,0.4027,0.4111,0.4055,0.4069
17334,67.790957,0.0000,3.7082,5.7380,4.8338,-0.0741,2.9648,0.4027,0.4111,0.4055,0.4069
17335,67.801086,0.0000,3.7082,5.7380,4.8338,-0.0741,2.9648,0.4027,0.4111,0.4055,0.4069
17336,67.811347,0.0000,3.7606,5.7520,4.8309,-0.0727,3.0127,0.3970,0.4012,0.4083,0.4097
17337,67.821688,0.0000,3.7606,5.7520,4.8309,-0.0727,3.0127,0.3970,0.4012,0.4083,0.4097
17338,67.831915,0.0000,3.7606,5.7520,4.8309,-0.0727,3.0127,0.3970,0.4012,0.4083,0.4097
17339,67.849157,0.0000,3.7606,5.7520,4.8309,-0.0727,3.0127,0.3970,0.4012,0.4083,0.4097
17340,67.859517,0.0000,3.7606,5.7520,4.8309,-0.0727,3.0127,0.3970,0.4012,0.4083,0.4097
17341,67.869897,0.0000,3.8124,5.7717,4.8323,-0.0727,3.0816,0.3998,0.3984,0.4041,0.4083
17342,67.882573,0.0000,3.8124,5.7717,4.8323,-0.0727,3.0816,0.3998,0.3984,0.4041,0.4083
17343,67.893048,0.0000,3.8124,5.7717,4.8323,-0.0727,3.0816,0.3998,0.3984,0.4041,0.4083
17344,67.905508,0.0000,3.8124,5.7717,4.8323,-0.0727,3.0816,0.3998,0.3984,0.4041,0.4083
17345,67.922262,0.0000,3.8124,5.7717,4.8323,-0.0727,3.0816,0.3998,0.3984,0.4041,0.4083
17346,67.934226,0.0000,3.8817,5.7886,4.8338,-0.0755,3.1589,0.3928,0.3928,0.4012,0.3872
17347,67.944389,0.0000,3.8817,5.7886,4.8338,-0.0755,3.1589,0.3928,0.3928,0.4012,0.3872
17348,67.954528,0.0000,3.8817,5.7886,4.8338,-0.0755,3.1589,0.3928,0.3928,0.4012,0.3872
17349,67.964697,0.0000,3.8817,5.7886,4.8338,-0.0755,3.1589,0.3928,0.3928,0.4012,0.3872
17350,67.974839,0.0000,3.8817,5.7886,4.8338,-0.0755,3.1589,0.3928,0.3928,0.4012,0.3872
17351,67.984958,0.0000,3.8817,5.7886,4.8338,-0.0755,3.1589,0.3928,0.3928,0.4012,0.3872
17352,67.995097,0.0000,3.9437,5.8055,4.8309,-0.0741,3.2264,0.3928,0.4012,0.4041,0.4097
17353,68.005261,0.0000,3.9437,5.8055,4.8309,-0.0741,3.2264,0.3928,0.4012,0.4041,0.4097
17354,68.015477,0.0000,3.9437,5.8055,4.8309,-0.0741,3.2264,0.3928,0.4012,0.4041,0.4097
17355,68.025698,0.0000,3.9437,5.8055,4.8309,-0.0741,3.2264,0.3928,0.4012,0.4041,0.4097
17356,68.035960,0.0000,3.9437,5.8055,4.8309,-0.0741,3.2264,0.3928,0.4012,0.4041,0.4097
17357,68.046188,0.0000,3.9970,5.8238,4.8338,-0.0741,3.2897,0.4027,0.4027,0.4069,0.4111
17358,68.061406,0.0000,3.9970,5.8238,4.8338,-0.0741,3.2897,0.4027,0.4027,0.4069,0.4111
17359,68.076954,0.0000,3.9970,5.8238,4.8338,-0.0741,3.2897,0.4027,0.4027,0.4069,0.4111
17360,68.087082,0.0000,3.9970,5.8238,4.8338,-0.0741,3.2897,0.4027,0.4027,0.4069,0.4111
17361,68.098648,0.0000,3.9970,5.8238,4.8338,-0.0741,3.2897,0.4027,0.4027,0.4069,0.4111
17362,68.109440,0.0000,3.9511,5.8350,4.8338,-0.0741,3.3558,0.3998,0.3942,0.4069,0.4041
17363,68.123103,0.0000,3.9511,5.8350,4.8338,-0.0741,3.3558,0.3998,0.3942,0.4069,0.4041
17364,68.138490,0.0000,3.9511,5.8350,4.8338,-0.0741,3.3558,0.3998,0.3942,0.4069,0.4041
17365,68.149020,0.0000,3.9511,5.8350,4.8338,-0.0741,3.3558,0.3998,0.3942,0.4069,0.4041
17366,68.159165,0.0000,3.9511,5.8350,4.8338,-0.0741,3.3558,0.3998,0.3942,0.4069,0.4041
17367,68.169282,0.0000,3.8778,5.8589,4.8323,-0.0755,3.4472,0.3970,0.3942,0.3928,0.3984
17368,68.179479,0.0000,3.8778,5.8589,4.8323,-0.0755,3.4472,0.3970,0.3942,0.3928,0.3984
17369,68.189711,0.0000,3.8778,5.8589,4.8323,-0.0755,3.4472,0.3970,0.3942,0.3928,0.3984
17370,68.199936,0.0000,3.8778,5.8589,4.8323,-0.0755,3.4472,0.3970,0.3942,0.3928,0.3984
17371,68.210170,0.0000,3.8778,5.8589,4.8323,-0.0755,3.4472,0.3970,0.3942,0.3928,0.3984
17372,68.220336,0.0000,3.8242,5.8702,4.8380,-0.0741,3.5063,0.3984,0.4041,0.4027,0.4027
17373,68.230575,0.0000,3.8242,5.8702,4.8380,-0.0741,3.5063,0.3984,0.4041,0.4027,0.4027
17374,68.240810,0.0000,3.8242,5.8702,4.8380,-0.0741,3.5063,0.3984,0.4041,0.4027,0.4027
17375,68.251107,0.0000,3.8242,5.8702,4.8380,-0.0741,3.5063,0.3984,0.4041,0.4027,0.4027
17376,68.261419,0.0000,3.8242,5.8702,4.8380,-0.0741,3.5063,0.3984,0.4041,0.4027,0.4027
17377,68.273024,0.0000,3.8242,5.8702,4.8380,-0.0741,3.5063,0.3984,0.4041,0.4027,0.4027
17378,68.290556,0.0000,3.7725,5.8814,4.8323,-0.0741,3.5639,0.3956,0.3970,0.4083,0.4083
17379,68.301124,0.0000,3.7725,5.8814,4.8323,-0.0741,3.5639,0.3956,0.3970,0.4083,0.4083
17380,68.316355,0.0000,3.7725,5.8814,4.8323,-0.0741,3.5639,0.3956,0.3970,0.4083,0.4083
17381,68.335330,0.0000,3.7725,5.8814,4.8323,-0.0741,3.5639,0.3956,0.3970,0.4083,0.4083
17382,68.351521,0.0000,3.7102,5.8997,4.8338,-0.0727,3.6553,0.3956,0.3970,0.3970,0.3914
17383,68.362579,0.0000,3.7102,5.8997,4.8338,-0.0727,3.6553,0.3956,0.3970,0.3970,0.3914
17384,68.372710,0.0000,3.7102,5.8997,4.8338,-0.0727,3.6553,0.3956,0.3970,0.3970,0.3914
17385,68.382888,0.0000,3.7102,5.8997,4.8338,-0.0727,3.6553,0.3956,0.3970,0.3970,0.3914
17386,68.393012,0.0000,3.6492,5.9109,4.8323,-0.0727,3.7017,0.3998,0.3956,0.4125,0.4027
17387,68.403337,0.0000,3.6492,5.9109,4.8323,-0.0727,3.7017,0.3998,0.3956,0.4125,0.4027
17388,68.413469,0.0000,3.6492,5.9109,4.8323,-0.0727,3.7017,0.3998,0.3956,0.4125,0.4027
17389,68.423610,0.0000,3.6492,5.9109,4.8323,-0.0727,3.7017,0.3998,0.3956,0.4125,0.4027
17390,68.433712,0.0000,3.6492,5.9109,4.8323,-0.0727,3.7017,0.3998,0.3956,0.4125,0.4027
17391,68.443807,0.0000,3.6492,5.9109,4.8323,-0.0727,3.7017,0.3998,0.3956,0.4125,0.4027
17392,68.453933,0.0000,3.5976,5.9152,4.8309,-0.0755,3.7383,0.4041,0.3956,0.4027,0.4027
17393,68.464044,0.0000,3.5976,5.9152,4.8309,-0.0755,3.7383,0.4041,0.3956,0.4027,0.4027
17394,68.474164,0.0000,3.5976,5.9152,4.8309,-0.0755,3.7383,0.4041,0.3956,0.4027,0.4027
17395,68.489358,0.0000,3.5976,5.9152,4.8309,-0.0755,3.7383,0.4041,0.3956,0.4027,0.4027
17396,68.502419,0.0000,3.5459,5.9194,4.8323,-0.0741,3.7538,0.4012,0.4012,0.3984,0.4069
17397,68.514185,0.0000,3.5459,5.9194,4.8323,-0.0741,3.7538,0.4012,0.4012,0.3984,0.4069
17398,68.531188,0.0000,3.5459,5.9194,4.8323,-0.0741,3.7538,0.4012,0.4012,0.3984,0.4069
17399,68.541358,0.0000,3.5459,5.9194,4.8323,-0.0741,3.7538,0.4012,0.4012,0.3984,0.4069
17400,68.554391,0.0000,3.5459,5.9194,4.8323,-0.0741,3.7538,0.4012,0.4012,0.3984,0.4069
17401,68.568316,0.0000,3.4868,5.9264,4.8338,-0.0741,3.7720,0.3956,0.3970,0.4027,0.3998
17402,68.578828,0.0000,3.4868,5.9264,4.8338,-0.0741,3.7720,0.3956,0.3970,0.4027,0.3998
17403,68.589012,0.0000,3.4868,5.9264,4.8338,-0.0741,3.7720,0.3956,0.3970,0.4027,0.3998
17404,68.599165,0.0000,3.4868,5.9264,4.8338,-0.0741,3.7720,0.3956,0.3970,0.4027,0.3998
17405,68.609383,0.0000,3.4868,5.9264,4.8338,-0.0741,3.7720,0.3956,0.3970,0.4027,0.3998
17406,68.619510,0.0000,3.4868,5.9264,4.8338,-0.0741,3.7720,0.3956,0.3970,0.4027,0.3998
17407,68.629680,0.0000,3.4219,5.9250,4.8338,-0.0741,3.7777,0.3970,0.4012,0.3998,0.4083
17408,68.639893,0.0000,3.4219,5.9250,4.8338,-0.0741,3.7777,0.3970,0.4012,0.3998,0.4083
17409,68.650144,0.0000,3.4219,5.9250,4.8338,-0.0741,3.7777,0.3970,0.4012,0.3998,0.4083
17410,68.660410,0.0000,3.4219,5.9250,4.8338,-0.0741,3.7777,0.3970,0.4012,0.3998,0.4083
17411,68.670620,0.0000,3.4219,5.9250,4.8338,-0.0741,3.7777,0.3970,0.4012,0.3998,0.4083
17412,68.680833,0.0000,3.3703,5.9250,4.8338,-0.0741,3.7706,0.3998,0.4012,0.4097,0.4083
17413,68.691150,0.0000,3.3703,5.9250,4.8338,-0.0741,3.7706,0.3998,0.4012,0.4097,0.4083
17414,68.709532,0.0000,3.3703,5.9250,4.8338,-0.0741,3.7706,0.3998,0.4012,0.4097,0.4083
