step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
275809,69.036607,0.0000,9.7438,6.6239,4.8366,-0.0755,9.5391,0.3900,0.3886,0.4012,0.3914
275810,69.046780,0.0000,9.7438,6.6239,4.8366,-0.0755,9.5391,0.3900,0.3886,0.4012,0.3914
275811,69.056968,0.0000,9.7438,6.6239,4.8366,-0.0755,9.5391,0.3900,0.3886,0.4012,0.3914
275812,69.067143,0.0000,9.7438,6.6239,4.8366,-0.0755,9.5391,0.3900,0.3886,0.4012,0.3914
275813,69.077323,0.0000,9.7438,6.6239,4.8366,-0.0755,9.5391,0.3900,0.3886,0.4012,0.3914
275814,69.087468,0.0000,9.7727,6.6323,4.8281,-0.0741,9.5742,0.3956,0.3928,0.3970,0.3984
275815,69.097691,0.0000,9.7727,6.6323,4.8281,-0.0741,9.5742,0.3956,0.3928,0.3970,0.3984
275816,69.107915,0.0000,9.7727,6.6323,4.8281,-0.0741,9.5742,0.3956,0.3928,0.3970,0.3984
275817,69.118141,0.0000,9.7727,6.6323,4.8281,-0.0741,9.5742,0.3956,0.3928,0.3970,0.3984
275818,69.128280,0.0000,9.7727,6.6323,4.8281,-0.0741,9.5742,0.3956,0.3928,0.3970,0.3984
275819,69.138552,0.0000,9.7963,6.6309,4.8323,-0.0727,9.6023,0.3970,0.3928,0.3956,0.4083
275820,69.148793,0.0000,9.7963,6.6309,4.8323,-0.0727,9.6023,0.3970,0.3928,0.3956,0.4083
275821,69.170240,0.0000,9.7963,6.6309,4.8323,-0.0727,9.6023,0.3970,0.3928,0.3956,0.4083
275822,69.185290,0.0000,9.7963,6.6309,4.8323,-0.0727,9.6023,0.3970,0.3928,0.3956,0.4083
275823,69.195897,0.0000,9.8187,6.6295,4.8352,-0.0741,9.6333,0.3914,0.3956,0.3956,0.3998
275824,69.209296,0.0000,9.8187,6.6295,4.8352,-0.0741,9.6333,0.3914,0.3956,0.3956,0.3998
275825,69.219639,0.0000,9.8187,6.6295,4.8352,-0.0741,9.6333,0.3914,0.3956,0.3956,0.3998
275826,69.234843,0.0000,9.8187,6.6295,4.8352,-0.0741,9.6333,0.3914,0.3956,0.3956,0.3998
275827,69.249828,0.0000,9.8187,6.6295,4.8352,-0.0741,9.6333,0.3914,0.3956,0.3956,0.3998
275828,69.262825,0.0000,9.8465,6.6309,4.8323,-0.0727,9.6783,0.3802,0.3830,0.3956,0.3816
275829,69.273624,0.0000,9.8465,6.6309,4.8323,-0.0727,9.6783,0.3802,0.3830,0.3956,0.3816
275830,69.283881,0.0000,9.8465,6.6309,4.8323,-0.0727,9.6783,0.3802,0.3830,0.3956,0.3816
275831,69.294054,0.0000,9.8465,6.6309,4.8323,-0.0727,9.6783,0.3802,0.3830,0.3956,0.3816
275832,69.304267,0.0000,9.8465,6.6309,4.8323,-0.0727,9.6783,0.3802,0.3830,0.3956,0.3816
275833,69.314412,0.0000,9.8681,6.6323,4.8309,-0.0755,9.7050,0.3942,0.3942,0.4069,0.3970
275834,69.324613,0.0000,9.8681,6.6323,4.8309,-0.0755,9.7050,0.3942,0.3942,0.4069,0.3970
275835,69.334826,0.0000,9.8681,6.6323,4.8309,-0.0755,9.7050,0.3942,0.3942,0.4069,0.3970
275836,69.345027,0.0000,9.8681,6.6323,4.8309,-0.0755,9.7050,0.3942,0.3942,0.4069,0.3970
275837,69.355297,0.0000,9.8681,6.6323,4.8309,-0.0755,9.7050,0.3942,0.3942,0.4069,0.3970
275838,69.365526,0.0000,9.8862,6.6352,4.8338,-0.0741,9.7373,0.3886,0.3956,0.3998,0.4012
275839,69.375835,0.0000,9.8862,6.6352,4.8338,-0.0741,9.7373,0.3886,0.3956,0.3998,0.4012
275840,69.386154,0.0000,9.8862,6.6352,4.8338,-0.0741,9.7373,0.3886,0.3956,0.3998,0.4012
275841,69.403655,0.0000,9.8862,6.6352,4.8338,-0.0741,9.7373,0.3886,0.3956,0.3998,0.4012
275842,69.418110,0.0000,9.8862,6.6352,4.8338,-0.0741,9.7373,0.3886,0.3956,0.3998,0.4012
275843,69.428778,0.0000,9.9029,6.6408,4.8352,-0.0741,9.7416,0.3956,0.3956,0.3886,0.4041
275844,69.441304,0.0000,9.9029,6.6408,4.8352,-0.0741,9.7416,0.3956,0.3956,0.3886,0.4041
275845,69.451609,0.0000,9.9029,6.6408,4.8352,-0.0741,9.7416,0.3956,0.3956,0.3886,0.4041
275846,69.465053,0.0000,9.9029,6.6408,4.8352,-0.0741,9.7416,0.3956,0.3956,0.3886,0.4041
275847,69.479979,0.0000,9.9029,6.6408,4.8352,-0.0741,9.7416,0.3956,0.3956,0.3886,0.4041
275848,69.491966,0.0000,9.9231,6.6422,4.8352,-0.0727,9.7823,0.3773,0.3886,0.3900,0.3816
275849,69.502142,0.0000,9.9231,6.6422,4.8352,-0.0727,9.7823,0.3773,0.3886,0.3900,0.3816
275850,69.512375,0.0000,9.9231,6.6422,4.8352,-0.0727,9.7823,0.3773,0.3886,0.3900,0.3816
275851,69.522580,0.0000,9.9231,6.6422,4.8352,-0.0727,9.7823,0.3773,0.3886,0.3900,0.3816
275852,69.532707,0.0000,9.9231,6.6422,4.8352,-0.0727,9.7823,0.3773,0.3886,0.3900,0.3816
275853,69.542861,0.0000,9.9383,6.6450,4.8323,-0.0727,9.8091,0.3928,0.3900,0.4041,0.4012
275854,69.553019,0.0000,9.9383,6.6450,4.8323,-0.0727,9.8091,0.3928,0.3900,0.4041,0.4012
275855,69.563235,0.0000,9.9383,6.6450,4.8323,-0.0727,9.8091,0.3928,0.3900,0.4041,0.4012
275856,69.573454,0.0000,9.9383,6.6450,4.8323,-0.0727,9.8091,0.3928,0.3900,0.4041,0.4012
275857,69.583596,0.0000,9.9383,6.6450,4.8323,-0.0727,9.8091,0.3928,0.3900,0.4041,0.4012
275858,69.593762,0.0000,9.9503,6.6450,4.8338,-0.0741,9.8316,0.3956,0.3928,0.3970,0.3984
275859,69.603945,0.0000,9.9503,6.6450,4.8338,-0.0741,9.8316,0.3956,0.3928,0.3970,0.3984
275860,69.614232,0.0000,9.9503,6.6450,4.8338,-0.0741,9.8316,0.3956,0.3928,0.3970,0.3984
275861,69.633122,0.0000,9.9503,6.6450,4.8338,-0.0741,9.8316,0.3956,0.3928,0.3970,0.3984
275862,69.653278,0.0000,9.9503,6.6450,4.8338,-0.0741,9.8316,0.3956,0.3928,0.3970,0.3984
275863,69.671334,0.0000,9.9612,6.6436,4.8338,-0.0755,9.8513,0.3942,0.3956,0.3984,0.4055
275864,69.681565,0.0000,9.9612,6.6436,4.8338,-0.0755,9.8513,0.3942,0.3956,0.3984,0.4055
275865,69.696777,0.0000,9.9612,6.6436,4.8338,-0.0755,9.8513,0.3942,0.3956,0.3984,0.4055
275866,69.708902,0.0000,9.9612,6.6436,4.8338,-0.0755,9.8513,0.3942,0.3956,0.3984,0.4055
275867,69.721382,0.0000,9.9612,6.6436,4.8338,-0.0755,9.8513,0.3942,0.3956,0.3984,0.4055
275868,69.733295,0.0000,9.9734,6.6450,4.8352,-0.0727,9.8794,0.3816,0.3886,0.3858,0.3787
275869,69.744294,0.0000,9.9734,6.6450,4.8352,-0.0727,9.8794,0.3816,0.3886,0.3858,0.3787
275870,69.754476,0.0000,9.9734,6.6450,4.8352,-0.0727,9.8794,0.3816,0.3886,0.3858,0.3787
275871,69.764640,0.0000,9.9734,6.6450,4.8352,-0.0727,9.8794,0.3816,0.3886,0.3858,0.3787
275872,69.774807,0.0000,9.9824,6.6464,4.8323,-0.0741,9.8991,0.3970,0.3872,0.3998,0.3984
275873,69.785074,0.0000,9.9824,6.6464,4.8323,-0.0741,9.8991,0.3970,0.3872,0.3998,0.3984
275874,69.795246,0.0000,9.9824,6.6464,4.8323,-0.0741,9.8991,0.3970,0.3872,0.3998,0.3984
275875,69.805463,0.0000,9.9824,6.6464,4.8323,-0.0741,9.8991,0.3970,0.3872,0.3998,0.3984
275876,69.815674,0.0000,9.9824,6.6464,4.8323,-0.0741,9.8991,0.3970,0.3872,0.3998,0.3984
275877,69.825803,0.0000,9.9824,6.6464,4.8323,-0.0741,9.8991,0.3970,0.3872,0.3998,0.3984
275878,69.835973,0.0000,9.9886,6.6464,4.8323,-0.0741,9.9159,0.3956,0.3900,0.3970,0.3998
275879,69.846160,0.0000,9.9886,6.6464,4.8323,-0.0741,9.9159,0.3956,0.3900,0.3970,0.3998
275880,69.866097,0.0000,9.9886,6.6464,4.8323,-0.0741,9.9159,0.3956,0.3900,0.3970,0.3998
275881,69.881330,0.0000,9.9886,6.6464,4.8323,-0.0741,9.9159,0.3956,0.3900,0.3970,0.3998
275882,69.891547,0.0000,9.9934,6.6422,4.8323,-0.0755,9.9258,0.3942,0.3858,0.4012,0.4055
275883,69.904079,0.0000,9.9934,6.6422,4.8323,-0.0755,9.9258,0.3942,0.3858,0.4012,0.4055
275884,69.925049,0.0000,9.9934,6.6422,4.8323,-0.0755,9.9258,0.3942,0.3858,0.4012,0.4055
275885,69.941029,0.0000,9.9934,6.6422,4.8323,-0.0755,9.9258,0.3942,0.3858,0.4012,0.4055
275886,69.952228,0.0000,9.9934,6.6422,4.8323,-0.0755,9.9258,0.3942,0.3858,0.4012,0.4055
275887,69.962417,0.0000,9.9977,6.6436,4.8338,-0.0727,9.9441,0.3802,0.3956,0.3858,0.3886
275888,69.972673,0.0000,9.9977,6.6436,4.8338,-0.0727,9.9441,0.3802,0.3956,0.3858,0.3886
275889,69.982871,0.0000,9.9977,6.6436,4.8338,-0.0727,9.9441,0.3802,0.3956,0.3858,0.3886
275890,69.993050,0.0000,9.9977,6.6436,4.8338,-0.0727,9.9441,0.3802,0.3956,0.3858,0.3886
275891,70.003200,0.0000,9.9977,6.6436,4.8338,-0.0727,9.9441,0.3802,0.3956,0.3858,0.3886
275892,70.013441,0.0000,9.9997,6.6478,4.8309,-0.0741,9.9511,0.3900,0.3886,0.4041,0.3956
275893,70.023660,0.0000,9.9997,6.6478,4.8309,-0.0741,9.9511,0.3900,0.3886,0.4041,0.3956
275894,70.033823,0.0000,9.9997,6.6478,4.8309,-0.0741,9.9511,0.3900,0.3886,0.4041,0.3956
275895,70.044129,0.0000,9.9997,6.6478,4.8309,-0.0741,9.9511,0.3900,0.3886,0.4041,0.3956
275896,70.054346,0.0000,9.9997,6.6478,4.8309,-0.0741,9.9511,0.3900,0.3886,0.4041,0.3956
275897,70.064656,0.0000,10.0000,6.6506,4.8338,-0.0727,9.9623,0.3942,0.3872,0.3956,0.3984
275898,70.074972,0.0000,10.0000,6.6506,4.8338,-0.0727,9.9623,0.3942,0.3872,0.3956,0.3984
275899,70.089867,0.0000,10.0000,6.6506,4.8338,-0.0727,9.9623,0.3942,0.3872,0.3956,0.3984
275900,70.105048,0.0000,10.0000,6.6506,4.8338,-0.0727,9.9623,0.3942,0.3872,0.3956,0.3984
275901,70.115312,0.0000,9.9989,6.6506,4.8352,-0.0741,9.9708,0.3956,0.3872,0.3998,0.3998
275902,70.129726,0.0000,9.9989,6.6506,4.8352,-0.0741,9.9708,0.3956,0.3872,0.3998,0.3998
275903,70.149907,0.0000,9.9989,6.6506,4.8352,-0.0741,9.9708,0.3956,0.3872,0.3998,0.3998
275904,70.166062,0.0000,9.9989,6.6506,4.8352,-0.0741,9.9708,0.3956,0.3872,0.3998,0.3998
275905,70.178575,0.0000,9.9989,6.6506,4.8352,-0.0741,9.9708,0.3956,0.3872,0.3998,0.3998
275906,70.189835,0.0000,9.9959,6.6548,4.8323,-0.0755,9.9863,0.3830,0.3858,0.3956,0.3886
275907,70.199966,0.0000,9.9959,6.6548,4.8323,-0.0755,9.9863,0.3830,0.3858,0.3956,0.3886
275908,70.210240,0.0000,9.9959,6.6548,4.8323,-0.0755,9.9863,0.3830,0.3858,0.3956,0.3886
275909,70.220555,0.0000,9.9959,6.6548,4.8323,-0.0755,9.9863,0.3830,0.3858,0.3956,0.3886
275910,70.230727,0.0000,9.9959,6.6548,4.8323,-0.0755,9.9863,0.3830,0.3858,0.3956,0.3886
275911,70.240943,0.0000,9.9911,6.6506,4.8338,-0.0727,9.9975,0.3900,0.4012,0.3942,0.4012
275912,70.251123,0.0000,9.9911,6.6506,4.8338,-0.0727,9.9975,0.3900,0.4012,0.3942,0.4012
275913,70.261297,0.0000,9.9911,6.6506,4.8338,-0.0727,9.9975,0.3900,0.4012,0.3942,0.4012
275914,70.271452,0.0000,9.9911,6.6506,4.8338,-0.0727,9.9975,0.3900,0.4012,0.3942,0.4012
275915,70.281576,0.0000,9.9911,6.6506,4.8338,-0.0727,9.9975,0.3900,0.4012,0.3942,0.4012
275916,70.291728,0.0000,9.9856,6.6506,4.8295,-0.0741,10.0059,0.3886,0.3914,0.3984,0.3998
275917,70.301849,0.0000,9.9856,6.6506,4.8295,-0.0741,10.0059,0.3886,0.3914,0.3984,0.3998
275918,70.311978,0.0000,9.9856,6.6506,4.8295,-0.0741,10.0059,0.3886,0.3914,0.3984,0.3998
275919,70.330956,0.0000,9.9856,6.6506,4.8295,-0.0741,10.0059,0.3886,0.3914,0.3984,0.3998
275920,70.345402,0.0000,9.9856,6.6506,4.8295,-0.0741,10.0059,0.3886,0.3914,0.3984,0.3998
275921,70.355981,0.0000,9.9788,6.6520,4.8338,-0.0741,10.0144,0.3942,0.3886,0.3970,0.4027
275922,70.368673,0.0000,9.9788,6.6520,4.8338,-0.0741,10.0144,0.3942,0.3886,0.3970,0.4027
275923,70.389933,0.0000,9.9788,6.6520,4.8338,-0.0741,10.0144,0.3942,0.3886,0.3970,0.4027
275924,70.406059,0.0000,9.9788,6.6520,4.8338,-0.0741,10.0144,0.3942,0.3886,0.3970,0.4027
275925,70.417456,0.0000,9.9788,6.6520,4.8338,-0.0741,10.0144,0.3942,0.3886,0.3970,0.4027
275926,70.427689,0.0000,9.9665,6.6492,4.8338,-0.0755,10.0242,0.3872,0.3802,0.3802,0.3802
275927,70.437862,0.0000,9.9665,6.6492,4.8338,-0.0755,10.0242,0.3872,0.3802,0.3802,0.3802
275928,70.448046,0.0000,9.9665,6.6492,4.8338,-0.0755,10.0242,0.3872,0.3802,0.3802,0.3802
275929,70.458226,0.0000,9.9665,6.6492,4.8338,-0.0755,10.0242,0.3872,0.3802,0.3802,0.3802
275930,70.468635,0.0000,9.9665,6.6492,4.8338,-0.0755,10.0242,0.3872,0.3802,0.3802,0.3802
275931,70.478868,0.0000,9.9548,6.6520,4.8323,-0.0755,10.0327,0.3886,0.4012,0.4083,0.3872
275932,70.489023,0.0000,9.9548,6.6520,4.8323,-0.0755,10.0327,0.3886,0.4012,0.4083,0.3872
275933,70.499226,0.0000,9.9548,6.6520,4.8323,-0.0755,10.0327,0.3886,0.4012,0.4083,0.3872
275934,70.509435,0.0000,9.9548,6.6520,4.8323,-0.0755,10.0327,0.3886,0.4012,0.4083,0.3872
275935,70.519636,0.0000,9.9548,6.6520,4.8323,-0.0755,10.0327,0.3886,0.4012,0.4083,0.3872
275936,70.529877,0.0000,9.9432,6.6492,4.8323,-0.0727,10.0355,0.3914,0.3914,0.3998,0.3984
275937,70.540100,0.0000,9.9432,6.6492,4.8323,-0.0727,10.0355,0.3914,0.3914,0.3998,0.3984
275938,70.556108,0.0000,9.9432,6.6492,4.8323,-0.0727,10.0355,0.3914,0.3914,0.3998,0.3984
275939,70.571291,0.0000,9.9432,6.6492,4.8323,-0.0727,10.0355,0.3914,0.3914,0.3998,0.3984
275940,70.581876,0.0000,9.9302,6.6534,4.8352,-0.0741,10.0425,0.3928,0.3900,0.3984,0.4055
275941,70.593726,0.0000,9.9302,6.6534,4.8352,-0.0741,10.0425,0.3928,0.3900,0.3984,0.4055
275942,70.617141,0.0000,9.9302,6.6534,4.8352,-0.0741,10.0425,0.3928,0.3900,0.3984,0.4055
275943,70.629381,0.0000,9.9302,6.6534,4.8352,-0.0741,10.0425,0.3928,0.3900,0.3984,0.4055
275944,70.641469,0.0000,9.9302,6.6534,4.8352,-0.0741,10.0425,0.3928,0.3900,0.3984,0.4055
275945,70.654382,0.0000,9.9134,6.6506,4.8323,-0.0741,10.0523,0.3802,0.3900,0.3942,0.3984
275946,70.664676,0.0000,9.9134,6.6506,4.8323,-0.0741,10.0523,0.3802,0.3900,0.3942,0.3984
275947,70.674914,0.0000,9.9134,6.6506,4.8323,-0.0741,10.0523,0.3802,0.3900,0.3942,0.3984
275948,70.685058,0.0000,9.9134,6.6506,4.8323,-0.0741,10.0523,0.3802,0.3900,0.3942,0.3984
275949,70.695156,0.0000,9.9134,6.6506,4.8323,-0.0741,10.0523,0.3802,0.3900,0.3942,0.3984
275950,70.705286,0.0000,9.8947,6.6492,4.8338,-0.0755,10.0467,0.3942,0.3956,0.3942,0.4041
275951,70.715399,0.0000,9.8947,6.6492,4.8338,-0.0755,10.0467,0.3942,0.3956,0.3942,0.4041
275952,70.725521,0.0000,9.8947,6.6492,4.8338,-0.0755,10.0467,0.3942,0.3956,0.3942,0.4041
275953,70.735631,0.0000,9.8947,6.6492,4.8338,-0.0755,10.0467,0.3942,0.3956,0.3942,0.4041
275954,70.745771,0.0000,9.8947,6.6492,4.8338,-0.0755,10.0467,0.3942,0.3956,0.3942,0.4041
275955,70.755932,0.0000,9.8776,6.6506,4.8338,-0.0741,10.0411,0.3844,0.3942,0.3970,0.3970
275956,70.766092,0.0000,9.8776,6.6506,4.8338,-0.0741,10.0411,0.3844,0.3942,0.3970,0.3970
275957,70.785722,0.0000,9.8776,6.6506,4.8338,-0.0741,10.0411,0.3844,0.3942,0.3970,0.3970
275958,70.800930,0.0000,9.8776,6.6506,4.8338,-0.0741,10.0411,0.3844,0.3942,0.3970,0.3970
275959,70.811391,0.0000,9.8591,6.6520,4.8323,-0.0727,10.0369,0.3872,0.3942,0.3970,0.4069
275960,70.823868,0.0000,9.8591,6.6520,4.8323,-0.0727,10.0369,0.3872,0.3942,0.3970,0.4069
275961,70.834174,0.0000,9.8591,6.6520,4.8323,-0.0727,10.0369,0.3872,0.3942,0.3970,0.4069
275962,70.847550,0.0000,9.8591,6.6520,4.8323,-0.0727,10.0369,0.3872,0.3942,0.3970,0.4069
275963,70.861300,0.0000,9.8591,6.6520,4.8323,-0.0727,10.0369,0.3872,0.3942,0.3970,0.4069
275964,70.872345,0.0000,9.8591,6.6520,4.8323,-0.0727,10.0369,0.3872,0.3942,0.3970,0.4069
275965,70.882549,0.0000,9.8335,6.6506,4.8323,-0.0727,10.0242,0.3830,0.3872,0.3956,0.3816
275966,70.892835,0.0000,9.8335,6.6506,4.8323,-0.0727,10.0242,0.3830,0.3872,0.3956,0.3816
275967,70.903017,0.0000,9.8335,6.6506,4.8323,-0.0727,10.0242,0.3830,0.3872,0.3956,0.3816
275968,70.913223,0.0000,9.8335,6.6506,4.8323,-0.0727,10.0242,0.3830,0.3872,0.3956,0.3816
275969,70.923401,0.0000,9.8335,6.6506,4.8323,-0.0727,10.0242,0.3830,0.3872,0.3956,0.3816
275970,70.933585,0.0000,9.8091,6.6520,4.8352,-0.0741,10.0186,0.3984,0.3858,0.3998,0.4041
275971,70.943803,0.0000,9.8091,6.6520,4.8352,-0.0741,10.0186,0.3984,0.3858,0.3998,0.4041
275972,70.954018,0.0000,9.8091,6.6520,4.8352,-0.0741,10.0186,0.3984,0.3858,0.3998,0.4041
275973,70.964229,0.0000,9.8091,6.6520,4.8352,-0.0741,10.0186,0.3984,0.3858,0.3998,0.4041
275974,70.974381,0.0000,9.8091,6.6520,4.8352,-0.0741,10.0186,0.3984,0.3858,0.3998,0.4041
275975,70.984638,0.0000,9.7862,6.6506,4.8338,-0.0741,10.0059,0.3970,0.3886,0.3942,0.3984
275976,70.994964,0.0000,9.7862,6.6506,4.8338,-0.0741,10.0059,0.3970,0.3886,0.3942,0.3984
275977,71.012543,0.0000,9.7862,6.6506,4.8338,-0.0741,10.0059,0.3970,0.3886,0.3942,0.3984
275978,71.027779,0.0000,9.7862,6.6506,4.8338,-0.0741,10.0059,0.3970,0.3886,0.3942,0.3984
275979,71.038673,0.0000,9.7620,6.6506,4.8309,-0.0755,9.9975,0.3942,0.3914,0.3984,0.4055
275980,71.050908,0.0000,9.7620,6.6506,4.8309,-0.0755,9.9975,0.3942,0.3914,0.3984,0.4055
275981,71.061303,0.0000,9.7620,6.6506,4.8309,-0.0755,9.9975,0.3942,0.3914,0.3984,0.4055
275982,71.071669,0.0000,9.7620,6.6506,4.8309,-0.0755,9.9975,0.3942,0.3914,0.3984,0.4055
275983,71.082959,0.0000,9.7620,6.6506,4.8309,-0.0755,9.9975,0.3942,0.3914,0.3984,0.4055
275984,71.093328,0.0000,9.7620,6.6506,4.8309,-0.0755,9.9975,0.3942,0.3914,0.3984,0.4055
275985,71.104795,0.0000,9.7301,6.6506,4.8323,-0.0741,9.9792,0.3858,0.3900,0.3886,0.3900
275986,71.114909,0.0000,9.7301,6.6506,4.8323,-0.0741,9.9792,0.3858,0.3900,0.3886,0.3900
275987,71.125052,0.0000,9.7301,6.6506,4.8323,-0.0741,9.9792,0.3858,0.3900,0.3886,0.3900
275988,71.135232,0.0000,9.7301,6.6506,4.8323,-0.0741,9.9792,0.3858,0.3900,0.3886,0.3900
275989,71.145405,0.0000,9.7301,6.6506,4.8323,-0.0741,9.9792,0.3858,0.3900,0.3886,0.3900
275990,71.155539,0.0000,9.6996,6.6520,4.8323,-0.0727,9.9708,0.3886,0.3914,0.4027,0.3984
275991,71.165669,0.0000,9.6996,6.6520,4.8323,-0.0727,9.9708,0.3886,0.3914,0.4027,0.3984
275992,71.175877,0.0000,9.6996,6.6520,4.8323,-0.0727,9.9708,0.3886,0.3914,0.4027,0.3984
275993,71.185998,0.0000,9.6996,6.6520,4.8323,-0.0727,9.9708,0.3886,0.3914,0.4027,0.3984
275994,71.196109,0.0000,9.6996,6.6520,4.8323,-0.0727,9.9708,0.3886,0.3914,0.4027,0.3984
275995,71.206215,0.0000,9.6713,6.6506,4.8323,-0.0741,9.9553,0.3886,0.3970,0.4041,0.4012
275996,71.216325,0.0000,9.6713,6.6506,4.8323,-0.0741,9.9553,0.3886,0.3970,0.4041,0.4012
275997,71.226457,0.0000,9.6713,6.6506,4.8323,-0.0741,9.9553,0.3886,0.3970,0.4041,0.4012
275998,71.243250,0.0000,9.6713,6.6506,4.8323,-0.0741,9.9553,0.3886,0.3970,0.4041,0.4012
275999,71.258322,0.0000,9.6713,6.6506,4.8323,-0.0741,9.9553,0.3886,0.3970,0.4041,0.4012
276000,71.275492,0.0000,9.6418,6.6492,4.8338,-0.0741,9.9441,0.3928,0.3928,0.4027,0.3984
276001,71.287603,0.0000,9.6418,6.6492,4.8338,-0.0741,9.9441,0.3928,0.3928,0.4027,0.3984
276002,71.302867,0.0000,9.6418,6.6492,4.8338,-0.0741,9.9441,0.3928,0.3928,0.4027,0.3984
276003,71.318154,0.0000,9.6418,6.6492,4.8338,-0.0741,9.9441,0.3928,0.3928,0.4027,0.3984
276004,71.329671,0.0000,9.6026,6.6520,4.8323,-0.0727,9.9342,0.3858,0.3914,0.3956,0.3942
276005,71.350423,0.0000,9.6026,6.6520,4.8323,-0.0727,9.9342,0.3858,0.3914,0.3956,0.3942
276006,71.366085,0.0000,9.6026,6.6520,4.8323,-0.0727,9.9342,0.3858,0.3914,0.3956,0.3942
276007,71.378741,0.0000,9.6026,6.6520,4.8323,-0.0727,9.9342,0.3858,0.3914,0.3956,0.3942
276008,71.389519,0.0000,9.6026,6.6520,4.8323,-0.0727,9.9342,0.3858,0.3914,0.3956,0.3942
276009,71.399700,0.0000,9.5592,6.6534,4.8323,-0.0727,9.9173,0.3872,0.3802,0.3942,0.3816
276010,71.410031,0.0000,9.5592,6.6534,4.8323,-0.0727,9.9173,0.3872,0.3802,0.3942,0.3816
276011,71.420526,0.0000,9.5592,6.6534,4.8323,-0.0727,9.9173,0.3872,0.3802,0.3942,0.3816
276012,71.430830,0.0000,9.5592,6.6534,4.8323,-0.0727,9.9173,0.3872,0.3802,0.3942,0.3816
276013,71.441003,0.0000,9.5592,6.6534,4.8323,-0.0727,9.9173,0.3872,0.3802,0.3942,0.3816
276014,71.451180,0.0000,9.5214,6.6492,4.8309,-0.0727,9.9075,0.3928,0.3970,0.3942,0.4041
276015,71.461347,0.0000,9.5214,6.6492,4.8309,-0.0727,9.9075,0.3928,0.3970,0.3942,0.4041
276016,71.471502,0.0000,9.5214,6.6492,4.8309,-0.0727,9.9075,0.3928,0.3970,0.3942,0.4041
276017,71.481710,0.0000,9.5214,6.6492,4.8309,-0.0727,9.9075,0.3928,0.3970,0.3942,0.4041
276018,71.491926,0.0000,9.5214,6.6492,4.8309,-0.0727,9.9075,0.3928,0.3970,0.3942,0.4041
276019,71.502059,0.0000,9.4860,6.6492,4.8352,-0.0741,9.8892,0.3858,0.3942,0.3928,0.3970
276020,71.512203,0.0000,9.4860,6.6492,4.8352,-0.0741,9.8892,0.3858,0.3942,0.3928,0.3970
276021,71.522365,0.0000,9.4860,6.6492,4.8352,-0.0741,9.8892,0.3858,0.3942,0.3928,0.3970
276022,71.537569,0.0000,9.4860,6.6492,4.8352,-0.0741,9.8892,0.3858,0.3942,0.3928,0.3970
276023,71.562329,0.0000,9.4860,6.6492,4.8352,-0.0741,9.8892,0.3858,0.3942,0.3928,0.3970
276024,71.580291,0.0000,9.4497,6.6506,4.8352,-0.0741,9.8794,0.3928,0.3956,0.3956,0.4055
276025,71.590382,0.0000,9.4497,6.6506,4.8352,-0.0741,9.8794,0.3928,0.3956,0.3956,0.4055
276026,71.605234,0.0000,9.4497,6.6506,4.8352,-0.0741,9.8794,0.3928,0.3956,0.3956,0.4055
276027,71.619877,0.0000,9.4497,6.6506,4.8352,-0.0741,9.8794,0.3928,0.3956,0.3956,0.4055
276028,71.631361,0.0000,9.3965,6.6492,4.8352,-0.0741,9.8625,0.3830,0.3816,0.3928,0.3787
276029,71.641488,0.0000,9.3965,6.6492,4.8352,-0.0741,9.8625,0.3830,0.3816,0.3928,0.3787
276030,71.651645,0.0000,9.3965,6.6492,4.8352,-0.0741,9.8625,0.3830,0.3816,0.3928,0.3787
276031,71.661810,0.0000,9.3965,6.6492,4.8352,-0.0741,9.8625,0.3830,0.3816,0.3928,0.3787
276032,71.671961,0.0000,9.3965,6.6492,4.8352,-0.0741,9.8625,0.3830,0.3816,0.3928,0.3787
276033,71.682089,0.0000,9.3518,6.6506,4.8352,-0.0727,9.8541,0.3914,0.3998,0.3956,0.4069
276034,71.692191,0.0000,9.3518,6.6506,4.8352,-0.0727,9.8541,0.3914,0.3998,0.3956,0.4069
276035,71.702298,0.0000,9.3518,6.6506,4.8352,-0.0727,9.8541,0.3914,0.3998,0.3956,0.4069
276036,71.712386,0.0000,9.3518,6.6506,4.8352,-0.0727,9.8541,0.3914,0.3998,0.3956,0.4069
276037,71.722522,0.0000,9.3518,6.6506,4.8352,-0.0727,9.8541,0.3914,0.3998,0.3956,0.4069
276038,71.732629,0.0000,9.3518,6.6506,4.8352,-0.0727,9.8541,0.3914,0.3998,0.3956,0.4069
276039,71.742847,0.0000,9.3104,6.6506,4.8352,-0.0741,9.8414,0.3886,0.3956,0.3984,0.4012
276040,71.753025,0.0000,9.3104,6.6506,4.8352,-0.0741,9.8414,0.3886,0.3956,0.3984,0.4012
276041,71.770875,0.0000,9.3104,6.6506,4.8352,-0.0741,9.8414,0.3886,0.3956,0.3984,0.4012
276042,71.786175,0.0000,9.3104,6.6506,4.8352,-0.0741,9.8414,0.3886,0.3956,0.3984,0.4012
276043,71.797140,0.0000,9.2688,6.6506,4.8338,-0.0755,9.8358,0.3872,0.3914,0.3956,0.4055
