step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
58782,6.348756,0.0000,6.2511,6.2681,4.8338,-0.0741,5.8139,0.3858,0.3928,0.3984,0.3830
58783,6.358892,0.0000,6.2511,6.2681,4.8338,-0.0741,5.8139,0.3858,0.3928,0.3984,0.3830
58784,6.369072,0.0000,6.3176,6.2808,4.8338,-0.0755,5.8786,0.3984,0.4027,0.4012,0.4027
58785,6.379301,0.0000,6.3176,6.2808,4.8338,-0.0755,5.8786,0.3984,0.4027,0.4012,0.4027
58786,6.389431,0.0000,6.3176,6.2808,4.8338,-0.0755,5.8786,0.3984,0.4027,0.4012,0.4027
58787,6.399570,0.0000,6.3176,6.2808,4.8338,-0.0755,5.8786,0.3984,0.4027,0.4012,0.4027
58788,6.409688,0.0000,6.3176,6.2808,4.8338,-0.0755,5.8786,0.3984,0.4027,0.4012,0.4027
58789,6.419892,0.0000,6.3693,6.2850,4.8323,-0.0741,5.9475,0.3956,0.3970,0.4055,0.4069
58790,6.430050,0.0000,6.3693,6.2850,4.8323,-0.0741,5.9475,0.3956,0.3970,0.4055,0.4069
58791,6.449940,0.0000,6.3693,6.2850,4.8323,-0.0741,5.9475,0.3956,0.3970,0.4055,0.4069
58792,6.465184,0.0000,6.3693,6.2850,4.8323,-0.0741,5.9475,0.3956,0.3970,0.4055,0.4069
58793,6.482421,0.0000,6.4209,6.2878,4.8323,-0.0741,6.0066,0.3956,0.3970,0.4069,0.4083
58794,6.493215,0.0000,6.4209,6.2878,4.8323,-0.0741,6.0066,0.3956,0.3970,0.4069,0.4083
58795,6.506412,0.0000,6.4209,6.2878,4.8323,-0.0741,6.0066,0.3956,0.3970,0.4069,0.4083
58796,6.519841,0.0000,6.4209,6.2878,4.8323,-0.0741,6.0066,0.3956,0.3970,0.4069,0.4083
58797,6.530713,0.0000,6.4209,6.2878,4.8323,-0.0741,6.0066,0.3956,0.3970,0.4069,0.4083
58798,6.540854,0.0000,6.4820,6.3047,4.8352,-0.0727,6.0727,0.3872,0.3914,0.3942,0.3900
58799,6.551007,0.0000,6.4820,6.3047,4.8352,-0.0727,6.0727,0.3872,0.3914,0.3942,0.3900
58800,6.561148,0.0000,6.4820,6.3047,4.8352,-0.0727,6.0727,0.3872,0.3914,0.3942,0.3900
58801,6.571315,0.0000,6.4820,6.3047,4.8352,-0.0727,6.0727,0.3872,0.3914,0.3942,0.3900
58802,6.581503,0.0000,6.4820,6.3047,4.8352,-0.0727,6.0727,0.3872,0.3914,0.3942,0.3900
58803,6.591654,0.0000,6.5414,6.3033,4.8309,-0.0741,6.1331,0.3956,0.4012,0.4125,0.4012
58804,6.601869,0.0000,6.5414,6.3033,4.8309,-0.0741,6.1331,0.3956,0.4012,0.4125,0.4012
58805,6.612117,0.0000,6.5414,6.3033,4.8309,-0.0741,6.1331,0.3956,0.4012,0.4125,0.4012
58806,6.622398,0.0000,6.5414,6.3033,4.8309,-0.0741,6.1331,0.3956,0.4012,0.4125,0.4012
58807,6.632643,0.0000,6.5414,6.3033,4.8309,-0.0741,6.1331,0.3956,0.4012,0.4125,0.4012
58808,6.642829,0.0000,6.5935,6.3047,4.8323,-0.0755,6.1627,0.3984,0.3928,0.4041,0.4069
58809,6.660259,0.0000,6.5935,6.3047,4.8323,-0.0755,6.1627,0.3984,0.3928,0.4041,0.4069
58810,6.675464,0.0000,6.5935,6.3047,4.8323,-0.0755,6.1627,0.3984,0.3928,0.4041,0.4069
58811,6.699565,0.0000,6.5935,6.3047,4.8323,-0.0755,6.1627,0.3984,0.3928,0.4041,0.4069
58812,6.715067,0.0000,6.6453,6.3159,4.8309,-0.0741,6.2203,0.4027,0.3984,0.4012,0.4055
58813,6.730526,0.0000,6.6453,6.3159,4.8309,-0.0741,6.2203,0.4027,0.3984,0.4012,0.4055
58814,6.740982,0.0000,6.6453,6.3159,4.8309,-0.0741,6.2203,0.4027,0.3984,0.4012,0.4055
58815,6.751123,0.0000,6.6453,6.3159,4.8309,-0.0741,6.2203,0.4027,0.3984,0.4012,0.4055
58816,6.761394,0.0000,6.7142,6.3145,4.8352,-0.0741,6.2780,0.3858,0.3928,0.3970,0.3942
58817,6.771675,0.0000,6.7142,6.3145,4.8352,-0.0741,6.2780,0.3858,0.3928,0.3970,0.3942
58818,6.781791,0.0000,6.7142,6.3145,4.8352,-0.0741,6.2780,0.3858,0.3928,0.3970,0.3942
58819,6.791901,0.0000,6.7142,6.3145,4.8352,-0.0741,6.2780,0.3858,0.3928,0.3970,0.3942
58820,6.802011,0.0000,6.7142,6.3145,4.8352,-0.0741,6.2780,0.3858,0.3928,0.3970,0.3942
58821,6.812111,0.0000,6.7680,6.3258,4.8352,-0.0727,6.3033,0.3914,0.4027,0.4069,0.4055
58822,6.822222,0.0000,6.7680,6.3258,4.8352,-0.0727,6.3033,0.3914,0.4027,0.4069,0.4055
58823,6.832319,0.0000,6.7680,6.3258,4.8352,-0.0727,6.3033,0.3914,0.4027,0.4069,0.4055
58824,6.842399,0.0000,6.7680,6.3258,4.8352,-0.0727,6.3033,0.3914,0.4027,0.4069,0.4055
58825,6.852562,0.0000,6.7680,6.3258,4.8352,-0.0727,6.3033,0.3914,0.4027,0.4069,0.4055
58826,6.864898,0.0000,6.7680,6.3258,4.8352,-0.0727,6.3033,0.3914,0.4027,0.4069,0.4055
58827,6.881719,0.0000,6.8197,6.3370,4.8366,-0.0727,6.3595,0.3858,0.3984,0.4027,0.4055
58828,6.892683,0.0000,6.8197,6.3370,4.8366,-0.0727,6.3595,0.3858,0.3984,0.4027,0.4055
58829,6.907856,0.0000,6.8197,6.3370,4.8366,-0.0727,6.3595,0.3858,0.3984,0.4027,0.4055
58830,6.917957,0.0000,6.8197,6.3370,4.8366,-0.0727,6.3595,0.3858,0.3984,0.4027,0.4055
58831,6.928991,0.0000,6.8197,6.3370,4.8366,-0.0727,6.3595,0.3858,0.3984,0.4027,0.4055
58832,6.943277,0.0000,6.8864,6.3384,4.8338,-0.0755,6.4284,0.3886,0.3928,0.4012,0.3844
58833,6.954221,0.0000,6.8864,6.3384,4.8338,-0.0755,6.4284,0.3886,0.3928,0.4012,0.3844
58834,6.964351,0.0000,6.8864,6.3384,4.8338,-0.0755,6.4284,0.3886,0.3928,0.4012,0.3844
58835,6.974511,0.0000,6.8864,6.3384,4.8338,-0.0755,6.4284,0.3886,0.3928,0.4012,0.3844
58836,6.984728,0.0000,6.8864,6.3384,4.8338,-0.0755,6.4284,0.3886,0.3928,0.4012,0.3844
58837,6.994873,0.0000,6.9428,6.3525,4.8352,-0.0755,6.4903,0.3984,0.3970,0.4111,0.4041
58838,7.005076,0.0000,6.9428,6.3525,4.8352,-0.0755,6.4903,0.3984,0.3970,0.4111,0.4041
58839,7.015292,0.0000,6.9428,6.3525,4.8352,-0.0755,6.4903,0.3984,0.3970,0.4111,0.4041
58840,7.025490,0.0000,6.9428,6.3525,4.8352,-0.0755,6.4903,0.3984,0.3970,0.4111,0.4041
58841,7.035617,0.0000,6.9428,6.3525,4.8352,-0.0755,6.4903,0.3984,0.3970,0.4111,0.4041
58842,7.045835,0.0000,6.9944,6.3511,4.8309,-0.0727,6.5480,0.4041,0.3928,0.3984,0.4055
58843,7.056151,0.0000,6.9944,6.3511,4.8309,-0.0727,6.5480,0.4041,0.3928,0.3984,0.4055
58844,7.066440,0.0000,6.9944,6.3511,4.8309,-0.0727,6.5480,0.4041,0.3928,0.3984,0.4055
58845,7.084015,0.0000,6.9944,6.3511,4.8309,-0.0727,6.5480,0.4041,0.3928,0.3984,0.4055
58846,7.099017,0.0000,6.9944,6.3511,4.8309,-0.0727,6.5480,0.4041,0.3928,0.3984,0.4055
58847,7.117089,0.0000,7.0462,6.3595,4.8309,-0.0741,6.5972,0.3956,0.4027,0.4027,0.4097
58848,7.127656,0.0000,7.0462,6.3595,4.8309,-0.0741,6.5972,0.3956,0.4027,0.4027,0.4097
58849,7.139212,0.0000,7.0462,6.3595,4.8309,-0.0741,6.5972,0.3956,0.4027,0.4027,0.4097
58850,7.155584,0.0000,7.0462,6.3595,4.8309,-0.0741,6.5972,0.3956,0.4027,0.4027,0.4097
58851,7.167747,0.0000,7.0462,6.3595,4.8309,-0.0741,6.5972,0.3956,0.4027,0.4027,0.4097
58852,7.183134,0.0000,7.1166,6.3708,4.8338,-0.0741,6.7012,0.3872,0.3914,0.3914,0.3872
58853,7.196073,0.0000,7.1166,6.3708,4.8338,-0.0741,6.7012,0.3872,0.3914,0.3914,0.3872
58854,7.210753,0.0000,7.1166,6.3708,4.8338,-0.0741,6.7012,0.3872,0.3914,0.3914,0.3872
58855,7.249177,0.0000,7.1166,6.3708,4.8338,-0.0741,6.7012,0.3872,0.3914,0.3914,0.3872
58856,7.268554,0.0000,7.1817,6.3708,4.8323,-0.0755,6.7744,0.3858,0.3886,0.3970,0.3745
58857,7.287109,0.0000,7.1817,6.3708,4.8323,-0.0755,6.7744,0.3858,0.3886,0.3970,0.3745
58858,7.299031,0.0000,7.1817,6.3708,4.8323,-0.0755,6.7744,0.3858,0.3886,0.3970,0.3745
58859,7.313742,0.0000,7.2681,6.3792,4.8338,-0.0741,6.8728,0.3942,0.3998,0.3956,0.4069
58860,7.324316,0.0000,7.2681,6.3792,4.8338,-0.0741,6.8728,0.3942,0.3998,0.3956,0.4069
58861,7.335046,0.0000,7.2681,6.3792,4.8338,-0.0741,6.8728,0.3942,0.3998,0.3956,0.4069
58862,7.345182,0.0000,7.2681,6.3792,4.8338,-0.0741,6.8728,0.3942,0.3998,0.3956,0.4069
58863,7.355313,0.0000,7.2681,6.3792,4.8338,-0.0741,6.8728,0.3942,0.3998,0.3956,0.4069
58864,7.365383,0.0000,7.3232,6.3792,4.8323,-0.0741,6.9234,0.3942,0.3942,0.4027,0.4055
58865,7.375601,0.0000,7.3232,6.3792,4.8323,-0.0741,6.9234,0.3942,0.3942,0.4027,0.4055
58866,7.385736,0.0000,7.3232,6.3792,4.8323,-0.0741,6.9234,0.3942,0.3942,0.4027,0.4055
58867,7.395919,0.0000,7.3232,6.3792,4.8323,-0.0741,6.9234,0.3942,0.3942,0.4027,0.4055
58868,7.406109,0.0000,7.3232,6.3792,4.8323,-0.0741,6.9234,0.3942,0.3942,0.4027,0.4055
58869,7.416230,0.0000,7.3232,6.3792,4.8323,-0.0741,6.9234,0.3942,0.3942,0.4027,0.4055
58870,7.426480,0.0000,7.3749,6.3961,4.8323,-0.0727,6.9783,0.3956,0.3970,0.4041,0.4041
58871,7.441717,0.0000,7.3749,6.3961,4.8323,-0.0727,6.9783,0.3956,0.3970,0.4041,0.4041
58872,7.458036,0.0000,7.3749,6.3961,4.8323,-0.0727,6.9783,0.3956,0.3970,0.4041,0.4041
58873,7.468989,0.0000,7.3749,6.3961,4.8323,-0.0727,6.9783,0.3956,0.3970,0.4041,0.4041
58874,7.484190,0.0000,7.4267,6.3947,4.8309,-0.0741,7.0486,0.3998,0.3956,0.4027,0.4012
58875,7.503765,0.0000,7.4267,6.3947,4.8309,-0.0741,7.0486,0.3998,0.3956,0.4027,0.4012
58876,7.539174,0.0000,7.4267,6.3947,4.8309,-0.0741,7.0486,0.3998,0.3956,0.4027,0.4012
58877,7.552644,0.0000,7.4837,6.3975,4.8323,-0.0755,7.1105,0.3872,0.3998,0.3942,0.4055
58878,7.563613,0.0000,7.4837,6.3975,4.8323,-0.0755,7.1105,0.3872,0.3998,0.3942,0.4055
58879,7.573766,0.0000,7.4837,6.3975,4.8323,-0.0755,7.1105,0.3872,0.3998,0.3942,0.4055
58880,7.583909,0.0000,7.4837,6.3975,4.8323,-0.0755,7.1105,0.3872,0.3998,0.3942,0.4055
58881,7.594080,0.0000,7.4837,6.3975,4.8323,-0.0755,7.1105,0.3872,0.3998,0.3942,0.4055
58882,7.604232,0.0000,7.5521,6.4031,4.8338,-0.0727,7.1991,0.3914,0.3956,0.4012,0.3998
58883,7.614399,0.0000,7.5521,6.4031,4.8338,-0.0727,7.1991,0.3914,0.3956,0.4012,0.3998
58884,7.624537,0.0000,7.5521,6.4031,4.8338,-0.0727,7.1991,0.3914,0.3956,0.4012,0.3998
58885,7.634714,0.0000,7.5521,6.4031,4.8338,-0.0727,7.1991,0.3914,0.3956,0.4012,0.3998
58886,7.644963,0.0000,7.5521,6.4031,4.8338,-0.0727,7.1991,0.3914,0.3956,0.4012,0.3998
58887,7.655234,0.0000,7.6038,6.4059,4.8323,-0.0727,7.2342,0.3984,0.3956,0.4055,0.4055
58888,7.665496,0.0000,7.6038,6.4059,4.8323,-0.0727,7.2342,0.3984,0.3956,0.4055,0.4055
58889,7.675765,0.0000,7.6038,6.4059,4.8323,-0.0727,7.2342,0.3984,0.3956,0.4055,0.4055
58890,7.695071,0.0000,7.6038,6.4059,4.8323,-0.0727,7.2342,0.3984,0.3956,0.4055,0.4055
58891,7.705987,0.0000,7.6561,6.4284,4.8338,-0.0741,7.2806,0.3970,0.3956,0.4055,0.4041
58892,7.716896,0.0000,7.6561,6.4284,4.8338,-0.0741,7.2806,0.3970,0.3956,0.4055,0.4041
58893,7.733673,0.0000,7.6561,6.4284,4.8338,-0.0741,7.2806,0.3970,0.3956,0.4055,0.4041
58894,7.748872,0.0000,7.6561,6.4284,4.8338,-0.0741,7.2806,0.3970,0.3956,0.4055,0.4041
58895,7.767417,0.0000,7.6561,6.4284,4.8338,-0.0741,7.2806,0.3970,0.3956,0.4055,0.4041
58896,7.778036,0.0000,7.7162,6.4284,4.8352,-0.0755,7.3439,0.3998,0.3886,0.4055,0.4027
58897,7.792955,0.0000,7.7162,6.4284,4.8352,-0.0755,7.3439,0.3998,0.3886,0.4055,0.4027
58898,7.804392,0.0000,7.7162,6.4284,4.8352,-0.0755,7.3439,0.3998,0.3886,0.4055,0.4027
58899,7.814506,0.0000,7.7162,6.4284,4.8352,-0.0755,7.3439,0.3998,0.3886,0.4055,0.4027
58900,7.824620,0.0000,7.7791,6.4369,4.8323,-0.0755,7.3833,0.4027,0.3914,0.4069,0.3970
58901,7.834762,0.0000,7.7791,6.4369,4.8323,-0.0755,7.3833,0.4027,0.3914,0.4069,0.3970
58902,7.844879,0.0000,7.7791,6.4369,4.8323,-0.0755,7.3833,0.4027,0.3914,0.4069,0.3970
58903,7.855000,0.0000,7.7791,6.4369,4.8323,-0.0755,7.3833,0.4027,0.3914,0.4069,0.3970
58904,7.865112,0.0000,7.7791,6.4369,4.8323,-0.0755,7.3833,0.4027,0.3914,0.4069,0.3970
58905,7.875259,0.0000,7.8307,6.4495,4.8338,-0.0741,7.4480,0.3970,0.3998,0.4069,0.4069
58906,7.885418,0.0000,7.8307,6.4495,4.8338,-0.0741,7.4480,0.3970,0.3998,0.4069,0.4069
58907,7.895554,0.0000,7.8307,6.4495,4.8338,-0.0741,7.4480,0.3970,0.3998,0.4069,0.4069
58908,7.905773,0.0000,7.8307,6.4495,4.8338,-0.0741,7.4480,0.3970,0.3998,0.4069,0.4069
58909,7.916005,0.0000,7.8307,6.4495,4.8338,-0.0741,7.4480,0.3970,0.3998,0.4069,0.4069
58910,7.931210,0.0000,7.8824,6.4509,4.8323,-0.0741,7.5084,0.3942,0.3984,0.3970,0.4083
58911,7.948089,0.0000,7.8824,6.4509,4.8323,-0.0741,7.5084,0.3942,0.3984,0.3970,0.4083
58912,7.958203,0.0000,7.8824,6.4509,4.8323,-0.0741,7.5084,0.3942,0.3984,0.3970,0.4083
58913,7.973398,0.0000,7.8824,6.4509,4.8323,-0.0741,7.5084,0.3942,0.3984,0.3970,0.4083
58914,7.992033,0.0000,7.9371,6.4467,4.8338,-0.0741,7.5436,0.3928,0.3998,0.3998,0.4041
58915,8.007933,0.0000,7.9371,6.4467,4.8338,-0.0741,7.5436,0.3928,0.3998,0.3998,0.4041
58916,8.018684,0.0000,7.9371,6.4467,4.8338,-0.0741,7.5436,0.3928,0.3998,0.3998,0.4041
58917,8.028813,0.0000,7.9371,6.4467,4.8338,-0.0741,7.5436,0.3928,0.3998,0.3998,0.4041
58918,8.038928,0.0000,7.9915,6.4566,4.8309,-0.0755,7.6055,0.4012,0.3942,0.4055,0.3970
58919,8.049063,0.0000,7.9915,6.4566,4.8309,-0.0755,7.6055,0.4012,0.3942,0.4055,0.3970
58920,8.059268,0.0000,7.9915,6.4566,4.8309,-0.0755,7.6055,0.4012,0.3942,0.4055,0.3970
58921,8.069476,0.0000,7.9915,6.4566,4.8309,-0.0755,7.6055,0.4012,0.3942,0.4055,0.3970
58922,8.079696,0.0000,7.9915,6.4566,4.8309,-0.0755,7.6055,0.4012,0.3942,0.4055,0.3970
58923,8.089849,0.0000,7.9550,6.4580,4.8338,-0.0741,7.6659,0.4012,0.3970,0.4027,0.4027
58924,8.100042,0.0000,7.9550,6.4580,4.8338,-0.0741,7.6659,0.4012,0.3970,0.4027,0.4027
58925,8.110326,0.0000,7.9550,6.4580,4.8338,-0.0741,7.6659,0.4012,0.3970,0.4027,0.4027
58926,8.120656,0.0000,7.9550,6.4580,4.8338,-0.0741,7.6659,0.4012,0.3970,0.4027,0.4027
58927,8.130960,0.0000,7.9550,6.4580,4.8338,-0.0741,7.6659,0.4012,0.3970,0.4027,0.4027
58928,8.142291,0.0000,7.9550,6.4580,4.8338,-0.0741,7.6659,0.4012,0.3970,0.4027,0.4027
58929,8.160165,0.0000,7.9031,6.4650,4.8338,-0.0727,7.7109,0.3984,0.3970,0.4041,0.4012
58930,8.170499,0.0000,7.9031,6.4650,4.8338,-0.0727,7.7109,0.3984,0.3970,0.4041,0.4012
58931,8.180885,0.0000,7.9031,6.4650,4.8338,-0.0727,7.7109,0.3984,0.3970,0.4041,0.4012
58932,8.196072,0.0000,7.9031,6.4650,4.8338,-0.0727,7.7109,0.3984,0.3970,0.4041,0.4012
58933,8.216059,0.0000,7.9031,6.4650,4.8338,-0.0727,7.7109,0.3984,0.3970,0.4041,0.4012
58934,8.233371,0.0000,7.8403,6.4763,4.8309,-0.0727,7.8009,0.3900,0.3956,0.3886,0.3872
58935,8.244131,0.0000,7.8403,6.4763,4.8309,-0.0727,7.8009,0.3900,0.3956,0.3886,0.3872
58936,8.254255,0.0000,7.8403,6.4763,4.8309,-0.0727,7.8009,0.3900,0.3956,0.3886,0.3872
58937,8.264456,0.0000,7.8403,6.4763,4.8309,-0.0727,7.8009,0.3900,0.3956,0.3886,0.3872
58938,8.274608,0.0000,7.8403,6.4763,4.8309,-0.0727,7.8009,0.3900,0.3956,0.3886,0.3872
58939,8.284765,0.0000,7.7673,6.4791,4.8338,-0.0727,7.8783,0.3942,0.3970,0.4069,0.3984
58940,8.294899,0.0000,7.7673,6.4791,4.8338,-0.0727,7.8783,0.3942,0.3970,0.4069,0.3984
58941,8.305058,0.0000,7.7673,6.4791,4.8338,-0.0727,7.8783,0.3942,0.3970,0.4069,0.3984
58942,8.315219,0.0000,7.7673,6.4791,4.8338,-0.0727,7.8783,0.3942,0.3970,0.4069,0.3984
58943,8.325356,0.0000,7.7673,6.4791,4.8338,-0.0727,7.8783,0.3942,0.3970,0.4069,0.3984
58944,8.335485,0.0000,7.7155,6.4931,4.8352,-0.0741,7.9036,0.3942,0.4012,0.4027,0.4041
58945,8.345622,0.0000,7.7155,6.4931,4.8352,-0.0741,7.9036,0.3942,0.4012,0.4027,0.4041
58946,8.355842,0.0000,7.7155,6.4931,4.8352,-0.0741,7.9036,0.3942,0.4012,0.4027,0.4041
58947,8.371054,0.0000,7.7155,6.4931,4.8352,-0.0741,7.9036,0.3942,0.4012,0.4027,0.4041
58948,8.391242,0.0000,7.7155,6.4931,4.8352,-0.0741,7.9036,0.3942,0.4012,0.4027,0.4041
58949,8.406493,0.0000,7.6640,6.4973,4.8338,-0.0741,7.9528,0.3942,0.3998,0.4027,0.4069
58950,8.416611,0.0000,7.6640,6.4973,4.8338,-0.0741,7.9528,0.3942,0.3998,0.4027,0.4069
58951,8.431811,0.0000,7.6640,6.4973,4.8338,-0.0741,7.9528,0.3942,0.3998,0.4027,0.4069
58952,8.450791,0.0000,7.6640,6.4973,4.8338,-0.0741,7.9528,0.3942,0.3998,0.4027,0.4069
58953,8.467226,0.0000,7.5940,6.4988,4.8323,-0.0727,7.9880,0.3914,0.3886,0.3998,0.3858
58954,8.478207,0.0000,7.5940,6.4988,4.8323,-0.0727,7.9880,0.3914,0.3886,0.3998,0.3858
58955,8.488344,0.0000,7.5940,6.4988,4.8323,-0.0727,7.9880,0.3914,0.3886,0.3998,0.3858
58956,8.498500,0.0000,7.5940,6.4988,4.8323,-0.0727,7.9880,0.3914,0.3886,0.3998,0.3858
58957,8.508732,0.0000,7.5940,6.4988,4.8323,-0.0727,7.9880,0.3914,0.3886,0.3998,0.3858
58958,8.518897,0.0000,7.5333,6.4959,4.8323,-0.0727,7.9894,0.3998,0.4041,0.4055,0.4083
58959,8.529334,0.0000,7.5333,6.4959,4.8323,-0.0727,7.9894,0.3998,0.4041,0.4055,0.4083
58960,8.539587,0.0000,7.5333,6.4959,4.8323,-0.0727,7.9894,0.3998,0.4041,0.4055,0.4083
58961,8.549800,0.0000,7.5333,6.4959,4.8323,-0.0727,7.9894,0.3998,0.4041,0.4055,0.4083
58962,8.559957,0.0000,7.5333,6.4959,4.8323,-0.0727,7.9894,0.3998,0.4041,0.4055,0.4083
58963,8.570184,0.0000,7.4816,6.4988,4.8323,-0.0727,7.9781,0.3942,0.3984,0.3984,0.4055
58964,8.580443,0.0000,7.4816,6.4988,4.8323,-0.0727,7.9781,0.3942,0.3984,0.3984,0.4055
58965,8.590736,0.0000,7.4816,6.4988,4.8323,-0.0727,7.9781,0.3942,0.3984,0.3984,0.4055
58966,8.609698,0.0000,7.4816,6.4988,4.8323,-0.0727,7.9781,0.3942,0.3984,0.3984,0.4055
58967,8.620007,0.0000,7.4816,6.4988,4.8323,-0.0727,7.9781,0.3942,0.3984,0.3984,0.4055
58968,8.630500,0.0000,7.4298,6.5016,4.8323,-0.0741,7.9458,0.3942,0.3998,0.4097,0.4069
58969,8.643207,0.0000,7.4298,6.5016,4.8323,-0.0741,7.9458,0.3942,0.3998,0.4097,0.4069
58970,8.653339,0.0000,7.4298,6.5016,4.8323,-0.0741,7.9458,0.3942,0.3998,0.4097,0.4069
58971,8.666140,0.0000,7.4298,6.5016,4.8323,-0.0741,7.9458,0.3942,0.3998,0.4097,0.4069
58972,8.679343,0.0000,7.4298,6.5016,4.8323,-0.0741,7.9458,0.3942,0.3998,0.4097,0.4069
58973,8.690336,0.0000,7.4298,6.5016,4.8323,-0.0741,7.9458,0.3942,0.3998,0.4097,0.4069
58974,8.700528,0.0000,7.3575,6.4973,4.8323,-0.0741,7.9247,0.3872,0.3886,0.3956,0.3858
58975,8.710772,0.0000,7.3575,6.4973,4.8323,-0.0741,7.9247,0.3872,0.3886,0.3956,0.3858
58976,8.720982,0.0000,7.3575,6.4973,4.8323,-0.0741,7.9247,0.3872,0.3886,0.3956,0.3858
58977,8.731141,0.0000,7.3575,6.4973,4.8323,-0.0741,7.9247,0.3872,0.3886,0.3956,0.3858
58978,8.741394,0.0000,7.3575,6.4973,4.8323,-0.0741,7.9247,0.3872,0.3886,0.3956,0.3858
58979,8.751668,0.0000,7.2988,6.4988,4.8338,-0.0741,7.9064,0.3998,0.4055,0.4012,0.4041
58980,8.761867,0.0000,7.2988,6.4988,4.8338,-0.0741,7.9064,0.3998,0.4055,0.4012,0.4041
58981,8.772034,0.0000,7.2988,6.4988,4.8338,-0.0741,7.9064,0.3998,0.4055,0.4012,0.4041
58982,8.782168,0.0000,7.2988,6.4988,4.8338,-0.0741,7.9064,0.3998,0.4055,0.4012,0.4041
58983,8.792285,0.0000,7.2988,6.4988,4.8338,-0.0741,7.9064,0.3998,0.4055,0.4012,0.4041
58984,8.802404,0.0000,7.2471,6.4959,4.8352,-0.0741,7.8881,0.3956,0.3984,0.4041,0.4111
58985,8.821521,0.0000,7.2471,6.4959,4.8352,-0.0741,7.8881,0.3956,0.3984,0.4041,0.4111
58986,8.836725,0.0000,7.2471,6.4959,4.8352,-0.0741,7.8881,0.3956,0.3984,0.4041,0.4111
58987,8.856122,0.0000,7.1954,6.4988,4.8352,-0.0741,7.8755,0.4027,0.3956,0.4041,0.4097
58988,8.866933,0.0000,7.1954,6.4988,4.8352,-0.0741,7.8755,0.4027,0.3956,0.4041,0.4097
58989,8.880065,0.0000,7.1954,6.4988,4.8352,-0.0741,7.8755,0.4027,0.3956,0.4041,0.4097
58990,8.893258,0.0000,7.1954,6.4988,4.8352,-0.0741,7.8755,0.4027,0.3956,0.4041,0.4097
58991,8.903751,0.0000,7.1954,6.4988,4.8352,-0.0741,7.8755,0.4027,0.3956,0.4041,0.4097
58992,8.913901,0.0000,7.1380,6.5016,4.8309,-0.0755,7.8530,0.3956,0.3858,0.4069,0.4012
58993,8.924065,0.0000,7.1380,6.5016,4.8309,-0.0755,7.8530,0.3956,0.3858,0.4069,0.4012
58994,8.934274,0.0000,7.1380,6.5016,4.8309,-0.0755,7.8530,0.3956,0.3858,0.4069,0.4012
58995,8.944440,0.0000,7.1380,6.5016,4.8309,-0.0755,7.8530,0.3956,0.3858,0.4069,0.4012
58996,8.954596,0.0000,7.1380,6.5016,4.8309,-0.0755,7.8530,0.3956,0.3858,0.4069,0.4012
58997,8.964783,0.0000,7.0855,6.4973,4.8309,-0.0727,7.8417,0.3942,0.3970,0.4027,0.4111
58998,8.974981,0.0000,7.0855,6.4973,4.8309,-0.0727,7.8417,0.3942,0.3970,0.4027,0.4111
58999,8.985321,0.0000,7.0855,6.4973,4.8309,-0.0727,7.8417,0.3942,0.3970,0.4027,0.4111
59000,8.995626,0.0000,7.0855,6.4973,4.8309,-0.0727,7.8417,0.3942,0.3970,0.4027,0.4111
59001,9.005891,0.0000,7.0855,6.4973,4.8309,-0.0727,7.8417,0.3942,0.3970,0.4027,0.4111
59002,9.016177,0.0000,7.0339,6.4988,4.8338,-0.0741,7.8248,0.3970,0.4041,0.3984,0.4027
59003,9.034083,0.0000,7.0339,6.4988,4.8338,-0.0741,7.8248,0.3970,0.4041,0.3984,0.4027
59004,9.051659,0.0000,7.0339,6.4988,4.8338,-0.0741,7.8248,0.3970,0.4041,0.3984,0.4027
59005,9.065372,0.0000,7.0339,6.4988,4.8338,-0.0741,7.8248,0.3970,0.4041,0.3984,0.4027
59006,9.076003,0.0000,6.9818,6.4973,4.8323,-0.0741,7.8150,0.3928,0.4041,0.4027,0.4083
59007,9.087663,0.0000,6.9818,6.4973,4.8323,-0.0741,7.8150,0.3928,0.4041,0.4027,0.4083
59008,9.103110,0.0000,6.9818,6.4973,4.8323,-0.0741,7.8150,0.3928,0.4041,0.4027,0.4083
59009,9.113770,0.0000,6.9818,6.4973,4.8323,-0.0741,7.8150,0.3928,0.4041,0.4027,0.4083
59010,9.123915,0.0000,6.9818,6.4973,4.8323,-0.0741,7.8150,0.3928,0.4041,0.4027,0.4083
59011,9.134051,0.0000,6.9131,6.5002,4.8366,-0.0741,7.7967,0.3858,0.3942,0.3942,0.3872
59012,9.144199,0.0000,6.9131,6.5002,4.8366,-0.0741,7.7967,0.3858,0.3942,0.3942,0.3872
59013,9.154337,0.0000,6.9131,6.5002,4.8366,-0.0741,7.7967,0.3858,0.3942,0.3942,0.3872
59014,9.164504,0.0000,6.9131,6.5002,4.8366,-0.0741,7.7967,0.3858,0.3942,0.3942,0.3872
59015,9.174758,0.0000,6.9131,6.5002,4.8366,-0.0741,7.7967,0.3858,0.3942,0.3942,0.3872
59016,9.185086,0.0000,6.8591,6.4973,4.8352,-0.0741,7.7798,0.4027,0.4027,0.4111,0.4012
