step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
370262,65.748551,0.0000,8.1299,6.6591,4.8323,-0.0727,8.4408,0.3942,0.3970,0.3914,0.4055
370263,65.758694,0.0000,8.1299,6.6591,4.8323,-0.0727,8.4408,0.3942,0.3970,0.3914,0.4055
370264,65.768923,0.0000,8.1299,6.6591,4.8323,-0.0727,8.4408,0.3942,0.3970,0.3914,0.4055
370265,65.779052,0.0000,8.1299,6.6591,4.8323,-0.0727,8.4408,0.3942,0.3970,0.3914,0.4055
370266,65.789151,0.0000,8.0983,6.6591,4.8323,-0.0727,8.4042,0.3858,0.3956,0.3970,0.4012
370267,65.799245,0.0000,8.0983,6.6591,4.8323,-0.0727,8.4042,0.3858,0.3956,0.3970,0.4012
370268,65.809360,0.0000,8.0983,6.6591,4.8323,-0.0727,8.4042,0.3858,0.3956,0.3970,0.4012
370269,65.819487,0.0000,8.0983,6.6591,4.8323,-0.0727,8.4042,0.3858,0.3956,0.3970,0.4012
370270,65.829667,0.0000,8.0983,6.6591,4.8323,-0.0727,8.4042,0.3858,0.3956,0.3970,0.4012
370271,65.841813,0.0000,8.0983,6.6591,4.8323,-0.0727,8.4042,0.3858,0.3956,0.3970,0.4012
370272,65.863630,0.0000,8.0663,6.6562,4.8323,-0.0741,8.3677,0.3942,0.3942,0.3970,0.4055
370273,65.873952,0.0000,8.0663,6.6562,4.8323,-0.0741,8.3677,0.3942,0.3942,0.3970,0.4055
370274,65.889150,0.0000,8.0663,6.6562,4.8323,-0.0741,8.3677,0.3942,0.3942,0.3970,0.4055
370275,65.907609,0.0000,8.0663,6.6562,4.8323,-0.0741,8.3677,0.3942,0.3942,0.3970,0.4055
370276,65.924213,0.0000,8.0251,6.6591,4.8323,-0.0741,8.3156,0.3900,0.3830,0.3984,0.3787
370277,65.934837,0.0000,8.0251,6.6591,4.8323,-0.0741,8.3156,0.3900,0.3830,0.3984,0.3787
370278,65.945017,0.0000,8.0251,6.6591,4.8323,-0.0741,8.3156,0.3900,0.3830,0.3984,0.3787
370279,65.955307,0.0000,8.0251,6.6591,4.8323,-0.0741,8.3156,0.3900,0.3830,0.3984,0.3787
370280,65.965519,0.0000,7.9871,6.6605,4.8338,-0.0727,8.2805,0.3956,0.3928,0.4041,0.3984
370281,65.975677,0.0000,7.9871,6.6605,4.8338,-0.0727,8.2805,0.3956,0.3928,0.4041,0.3984
370282,65.985850,0.0000,7.9871,6.6605,4.8338,-0.0727,8.2805,0.3956,0.3928,0.4041,0.3984
370283,65.995971,0.0000,7.9871,6.6605,4.8338,-0.0727,8.2805,0.3956,0.3928,0.4041,0.3984
370284,66.006187,0.0000,7.9871,6.6605,4.8338,-0.0727,8.2805,0.3956,0.3928,0.4041,0.3984
370285,66.016347,0.0000,7.9871,6.6605,4.8338,-0.0727,8.2805,0.3956,0.3928,0.4041,0.3984
370286,66.026557,0.0000,7.9544,6.6591,4.8281,-0.0727,8.2509,0.3914,0.3914,0.4055,0.3998
370287,66.036762,0.0000,7.9544,6.6591,4.8281,-0.0727,8.2509,0.3914,0.3914,0.4055,0.3998
370288,66.046987,0.0000,7.9544,6.6591,4.8281,-0.0727,8.2509,0.3914,0.3914,0.4055,0.3998
370289,66.057340,0.0000,7.9544,6.6591,4.8281,-0.0727,8.2509,0.3914,0.3914,0.4055,0.3998
370290,66.075490,0.0000,7.9544,6.6591,4.8281,-0.0727,8.2509,0.3914,0.3914,0.4055,0.3998
370291,66.090693,0.0000,7.9217,6.6562,4.8338,-0.0727,8.2242,0.3970,0.3970,0.3970,0.4097
370292,66.100815,0.0000,7.9217,6.6562,4.8338,-0.0727,8.2242,0.3970,0.3970,0.3970,0.4097
370293,66.116050,0.0000,7.9217,6.6562,4.8338,-0.0727,8.2242,0.3970,0.3970,0.3970,0.4097
370294,66.134861,0.0000,7.9217,6.6562,4.8338,-0.0727,8.2242,0.3970,0.3970,0.3970,0.4097
370295,66.186245,0.0000,7.8811,6.6605,4.8338,-0.0755,8.1778,0.3787,0.3928,0.3858,0.3886
370296,66.197878,0.0000,7.8811,6.6605,4.8338,-0.0755,8.1778,0.3787,0.3928,0.3858,0.3886
370297,66.208045,0.0000,7.8811,6.6605,4.8338,-0.0755,8.1778,0.3787,0.3928,0.3858,0.3886
370298,66.218241,0.0000,7.8811,6.6605,4.8338,-0.0755,8.1778,0.3787,0.3928,0.3858,0.3886
370299,66.228375,0.0000,7.8419,6.6577,4.8309,-0.0727,8.1328,0.3830,0.3816,0.3886,0.3647
370300,66.238474,0.0000,7.8419,6.6577,4.8309,-0.0727,8.1328,0.3830,0.3816,0.3886,0.3647
370301,66.248597,0.0000,7.8419,6.6577,4.8309,-0.0727,8.1328,0.3830,0.3816,0.3886,0.3647
370302,66.258743,0.0000,7.8419,6.6577,4.8309,-0.0727,8.1328,0.3830,0.3816,0.3886,0.3647
370303,66.268876,0.0000,7.8419,6.6577,4.8309,-0.0727,8.1328,0.3830,0.3816,0.3886,0.3647
370304,66.278967,0.0000,7.8419,6.6577,4.8309,-0.0727,8.1328,0.3830,0.3816,0.3886,0.3647
370305,66.289085,0.0000,7.7857,6.6591,4.8352,-0.0727,8.1061,0.3956,0.3928,0.4097,0.4012
370306,66.299203,0.0000,7.7857,6.6591,4.8352,-0.0727,8.1061,0.3956,0.3928,0.4097,0.4012
370307,66.309261,0.0000,7.7857,6.6591,4.8352,-0.0727,8.1061,0.3956,0.3928,0.4097,0.4012
370308,66.319362,0.0000,7.7857,6.6591,4.8352,-0.0727,8.1061,0.3956,0.3928,0.4097,0.4012
370309,66.338571,0.0000,7.7857,6.6591,4.8352,-0.0727,8.1061,0.3956,0.3928,0.4097,0.4012
370310,66.353778,0.0000,7.7519,6.6577,4.8309,-0.0741,8.0709,0.3942,0.3886,0.3928,0.4012
370311,66.364054,0.0000,7.7519,6.6577,4.8309,-0.0741,8.0709,0.3942,0.3886,0.3928,0.4012
370312,66.380721,0.0000,7.7519,6.6577,4.8309,-0.0741,8.0709,0.3942,0.3886,0.3928,0.4012
370313,66.396367,0.0000,7.7519,6.6577,4.8309,-0.0741,8.0709,0.3942,0.3886,0.3928,0.4012
370314,66.411896,0.0000,7.7098,6.6605,4.8338,-0.0755,8.0330,0.3872,0.3928,0.3886,0.3942
370315,66.422069,0.0000,7.7098,6.6605,4.8338,-0.0755,8.0330,0.3872,0.3928,0.3886,0.3942
370316,66.432204,0.0000,7.7098,6.6605,4.8338,-0.0755,8.0330,0.3872,0.3928,0.3886,0.3942
370317,66.442329,0.0000,7.7098,6.6605,4.8338,-0.0755,8.0330,0.3872,0.3928,0.3886,0.3942
370318,66.452469,0.0000,7.7098,6.6605,4.8338,-0.0755,8.0330,0.3872,0.3928,0.3886,0.3942
370319,66.462620,0.0000,7.6687,6.6562,4.8338,-0.0741,7.9964,0.3886,0.3984,0.3984,0.3998
370320,66.472939,0.0000,7.6687,6.6562,4.8338,-0.0741,7.9964,0.3886,0.3984,0.3984,0.3998
370321,66.483394,0.0000,7.6687,6.6562,4.8338,-0.0741,7.9964,0.3886,0.3984,0.3984,0.3998
370322,66.493537,0.0000,7.6687,6.6562,4.8338,-0.0741,7.9964,0.3886,0.3984,0.3984,0.3998
370323,66.503645,0.0000,7.6687,6.6562,4.8338,-0.0741,7.9964,0.3886,0.3984,0.3984,0.3998
370324,66.513751,0.0000,7.6334,6.6577,4.8323,-0.0727,7.9458,0.3942,0.3914,0.3956,0.4012
370325,66.523869,0.0000,7.6334,6.6577,4.8323,-0.0727,7.9458,0.3942,0.3914,0.3956,0.4012
370326,66.533992,0.0000,7.6334,6.6577,4.8323,-0.0727,7.9458,0.3942,0.3914,0.3956,0.4012
370327,66.544124,0.0000,7.6334,6.6577,4.8323,-0.0727,7.9458,0.3942,0.3914,0.3956,0.4012
370328,66.554292,0.0000,7.6334,6.6577,4.8323,-0.0727,7.9458,0.3942,0.3914,0.3956,0.4012
370329,66.564429,0.0000,7.5978,6.6591,4.8295,-0.0741,7.9050,0.3942,0.3956,0.3970,0.4012
370330,66.574580,0.0000,7.5978,6.6591,4.8295,-0.0741,7.9050,0.3942,0.3956,0.3970,0.4012
370331,66.590249,0.0000,7.5978,6.6591,4.8295,-0.0741,7.9050,0.3942,0.3956,0.3970,0.4012
370332,66.605466,0.0000,7.5978,6.6591,4.8295,-0.0741,7.9050,0.3942,0.3956,0.3970,0.4012
370333,66.616121,0.0000,7.5978,6.6591,4.8295,-0.0741,7.9050,0.3942,0.3956,0.3970,0.4012
370334,66.633747,0.0000,7.5630,6.6562,4.8309,-0.0727,7.8642,0.3942,0.3914,0.3970,0.3984
370335,66.649049,0.0000,7.5630,6.6562,4.8309,-0.0727,7.8642,0.3942,0.3914,0.3970,0.3984
370336,66.664748,0.0000,7.5630,6.6562,4.8309,-0.0727,7.8642,0.3942,0.3914,0.3970,0.3984
370337,66.675862,0.0000,7.5630,6.6562,4.8309,-0.0727,7.8642,0.3942,0.3914,0.3970,0.3984
370338,66.686030,0.0000,7.5231,6.6577,4.8309,-0.0741,7.8234,0.3816,0.3928,0.3942,0.3970
370339,66.696233,0.0000,7.5231,6.6577,4.8309,-0.0741,7.8234,0.3816,0.3928,0.3942,0.3970
370340,66.706431,0.0000,7.5231,6.6577,4.8309,-0.0741,7.8234,0.3816,0.3928,0.3942,0.3970
370341,66.716647,0.0000,7.5231,6.6577,4.8309,-0.0741,7.8234,0.3816,0.3928,0.3942,0.3970
370342,66.726836,0.0000,7.5231,6.6577,4.8309,-0.0741,7.8234,0.3816,0.3928,0.3942,0.3970
370343,66.736995,0.0000,7.4868,6.6562,4.8338,-0.0741,7.7827,0.3956,0.3914,0.4012,0.3984
370344,66.747152,0.0000,7.4868,6.6562,4.8338,-0.0741,7.7827,0.3956,0.3914,0.4012,0.3984
370345,66.757270,0.0000,7.4868,6.6562,4.8338,-0.0741,7.7827,0.3956,0.3914,0.4012,0.3984
370346,66.767414,0.0000,7.4868,6.6562,4.8338,-0.0741,7.7827,0.3956,0.3914,0.4012,0.3984
370347,66.777579,0.0000,7.4868,6.6562,4.8338,-0.0741,7.7827,0.3956,0.3914,0.4012,0.3984
370348,66.787717,0.0000,7.4514,6.6577,4.8323,-0.0727,7.7461,0.3998,0.3942,0.3970,0.4041
370349,66.797851,0.0000,7.4514,6.6577,4.8323,-0.0727,7.7461,0.3998,0.3942,0.3970,0.4041
370350,66.813069,0.0000,7.4514,6.6577,4.8323,-0.0727,7.7461,0.3998,0.3942,0.3970,0.4041
370351,66.824995,0.0000,7.4514,6.6577,4.8323,-0.0727,7.7461,0.3998,0.3942,0.3970,0.4041
370352,66.840232,0.0000,7.4514,6.6577,4.8323,-0.0727,7.7461,0.3998,0.3942,0.3970,0.4041
370353,66.855428,0.0000,7.4514,6.6577,4.8323,-0.0727,7.7461,0.3998,0.3942,0.3970,0.4041
370354,66.865569,0.0000,7.4161,6.6619,4.8309,-0.0741,7.7109,0.3956,0.3984,0.3956,0.4012
370355,66.880773,0.0000,7.4161,6.6619,4.8309,-0.0741,7.7109,0.3956,0.3984,0.3956,0.4012
370356,66.900283,0.0000,7.4161,6.6619,4.8309,-0.0741,7.7109,0.3956,0.3984,0.3956,0.4012
370357,66.916472,0.0000,7.4161,6.6619,4.8309,-0.0741,7.7109,0.3956,0.3984,0.3956,0.4012
370358,66.927685,0.0000,7.3636,6.6591,4.8338,-0.0741,7.6603,0.3802,0.3970,0.3858,0.3802
370359,66.937833,0.0000,7.3636,6.6591,4.8338,-0.0741,7.6603,0.3802,0.3970,0.3858,0.3802
370360,66.948008,0.0000,7.3636,6.6591,4.8338,-0.0741,7.6603,0.3802,0.3970,0.3858,0.3802
370361,66.958199,0.0000,7.3636,6.6591,4.8338,-0.0741,7.6603,0.3802,0.3970,0.3858,0.3802
370362,66.968340,0.0000,7.3636,6.6591,4.8338,-0.0741,7.6603,0.3802,0.3970,0.3858,0.3802
370363,66.978557,0.0000,7.3205,6.6577,4.8352,-0.0741,7.6223,0.3900,0.3956,0.4012,0.3928
370364,66.988828,0.0000,7.3205,6.6577,4.8352,-0.0741,7.6223,0.3900,0.3956,0.4012,0.3928
370365,66.999004,0.0000,7.3205,6.6577,4.8352,-0.0741,7.6223,0.3900,0.3956,0.4012,0.3928
370366,67.009245,0.0000,7.3205,6.6577,4.8352,-0.0741,7.6223,0.3900,0.3956,0.4012,0.3928
370367,67.019410,0.0000,7.3205,6.6577,4.8352,-0.0741,7.6223,0.3900,0.3956,0.4012,0.3928
370368,67.029678,0.0000,7.2846,6.6605,4.8338,-0.0741,7.5900,0.3942,0.3956,0.4041,0.4012
370369,67.039913,0.0000,7.2846,6.6605,4.8338,-0.0741,7.5900,0.3942,0.3956,0.4041,0.4012
370370,67.050179,0.0000,7.2846,6.6605,4.8338,-0.0741,7.5900,0.3942,0.3956,0.4041,0.4012
370371,67.065038,0.0000,7.2846,6.6605,4.8338,-0.0741,7.5900,0.3942,0.3956,0.4041,0.4012
370372,67.079585,0.0000,7.2846,6.6605,4.8338,-0.0741,7.5900,0.3942,0.3956,0.4041,0.4012
370373,67.090247,0.0000,7.2483,6.6577,4.8338,-0.0741,7.5605,0.3886,0.3942,0.4012,0.4041
370374,67.102842,0.0000,7.2483,6.6577,4.8338,-0.0741,7.5605,0.3886,0.3942,0.4012,0.4041
370375,67.124027,0.0000,7.2483,6.6577,4.8338,-0.0741,7.5605,0.3886,0.3942,0.4012,0.4041
370376,67.140205,0.0000,7.2483,6.6577,4.8338,-0.0741,7.5605,0.3886,0.3942,0.4012,0.4041
370377,67.151387,0.0000,7.2483,6.6577,4.8338,-0.0741,7.5605,0.3886,0.3942,0.4012,0.4041
370378,67.161562,0.0000,7.1979,6.6562,4.8338,-0.0727,7.5098,0.3872,0.3816,0.3956,0.3787
370379,67.171797,0.0000,7.1979,6.6562,4.8338,-0.0727,7.5098,0.3872,0.3816,0.3956,0.3787
370380,67.182048,0.0000,7.1979,6.6562,4.8338,-0.0727,7.5098,0.3872,0.3816,0.3956,0.3787
370381,67.192270,0.0000,7.1979,6.6562,4.8338,-0.0727,7.5098,0.3872,0.3816,0.3956,0.3787
370382,67.202409,0.0000,7.1979,6.6562,4.8338,-0.0727,7.5098,0.3872,0.3816,0.3956,0.3787
370383,67.212624,0.0000,7.1562,6.6562,4.8366,-0.0741,7.4705,0.3872,0.3970,0.3984,0.4041
370384,67.222807,0.0000,7.1562,6.6562,4.8366,-0.0741,7.4705,0.3872,0.3970,0.3984,0.4041
370385,67.233034,0.0000,7.1562,6.6562,4.8366,-0.0741,7.4705,0.3872,0.3970,0.3984,0.4041
370386,67.243279,0.0000,7.1562,6.6562,4.8366,-0.0741,7.4705,0.3872,0.3970,0.3984,0.4041
370387,67.253409,0.0000,7.1562,6.6562,4.8366,-0.0741,7.4705,0.3872,0.3970,0.3984,0.4041
370388,67.263560,0.0000,7.1194,6.6577,4.8309,-0.0755,7.4283,0.3956,0.3956,0.4027,0.3998
370389,67.273694,0.0000,7.1194,6.6577,4.8309,-0.0755,7.4283,0.3956,0.3956,0.4027,0.3998
370390,67.290911,0.0000,7.1194,6.6577,4.8309,-0.0755,7.4283,0.3956,0.3956,0.4027,0.3998
370391,67.306181,0.0000,7.1194,6.6577,4.8309,-0.0755,7.4283,0.3956,0.3956,0.4027,0.3998
370392,67.316648,0.0000,7.0826,6.6562,4.8323,-0.0727,7.3959,0.3872,0.3928,0.3956,0.4027
370393,67.332322,0.0000,7.0826,6.6562,4.8323,-0.0727,7.3959,0.3872,0.3928,0.3956,0.4027
370394,67.343787,0.0000,7.0826,6.6562,4.8323,-0.0727,7.3959,0.3872,0.3928,0.3956,0.4027
370395,67.356318,0.0000,7.0826,6.6562,4.8323,-0.0727,7.3959,0.3872,0.3928,0.3956,0.4027
370396,67.367752,0.0000,7.0826,6.6562,4.8323,-0.0727,7.3959,0.3872,0.3928,0.3956,0.4027
370397,67.378405,0.0000,7.0826,6.6562,4.8323,-0.0727,7.3959,0.3872,0.3928,0.3956,0.4027
370398,67.388991,0.0000,7.0347,6.6548,4.8323,-0.0741,7.3341,0.3858,0.3787,0.3928,0.3802
370399,67.399180,0.0000,7.0347,6.6548,4.8323,-0.0741,7.3341,0.3858,0.3787,0.3928,0.3802
370400,67.409378,0.0000,7.0347,6.6548,4.8323,-0.0741,7.3341,0.3858,0.3787,0.3928,0.3802
370401,67.419552,0.0000,7.0347,6.6548,4.8323,-0.0741,7.3341,0.3858,0.3787,0.3928,0.3802
370402,67.429713,0.0000,7.0347,6.6548,4.8323,-0.0741,7.3341,0.3858,0.3787,0.3928,0.3802
370403,67.439888,0.0000,6.9884,6.6577,4.8352,-0.0727,7.2975,0.3942,0.3970,0.4027,0.4012
370404,67.449994,0.0000,6.9884,6.6577,4.8352,-0.0727,7.2975,0.3942,0.3970,0.4027,0.4012
370405,67.460199,0.0000,6.9884,6.6577,4.8352,-0.0727,7.2975,0.3942,0.3970,0.4027,0.4012
370406,67.470464,0.0000,6.9884,6.6577,4.8352,-0.0727,7.2975,0.3942,0.3970,0.4027,0.4012
370407,67.480618,0.0000,6.9884,6.6577,4.8352,-0.0727,7.2975,0.3942,0.3970,0.4027,0.4012
370408,67.490801,0.0000,6.9512,6.6577,4.8338,-0.0755,7.2609,0.3844,0.3928,0.4012,0.4069
370409,67.500991,0.0000,6.9512,6.6577,4.8338,-0.0755,7.2609,0.3844,0.3928,0.4012,0.4069
370410,67.511326,0.0000,6.9512,6.6577,4.8338,-0.0755,7.2609,0.3844,0.3928,0.4012,0.4069
370411,67.528341,0.0000,6.9512,6.6577,4.8338,-0.0755,7.2609,0.3844,0.3928,0.4012,0.4069
370412,67.543550,0.0000,6.9512,6.6577,4.8338,-0.0755,7.2609,0.3844,0.3928,0.4012,0.4069
370413,67.553972,0.0000,6.9135,6.6591,4.8352,-0.0755,7.2202,0.3928,0.3900,0.3998,0.3998
370414,67.566668,0.0000,6.9135,6.6591,4.8352,-0.0755,7.2202,0.3928,0.3900,0.3998,0.3998
370415,67.576867,0.0000,6.9135,6.6591,4.8352,-0.0755,7.2202,0.3928,0.3900,0.3998,0.3998
370416,67.589599,0.0000,6.9135,6.6591,4.8352,-0.0755,7.2202,0.3928,0.3900,0.3998,0.3998
370417,67.603856,0.0000,6.9135,6.6591,4.8352,-0.0755,7.2202,0.3928,0.3900,0.3998,0.3998
370418,67.614486,0.0000,6.9135,6.6591,4.8352,-0.0755,7.2202,0.3928,0.3900,0.3998,0.3998
370419,67.624657,0.0000,6.8652,6.6591,4.8323,-0.0741,7.1752,0.3928,0.3816,0.3998,0.3872
370420,67.634902,0.0000,6.8652,6.6591,4.8323,-0.0741,7.1752,0.3928,0.3816,0.3998,0.3872
370421,67.645077,0.0000,6.8652,6.6591,4.8323,-0.0741,7.1752,0.3928,0.3816,0.3998,0.3872
370422,67.655295,0.0000,6.8652,6.6591,4.8323,-0.0741,7.1752,0.3928,0.3816,0.3998,0.3872
370423,67.665415,0.0000,6.8652,6.6591,4.8323,-0.0741,7.1752,0.3928,0.3816,0.3998,0.3872
370424,67.675557,0.0000,6.8226,6.6605,4.8338,-0.0741,7.1414,0.3914,0.3928,0.4012,0.4027
370425,67.685732,0.0000,6.8226,6.6605,4.8338,-0.0741,7.1414,0.3914,0.3928,0.4012,0.4027
370426,67.695929,0.0000,6.8226,6.6605,4.8338,-0.0741,7.1414,0.3914,0.3928,0.4012,0.4027
370427,67.706165,0.0000,6.8226,6.6605,4.8338,-0.0741,7.1414,0.3914,0.3928,0.4012,0.4027
370428,67.716452,0.0000,6.8226,6.6605,4.8338,-0.0741,7.1414,0.3914,0.3928,0.4012,0.4027
370429,67.726658,0.0000,6.7845,6.6577,4.8323,-0.0727,7.1077,0.3914,0.3956,0.3984,0.3998
370430,67.736911,0.0000,6.7845,6.6577,4.8323,-0.0727,7.1077,0.3914,0.3956,0.3984,0.3998
370431,67.756149,0.0000,6.7845,6.6577,4.8323,-0.0727,7.1077,0.3914,0.3956,0.3984,0.3998
370432,67.771730,0.0000,6.7845,6.6577,4.8323,-0.0727,7.1077,0.3914,0.3956,0.3984,0.3998
370433,67.784516,0.0000,6.7845,6.6577,4.8323,-0.0727,7.1077,0.3914,0.3956,0.3984,0.3998
370434,67.800785,0.0000,6.7465,6.6591,4.8352,-0.0741,7.0641,0.3900,0.3942,0.4012,0.4041
370435,67.811363,0.0000,6.7465,6.6591,4.8352,-0.0741,7.0641,0.3900,0.3942,0.4012,0.4041
370436,67.826563,0.0000,6.7465,6.6591,4.8352,-0.0741,7.0641,0.3900,0.3942,0.4012,0.4041
370437,67.843255,0.0000,6.7465,6.6591,4.8352,-0.0741,7.0641,0.3900,0.3942,0.4012,0.4041
370438,67.853358,0.0000,6.6932,6.6591,4.8338,-0.0741,7.0106,0.3844,0.3830,0.3956,0.3802
370439,67.863885,0.0000,6.6932,6.6591,4.8338,-0.0741,7.0106,0.3844,0.3830,0.3956,0.3802
370440,67.874118,0.0000,6.6932,6.6591,4.8338,-0.0741,7.0106,0.3844,0.3830,0.3956,0.3802
370441,67.884418,0.0000,6.6932,6.6591,4.8338,-0.0741,7.0106,0.3844,0.3830,0.3956,0.3802
370442,67.894572,0.0000,6.6932,6.6591,4.8338,-0.0741,7.0106,0.3844,0.3830,0.3956,0.3802
370443,67.904685,0.0000,6.6932,6.6591,4.8338,-0.0741,7.0106,0.3844,0.3830,0.3956,0.3802
370444,67.914896,0.0000,6.6465,6.6591,4.8323,-0.0741,6.9642,0.3914,0.4012,0.3998,0.3984
370445,67.925115,0.0000,6.6465,6.6591,4.8323,-0.0741,6.9642,0.3914,0.4012,0.3998,0.3984
370446,67.935372,0.0000,6.6465,6.6591,4.8323,-0.0741,6.9642,0.3914,0.4012,0.3998,0.3984
370447,67.945616,0.0000,6.6465,6.6591,4.8323,-0.0741,6.9642,0.3914,0.4012,0.3998,0.3984
370448,67.955807,0.0000,6.6465,6.6591,4.8323,-0.0741,6.9642,0.3914,0.4012,0.3998,0.3984
370449,67.966092,0.0000,6.6081,6.6577,4.8338,-0.0741,6.9361,0.3858,0.3928,0.4041,0.4041
370450,67.976380,0.0000,6.6081,6.6577,4.8338,-0.0741,6.9361,0.3858,0.3928,0.4041,0.4041
370451,67.994615,0.0000,6.6081,6.6577,4.8338,-0.0741,6.9361,0.3858,0.3928,0.4041,0.4041
370452,68.009830,0.0000,6.6081,6.6577,4.8338,-0.0741,6.9361,0.3858,0.3928,0.4041,0.4041
370453,68.020547,0.0000,6.5694,6.6591,4.8309,-0.0741,6.8995,0.3928,0.3900,0.4027,0.3970
370454,68.037851,0.0000,6.5694,6.6591,4.8309,-0.0741,6.8995,0.3928,0.3900,0.4027,0.3970
370455,68.053254,0.0000,6.5694,6.6591,4.8309,-0.0741,6.8995,0.3928,0.3900,0.4027,0.3970
370456,68.070133,0.0000,6.5694,6.6591,4.8309,-0.0741,6.8995,0.3928,0.3900,0.4027,0.3970
370457,68.080921,0.0000,6.5298,6.6577,4.8338,-0.0741,6.8686,0.4012,0.3858,0.3998,0.3984
370458,68.091111,0.0000,6.5298,6.6577,4.8338,-0.0741,6.8686,0.4012,0.3858,0.3998,0.3984
370459,68.101306,0.0000,6.5298,6.6577,4.8338,-0.0741,6.8686,0.4012,0.3858,0.3998,0.3984
370460,68.111526,0.0000,6.5298,6.6577,4.8338,-0.0741,6.8686,0.4012,0.3858,0.3998,0.3984
370461,68.121673,0.0000,6.5298,6.6577,4.8338,-0.0741,6.8686,0.4012,0.3858,0.3998,0.3984
370462,68.131835,0.0000,6.4848,6.6591,4.8323,-0.0741,6.8264,0.3858,0.3970,0.3914,0.4027
370463,68.142055,0.0000,6.4848,6.6591,4.8323,-0.0741,6.8264,0.3858,0.3970,0.3914,0.4027
370464,68.152352,0.0000,6.4848,6.6591,4.8323,-0.0741,6.8264,0.3858,0.3970,0.3914,0.4027
370465,68.162518,0.0000,6.4848,6.6591,4.8323,-0.0741,6.8264,0.3858,0.3970,0.3914,0.4027
370466,68.172670,0.0000,6.4848,6.6591,4.8323,-0.0741,6.8264,0.3858,0.3970,0.3914,0.4027
370467,68.182845,0.0000,6.4460,6.6577,4.8323,-0.0741,6.7744,0.3914,0.3956,0.3984,0.3998
370468,68.193063,0.0000,6.4460,6.6577,4.8323,-0.0741,6.7744,0.3914,0.3956,0.3984,0.3998
370469,68.203285,0.0000,6.4460,6.6577,4.8323,-0.0741,6.7744,0.3914,0.3956,0.3984,0.3998
370470,68.218216,0.0000,6.4460,6.6577,4.8323,-0.0741,6.7744,0.3914,0.3956,0.3984,0.3998
370471,68.237473,0.0000,6.4460,6.6577,4.8323,-0.0741,6.7744,0.3914,0.3956,0.3984,0.3998
370472,68.255158,0.0000,6.4072,6.6577,4.8295,-0.0741,6.7350,0.3942,0.3956,0.4055,0.4012
370473,68.265655,0.0000,6.4072,6.6577,4.8295,-0.0741,6.7350,0.3942,0.3956,0.4055,0.4012
370474,68.280841,0.0000,6.4072,6.6577,4.8295,-0.0741,6.7350,0.3942,0.3956,0.4055,0.4012
370475,68.297197,0.0000,6.4072,6.6577,4.8295,-0.0741,6.7350,0.3942,0.3956,0.4055,0.4012
370476,68.309372,0.0000,6.3534,6.6520,4.8352,-0.0741,6.6717,0.3830,0.3872,0.3900,0.3858
370477,68.319718,0.0000,6.3534,6.6520,4.8352,-0.0741,6.6717,0.3830,0.3872,0.3900,0.3858
370478,68.329946,0.0000,6.3534,6.6520,4.8352,-0.0741,6.6717,0.3830,0.3872,0.3900,0.3858
370479,68.340111,0.0000,6.3534,6.6520,4.8352,-0.0741,6.6717,0.3830,0.3872,0.3900,0.3858
370480,68.350350,0.0000,6.3534,6.6520,4.8352,-0.0741,6.6717,0.3830,0.3872,0.3900,0.3858
370481,68.360467,0.0000,6.3063,6.6534,4.8338,-0.0755,6.6309,0.3928,0.3956,0.4069,0.3956
370482,68.370627,0.0000,6.3063,6.6534,4.8338,-0.0755,6.6309,0.3928,0.3956,0.4069,0.3956
370483,68.380848,0.0000,6.3063,6.6534,4.8338,-0.0755,6.6309,0.3928,0.3956,0.4069,0.3956
370484,68.391034,0.0000,6.3063,6.6534,4.8338,-0.0755,6.6309,0.3928,0.3956,0.4069,0.3956
370485,68.401272,0.0000,6.3063,6.6534,4.8338,-0.0755,6.6309,0.3928,0.3956,0.4069,0.3956
370486,68.411405,0.0000,6.2671,6.6548,4.8338,-0.0741,6.5859,0.3956,0.3886,0.4041,0.3984
370487,68.421687,0.0000,6.2671,6.6548,4.8338,-0.0741,6.5859,0.3956,0.3886,0.4041,0.3984
370488,68.431928,0.0000,6.2671,6.6548,4.8338,-0.0741,6.5859,0.3956,0.3886,0.4041,0.3984
370489,68.456680,0.0000,6.2671,6.6548,4.8338,-0.0741,6.5859,0.3956,0.3886,0.4041,0.3984
370490,68.472425,0.0000,6.2671,6.6548,4.8338,-0.0741,6.5859,0.3956,0.3886,0.4041,0.3984
370491,68.491254,0.0000,6.2277,6.6534,4.8338,-0.0727,6.5452,0.3970,0.3886,0.3956,0.3998
370492,68.509243,0.0000,6.2277,6.6534,4.8338,-0.0727,6.5452,0.3970,0.3886,0.3956,0.3998
370493,68.520071,0.0000,6.2277,6.6534,4.8338,-0.0727,6.5452,0.3970,0.3886,0.3956,0.3998
370494,68.532777,0.0000,6.2277,6.6534,4.8338,-0.0727,6.5452,0.3970,0.3886,0.3956,0.3998
370495,68.547629,0.0000,6.1716,6.6520,4.8309,-0.0727,6.4917,0.3830,0.3914,0.3802,0.3914
370496,68.558660,0.0000,6.1716,6.6520,4.8309,-0.0727,6.4917,0.3830,0.3914,0.3802,0.3914
