step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
282752,10.949521,0.0000,0.2465,5.5692,4.8309,-0.0712,1.0959,0.3970,0.3956,0.4111,0.4027
282753,10.959675,0.0000,0.2465,5.5692,4.8309,-0.0712,1.0959,0.3970,0.3956,0.4111,0.4027
282754,10.969964,0.0000,0.2465,5.5692,4.8309,-0.0712,1.0959,0.3970,0.3956,0.4111,0.4027
282755,10.980232,0.0000,0.2465,5.5692,4.8309,-0.0712,1.0959,0.3970,0.3956,0.4111,0.4027
282756,10.990445,0.0000,0.2246,5.5439,4.8323,-0.0727,1.0594,0.3998,0.3914,0.3998,0.4027
282757,11.000695,0.0000,0.2246,5.5439,4.8323,-0.0727,1.0594,0.3998,0.3914,0.3998,0.4027
282758,11.015948,0.0000,0.2246,5.5439,4.8323,-0.0727,1.0594,0.3998,0.3914,0.3998,0.4027
282759,11.043007,0.0000,0.2246,5.5439,4.8323,-0.0727,1.0594,0.3998,0.3914,0.3998,0.4027
282760,11.053142,0.0000,0.2037,5.5228,4.8338,-0.0727,1.0158,0.3970,0.3998,0.3942,0.4069
282761,11.069182,0.0000,0.2037,5.5228,4.8338,-0.0727,1.0158,0.3970,0.3998,0.3942,0.4069
282762,11.087458,0.0000,0.2037,5.5228,4.8338,-0.0727,1.0158,0.3970,0.3998,0.3942,0.4069
282763,11.104876,0.0000,0.2037,5.5228,4.8338,-0.0727,1.0158,0.3970,0.3998,0.3942,0.4069
282764,11.116974,0.0000,0.1775,5.4961,4.8323,-0.0712,0.9680,0.3731,0.3942,0.3928,0.3816
282765,11.127310,0.0000,0.1775,5.4961,4.8323,-0.0712,0.9680,0.3731,0.3942,0.3928,0.3816
282766,11.137522,0.0000,0.1775,5.4961,4.8323,-0.0712,0.9680,0.3731,0.3942,0.3928,0.3816
282767,11.147675,0.0000,0.1775,5.4961,4.8323,-0.0712,0.9680,0.3731,0.3942,0.3928,0.3816
282768,11.157779,0.0000,0.1775,5.4961,4.8323,-0.0712,0.9680,0.3731,0.3942,0.3928,0.3816
282769,11.167882,0.0000,0.1547,5.4764,4.8338,-0.0741,0.9244,0.3914,0.3872,0.4041,0.3956
282770,11.178023,0.0000,0.1547,5.4764,4.8338,-0.0741,0.9244,0.3914,0.3872,0.4041,0.3956
282771,11.188191,0.0000,0.1547,5.4764,4.8338,-0.0741,0.9244,0.3914,0.3872,0.4041,0.3956
282772,11.198364,0.0000,0.1547,5.4764,4.8338,-0.0741,0.9244,0.3914,0.3872,0.4041,0.3956
282773,11.208532,0.0000,0.1547,5.4764,4.8338,-0.0741,0.9244,0.3914,0.3872,0.4041,0.3956
282774,11.218700,0.0000,0.1373,5.4595,4.8338,-0.0755,0.8962,0.3970,0.3900,0.4027,0.4027
282775,11.229099,0.0000,0.1373,5.4595,4.8338,-0.0755,0.8962,0.3970,0.3900,0.4027,0.4027
282776,11.239394,0.0000,0.1373,5.4595,4.8338,-0.0755,0.8962,0.3970,0.3900,0.4027,0.4027
282777,11.257707,0.0000,0.1373,5.4595,4.8338,-0.0755,0.8962,0.3970,0.3900,0.4027,0.4027
282778,11.273017,0.0000,0.1373,5.4595,4.8338,-0.0755,0.8962,0.3970,0.3900,0.4027,0.4027
282779,11.283315,0.0000,0.1207,5.4384,4.8338,-0.0755,0.8681,0.3956,0.3956,0.3900,0.4041
282780,11.295886,0.0000,0.1207,5.4384,4.8338,-0.0755,0.8681,0.3956,0.3956,0.3900,0.4041
282781,11.306450,0.0000,0.1207,5.4384,4.8338,-0.0755,0.8681,0.3956,0.3956,0.3900,0.4041
282782,11.321658,0.0000,0.1207,5.4384,4.8338,-0.0755,0.8681,0.3956,0.3956,0.3900,0.4041
282783,11.332383,0.0000,0.1207,5.4384,4.8338,-0.0755,0.8681,0.3956,0.3956,0.3900,0.4041
282784,11.348971,0.0000,0.1207,5.4384,4.8338,-0.0755,0.8681,0.3956,0.3956,0.3900,0.4041
282785,11.360458,0.0000,0.1008,5.4117,4.8323,-0.0741,0.8302,0.3816,0.3942,0.3858,0.3858
282786,11.373815,0.0000,0.1008,5.4117,4.8323,-0.0741,0.8302,0.3816,0.3942,0.3858,0.3858
282787,11.383938,0.0000,0.1008,5.4117,4.8323,-0.0741,0.8302,0.3816,0.3942,0.3858,0.3858
282788,11.394085,0.0000,0.1008,5.4117,4.8323,-0.0741,0.8302,0.3816,0.3942,0.3858,0.3858
282789,11.404233,0.0000,0.0833,5.3920,4.8352,-0.0670,0.8077,0.3956,0.3844,0.4027,0.3914
282790,11.414359,0.0000,0.0833,5.3920,4.8352,-0.0670,0.8077,0.3956,0.3844,0.4027,0.3914
282791,11.424561,0.0000,0.0833,5.3920,4.8352,-0.0670,0.8077,0.3956,0.3844,0.4027,0.3914
282792,11.434706,0.0000,0.0833,5.3920,4.8352,-0.0670,0.8077,0.3956,0.3844,0.4027,0.3914
282793,11.444928,0.0000,0.0833,5.3920,4.8352,-0.0670,0.8077,0.3956,0.3844,0.4027,0.3914
282794,11.455099,0.0000,0.0705,5.3780,4.8338,-0.0727,0.7837,0.3914,0.3928,0.3984,0.3998
282795,11.465280,0.0000,0.0705,5.3780,4.8338,-0.0727,0.7837,0.3914,0.3928,0.3984,0.3998
282796,11.475557,0.0000,0.0705,5.3780,4.8338,-0.0727,0.7837,0.3914,0.3928,0.3984,0.3998
282797,11.485920,0.0000,0.0705,5.3780,4.8338,-0.0727,0.7837,0.3914,0.3928,0.3984,0.3998
282798,11.506747,0.0000,0.0705,5.3780,4.8338,-0.0727,0.7837,0.3914,0.3928,0.3984,0.3998
282799,11.521981,0.0000,0.0587,5.3569,4.8323,-0.0712,0.7683,0.3914,0.3928,0.3942,0.4069
282800,11.532877,0.0000,0.0587,5.3569,4.8323,-0.0712,0.7683,0.3914,0.3928,0.3942,0.4069
282801,11.548093,0.0000,0.0587,5.3569,4.8323,-0.0712,0.7683,0.3914,0.3928,0.3942,0.4069
282802,11.560026,0.0000,0.0587,5.3569,4.8323,-0.0712,0.7683,0.3914,0.3928,0.3942,0.4069
282803,11.572714,0.0000,0.0587,5.3569,4.8323,-0.0712,0.7683,0.3914,0.3928,0.3942,0.4069
282804,11.587410,0.0000,0.0468,5.3442,4.8338,-0.0727,0.7416,0.3900,0.3886,0.3942,0.3858
282805,11.599415,0.0000,0.0468,5.3442,4.8338,-0.0727,0.7416,0.3900,0.3886,0.3942,0.3858
282806,11.609574,0.0000,0.0468,5.3442,4.8338,-0.0727,0.7416,0.3900,0.3886,0.3942,0.3858
282807,11.619755,0.0000,0.0468,5.3442,4.8338,-0.0727,0.7416,0.3900,0.3886,0.3942,0.3858
282808,11.629879,0.0000,0.0349,5.3231,4.8338,-0.0712,0.7092,0.3900,0.3858,0.4012,0.3928
282809,11.640024,0.0000,0.0349,5.3231,4.8338,-0.0712,0.7092,0.3900,0.3858,0.4012,0.3928
282810,11.650143,0.0000,0.0349,5.3231,4.8338,-0.0712,0.7092,0.3900,0.3858,0.4012,0.3928
282811,11.660290,0.0000,0.0349,5.3231,4.8338,-0.0712,0.7092,0.3900,0.3858,0.4012,0.3928
282812,11.670438,0.0000,0.0349,5.3231,4.8338,-0.0712,0.7092,0.3900,0.3858,0.4012,0.3928
282813,11.680689,0.0000,0.0349,5.3231,4.8338,-0.0712,0.7092,0.3900,0.3858,0.4012,0.3928
282814,11.690968,0.0000,0.0267,5.3048,4.8338,-0.0741,0.7008,0.3942,0.3914,0.4012,0.3998
282815,11.701253,0.0000,0.0267,5.3048,4.8338,-0.0741,0.7008,0.3942,0.3914,0.4012,0.3998
282816,11.711452,0.0000,0.0267,5.3048,4.8338,-0.0741,0.7008,0.3942,0.3914,0.4012,0.3998
282817,11.721695,0.0000,0.0267,5.3048,4.8338,-0.0741,0.7008,0.3942,0.3914,0.4012,0.3998
282818,11.738852,0.0000,0.0267,5.3048,4.8338,-0.0741,0.7008,0.3942,0.3914,0.4012,0.3998
282819,11.754093,0.0000,0.0196,5.2908,4.8323,-0.0727,0.6755,0.3928,0.3900,0.3998,0.4012
282820,11.764583,0.0000,0.0196,5.2908,4.8323,-0.0727,0.6755,0.3928,0.3900,0.3998,0.4012
282821,11.779774,0.0000,0.0196,5.2908,4.8323,-0.0727,0.6755,0.3928,0.3900,0.3998,0.4012
282822,11.798372,0.0000,0.0196,5.2908,4.8323,-0.0727,0.6755,0.3928,0.3900,0.3998,0.4012
282823,11.815570,0.0000,0.0124,5.2683,4.8338,-0.0698,0.6502,0.3900,0.3886,0.3900,0.3942
282824,11.826268,0.0000,0.0124,5.2683,4.8338,-0.0698,0.6502,0.3900,0.3886,0.3900,0.3942
282825,11.836464,0.0000,0.0124,5.2683,4.8338,-0.0698,0.6502,0.3900,0.3886,0.3900,0.3942
282826,11.846698,0.0000,0.0124,5.2683,4.8338,-0.0698,0.6502,0.3900,0.3886,0.3900,0.3942
282827,11.856948,0.0000,0.0070,5.2542,4.8338,-0.0698,0.6361,0.3928,0.4027,0.3970,0.4027
282828,11.867194,0.0000,0.0070,5.2542,4.8338,-0.0698,0.6361,0.3928,0.4027,0.3970,0.4027
282829,11.877319,0.0000,0.0070,5.2542,4.8338,-0.0698,0.6361,0.3928,0.4027,0.3970,0.4027
282830,11.887550,0.0000,0.0070,5.2542,4.8338,-0.0698,0.6361,0.3928,0.4027,0.3970,0.4027
282831,11.897775,0.0000,0.0070,5.2542,4.8338,-0.0698,0.6361,0.3928,0.4027,0.3970,0.4027
282832,11.907953,0.0000,0.0070,5.2542,4.8338,-0.0698,0.6361,0.3928,0.4027,0.3970,0.4027
282833,11.918220,0.0000,0.0036,5.2359,4.8352,-0.0670,0.6178,0.3872,0.3886,0.3970,0.4055
282834,11.928415,0.0000,0.0036,5.2359,4.8352,-0.0670,0.6178,0.3872,0.3886,0.3970,0.4055
282835,11.938599,0.0000,0.0036,5.2359,4.8352,-0.0670,0.6178,0.3872,0.3886,0.3970,0.4055
282836,11.948802,0.0000,0.0036,5.2359,4.8352,-0.0670,0.6178,0.3872,0.3886,0.3970,0.4055
282837,11.965485,0.0000,0.0036,5.2359,4.8352,-0.0670,0.6178,0.3872,0.3886,0.3970,0.4055
282838,11.980849,0.0000,0.0014,5.2303,4.8338,-0.0698,0.5953,0.3886,0.3900,0.4012,0.3928
282839,11.991054,0.0000,0.0014,5.2303,4.8338,-0.0698,0.5953,0.3886,0.3900,0.4012,0.3928
282840,12.005267,0.0000,0.0014,5.2303,4.8338,-0.0698,0.5953,0.3886,0.3900,0.4012,0.3928
282841,12.022885,0.0000,0.0014,5.2303,4.8338,-0.0698,0.5953,0.3886,0.3900,0.4012,0.3928
282842,12.040060,0.0000,0.0001,5.2078,4.8323,-0.0727,0.5925,0.3830,0.3886,0.3970,0.3872
282843,12.051140,0.0000,0.0001,5.2078,4.8323,-0.0727,0.5925,0.3830,0.3886,0.3970,0.3872
282844,12.061334,0.0000,0.0001,5.2078,4.8323,-0.0727,0.5925,0.3830,0.3886,0.3970,0.3872
282845,12.071509,0.0000,0.0001,5.2078,4.8323,-0.0727,0.5925,0.3830,0.3886,0.3970,0.3872
282846,12.081719,0.0000,0.0003,5.1937,4.8338,-0.0755,0.5742,0.3970,0.3872,0.4012,0.3998
282847,12.091915,0.0000,0.0003,5.1937,4.8338,-0.0755,0.5742,0.3970,0.3872,0.4012,0.3998
282848,12.102022,0.0000,0.0003,5.1937,4.8338,-0.0755,0.5742,0.3970,0.3872,0.4012,0.3998
282849,12.112143,0.0000,0.0003,5.1937,4.8338,-0.0755,0.5742,0.3970,0.3872,0.4012,0.3998
282850,12.122264,0.0000,0.0003,5.1937,4.8338,-0.0755,0.5742,0.3970,0.3872,0.4012,0.3998
282851,12.132360,0.0000,0.0003,5.1937,4.8338,-0.0755,0.5742,0.3970,0.3872,0.4012,0.3998
282852,12.142485,0.0000,0.0017,5.1867,4.8323,-0.0741,0.5644,0.3970,0.3914,0.3970,0.3984
282853,12.152656,0.0000,0.0017,5.1867,4.8323,-0.0741,0.5644,0.3970,0.3914,0.3970,0.3984
282854,12.162820,0.0000,0.0017,5.1867,4.8323,-0.0741,0.5644,0.3970,0.3914,0.3970,0.3984
282855,12.173073,0.0000,0.0017,5.1867,4.8323,-0.0741,0.5644,0.3970,0.3914,0.3970,0.3984
282856,12.183270,0.0000,0.0017,5.1867,4.8323,-0.0741,0.5644,0.3970,0.3914,0.3970,0.3984
282857,12.198622,0.0000,0.0017,5.1867,4.8323,-0.0741,0.5644,0.3970,0.3914,0.3970,0.3984
282858,12.213943,0.0000,0.0042,5.1769,4.8323,-0.0741,0.5531,0.3956,0.3998,0.3998,0.4055
282859,12.224322,0.0000,0.0042,5.1769,4.8323,-0.0741,0.5531,0.3956,0.3998,0.3998,0.4055
282860,12.239525,0.0000,0.0042,5.1769,4.8323,-0.0741,0.5531,0.3956,0.3998,0.3998,0.4055
282861,12.258435,0.0000,0.0042,5.1769,4.8323,-0.0741,0.5531,0.3956,0.3998,0.3998,0.4055
282862,12.275759,0.0000,0.0094,5.1487,4.8380,-0.0727,0.5391,0.3759,0.3914,0.3928,0.3745
282863,12.287260,0.0000,0.0094,5.1487,4.8380,-0.0727,0.5391,0.3759,0.3914,0.3928,0.3745
282864,12.297425,0.0000,0.0094,5.1487,4.8380,-0.0727,0.5391,0.3759,0.3914,0.3928,0.3745
282865,12.307714,0.0000,0.0094,5.1487,4.8380,-0.0727,0.5391,0.3759,0.3914,0.3928,0.3745
282866,12.317860,0.0000,0.0156,5.1389,4.8352,-0.0712,0.5208,0.3970,0.3970,0.4069,0.3970
282867,12.327963,0.0000,0.0156,5.1389,4.8352,-0.0712,0.5208,0.3970,0.3970,0.4069,0.3970
282868,12.338124,0.0000,0.0156,5.1389,4.8352,-0.0712,0.5208,0.3970,0.3970,0.4069,0.3970
282869,12.348294,0.0000,0.0156,5.1389,4.8352,-0.0712,0.5208,0.3970,0.3970,0.4069,0.3970
282870,12.358438,0.0000,0.0156,5.1389,4.8352,-0.0712,0.5208,0.3970,0.3970,0.4069,0.3970
282871,12.368605,0.0000,0.0156,5.1389,4.8352,-0.0712,0.5208,0.3970,0.3970,0.4069,0.3970
282872,12.378817,0.0000,0.0220,5.1291,4.8352,-0.0712,0.5095,0.3928,0.3942,0.3984,0.4055
282873,12.389072,0.0000,0.0220,5.1291,4.8352,-0.0712,0.5095,0.3928,0.3942,0.3984,0.4055
282874,12.399260,0.0000,0.0220,5.1291,4.8352,-0.0712,0.5095,0.3928,0.3942,0.3984,0.4055
282875,12.409501,0.0000,0.0220,5.1291,4.8352,-0.0712,0.5095,0.3928,0.3942,0.3984,0.4055
282876,12.428415,0.0000,0.0220,5.1291,4.8352,-0.0712,0.5095,0.3928,0.3942,0.3984,0.4055
282877,12.443619,0.0000,0.0294,5.1136,4.8338,-0.0656,0.4927,0.3928,0.3900,0.3970,0.4012
282878,12.465867,0.0000,0.0294,5.1136,4.8338,-0.0656,0.4927,0.3928,0.3900,0.3970,0.4012
282879,12.476293,0.0000,0.0294,5.1136,4.8338,-0.0656,0.4927,0.3928,0.3900,0.3970,0.4012
282880,12.490090,0.0000,0.0294,5.1136,4.8338,-0.0656,0.4927,0.3928,0.3900,0.3970,0.4012
282881,12.505299,0.0000,0.0403,5.1009,4.8323,-0.0684,0.4744,0.3830,0.3914,0.3984,0.3816
282882,12.516581,0.0000,0.0403,5.1009,4.8323,-0.0684,0.4744,0.3830,0.3914,0.3984,0.3816
282883,12.526740,0.0000,0.0403,5.1009,4.8323,-0.0684,0.4744,0.3830,0.3914,0.3984,0.3816
282884,12.536947,0.0000,0.0403,5.1009,4.8323,-0.0684,0.4744,0.3830,0.3914,0.3984,0.3816
282885,12.547108,0.0000,0.0521,5.0855,4.8352,-0.0727,0.4659,0.3956,0.3844,0.4041,0.3984
282886,12.557237,0.0000,0.0521,5.0855,4.8352,-0.0727,0.4659,0.3956,0.3844,0.4041,0.3984
282887,12.567378,0.0000,0.0521,5.0855,4.8352,-0.0727,0.4659,0.3956,0.3844,0.4041,0.3984
282888,12.577499,0.0000,0.0521,5.0855,4.8352,-0.0727,0.4659,0.3956,0.3844,0.4041,0.3984
282889,12.587630,0.0000,0.0521,5.0855,4.8352,-0.0727,0.4659,0.3956,0.3844,0.4041,0.3984
282890,12.597733,0.0000,0.0521,5.0855,4.8352,-0.0727,0.4659,0.3956,0.3844,0.4041,0.3984
282891,12.607852,0.0000,0.0633,5.0827,4.8323,-0.0712,0.4617,0.3970,0.3900,0.3942,0.4012
282892,12.617956,0.0000,0.0633,5.0827,4.8323,-0.0712,0.4617,0.3970,0.3900,0.3942,0.4012
282893,12.628088,0.0000,0.0633,5.0827,4.8323,-0.0712,0.4617,0.3970,0.3900,0.3942,0.4012
282894,12.638219,0.0000,0.0633,5.0827,4.8323,-0.0712,0.4617,0.3970,0.3900,0.3942,0.4012
282895,12.657786,0.0000,0.0633,5.0827,4.8323,-0.0712,0.4617,0.3970,0.3900,0.3942,0.4012
282896,12.672971,0.0000,0.0755,5.0686,4.8323,-0.0727,0.4477,0.3942,0.3928,0.4027,0.3984
282897,12.683758,0.0000,0.0755,5.0686,4.8323,-0.0727,0.4477,0.3942,0.3928,0.4027,0.3984
282898,12.698884,0.0000,0.0755,5.0686,4.8323,-0.0727,0.4477,0.3942,0.3928,0.4027,0.3984
282899,12.713611,0.0000,0.0755,5.0686,4.8323,-0.0727,0.4477,0.3942,0.3928,0.4027,0.3984
282900,12.723820,0.0000,0.0755,5.0686,4.8323,-0.0727,0.4477,0.3942,0.3928,0.4027,0.3984
282901,12.737373,0.0000,0.0921,5.0517,4.8323,-0.0741,0.4294,0.3816,0.3970,0.3872,0.3886
282902,12.748695,0.0000,0.0921,5.0517,4.8323,-0.0741,0.4294,0.3816,0.3970,0.3872,0.3886
282903,12.758899,0.0000,0.0921,5.0517,4.8323,-0.0741,0.4294,0.3816,0.3970,0.3872,0.3886
282904,12.769126,0.0000,0.0921,5.0517,4.8323,-0.0741,0.4294,0.3816,0.3970,0.3872,0.3886
282905,12.779279,0.0000,0.0921,5.0517,4.8323,-0.0741,0.4294,0.3816,0.3970,0.3872,0.3886
282906,12.789488,0.0000,0.1104,5.0391,4.8352,-0.0741,0.4308,0.3956,0.3858,0.4041,0.3858
282907,12.799648,0.0000,0.1104,5.0391,4.8352,-0.0741,0.4308,0.3956,0.3858,0.4041,0.3858
282908,12.809822,0.0000,0.1104,5.0391,4.8352,-0.0741,0.4308,0.3956,0.3858,0.4041,0.3858
282909,12.819974,0.0000,0.1104,5.0391,4.8352,-0.0741,0.4308,0.3956,0.3858,0.4041,0.3858
282910,12.830206,0.0000,0.1104,5.0391,4.8352,-0.0741,0.4308,0.3956,0.3858,0.4041,0.3858
282911,12.840412,0.0000,0.1264,5.0348,4.8323,-0.0741,0.4294,0.3970,0.3914,0.3998,0.3984
282912,12.850689,0.0000,0.1264,5.0348,4.8323,-0.0741,0.4294,0.3970,0.3914,0.3998,0.3984
282913,12.860959,0.0000,0.1264,5.0348,4.8323,-0.0741,0.4294,0.3970,0.3914,0.3998,0.3984
282914,12.871203,0.0000,0.1264,5.0348,4.8323,-0.0741,0.4294,0.3970,0.3914,0.3998,0.3984
282915,12.888052,0.0000,0.1433,5.0194,4.8366,-0.0727,0.4111,0.3942,0.3900,0.3984,0.4055
282916,12.910700,0.0000,0.1433,5.0194,4.8366,-0.0727,0.4111,0.3942,0.3900,0.3984,0.4055
282917,12.925924,0.0000,0.1433,5.0194,4.8366,-0.0727,0.4111,0.3942,0.3900,0.3984,0.4055
282918,12.946526,0.0000,0.1433,5.0194,4.8366,-0.0727,0.4111,0.3942,0.3900,0.3984,0.4055
282919,12.960866,0.0000,0.1646,5.0081,4.8309,-0.0755,0.4097,0.3928,0.3844,0.3858,0.3928
282920,12.971741,0.0000,0.1646,5.0081,4.8309,-0.0755,0.4097,0.3928,0.3844,0.3858,0.3928
282921,12.982071,0.0000,0.1646,5.0081,4.8309,-0.0755,0.4097,0.3928,0.3844,0.3858,0.3928
282922,12.992405,0.0000,0.1646,5.0081,4.8309,-0.0755,0.4097,0.3928,0.3844,0.3858,0.3928
282923,13.002636,0.0000,0.1646,5.0081,4.8309,-0.0755,0.4097,0.3928,0.3844,0.3858,0.3928
282924,13.012868,0.0000,0.1872,5.0011,4.8352,-0.0727,0.4012,0.3928,0.3984,0.3998,0.3984
282925,13.023093,0.0000,0.1872,5.0011,4.8352,-0.0727,0.4012,0.3928,0.3984,0.3998,0.3984
282926,13.033282,0.0000,0.1872,5.0011,4.8352,-0.0727,0.4012,0.3928,0.3984,0.3998,0.3984
282927,13.043413,0.0000,0.1872,5.0011,4.8352,-0.0727,0.4012,0.3928,0.3984,0.3998,0.3984
282928,13.053712,0.0000,0.1872,5.0011,4.8352,-0.0727,0.4012,0.3928,0.3984,0.3998,0.3984
282929,13.063898,0.0000,0.2073,4.9955,4.8323,-0.0727,0.3900,0.3886,0.3914,0.3984,0.3984
282930,13.074082,0.0000,0.2073,4.9955,4.8323,-0.0727,0.3900,0.3886,0.3914,0.3984,0.3984
282931,13.084233,0.0000,0.2073,4.9955,4.8323,-0.0727,0.3900,0.3886,0.3914,0.3984,0.3984
282932,13.094358,0.0000,0.2073,4.9955,4.8323,-0.0727,0.3900,0.3886,0.3914,0.3984,0.3984
282933,13.114032,0.0000,0.2073,4.9955,4.8323,-0.0727,0.3900,0.3886,0.3914,0.3984,0.3984
282934,13.129367,0.0000,0.2284,4.9772,4.8338,-0.0741,0.3928,0.3900,0.3970,0.4041,0.3998
282935,13.139951,0.0000,0.2284,4.9772,4.8338,-0.0741,0.3928,0.3900,0.3970,0.4041,0.3998
282936,13.155368,0.0000,0.2284,4.9772,4.8338,-0.0741,0.3928,0.3900,0.3970,0.4041,0.3998
282937,13.166319,0.0000,0.2284,4.9772,4.8338,-0.0741,0.3928,0.3900,0.3970,0.4041,0.3998
282938,13.185304,0.0000,0.2284,4.9772,4.8338,-0.0741,0.3928,0.3900,0.3970,0.4041,0.3998
282939,13.200192,0.0000,0.2546,4.9688,4.8338,-0.0755,0.3830,0.3928,0.3858,0.3998,0.3844
282940,13.212924,0.0000,0.2546,4.9688,4.8338,-0.0755,0.3830,0.3928,0.3858,0.3998,0.3844
282941,13.223093,0.0000,0.2546,4.9688,4.8338,-0.0755,0.3830,0.3928,0.3858,0.3998,0.3844
282942,13.233339,0.0000,0.2546,4.9688,4.8338,-0.0755,0.3830,0.3928,0.3858,0.3998,0.3844
282943,13.243558,0.0000,0.2864,4.9575,4.8352,-0.0755,0.3661,0.3802,0.3970,0.3886,0.3970
282944,13.253870,0.0000,0.2864,4.9575,4.8352,-0.0755,0.3661,0.3802,0.3970,0.3886,0.3970
282945,13.264119,0.0000,0.2864,4.9575,4.8352,-0.0755,0.3661,0.3802,0.3970,0.3886,0.3970
282946,13.274354,0.0000,0.2864,4.9575,4.8352,-0.0755,0.3661,0.3802,0.3970,0.3886,0.3970
282947,13.284512,0.0000,0.2864,4.9575,4.8352,-0.0755,0.3661,0.3802,0.3970,0.3886,0.3970
282948,13.295147,0.0000,0.2864,4.9575,4.8352,-0.0755,0.3661,0.3802,0.3970,0.3886,0.3970
282949,13.305531,0.0000,0.3109,4.9519,4.8338,-0.0741,0.3661,0.3928,0.3900,0.4083,0.3984
282950,13.315901,0.0000,0.3109,4.9519,4.8338,-0.0741,0.3661,0.3928,0.3900,0.4083,0.3984
282951,13.326355,0.0000,0.3109,4.9519,4.8338,-0.0741,0.3661,0.3928,0.3900,0.4083,0.3984
282952,13.336675,0.0000,0.3109,4.9519,4.8338,-0.0741,0.3661,0.3928,0.3900,0.4083,0.3984
282953,13.347186,0.0000,0.3109,4.9519,4.8338,-0.0741,0.3661,0.3928,0.3900,0.4083,0.3984
282954,13.357740,0.0000,0.3370,4.9420,4.8338,-0.0727,0.3619,0.3942,0.3844,0.3970,0.3998
282955,13.375777,0.0000,0.3370,4.9420,4.8338,-0.0727,0.3619,0.3942,0.3844,0.3970,0.3998
282956,13.391237,0.0000,0.3370,4.9420,4.8338,-0.0727,0.3619,0.3942,0.3844,0.3970,0.3998
282957,13.409675,0.0000,0.3370,4.9420,4.8338,-0.0727,0.3619,0.3942,0.3844,0.3970,0.3998
282958,13.458255,0.0000,0.3370,4.9420,4.8338,-0.0727,0.3619,0.3942,0.3844,0.3970,0.3998
282959,13.473663,0.0000,0.3638,4.9308,4.8338,-0.0741,0.3408,0.3942,0.3928,0.3998,0.4012
282960,13.483797,0.0000,0.3638,4.9308,4.8338,-0.0741,0.3408,0.3942,0.3928,0.3998,0.4012
282961,13.498950,0.0000,0.3638,4.9308,4.8338,-0.0741,0.3408,0.3942,0.3928,0.3998,0.4012
282962,13.509689,0.0000,0.3638,4.9308,4.8338,-0.0741,0.3408,0.3942,0.3928,0.3998,0.4012
282963,13.522996,0.0000,0.3638,4.9308,4.8338,-0.0741,0.3408,0.3942,0.3928,0.3998,0.4012
282964,13.533984,0.0000,0.4248,4.9139,4.8366,-0.0755,0.3380,0.3577,0.3703,0.3717,0.3830
282965,13.545590,0.0000,0.4248,4.9139,4.8366,-0.0755,0.3380,0.3577,0.3703,0.3717,0.3830
282966,13.556150,0.0000,0.4248,4.9139,4.8366,-0.0755,0.3380,0.3577,0.3703,0.3717,0.3830
282967,13.566281,0.0000,0.4248,4.9139,4.8366,-0.0755,0.3380,0.3577,0.3703,0.3717,0.3830
282968,13.576396,0.0000,0.4582,4.8942,4.8323,-0.0755,0.3211,0.3942,0.3970,0.4041,0.3914
282969,13.586525,0.0000,0.4582,4.8942,4.8323,-0.0755,0.3211,0.3942,0.3970,0.4041,0.3914
282970,13.596646,0.0000,0.4582,4.8942,4.8323,-0.0755,0.3211,0.3942,0.3970,0.4041,0.3914
282971,13.606750,0.0000,0.4582,4.8942,4.8323,-0.0755,0.3211,0.3942,0.3970,0.4041,0.3914
282972,13.616879,0.0000,0.4582,4.8942,4.8323,-0.0755,0.3211,0.3942,0.3970,0.4041,0.3914
282973,13.627054,0.0000,0.4878,4.8956,4.8323,-0.0727,0.3295,0.3928,0.3928,0.4012,0.4012
282974,13.637290,0.0000,0.4878,4.8956,4.8323,-0.0727,0.3295,0.3928,0.3928,0.4012,0.4012
282975,13.647426,0.0000,0.4878,4.8956,4.8323,-0.0727,0.3295,0.3928,0.3928,0.4012,0.4012
282976,13.657590,0.0000,0.4878,4.8956,4.8323,-0.0727,0.3295,0.3928,0.3928,0.4012,0.4012
282977,13.678295,0.0000,0.4878,4.8956,4.8323,-0.0727,0.3295,0.3928,0.3928,0.4012,0.4012
282978,13.693593,0.0000,0.5180,4.8872,4.8323,-0.0727,0.3127,0.3942,0.3872,0.3998,0.3970
282979,13.705551,0.0000,0.5180,4.8872,4.8323,-0.0727,0.3127,0.3942,0.3872,0.3998,0.3970
282980,13.720735,0.0000,0.5180,4.8872,4.8323,-0.0727,0.3127,0.3942,0.3872,0.3998,0.3970
282981,13.740265,0.0000,0.5180,4.8872,4.8323,-0.0727,0.3127,0.3942,0.3872,0.3998,0.3970
282982,13.758624,0.0000,0.5520,4.8788,4.8352,-0.0755,0.3225,0.3830,0.3928,0.3900,0.3970
282983,13.770084,0.0000,0.5520,4.8788,4.8352,-0.0755,0.3225,0.3830,0.3928,0.3900,0.3970
282984,13.780721,0.0000,0.5520,4.8788,4.8352,-0.0755,0.3225,0.3830,0.3928,0.3900,0.3970
282985,13.790876,0.0000,0.5520,4.8788,4.8352,-0.0755,0.3225,0.3830,0.3928,0.3900,0.3970
282986,13.800990,0.0000,0.5920,4.8745,4.8323,-0.0755,0.3028,0.3942,0.3802,0.4055,0.3956
