step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
199585,6.262373,0.0000,1.7197,5.9278,4.8323,-0.0741,3.4992,0.4012,0.3886,0.4097,0.3998
199586,6.272624,0.0000,1.6398,5.9278,4.8338,-0.0755,3.4936,0.3956,0.3900,0.3984,0.3998
199587,6.283007,0.0000,1.6398,5.9278,4.8338,-0.0755,3.4936,0.3956,0.3900,0.3984,0.3998
199588,6.293296,0.0000,1.6398,5.9278,4.8338,-0.0755,3.4936,0.3956,0.3900,0.3984,0.3998
199589,6.310174,0.0000,1.6398,5.9278,4.8338,-0.0755,3.4936,0.3956,0.3900,0.3984,0.3998
199590,6.325414,0.0000,1.6398,5.9278,4.8338,-0.0755,3.4936,0.3956,0.3900,0.3984,0.3998
199591,6.335607,0.0000,1.5599,5.9278,4.8352,-0.0741,3.4922,0.3942,0.3984,0.3984,0.4027
199592,6.348207,0.0000,1.5599,5.9278,4.8352,-0.0741,3.4922,0.3942,0.3984,0.3984,0.4027
199593,6.368647,0.0000,1.5599,5.9278,4.8352,-0.0741,3.4922,0.3942,0.3984,0.3984,0.4027
199594,6.384796,0.0000,1.5599,5.9278,4.8352,-0.0741,3.4922,0.3942,0.3984,0.3984,0.4027
199595,6.396031,0.0000,1.5599,5.9278,4.8352,-0.0741,3.4922,0.3942,0.3984,0.3984,0.4027
199596,6.406235,0.0000,1.4603,5.9306,4.8309,-0.0727,3.4880,0.3886,0.3970,0.3872,0.3872
199597,6.416493,0.0000,1.4603,5.9306,4.8309,-0.0727,3.4880,0.3886,0.3970,0.3872,0.3872
199598,6.426725,0.0000,1.4603,5.9306,4.8309,-0.0727,3.4880,0.3886,0.3970,0.3872,0.3872
199599,6.436900,0.0000,1.4603,5.9306,4.8309,-0.0727,3.4880,0.3886,0.3970,0.3872,0.3872
199600,6.447057,0.0000,1.4603,5.9306,4.8309,-0.0727,3.4880,0.3886,0.3970,0.3872,0.3872
199601,6.457215,0.0000,1.3728,5.9264,4.8323,-0.0727,3.4823,0.3886,0.3900,0.4012,0.3956
199602,6.467427,0.0000,1.3728,5.9264,4.8323,-0.0727,3.4823,0.3886,0.3900,0.4012,0.3956
199603,6.477781,0.0000,1.3728,5.9264,4.8323,-0.0727,3.4823,0.3886,0.3900,0.4012,0.3956
199604,6.488032,0.0000,1.3728,5.9264,4.8323,-0.0727,3.4823,0.3886,0.3900,0.4012,0.3956
199605,6.498251,0.0000,1.3728,5.9264,4.8323,-0.0727,3.4823,0.3886,0.3900,0.4012,0.3956
199606,6.508516,0.0000,1.2962,5.9250,4.8338,-0.0712,3.4753,0.3886,0.3942,0.3984,0.3956
199607,6.518748,0.0000,1.2962,5.9250,4.8338,-0.0712,3.4753,0.3886,0.3942,0.3984,0.3956
199608,6.542457,0.0000,1.2962,5.9250,4.8338,-0.0712,3.4753,0.3886,0.3942,0.3984,0.3956
199609,6.555905,0.0000,1.2962,5.9250,4.8338,-0.0712,3.4753,0.3886,0.3942,0.3984,0.3956
199610,6.571897,0.0000,1.2205,5.9292,4.8352,-0.0712,3.4753,0.3998,0.3858,0.4012,0.4027
199611,6.582817,0.0000,1.2205,5.9292,4.8352,-0.0712,3.4753,0.3998,0.3858,0.4012,0.4027
199612,6.598067,0.0000,1.2205,5.9292,4.8352,-0.0712,3.4753,0.3998,0.3858,0.4012,0.4027
199613,6.608198,0.0000,1.2205,5.9292,4.8352,-0.0712,3.4753,0.3998,0.3858,0.4012,0.4027
199614,6.626904,0.0000,1.2205,5.9292,4.8352,-0.0712,3.4753,0.3998,0.3858,0.4012,0.4027
199615,6.641899,0.0000,1.1221,5.9264,4.8323,-0.0741,3.4613,0.3928,0.3858,0.3970,0.3872
199616,6.653279,0.0000,1.1221,5.9264,4.8323,-0.0741,3.4613,0.3928,0.3858,0.3970,0.3872
199617,6.663446,0.0000,1.1221,5.9264,4.8323,-0.0741,3.4613,0.3928,0.3858,0.3970,0.3872
199618,6.673684,0.0000,1.1221,5.9264,4.8323,-0.0741,3.4613,0.3928,0.3858,0.3970,0.3872
199619,6.683919,0.0000,1.0343,5.9306,4.8309,-0.0727,3.4556,0.3914,0.3998,0.3970,0.3956
199620,6.694015,0.0000,1.0343,5.9306,4.8309,-0.0727,3.4556,0.3914,0.3998,0.3970,0.3956
199621,6.704220,0.0000,1.0343,5.9306,4.8309,-0.0727,3.4556,0.3914,0.3998,0.3970,0.3956
199622,6.714437,0.0000,1.0343,5.9306,4.8309,-0.0727,3.4556,0.3914,0.3998,0.3970,0.3956
199623,6.724600,0.0000,1.0343,5.9306,4.8309,-0.0727,3.4556,0.3914,0.3998,0.3970,0.3956
199624,6.734776,0.0000,1.0343,5.9306,4.8309,-0.0727,3.4556,0.3914,0.3998,0.3970,0.3956
199625,6.745012,0.0000,0.9639,5.9292,4.8352,-0.0727,3.4458,0.3928,0.3942,0.3970,0.4041
199626,6.755285,0.0000,0.9639,5.9292,4.8352,-0.0727,3.4458,0.3928,0.3942,0.3970,0.4041
199627,6.765571,0.0000,0.9639,5.9292,4.8352,-0.0727,3.4458,0.3928,0.3942,0.3970,0.4041
199628,6.775811,0.0000,0.9639,5.9292,4.8352,-0.0727,3.4458,0.3928,0.3942,0.3970,0.4041
199629,6.790129,0.0000,0.9639,5.9292,4.8352,-0.0727,3.4458,0.3928,0.3942,0.3970,0.4041
199630,6.805377,0.0000,0.8953,5.9264,4.8295,-0.0727,3.4402,0.3956,0.3900,0.4012,0.3998
199631,6.820602,0.0000,0.8953,5.9264,4.8295,-0.0727,3.4402,0.3956,0.3900,0.4012,0.3998
199632,6.830731,0.0000,0.8953,5.9264,4.8295,-0.0727,3.4402,0.3956,0.3900,0.4012,0.3998
199633,6.845917,0.0000,0.8953,5.9264,4.8295,-0.0727,3.4402,0.3956,0.3900,0.4012,0.3998
199634,6.864044,0.0000,0.8953,5.9264,4.8295,-0.0727,3.4402,0.3956,0.3900,0.4012,0.3998
199635,6.881274,0.0000,0.8087,5.9292,4.8352,-0.0741,3.3966,0.3773,0.3886,0.3956,0.3816
199636,6.892211,0.0000,0.8087,5.9292,4.8352,-0.0741,3.3966,0.3773,0.3886,0.3956,0.3816
199637,6.902420,0.0000,0.8087,5.9292,4.8352,-0.0741,3.3966,0.3773,0.3886,0.3956,0.3816
199638,6.912650,0.0000,0.8087,5.9292,4.8352,-0.0741,3.3966,0.3773,0.3886,0.3956,0.3816
199639,6.922809,0.0000,0.7240,5.9292,4.8338,-0.0727,3.3544,0.3942,0.3956,0.4041,0.3942
199640,6.933024,0.0000,0.7240,5.9292,4.8338,-0.0727,3.3544,0.3942,0.3956,0.4041,0.3942
199641,6.943232,0.0000,0.7240,5.9292,4.8338,-0.0727,3.3544,0.3942,0.3956,0.4041,0.3942
199642,6.953508,0.0000,0.7240,5.9292,4.8338,-0.0727,3.3544,0.3942,0.3956,0.4041,0.3942
199643,6.963767,0.0000,0.7240,5.9292,4.8338,-0.0727,3.3544,0.3942,0.3956,0.4041,0.3942
199644,6.973935,0.0000,0.7240,5.9292,4.8338,-0.0727,3.3544,0.3942,0.3956,0.4041,0.3942
199645,6.984207,0.0000,0.6626,5.9306,4.8323,-0.0727,3.3037,0.3914,0.3942,0.3956,0.4083
199646,6.994563,0.0000,0.6626,5.9306,4.8323,-0.0727,3.3037,0.3914,0.3942,0.3956,0.4083
199647,7.004901,0.0000,0.6626,5.9306,4.8323,-0.0727,3.3037,0.3914,0.3942,0.3956,0.4083
199648,7.015126,0.0000,0.6626,5.9306,4.8323,-0.0727,3.3037,0.3914,0.3942,0.3956,0.4083
199649,7.032712,0.0000,0.6626,5.9306,4.8323,-0.0727,3.3037,0.3914,0.3942,0.3956,0.4083
199650,7.058289,0.0000,0.6033,5.9278,4.8323,-0.0741,3.2363,0.3956,0.4027,0.3970,0.4012
199651,7.073510,0.0000,0.6033,5.9278,4.8323,-0.0741,3.2363,0.3956,0.4027,0.3970,0.4012
199652,7.083837,0.0000,0.6033,5.9278,4.8323,-0.0741,3.2363,0.3956,0.4027,0.3970,0.4012
199653,7.098632,0.0000,0.6033,5.9278,4.8323,-0.0741,3.2363,0.3956,0.4027,0.3970,0.4012
199654,7.110030,0.0000,0.5335,5.9278,4.8338,-0.0741,3.1477,0.3787,0.3928,0.3970,0.3844
199655,7.122446,0.0000,0.5335,5.9278,4.8338,-0.0741,3.1477,0.3787,0.3928,0.3970,0.3844
199656,7.133293,0.0000,0.5335,5.9278,4.8338,-0.0741,3.1477,0.3787,0.3928,0.3970,0.3844
199657,7.143577,0.0000,0.5335,5.9278,4.8338,-0.0741,3.1477,0.3787,0.3928,0.3970,0.3844
199658,7.153855,0.0000,0.5335,5.9278,4.8338,-0.0741,3.1477,0.3787,0.3928,0.3970,0.3844
199659,7.163996,0.0000,0.4652,5.9306,4.8323,-0.0755,3.0717,0.4012,0.3886,0.4055,0.3998
199660,7.174123,0.0000,0.4652,5.9306,4.8323,-0.0755,3.0717,0.4012,0.3886,0.4055,0.3998
199661,7.184283,0.0000,0.4652,5.9306,4.8323,-0.0755,3.0717,0.4012,0.3886,0.4055,0.3998
199662,7.194521,0.0000,0.4652,5.9306,4.8323,-0.0755,3.0717,0.4012,0.3886,0.4055,0.3998
199663,7.204683,0.0000,0.4652,5.9306,4.8323,-0.0755,3.0717,0.4012,0.3886,0.4055,0.3998
199664,7.214922,0.0000,0.4145,5.9292,4.8338,-0.0712,2.9944,0.3956,0.3998,0.4055,0.4012
199665,7.225190,0.0000,0.4145,5.9292,4.8338,-0.0712,2.9944,0.3956,0.3998,0.4055,0.4012
199666,7.235454,0.0000,0.4145,5.9292,4.8338,-0.0712,2.9944,0.3956,0.3998,0.4055,0.4012
199667,7.245818,0.0000,0.4145,5.9292,4.8338,-0.0712,2.9944,0.3956,0.3998,0.4055,0.4012
199668,7.266352,0.0000,0.4145,5.9292,4.8338,-0.0712,2.9944,0.3956,0.3998,0.4055,0.4012
199669,7.281783,0.0000,0.3664,5.9292,4.8309,-0.0741,2.8552,0.3970,0.3956,0.3970,0.4069
199670,7.293415,0.0000,0.3664,5.9292,4.8309,-0.0741,2.8552,0.3970,0.3956,0.3970,0.4069
199671,7.309126,0.0000,0.3664,5.9292,4.8309,-0.0741,2.8552,0.3970,0.3956,0.3970,0.4069
199672,7.324970,0.0000,0.3664,5.9292,4.8309,-0.0741,2.8552,0.3970,0.3956,0.3970,0.4069
199673,7.341990,0.0000,0.3101,5.9264,4.8338,-0.0741,2.5584,0.3844,0.3928,0.3956,0.3872
199674,7.352832,0.0000,0.3101,5.9264,4.8338,-0.0741,2.5584,0.3844,0.3928,0.3956,0.3872
199675,7.363036,0.0000,0.3101,5.9264,4.8338,-0.0741,2.5584,0.3844,0.3928,0.3956,0.3872
199676,7.373204,0.0000,0.3101,5.9264,4.8338,-0.0741,2.5584,0.3844,0.3928,0.3956,0.3872
199677,7.383426,0.0000,0.3101,5.9264,4.8338,-0.0741,2.5584,0.3844,0.3928,0.3956,0.3872
199678,7.393630,0.0000,0.2613,5.9250,4.8323,-0.0741,2.3644,0.3942,0.3928,0.4097,0.3984
199679,7.403800,0.0000,0.2613,5.9250,4.8323,-0.0741,2.3644,0.3942,0.3928,0.4097,0.3984
199680,7.414012,0.0000,0.2613,5.9250,4.8323,-0.0741,2.3644,0.3942,0.3928,0.4097,0.3984
199681,7.424191,0.0000,0.2613,5.9250,4.8323,-0.0741,2.3644,0.3942,0.3928,0.4097,0.3984
199682,7.434335,0.0000,0.2613,5.9250,4.8323,-0.0741,2.3644,0.3942,0.3928,0.4097,0.3984
199683,7.444591,0.0000,0.2227,5.8997,4.8323,-0.0741,2.1858,0.3998,0.3900,0.3998,0.4012
199684,7.454858,0.0000,0.2227,5.8997,4.8323,-0.0741,2.1858,0.3998,0.3900,0.3998,0.4012
199685,7.465122,0.0000,0.2227,5.8997,4.8323,-0.0741,2.1858,0.3998,0.3900,0.3998,0.4012
199686,7.475401,0.0000,0.2227,5.8997,4.8323,-0.0741,2.1858,0.3998,0.3900,0.3998,0.4012
199687,7.489865,0.0000,0.2227,5.8997,4.8323,-0.0741,2.1858,0.3998,0.3900,0.3998,0.4012
199688,7.505095,0.0000,0.1869,5.8814,4.8338,-0.0741,2.0241,0.3900,0.3886,0.3956,0.4041
199689,7.515423,0.0000,0.1869,5.8814,4.8338,-0.0741,2.0241,0.3900,0.3886,0.3956,0.4041
199690,7.530579,0.0000,0.1869,5.8814,4.8338,-0.0741,2.0241,0.3900,0.3886,0.3956,0.4041
199691,7.551336,0.0000,0.1869,5.8814,4.8338,-0.0741,2.0241,0.3900,0.3886,0.3956,0.4041
199692,7.570691,0.0000,0.1493,5.8505,4.8309,-0.0727,1.8567,0.3928,0.3900,0.3956,0.3970
199693,7.581896,0.0000,0.1493,5.8505,4.8309,-0.0727,1.8567,0.3928,0.3900,0.3956,0.3970
199694,7.592405,0.0000,0.1493,5.8505,4.8309,-0.0727,1.8567,0.3928,0.3900,0.3956,0.3970
199695,7.602611,0.0000,0.1493,5.8505,4.8309,-0.0727,1.8567,0.3928,0.3900,0.3956,0.3970
199696,7.612792,0.0000,0.1128,5.8280,4.8323,-0.0741,1.7414,0.3872,0.3942,0.3872,0.4069
199697,7.623025,0.0000,0.1128,5.8280,4.8323,-0.0741,1.7414,0.3872,0.3942,0.3872,0.4069
199698,7.633140,0.0000,0.1128,5.8280,4.8323,-0.0741,1.7414,0.3872,0.3942,0.3872,0.4069
199699,7.643259,0.0000,0.1128,5.8280,4.8323,-0.0741,1.7414,0.3872,0.3942,0.3872,0.4069
199700,7.653383,0.0000,0.1128,5.8280,4.8323,-0.0741,1.7414,0.3872,0.3942,0.3872,0.4069
199701,7.663500,0.0000,0.1128,5.8280,4.8323,-0.0741,1.7414,0.3872,0.3942,0.3872,0.4069
199702,7.673633,0.0000,0.0872,5.7970,4.8309,-0.0741,1.6430,0.3872,0.3956,0.3970,0.4055
199703,7.683817,0.0000,0.0872,5.7970,4.8309,-0.0741,1.6430,0.3872,0.3956,0.3970,0.4055
199704,7.693986,0.0000,0.0872,5.7970,4.8309,-0.0741,1.6430,0.3872,0.3956,0.3970,0.4055
199705,7.704182,0.0000,0.0872,5.7970,4.8309,-0.0741,1.6430,0.3872,0.3956,0.3970,0.4055
199706,7.714453,0.0000,0.0872,5.7970,4.8309,-0.0741,1.6430,0.3872,0.3956,0.3970,0.4055
199707,7.729892,0.0000,0.0872,5.7970,4.8309,-0.0741,1.6430,0.3872,0.3956,0.3970,0.4055
199708,7.745110,0.0000,0.0651,5.7731,4.8323,-0.0727,1.5741,0.3928,0.3928,0.4041,0.4012
199709,7.755723,0.0000,0.0651,5.7731,4.8323,-0.0727,1.5741,0.3928,0.3928,0.4041,0.4012
199710,7.770897,0.0000,0.0651,5.7731,4.8323,-0.0727,1.5741,0.3928,0.3928,0.4041,0.4012
199711,7.789824,0.0000,0.0651,5.7731,4.8323,-0.0727,1.5741,0.3928,0.3928,0.4041,0.4012
199712,7.807226,0.0000,0.0400,5.7323,4.8309,-0.0698,1.4573,0.3802,0.3844,0.3844,0.3886
199713,7.818231,0.0000,0.0400,5.7323,4.8309,-0.0698,1.4573,0.3802,0.3844,0.3844,0.3886
199714,7.828443,0.0000,0.0400,5.7323,4.8309,-0.0698,1.4573,0.3802,0.3844,0.3844,0.3886
199715,7.838691,0.0000,0.0400,5.7323,4.8309,-0.0698,1.4573,0.3802,0.3844,0.3844,0.3886
199716,7.848806,0.0000,0.0229,5.7000,4.8323,-0.0741,1.3927,0.3998,0.3984,0.4069,0.3942
199717,7.859072,0.0000,0.0229,5.7000,4.8323,-0.0741,1.3927,0.3998,0.3984,0.4069,0.3942
199718,7.869285,0.0000,0.0229,5.7000,4.8323,-0.0741,1.3927,0.3998,0.3984,0.4069,0.3942
199719,7.879518,0.0000,0.0229,5.7000,4.8323,-0.0741,1.3927,0.3998,0.3984,0.4069,0.3942
199720,7.889681,0.0000,0.0229,5.7000,4.8323,-0.0741,1.3927,0.3998,0.3984,0.4069,0.3942
199721,7.899847,0.0000,0.0229,5.7000,4.8323,-0.0741,1.3927,0.3998,0.3984,0.4069,0.3942
199722,7.910116,0.0000,0.0123,5.6817,4.8323,-0.0741,1.3434,0.3942,0.3886,0.4027,0.3998
199723,7.920427,0.0000,0.0123,5.6817,4.8323,-0.0741,1.3434,0.3942,0.3886,0.4027,0.3998
199724,7.930814,0.0000,0.0123,5.6817,4.8323,-0.0741,1.3434,0.3942,0.3886,0.4027,0.3998
199725,7.941120,0.0000,0.0123,5.6817,4.8323,-0.0741,1.3434,0.3942,0.3886,0.4027,0.3998
199726,7.954422,0.0000,0.0123,5.6817,4.8323,-0.0741,1.3434,0.3942,0.3886,0.4027,0.3998
199727,7.969714,0.0000,0.0049,5.6536,4.8309,-0.0755,1.2816,0.3998,0.3900,0.4041,0.3984
199728,7.979866,0.0000,0.0049,5.6536,4.8309,-0.0755,1.2816,0.3998,0.3900,0.4041,0.3984
199729,7.996393,0.0000,0.0049,5.6536,4.8309,-0.0755,1.2816,0.3998,0.3900,0.4041,0.3984
199730,8.011995,0.0000,0.0049,5.6536,4.8309,-0.0755,1.2816,0.3998,0.3900,0.4041,0.3984
199731,8.028999,0.0000,0.0006,5.6241,4.8366,-0.0727,1.2267,0.3886,0.3914,0.3956,0.3970
199732,8.040002,0.0000,0.0006,5.6241,4.8366,-0.0727,1.2267,0.3886,0.3914,0.3956,0.3970
199733,8.050223,0.0000,0.0006,5.6241,4.8366,-0.0727,1.2267,0.3886,0.3914,0.3956,0.3970
199734,8.060408,0.0000,0.0006,5.6241,4.8366,-0.0727,1.2267,0.3886,0.3914,0.3956,0.3970
199735,8.070582,0.0000,0.0006,5.6241,4.8366,-0.0727,1.2267,0.3886,0.3914,0.3956,0.3970
199736,8.080741,0.0000,0.0005,5.6030,4.8323,-0.0727,1.1761,0.3998,0.3914,0.3956,0.3998
199737,8.090867,0.0000,0.0005,5.6030,4.8323,-0.0727,1.1761,0.3998,0.3914,0.3956,0.3998
199738,8.101006,0.0000,0.0005,5.6030,4.8323,-0.0727,1.1761,0.3998,0.3914,0.3956,0.3998
199739,8.111134,0.0000,0.0005,5.6030,4.8323,-0.0727,1.1761,0.3998,0.3914,0.3956,0.3998
199740,8.121223,0.0000,0.0005,5.6030,4.8323,-0.0727,1.1761,0.3998,0.3914,0.3956,0.3998
199741,8.131341,0.0000,0.0041,5.5748,4.8309,-0.0741,1.1311,0.3928,0.3956,0.4012,0.4055
199742,8.141460,0.0000,0.0041,5.5748,4.8309,-0.0741,1.1311,0.3928,0.3956,0.4012,0.4055
199743,8.151571,0.0000,0.0041,5.5748,4.8309,-0.0741,1.1311,0.3928,0.3956,0.4012,0.4055
199744,8.161697,0.0000,0.0041,5.5748,4.8309,-0.0741,1.1311,0.3928,0.3956,0.4012,0.4055
199745,8.181437,0.0000,0.0041,5.5748,4.8309,-0.0741,1.1311,0.3928,0.3956,0.4012,0.4055
199746,8.196722,0.0000,0.0109,5.5523,4.8323,-0.0741,1.1058,0.3914,0.3970,0.3970,0.4055
199747,8.207920,0.0000,0.0109,5.5523,4.8323,-0.0741,1.1058,0.3914,0.3970,0.3970,0.4055
199748,8.222757,0.0000,0.0109,5.5523,4.8323,-0.0741,1.1058,0.3914,0.3970,0.3970,0.4055
199749,8.240623,0.0000,0.0109,5.5523,4.8323,-0.0741,1.1058,0.3914,0.3970,0.3970,0.4055
199750,8.258365,0.0000,0.0238,5.5228,4.8338,-0.0755,1.0495,0.3844,0.3956,0.3872,0.3956
199751,8.269197,0.0000,0.0238,5.5228,4.8338,-0.0755,1.0495,0.3844,0.3956,0.3872,0.3956
199752,8.279430,0.0000,0.0238,5.5228,4.8338,-0.0755,1.0495,0.3844,0.3956,0.3872,0.3956
199753,8.289753,0.0000,0.0238,5.5228,4.8338,-0.0755,1.0495,0.3844,0.3956,0.3872,0.3956
199754,8.299886,0.0000,0.0409,5.5003,4.8338,-0.0727,1.0102,0.3886,0.3914,0.4083,0.3970
199755,8.310089,0.0000,0.0409,5.5003,4.8338,-0.0727,1.0102,0.3886,0.3914,0.4083,0.3970
199756,8.320256,0.0000,0.0409,5.5003,4.8338,-0.0727,1.0102,0.3886,0.3914,0.4083,0.3970
199757,8.330500,0.0000,0.0409,5.5003,4.8338,-0.0727,1.0102,0.3886,0.3914,0.4083,0.3970
199758,8.340731,0.0000,0.0409,5.5003,4.8338,-0.0727,1.0102,0.3886,0.3914,0.4083,0.3970
199759,8.350922,0.0000,0.0409,5.5003,4.8338,-0.0727,1.0102,0.3886,0.3914,0.4083,0.3970
199760,8.361179,0.0000,0.0589,5.4806,4.8338,-0.0741,0.9764,0.3984,0.3942,0.3970,0.3984
199761,8.371547,0.0000,0.0589,5.4806,4.8338,-0.0741,0.9764,0.3984,0.3942,0.3970,0.3984
199762,8.381874,0.0000,0.0589,5.4806,4.8338,-0.0741,0.9764,0.3984,0.3942,0.3970,0.3984
199763,8.392138,0.0000,0.0589,5.4806,4.8338,-0.0741,0.9764,0.3984,0.3942,0.3970,0.3984
199764,8.407438,0.0000,0.0589,5.4806,4.8338,-0.0741,0.9764,0.3984,0.3942,0.3970,0.3984
199765,8.422654,0.0000,0.0800,5.4595,4.8323,-0.0741,0.9384,0.3942,0.3900,0.3984,0.4041
199766,8.433930,0.0000,0.0800,5.4595,4.8323,-0.0741,0.9384,0.3942,0.3900,0.3984,0.4041
199767,8.449704,0.0000,0.0800,5.4595,4.8323,-0.0741,0.9384,0.3942,0.3900,0.3984,0.4041
199768,8.465393,0.0000,0.0800,5.4595,4.8323,-0.0741,0.9384,0.3942,0.3900,0.3984,0.4041
199769,8.482382,0.0000,0.1091,5.4384,4.8323,-0.0741,0.9131,0.3886,0.3886,0.3928,0.3900
199770,8.493540,0.0000,0.1091,5.4384,4.8323,-0.0741,0.9131,0.3886,0.3886,0.3928,0.3900
199771,8.503769,0.0000,0.1091,5.4384,4.8323,-0.0741,0.9131,0.3886,0.3886,0.3928,0.3900
199772,8.513884,0.0000,0.1091,5.4384,4.8323,-0.0741,0.9131,0.3886,0.3886,0.3928,0.3900
199773,8.524070,0.0000,0.1417,5.4173,4.8323,-0.0741,0.8780,0.3970,0.3886,0.4012,0.4041
199774,8.534238,0.0000,0.1417,5.4173,4.8323,-0.0741,0.8780,0.3970,0.3886,0.4012,0.4041
199775,8.544414,0.0000,0.1417,5.4173,4.8323,-0.0741,0.8780,0.3970,0.3886,0.4012,0.4041
199776,8.554542,0.0000,0.1417,5.4173,4.8323,-0.0741,0.8780,0.3970,0.3886,0.4012,0.4041
199777,8.564714,0.0000,0.1417,5.4173,4.8323,-0.0741,0.8780,0.3970,0.3886,0.4012,0.4041
199778,8.574895,0.0000,0.1417,5.4173,4.8323,-0.0741,0.8780,0.3970,0.3886,0.4012,0.4041
199779,8.585139,0.0000,0.1733,5.3963,4.8338,-0.0727,0.8456,0.3900,0.3942,0.3956,0.4027
199780,8.595331,0.0000,0.1733,5.3963,4.8338,-0.0727,0.8456,0.3900,0.3942,0.3956,0.4027
199781,8.605497,0.0000,0.1733,5.3963,4.8338,-0.0727,0.8456,0.3900,0.3942,0.3956,0.4027
199782,8.615643,0.0000,0.1733,5.3963,4.8338,-0.0727,0.8456,0.3900,0.3942,0.3956,0.4027
199783,8.630880,0.0000,0.1733,5.3963,4.8338,-0.0727,0.8456,0.3900,0.3942,0.3956,0.4027
199784,8.654472,0.0000,0.2081,5.3822,4.8323,-0.0727,0.8330,0.3872,0.4012,0.3956,0.4083
199785,8.664820,0.0000,0.2081,5.3822,4.8323,-0.0727,0.8330,0.3872,0.4012,0.3956,0.4083
199786,8.682527,0.0000,0.2081,5.3822,4.8323,-0.0727,0.8330,0.3872,0.4012,0.3956,0.4083
199787,8.692713,0.0000,0.2081,5.3822,4.8323,-0.0727,0.8330,0.3872,0.4012,0.3956,0.4083
199788,8.707914,0.0000,0.2081,5.3822,4.8323,-0.0727,0.8330,0.3872,0.4012,0.3956,0.4083
199789,8.724109,0.0000,0.2583,5.3555,4.8323,-0.0727,0.7978,0.3830,0.3844,0.3970,0.3787
199790,8.735027,0.0000,0.2583,5.3555,4.8323,-0.0727,0.7978,0.3830,0.3844,0.3970,0.3787
199791,8.745200,0.0000,0.2583,5.3555,4.8323,-0.0727,0.7978,0.3830,0.3844,0.3970,0.3787
199792,8.755425,0.0000,0.2583,5.3555,4.8323,-0.0727,0.7978,0.3830,0.3844,0.3970,0.3787
199793,8.765645,0.0000,0.3147,5.3372,4.8366,-0.0755,0.7809,0.3900,0.4027,0.3998,0.3914
199794,8.775931,0.0000,0.3147,5.3372,4.8366,-0.0755,0.7809,0.3900,0.4027,0.3998,0.3914
199795,8.786046,0.0000,0.3147,5.3372,4.8366,-0.0755,0.7809,0.3900,0.4027,0.3998,0.3914
199796,8.796213,0.0000,0.3147,5.3372,4.8366,-0.0755,0.7809,0.3900,0.4027,0.3998,0.3914
199797,8.806444,0.0000,0.3147,5.3372,4.8366,-0.0755,0.7809,0.3900,0.4027,0.3998,0.3914
199798,8.816625,0.0000,0.3147,5.3372,4.8366,-0.0755,0.7809,0.3900,0.4027,0.3998,0.3914
199799,8.826911,0.0000,0.3597,5.3231,4.8352,-0.0741,0.7472,0.3928,0.3942,0.4041,0.3998
199800,8.837133,0.0000,0.3597,5.3231,4.8352,-0.0741,0.7472,0.3928,0.3942,0.4041,0.3998
199801,8.847451,0.0000,0.3597,5.3231,4.8352,-0.0741,0.7472,0.3928,0.3942,0.4041,0.3998
199802,8.857788,0.0000,0.3597,5.3231,4.8352,-0.0741,0.7472,0.3928,0.3942,0.4041,0.3998
199803,8.870802,0.0000,0.3597,5.3231,4.8352,-0.0741,0.7472,0.3928,0.3942,0.4041,0.3998
199804,8.886425,0.0000,0.4077,5.2992,4.8338,-0.0712,0.7359,0.3984,0.3844,0.3984,0.3998
199805,8.896945,0.0000,0.4077,5.2992,4.8338,-0.0712,0.7359,0.3984,0.3844,0.3984,0.3998
199806,8.912167,0.0000,0.4077,5.2992,4.8338,-0.0712,0.7359,0.3984,0.3844,0.3984,0.3998
199807,8.930308,0.0000,0.4077,5.2992,4.8338,-0.0712,0.7359,0.3984,0.3844,0.3984,0.3998
199808,8.947359,0.0000,0.4650,5.2795,4.8338,-0.0712,0.7050,0.3844,0.3970,0.3914,0.3886
199809,8.958102,0.0000,0.4650,5.2795,4.8338,-0.0712,0.7050,0.3844,0.3970,0.3914,0.3886
199810,8.968306,0.0000,0.4650,5.2795,4.8338,-0.0712,0.7050,0.3844,0.3970,0.3914,0.3886
199811,8.978521,0.0000,0.4650,5.2795,4.8338,-0.0712,0.7050,0.3844,0.3970,0.3914,0.3886
199812,8.988791,0.0000,0.4650,5.2795,4.8338,-0.0712,0.7050,0.3844,0.3970,0.3914,0.3886
199813,8.999010,0.0000,0.5282,5.2598,4.8338,-0.0712,0.6811,0.3928,0.3998,0.3970,0.4069
199814,9.009222,0.0000,0.5282,5.2598,4.8338,-0.0712,0.6811,0.3928,0.3998,0.3970,0.4069
199815,9.019462,0.0000,0.5282,5.2598,4.8338,-0.0712,0.6811,0.3928,0.3998,0.3970,0.4069
199816,9.029737,0.0000,0.5282,5.2598,4.8338,-0.0712,0.6811,0.3928,0.3998,0.3970,0.4069
199817,9.039928,0.0000,0.5282,5.2598,4.8338,-0.0712,0.6811,0.3928,0.3998,0.3970,0.4069
199818,9.050223,0.0000,0.5846,5.2500,4.8323,-0.0727,0.6642,0.3928,0.3928,0.4012,0.4083
199819,9.060441,0.0000,0.5846,5.2500,4.8323,-0.0727,0.6642,0.3928,0.3928,0.4012,0.4083
