step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
344255,38.051364,0.0000,2.4582,5.2866,4.8323,-0.0755,1.6725,0.3970,0.3942,0.4012,0.4069
344256,38.061686,0.0000,2.4582,5.2866,4.8323,-0.0755,1.6725,0.3970,0.3942,0.4012,0.4069
344257,38.072072,0.0000,2.4582,5.2866,4.8323,-0.0755,1.6725,0.3970,0.3942,0.4012,0.4069
344258,38.082340,0.0000,2.4958,5.3034,4.8323,-0.0755,1.7372,0.3900,0.3928,0.4012,0.4041
344259,38.093889,0.0000,2.4958,5.3034,4.8323,-0.0755,1.7372,0.3900,0.3928,0.4012,0.4041
344260,38.107127,0.0000,2.4958,5.3034,4.8323,-0.0755,1.7372,0.3900,0.3928,0.4012,0.4041
344261,38.122348,0.0000,2.4958,5.3034,4.8323,-0.0755,1.7372,0.3900,0.3928,0.4012,0.4041
344262,38.132476,0.0000,2.4958,5.3034,4.8323,-0.0755,1.7372,0.3900,0.3928,0.4012,0.4041
344263,38.149510,0.0000,2.4958,5.3034,4.8323,-0.0755,1.7372,0.3900,0.3928,0.4012,0.4041
344264,38.162776,0.0000,2.5374,5.3330,4.8352,-0.0769,1.7709,0.3830,0.3844,0.3872,0.3900
344265,38.180449,0.0000,2.5374,5.3330,4.8352,-0.0769,1.7709,0.3830,0.3844,0.3872,0.3900
344266,38.199154,0.0000,2.5374,5.3330,4.8352,-0.0769,1.7709,0.3830,0.3844,0.3872,0.3900
344267,38.210727,0.0000,2.5374,5.3330,4.8352,-0.0769,1.7709,0.3830,0.3844,0.3872,0.3900
344268,38.220909,0.0000,2.5374,5.3330,4.8352,-0.0769,1.7709,0.3830,0.3844,0.3872,0.3900
344269,38.231114,0.0000,2.5954,5.3569,4.8338,-0.0741,1.8173,0.3844,0.3816,0.4012,0.3787
344270,38.241259,0.0000,2.5954,5.3569,4.8338,-0.0741,1.8173,0.3844,0.3816,0.4012,0.3787
344271,38.251476,0.0000,2.5954,5.3569,4.8338,-0.0741,1.8173,0.3844,0.3816,0.4012,0.3787
344272,38.261718,0.0000,2.5954,5.3569,4.8338,-0.0741,1.8173,0.3844,0.3816,0.4012,0.3787
344273,38.271875,0.0000,2.5954,5.3569,4.8338,-0.0741,1.8173,0.3844,0.3816,0.4012,0.3787
344274,38.282068,0.0000,2.6412,5.3794,4.8352,-0.0741,1.8623,0.3900,0.3914,0.3984,0.4027
344275,38.292231,0.0000,2.6412,5.3794,4.8352,-0.0741,1.8623,0.3900,0.3914,0.3984,0.4027
344276,38.302441,0.0000,2.6412,5.3794,4.8352,-0.0741,1.8623,0.3900,0.3914,0.3984,0.4027
344277,38.312715,0.0000,2.6412,5.3794,4.8352,-0.0741,1.8623,0.3900,0.3914,0.3984,0.4027
344278,38.322990,0.0000,2.6412,5.3794,4.8352,-0.0741,1.8623,0.3900,0.3914,0.3984,0.4027
344279,38.333261,0.0000,2.6795,5.3906,4.8338,-0.0755,1.8933,0.3886,0.3914,0.3984,0.3998
344280,38.343795,0.0000,2.6795,5.3906,4.8338,-0.0755,1.8933,0.3886,0.3914,0.3984,0.3998
344281,38.367760,0.0000,2.6795,5.3906,4.8338,-0.0755,1.8933,0.3886,0.3914,0.3984,0.3998
344282,38.377882,0.0000,2.6795,5.3906,4.8338,-0.0755,1.8933,0.3886,0.3914,0.3984,0.3998
344283,38.393088,0.0000,2.6795,5.3906,4.8338,-0.0755,1.8933,0.3886,0.3914,0.3984,0.3998
344284,38.411221,0.0000,2.7218,5.4202,4.8309,-0.0741,1.9523,0.3928,0.3886,0.3900,0.3928
344285,38.427600,0.0000,2.7218,5.4202,4.8309,-0.0741,1.9523,0.3928,0.3886,0.3900,0.3928
344286,38.438040,0.0000,2.7218,5.4202,4.8309,-0.0741,1.9523,0.3928,0.3886,0.3900,0.3928
344287,38.448252,0.0000,2.7218,5.4202,4.8309,-0.0741,1.9523,0.3928,0.3886,0.3900,0.3928
344288,38.458420,0.0000,2.7722,5.4427,4.8338,-0.0741,1.9959,0.3928,0.3872,0.4012,0.3914
344289,38.468588,0.0000,2.7722,5.4427,4.8338,-0.0741,1.9959,0.3928,0.3872,0.4012,0.3914
344290,38.478772,0.0000,2.7722,5.4427,4.8338,-0.0741,1.9959,0.3928,0.3872,0.4012,0.3914
344291,38.488947,0.0000,2.7722,5.4427,4.8338,-0.0741,1.9959,0.3928,0.3872,0.4012,0.3914
344292,38.499168,0.0000,2.7722,5.4427,4.8338,-0.0741,1.9959,0.3928,0.3872,0.4012,0.3914
344293,38.509324,0.0000,2.8131,5.4609,4.8323,-0.0727,2.0297,0.3942,0.3928,0.4012,0.4027
344294,38.519496,0.0000,2.8131,5.4609,4.8323,-0.0727,2.0297,0.3942,0.3928,0.4012,0.4027
344295,38.529769,0.0000,2.8131,5.4609,4.8323,-0.0727,2.0297,0.3942,0.3928,0.4012,0.4027
344296,38.540119,0.0000,2.8131,5.4609,4.8323,-0.0727,2.0297,0.3942,0.3928,0.4012,0.4027
344297,38.550407,0.0000,2.8131,5.4609,4.8323,-0.0727,2.0297,0.3942,0.3928,0.4012,0.4027
344298,38.560601,0.0000,2.8520,5.4736,4.8323,-0.0727,2.0831,0.3942,0.3914,0.3984,0.4012
344299,38.577827,0.0000,2.8520,5.4736,4.8323,-0.0727,2.0831,0.3942,0.3914,0.3984,0.4012
344300,38.593421,0.0000,2.8520,5.4736,4.8323,-0.0727,2.0831,0.3942,0.3914,0.3984,0.4012
344301,38.604139,0.0000,2.8520,5.4736,4.8323,-0.0727,2.0831,0.3942,0.3914,0.3984,0.4012
344302,38.619356,0.0000,2.8520,5.4736,4.8323,-0.0727,2.0831,0.3942,0.3914,0.3984,0.4012
344303,38.629932,0.0000,2.8972,5.4961,4.8338,-0.0741,2.1309,0.3886,0.3928,0.3956,0.3956
344304,38.642526,0.0000,2.8972,5.4961,4.8338,-0.0741,2.1309,0.3886,0.3928,0.3956,0.3956
344305,38.656372,0.0000,2.8972,5.4961,4.8338,-0.0741,2.1309,0.3886,0.3928,0.3956,0.3956
344306,38.670886,0.0000,2.8972,5.4961,4.8338,-0.0741,2.1309,0.3886,0.3928,0.3956,0.3956
344307,38.681614,0.0000,2.8972,5.4961,4.8338,-0.0741,2.1309,0.3886,0.3928,0.3956,0.3956
344308,38.691733,0.0000,2.9462,5.5228,4.8309,-0.0741,2.1900,0.3872,0.3900,0.3998,0.3942
344309,38.701864,0.0000,2.9462,5.5228,4.8309,-0.0741,2.1900,0.3872,0.3900,0.3998,0.3942
344310,38.712089,0.0000,2.9462,5.5228,4.8309,-0.0741,2.1900,0.3872,0.3900,0.3998,0.3942
344311,38.722276,0.0000,2.9462,5.5228,4.8309,-0.0741,2.1900,0.3872,0.3900,0.3998,0.3942
344312,38.732500,0.0000,2.9462,5.5228,4.8309,-0.0741,2.1900,0.3872,0.3900,0.3998,0.3942
344313,38.742638,0.0000,2.9876,5.5453,4.8323,-0.0727,2.2519,0.3956,0.3928,0.3970,0.4041
344314,38.752824,0.0000,2.9876,5.5453,4.8323,-0.0727,2.2519,0.3956,0.3928,0.3970,0.4041
344315,38.763034,0.0000,2.9876,5.5453,4.8323,-0.0727,2.2519,0.3956,0.3928,0.3970,0.4041
344316,38.773260,0.0000,2.9876,5.5453,4.8323,-0.0727,2.2519,0.3956,0.3928,0.3970,0.4041
344317,38.783478,0.0000,2.9876,5.5453,4.8323,-0.0727,2.2519,0.3956,0.3928,0.3970,0.4041
344318,38.793789,0.0000,3.0270,5.5552,4.8295,-0.0727,2.2884,0.3886,0.3900,0.3942,0.4027
344319,38.809069,0.0000,3.0270,5.5552,4.8295,-0.0727,2.2884,0.3886,0.3900,0.3942,0.4027
344320,38.830505,0.0000,3.0270,5.5552,4.8295,-0.0727,2.2884,0.3886,0.3900,0.3942,0.4027
344321,38.841269,0.0000,3.0270,5.5552,4.8295,-0.0727,2.2884,0.3886,0.3900,0.3942,0.4027
344322,38.859742,0.0000,3.0665,5.5734,4.8323,-0.0741,2.3461,0.3914,0.3942,0.3984,0.4055
344323,38.874941,0.0000,3.0665,5.5734,4.8323,-0.0741,2.3461,0.3914,0.3942,0.3984,0.4055
344324,38.890230,0.0000,3.0665,5.5734,4.8323,-0.0741,2.3461,0.3914,0.3942,0.3984,0.4055
344325,38.901089,0.0000,3.0665,5.5734,4.8323,-0.0741,2.3461,0.3914,0.3942,0.3984,0.4055
344326,38.911251,0.0000,3.1110,5.5917,4.8338,-0.0755,2.3911,0.3844,0.3914,0.3942,0.3956
344327,38.921408,0.0000,3.1110,5.5917,4.8338,-0.0755,2.3911,0.3844,0.3914,0.3942,0.3956
344328,38.931612,0.0000,3.1110,5.5917,4.8338,-0.0755,2.3911,0.3844,0.3914,0.3942,0.3956
344329,38.941767,0.0000,3.1110,5.5917,4.8338,-0.0755,2.3911,0.3844,0.3914,0.3942,0.3956
344330,38.951891,0.0000,3.1110,5.5917,4.8338,-0.0755,2.3911,0.3844,0.3914,0.3942,0.3956
344331,38.962105,0.0000,3.1522,5.6128,4.8323,-0.0727,2.4375,0.3956,0.3956,0.3998,0.4027
344332,38.972299,0.0000,3.1522,5.6128,4.8323,-0.0727,2.4375,0.3956,0.3956,0.3998,0.4027
344333,38.982464,0.0000,3.1522,5.6128,4.8323,-0.0727,2.4375,0.3956,0.3956,0.3998,0.4027
344334,38.992662,0.0000,3.1522,5.6128,4.8323,-0.0727,2.4375,0.3956,0.3956,0.3998,0.4027
344335,39.002950,0.0000,3.1522,5.6128,4.8323,-0.0727,2.4375,0.3956,0.3956,0.3998,0.4027
344336,39.013236,0.0000,3.1920,5.6339,4.8309,-0.0741,2.5036,0.3928,0.3970,0.3970,0.3984
344337,39.023536,0.0000,3.1920,5.6339,4.8309,-0.0741,2.5036,0.3928,0.3970,0.3970,0.3984
344338,39.039845,0.0000,3.1920,5.6339,4.8309,-0.0741,2.5036,0.3928,0.3970,0.3970,0.3984
344339,39.055091,0.0000,3.1920,5.6339,4.8309,-0.0741,2.5036,0.3928,0.3970,0.3970,0.3984
344340,39.065485,0.0000,3.2320,5.6452,4.8323,-0.0727,2.5444,0.3928,0.3998,0.4012,0.4012
344341,39.078210,0.0000,3.2320,5.6452,4.8323,-0.0727,2.5444,0.3928,0.3998,0.4012,0.4012
344342,39.088792,0.0000,3.2320,5.6452,4.8323,-0.0727,2.5444,0.3928,0.3998,0.4012,0.4012
344343,39.105463,0.0000,3.2320,5.6452,4.8323,-0.0727,2.5444,0.3928,0.3998,0.4012,0.4012
344344,39.118978,0.0000,3.2320,5.6452,4.8323,-0.0727,2.5444,0.3928,0.3998,0.4012,0.4012
344345,39.131364,0.0000,3.2798,5.6691,4.8323,-0.0741,2.6006,0.3844,0.3886,0.3942,0.3956
344346,39.141578,0.0000,3.2798,5.6691,4.8323,-0.0741,2.6006,0.3844,0.3886,0.3942,0.3956
344347,39.151789,0.0000,3.2798,5.6691,4.8323,-0.0741,2.6006,0.3844,0.3886,0.3942,0.3956
344348,39.161930,0.0000,3.2798,5.6691,4.8323,-0.0741,2.6006,0.3844,0.3886,0.3942,0.3956
344349,39.172062,0.0000,3.2798,5.6691,4.8323,-0.0741,2.6006,0.3844,0.3886,0.3942,0.3956
344350,39.182218,0.0000,3.3272,5.6817,4.8309,-0.0741,2.6498,0.3858,0.3956,0.3914,0.4012
344351,39.192351,0.0000,3.3272,5.6817,4.8309,-0.0741,2.6498,0.3858,0.3956,0.3914,0.4012
344352,39.202478,0.0000,3.3272,5.6817,4.8309,-0.0741,2.6498,0.3858,0.3956,0.3914,0.4012
344353,39.212693,0.0000,3.3272,5.6817,4.8309,-0.0741,2.6498,0.3858,0.3956,0.3914,0.4012
344354,39.222912,0.0000,3.3272,5.6817,4.8309,-0.0741,2.6498,0.3858,0.3956,0.3914,0.4012
344355,39.233110,0.0000,3.3672,5.6958,4.8338,-0.0741,2.7019,0.3886,0.3928,0.3984,0.4012
344356,39.243377,0.0000,3.3672,5.6958,4.8338,-0.0741,2.7019,0.3886,0.3928,0.3984,0.4012
344357,39.253616,0.0000,3.3672,5.6958,4.8338,-0.0741,2.7019,0.3886,0.3928,0.3984,0.4012
344358,39.272755,0.0000,3.3672,5.6958,4.8338,-0.0741,2.7019,0.3886,0.3928,0.3984,0.4012
344359,39.287820,0.0000,3.3672,5.6958,4.8338,-0.0741,2.7019,0.3886,0.3928,0.3984,0.4012
344360,39.298431,0.0000,3.4075,5.7112,4.8323,-0.0727,2.7384,0.3914,0.3886,0.4041,0.3984
344361,39.311979,0.0000,3.4075,5.7112,4.8323,-0.0727,2.7384,0.3914,0.3886,0.4041,0.3984
344362,39.332174,0.0000,3.4075,5.7112,4.8323,-0.0727,2.7384,0.3914,0.3886,0.4041,0.3984
344363,39.347767,0.0000,3.4075,5.7112,4.8323,-0.0727,2.7384,0.3914,0.3886,0.4041,0.3984
344364,39.359571,0.0000,3.4075,5.7112,4.8323,-0.0727,2.7384,0.3914,0.3886,0.4041,0.3984
344365,39.369762,0.0000,3.4610,5.7337,4.8352,-0.0741,2.8130,0.3872,0.3844,0.3984,0.3900
344366,39.379945,0.0000,3.4610,5.7337,4.8352,-0.0741,2.8130,0.3872,0.3844,0.3984,0.3900
344367,39.390169,0.0000,3.4610,5.7337,4.8352,-0.0741,2.8130,0.3872,0.3844,0.3984,0.3900
344368,39.400385,0.0000,3.4610,5.7337,4.8352,-0.0741,2.8130,0.3872,0.3844,0.3984,0.3900
344369,39.410510,0.0000,3.4610,5.7337,4.8352,-0.0741,2.8130,0.3872,0.3844,0.3984,0.3900
344370,39.420673,0.0000,3.5063,5.7506,4.8338,-0.0755,2.8580,0.3928,0.4027,0.4012,0.4012
344371,39.430903,0.0000,3.5063,5.7506,4.8338,-0.0755,2.8580,0.3928,0.4027,0.4012,0.4012
344372,39.441098,0.0000,3.5063,5.7506,4.8338,-0.0755,2.8580,0.3928,0.4027,0.4012,0.4012
344373,39.451364,0.0000,3.5063,5.7506,4.8338,-0.0755,2.8580,0.3928,0.4027,0.4012,0.4012
344374,39.461604,0.0000,3.5063,5.7506,4.8338,-0.0755,2.8580,0.3928,0.4027,0.4012,0.4012
344375,39.471870,0.0000,3.5467,5.7675,4.8352,-0.0741,2.9170,0.3886,0.3956,0.3970,0.4055
344376,39.482185,0.0000,3.5467,5.7675,4.8352,-0.0741,2.9170,0.3886,0.3956,0.3970,0.4055
344377,39.495804,0.0000,3.5467,5.7675,4.8352,-0.0741,2.9170,0.3886,0.3956,0.3970,0.4055
344378,39.511049,0.0000,3.5467,5.7675,4.8352,-0.0741,2.9170,0.3886,0.3956,0.3970,0.4055
344379,39.521299,0.0000,3.5872,5.7886,4.8338,-0.0727,2.9733,0.3872,0.3928,0.3998,0.3998
344380,39.533934,0.0000,3.5872,5.7886,4.8338,-0.0727,2.9733,0.3872,0.3928,0.3998,0.3998
344381,39.544237,0.0000,3.5872,5.7886,4.8338,-0.0727,2.9733,0.3872,0.3928,0.3998,0.3998
344382,39.555323,0.0000,3.5872,5.7886,4.8338,-0.0727,2.9733,0.3872,0.3928,0.3998,0.3998
344383,39.565460,0.0000,3.5872,5.7886,4.8338,-0.0727,2.9733,0.3872,0.3928,0.3998,0.3998
344384,39.579431,0.0000,3.5872,5.7886,4.8338,-0.0727,2.9733,0.3872,0.3928,0.3998,0.3998
344385,39.591536,0.0000,3.6342,5.8069,4.8338,-0.0741,3.0366,0.3830,0.3844,0.4012,0.3858
344386,39.602360,0.0000,3.6342,5.8069,4.8338,-0.0741,3.0366,0.3830,0.3844,0.4012,0.3858
344387,39.612476,0.0000,3.6342,5.8069,4.8338,-0.0741,3.0366,0.3830,0.3844,0.4012,0.3858
344388,39.622643,0.0000,3.6342,5.8069,4.8338,-0.0741,3.0366,0.3830,0.3844,0.4012,0.3858
344389,39.632815,0.0000,3.6342,5.8069,4.8338,-0.0741,3.0366,0.3830,0.3844,0.4012,0.3858
344390,39.642931,0.0000,3.6819,5.8223,4.8338,-0.0741,3.1069,0.4012,0.3970,0.4069,0.3998
344391,39.653045,0.0000,3.6819,5.8223,4.8338,-0.0741,3.1069,0.4012,0.3970,0.4069,0.3998
344392,39.663159,0.0000,3.6819,5.8223,4.8338,-0.0741,3.1069,0.4012,0.3970,0.4069,0.3998
344393,39.673265,0.0000,3.6819,5.8223,4.8338,-0.0741,3.1069,0.4012,0.3970,0.4069,0.3998
344394,39.683406,0.0000,3.6819,5.8223,4.8338,-0.0741,3.1069,0.4012,0.3970,0.4069,0.3998
344395,39.693572,0.0000,3.7223,5.8378,4.8323,-0.0755,3.1505,0.3970,0.3956,0.3956,0.3970
344396,39.703815,0.0000,3.7223,5.8378,4.8323,-0.0755,3.1505,0.3970,0.3956,0.3956,0.3970
344397,39.714031,0.0000,3.7223,5.8378,4.8323,-0.0755,3.1505,0.3970,0.3956,0.3956,0.3970
344398,39.729234,0.0000,3.7223,5.8378,4.8323,-0.0755,3.1505,0.3970,0.3956,0.3956,0.3970
344399,39.745407,0.0000,3.7223,5.8378,4.8323,-0.0755,3.1505,0.3970,0.3956,0.3956,0.3970
344400,39.758765,0.0000,3.7628,5.8519,4.8309,-0.0755,3.2123,0.3942,0.3914,0.3970,0.4041
344401,39.773942,0.0000,3.7628,5.8519,4.8309,-0.0755,3.2123,0.3942,0.3914,0.3970,0.4041
344402,39.795127,0.0000,3.7628,5.8519,4.8309,-0.0755,3.2123,0.3942,0.3914,0.3970,0.4041
344403,39.811575,0.0000,3.7628,5.8519,4.8309,-0.0755,3.2123,0.3942,0.3914,0.3970,0.4041
344404,39.822627,0.0000,3.8132,5.8716,4.8338,-0.0727,3.2658,0.3858,0.3914,0.3956,0.3956
344405,39.832812,0.0000,3.8132,5.8716,4.8338,-0.0727,3.2658,0.3858,0.3914,0.3956,0.3956
344406,39.843032,0.0000,3.8132,5.8716,4.8338,-0.0727,3.2658,0.3858,0.3914,0.3956,0.3956
344407,39.853255,0.0000,3.8132,5.8716,4.8338,-0.0727,3.2658,0.3858,0.3914,0.3956,0.3956
344408,39.863402,0.0000,3.8132,5.8716,4.8338,-0.0727,3.2658,0.3858,0.3914,0.3956,0.3956
344409,39.873544,0.0000,3.8613,5.8856,4.8338,-0.0727,3.3473,0.3844,0.3928,0.3886,0.3998
344410,39.883740,0.0000,3.8613,5.8856,4.8338,-0.0727,3.3473,0.3844,0.3928,0.3886,0.3998
344411,39.893891,0.0000,3.8613,5.8856,4.8338,-0.0727,3.3473,0.3844,0.3928,0.3886,0.3998
344412,39.904113,0.0000,3.8613,5.8856,4.8338,-0.0727,3.3473,0.3844,0.3928,0.3886,0.3998
344413,39.914349,0.0000,3.8613,5.8856,4.8338,-0.0727,3.3473,0.3844,0.3928,0.3886,0.3998
344414,39.924629,0.0000,3.9018,5.9025,4.8323,-0.0741,3.3867,0.3900,0.3886,0.4041,0.3956
344415,39.934862,0.0000,3.9018,5.9025,4.8323,-0.0741,3.3867,0.3900,0.3886,0.4041,0.3956
344416,39.945108,0.0000,3.9018,5.9025,4.8323,-0.0741,3.3867,0.3900,0.3886,0.4041,0.3956
344417,39.962691,0.0000,3.9018,5.9025,4.8323,-0.0741,3.3867,0.3900,0.3886,0.4041,0.3956
344418,39.986576,0.0000,3.9018,5.9025,4.8323,-0.0741,3.3867,0.3900,0.3886,0.4041,0.3956
344419,40.001755,0.0000,3.9424,5.9081,4.8352,-0.0755,3.4345,0.3900,0.3942,0.3984,0.4012
344420,40.011974,0.0000,3.9424,5.9081,4.8352,-0.0755,3.4345,0.3900,0.3942,0.3984,0.4012
344421,40.025578,0.0000,3.9424,5.9081,4.8352,-0.0755,3.4345,0.3900,0.3942,0.3984,0.4012
344422,40.039469,0.0000,3.9424,5.9081,4.8352,-0.0755,3.4345,0.3900,0.3942,0.3984,0.4012
344423,40.050720,0.0000,3.9424,5.9081,4.8352,-0.0755,3.4345,0.3900,0.3942,0.3984,0.4012
344424,40.060908,0.0000,4.0013,5.9222,4.8323,-0.0755,3.5091,0.3802,0.3830,0.3872,0.3830
344425,40.071127,0.0000,4.0013,5.9222,4.8323,-0.0755,3.5091,0.3802,0.3830,0.3872,0.3830
344426,40.081370,0.0000,4.0013,5.9222,4.8323,-0.0755,3.5091,0.3802,0.3830,0.3872,0.3830
344427,40.091504,0.0000,4.0013,5.9222,4.8323,-0.0755,3.5091,0.3802,0.3830,0.3872,0.3830
344428,40.101632,0.0000,4.0013,5.9222,4.8323,-0.0755,3.5091,0.3802,0.3830,0.3872,0.3830
344429,40.111753,0.0000,4.0478,5.9292,4.8309,-0.0741,3.5541,0.3970,0.3942,0.4111,0.4027
344430,40.121859,0.0000,4.0478,5.9292,4.8309,-0.0741,3.5541,0.3970,0.3942,0.4111,0.4027
344431,40.131981,0.0000,4.0478,5.9292,4.8309,-0.0741,3.5541,0.3970,0.3942,0.4111,0.4027
344432,40.142073,0.0000,4.0478,5.9292,4.8309,-0.0741,3.5541,0.3970,0.3942,0.4111,0.4027
344433,40.152195,0.0000,4.0478,5.9292,4.8309,-0.0741,3.5541,0.3970,0.3942,0.4111,0.4027
344434,40.162314,0.0000,4.0885,5.9405,4.8338,-0.0741,3.5991,0.3956,0.3914,0.3970,0.3998
344435,40.172497,0.0000,4.0885,5.9405,4.8338,-0.0741,3.5991,0.3956,0.3914,0.3970,0.3998
344436,40.190210,0.0000,4.0885,5.9405,4.8338,-0.0741,3.5991,0.3956,0.3914,0.3970,0.3998
344437,40.205420,0.0000,4.0885,5.9405,4.8338,-0.0741,3.5991,0.3956,0.3914,0.3970,0.3998
344438,40.216143,0.0000,4.1290,5.9517,4.8295,-0.0741,3.6328,0.3956,0.3942,0.3928,0.4027
344439,40.228849,0.0000,4.1290,5.9517,4.8295,-0.0741,3.6328,0.3956,0.3942,0.3928,0.4027
344440,40.239292,0.0000,4.1290,5.9517,4.8295,-0.0741,3.6328,0.3956,0.3942,0.3928,0.4027
344441,40.251846,0.0000,4.1290,5.9517,4.8295,-0.0741,3.6328,0.3956,0.3942,0.3928,0.4027
344442,40.265776,0.0000,4.1290,5.9517,4.8295,-0.0741,3.6328,0.3956,0.3942,0.3928,0.4027
344443,40.276852,0.0000,4.1290,5.9517,4.8295,-0.0741,3.6328,0.3956,0.3942,0.3928,0.4027
344444,40.287051,0.0000,4.1795,5.9588,4.8309,-0.0755,3.7003,0.3886,0.3844,0.3900,0.3886
344445,40.297268,0.0000,4.1795,5.9588,4.8309,-0.0755,3.7003,0.3886,0.3844,0.3900,0.3886
344446,40.307515,0.0000,4.1795,5.9588,4.8309,-0.0755,3.7003,0.3886,0.3844,0.3900,0.3886
344447,40.317711,0.0000,4.1795,5.9588,4.8309,-0.0755,3.7003,0.3886,0.3844,0.3900,0.3886
344448,40.327912,0.0000,4.1795,5.9588,4.8309,-0.0755,3.7003,0.3886,0.3844,0.3900,0.3886
344449,40.338087,0.0000,4.2260,5.9784,4.8338,-0.0755,3.7594,0.3886,0.3970,0.4027,0.4055
344450,40.348251,0.0000,4.2260,5.9784,4.8338,-0.0755,3.7594,0.3886,0.3970,0.4027,0.4055
344451,40.358437,0.0000,4.2260,5.9784,4.8338,-0.0755,3.7594,0.3886,0.3970,0.4027,0.4055
344452,40.368615,0.0000,4.2260,5.9784,4.8338,-0.0755,3.7594,0.3886,0.3970,0.4027,0.4055
344453,40.378884,0.0000,4.2260,5.9784,4.8338,-0.0755,3.7594,0.3886,0.3970,0.4027,0.4055
344454,40.389101,0.0000,4.2667,5.9841,4.8323,-0.0741,3.8030,0.3886,0.3900,0.4012,0.4041
344455,40.399415,0.0000,4.2667,5.9841,4.8323,-0.0741,3.8030,0.3886,0.3900,0.4012,0.4041
344456,40.418608,0.0000,4.2667,5.9841,4.8323,-0.0741,3.8030,0.3886,0.3900,0.4012,0.4041
344457,40.433824,0.0000,4.2667,5.9841,4.8323,-0.0741,3.8030,0.3886,0.3900,0.4012,0.4041
344458,40.444131,0.0000,4.3076,5.9981,4.8309,-0.0727,3.8789,0.3928,0.3886,0.4012,0.3956
344459,40.457682,0.0000,4.3076,5.9981,4.8309,-0.0727,3.8789,0.3928,0.3886,0.4012,0.3956
344460,40.478032,0.0000,4.3076,5.9981,4.8309,-0.0727,3.8789,0.3928,0.3886,0.4012,0.3956
344461,40.493775,0.0000,4.3076,5.9981,4.8309,-0.0727,3.8789,0.3928,0.3886,0.4012,0.3956
344462,40.504649,0.0000,4.3076,5.9981,4.8309,-0.0727,3.8789,0.3928,0.3886,0.4012,0.3956
344463,40.514792,0.0000,4.3588,6.0150,4.8323,-0.0741,3.9422,0.3942,0.3844,0.3970,0.3886
344464,40.525004,0.0000,4.3588,6.0150,4.8323,-0.0741,3.9422,0.3942,0.3844,0.3970,0.3886
344465,40.535206,0.0000,4.3588,6.0150,4.8323,-0.0741,3.9422,0.3942,0.3844,0.3970,0.3886
344466,40.545384,0.0000,4.3588,6.0150,4.8323,-0.0741,3.9422,0.3942,0.3844,0.3970,0.3886
344467,40.555543,0.0000,4.3588,6.0150,4.8323,-0.0741,3.9422,0.3942,0.3844,0.3970,0.3886
344468,40.565678,0.0000,4.4037,6.0234,4.8338,-0.0741,3.9998,0.3914,0.3956,0.3984,0.4027
344469,40.575789,0.0000,4.4037,6.0234,4.8338,-0.0741,3.9998,0.3914,0.3956,0.3984,0.4027
344470,40.585937,0.0000,4.4037,6.0234,4.8338,-0.0741,3.9998,0.3914,0.3956,0.3984,0.4027
344471,40.596072,0.0000,4.4037,6.0234,4.8338,-0.0741,3.9998,0.3914,0.3956,0.3984,0.4027
344472,40.606214,0.0000,4.4037,6.0234,4.8338,-0.0741,3.9998,0.3914,0.3956,0.3984,0.4027
344473,40.616330,0.0000,4.4441,6.0417,4.8309,-0.0741,4.0561,0.3928,0.3970,0.3970,0.3984
344474,40.626442,0.0000,4.4441,6.0417,4.8309,-0.0741,4.0561,0.3928,0.3970,0.3970,0.3984
344475,40.641649,0.0000,4.4441,6.0417,4.8309,-0.0741,4.0561,0.3928,0.3970,0.3970,0.3984
344476,40.652963,0.0000,4.4441,6.0417,4.8309,-0.0741,4.0561,0.3928,0.3970,0.3970,0.3984
344477,40.668185,0.0000,4.4441,6.0417,4.8309,-0.0741,4.0561,0.3928,0.3970,0.3970,0.3984
344478,40.686332,0.0000,4.4441,6.0417,4.8309,-0.0741,4.0561,0.3928,0.3970,0.3970,0.3984
344479,40.709775,0.0000,4.4843,6.0445,4.8338,-0.0741,4.1123,0.3900,0.3956,0.3928,0.3970
344480,40.726764,0.0000,4.4843,6.0445,4.8338,-0.0741,4.1123,0.3900,0.3956,0.3928,0.3970
344481,40.742724,0.0000,4.4843,6.0445,4.8338,-0.0741,4.1123,0.3900,0.3956,0.3928,0.3970
344482,40.753689,0.0000,4.4843,6.0445,4.8338,-0.0741,4.1123,0.3900,0.3956,0.3928,0.3970
344483,40.763895,0.0000,4.5504,6.0656,4.8323,-0.0741,4.1925,0.3731,0.3844,0.3914,0.3731
344484,40.774140,0.0000,4.5504,6.0656,4.8323,-0.0741,4.1925,0.3731,0.3844,0.3914,0.3731
344485,40.784440,0.0000,4.5504,6.0656,4.8323,-0.0741,4.1925,0.3731,0.3844,0.3914,0.3731
344486,40.794653,0.0000,4.5504,6.0656,4.8323,-0.0741,4.1925,0.3731,0.3844,0.3914,0.3731
344487,40.804804,0.0000,4.5504,6.0656,4.8323,-0.0741,4.1925,0.3731,0.3844,0.3914,0.3731
344488,40.814978,0.0000,4.5977,6.0741,4.8323,-0.0741,4.2502,0.4012,0.3914,0.3998,0.3956
344489,40.825198,0.0000,4.5977,6.0741,4.8323,-0.0741,4.2502,0.4012,0.3914,0.3998,0.3956
