step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
51735,61.802729,0.0000,5.7177,6.2344,4.8323,-0.0741,5.2894,0.3998,0.3928,0.4027,0.4041
51736,61.819371,0.0000,5.7177,6.2344,4.8323,-0.0741,5.2894,0.3998,0.3928,0.4027,0.4041
51737,61.834578,0.0000,5.7696,6.2372,4.8323,-0.0741,5.3344,0.3970,0.4012,0.4027,0.3998
51738,61.851861,0.0000,5.7696,6.2372,4.8323,-0.0741,5.3344,0.3970,0.4012,0.4027,0.3998
51739,61.862469,0.0000,5.7696,6.2372,4.8323,-0.0741,5.3344,0.3970,0.4012,0.4027,0.3998
51740,61.874507,0.0000,5.7696,6.2372,4.8323,-0.0741,5.3344,0.3970,0.4012,0.4027,0.3998
51741,61.889111,0.0000,5.7696,6.2372,4.8323,-0.0741,5.3344,0.3970,0.4012,0.4027,0.3998
51742,61.900037,0.0000,5.8344,6.2484,4.8309,-0.0741,5.3808,0.3914,0.3928,0.4041,0.4012
51743,61.910241,0.0000,5.8344,6.2484,4.8309,-0.0741,5.3808,0.3914,0.3928,0.4041,0.4012
51744,61.920395,0.0000,5.8344,6.2484,4.8309,-0.0741,5.3808,0.3914,0.3928,0.4041,0.4012
51745,61.930561,0.0000,5.8344,6.2484,4.8309,-0.0741,5.3808,0.3914,0.3928,0.4041,0.4012
51746,61.940684,0.0000,5.8344,6.2484,4.8309,-0.0741,5.3808,0.3914,0.3928,0.4041,0.4012
51747,61.950889,0.0000,5.8999,6.2470,4.8338,-0.0741,5.4427,0.3956,0.4012,0.4027,0.3998
51748,61.961110,0.0000,5.8999,6.2470,4.8338,-0.0741,5.4427,0.3956,0.4012,0.4027,0.3998
51749,61.971376,0.0000,5.8999,6.2470,4.8338,-0.0741,5.4427,0.3956,0.4012,0.4027,0.3998
51750,61.981600,0.0000,5.8999,6.2470,4.8338,-0.0741,5.4427,0.3956,0.4012,0.4027,0.3998
51751,61.991792,0.0000,5.8999,6.2470,4.8338,-0.0741,5.4427,0.3956,0.4012,0.4027,0.3998
51752,62.002151,0.0000,5.9514,6.2512,4.8309,-0.0727,5.4834,0.4041,0.4027,0.4012,0.4069
51753,62.012524,0.0000,5.9514,6.2512,4.8309,-0.0727,5.4834,0.4041,0.4027,0.4012,0.4069
51754,62.029813,0.0000,5.9514,6.2512,4.8309,-0.0727,5.4834,0.4041,0.4027,0.4012,0.4069
51755,62.048347,0.0000,5.9514,6.2512,4.8309,-0.0727,5.4834,0.4041,0.4027,0.4012,0.4069
51756,62.064839,0.0000,6.0033,6.2667,4.8338,-0.0741,5.5467,0.4012,0.4012,0.3984,0.4055
51757,62.075585,0.0000,6.0033,6.2667,4.8338,-0.0741,5.5467,0.4012,0.4012,0.3984,0.4055
51758,62.090778,0.0000,6.0033,6.2667,4.8338,-0.0741,5.5467,0.4012,0.4012,0.3984,0.4055
51759,62.102010,0.0000,6.0033,6.2667,4.8338,-0.0741,5.5467,0.4012,0.4012,0.3984,0.4055
51760,62.113228,0.0000,6.0033,6.2667,4.8338,-0.0741,5.5467,0.4012,0.4012,0.3984,0.4055
51761,62.126495,0.0000,6.0647,6.2695,4.8309,-0.0755,5.6466,0.3914,0.3984,0.3998,0.3956
51762,62.136602,0.0000,6.0647,6.2695,4.8309,-0.0755,5.6466,0.3914,0.3984,0.3998,0.3956
51763,62.146752,0.0000,6.0647,6.2695,4.8309,-0.0755,5.6466,0.3914,0.3984,0.3998,0.3956
51764,62.156991,0.0000,6.0647,6.2695,4.8309,-0.0755,5.6466,0.3914,0.3984,0.3998,0.3956
51765,62.167201,0.0000,6.0647,6.2695,4.8309,-0.0755,5.6466,0.3914,0.3984,0.3998,0.3956
51766,62.177348,0.0000,6.1277,6.2822,4.8338,-0.0755,5.7098,0.3928,0.4041,0.4027,0.4083
51767,62.187535,0.0000,6.1277,6.2822,4.8338,-0.0755,5.7098,0.3928,0.4041,0.4027,0.4083
51768,62.197818,0.0000,6.1277,6.2822,4.8338,-0.0755,5.7098,0.3928,0.4041,0.4027,0.4083
51769,62.208135,0.0000,6.1277,6.2822,4.8338,-0.0755,5.7098,0.3928,0.4041,0.4027,0.4083
51770,62.218511,0.0000,6.1277,6.2822,4.8338,-0.0755,5.7098,0.3928,0.4041,0.4027,0.4083
51771,62.228753,0.0000,6.1794,6.2836,4.8338,-0.0741,5.7773,0.3998,0.3998,0.4097,0.4055
51772,62.248482,0.0000,6.1794,6.2836,4.8338,-0.0741,5.7773,0.3998,0.3998,0.4097,0.4055
51773,62.265888,0.0000,6.1794,6.2836,4.8338,-0.0741,5.7773,0.3998,0.3998,0.4097,0.4055
51774,62.285037,0.0000,6.1794,6.2836,4.8338,-0.0741,5.7773,0.3998,0.3998,0.4097,0.4055
51775,62.305657,0.0000,6.2313,6.2920,4.8323,-0.0741,5.8378,0.3970,0.3942,0.4055,0.3998
51776,62.324660,0.0000,6.2313,6.2920,4.8323,-0.0741,5.8378,0.3970,0.3942,0.4055,0.3998
51777,62.337510,0.0000,6.2313,6.2920,4.8323,-0.0741,5.8378,0.3970,0.3942,0.4055,0.3998
51778,62.349737,0.0000,6.2313,6.2920,4.8323,-0.0741,5.8378,0.3970,0.3942,0.4055,0.3998
51779,62.380192,0.0000,6.3030,6.3019,4.8366,-0.0727,5.9363,0.3914,0.3914,0.3970,0.3872
51780,62.393059,0.0000,6.3030,6.3019,4.8366,-0.0727,5.9363,0.3914,0.3914,0.3970,0.3872
51781,62.406101,0.0000,6.3030,6.3019,4.8366,-0.0727,5.9363,0.3914,0.3914,0.3970,0.3872
51782,62.426221,0.0000,6.3030,6.3019,4.8366,-0.0727,5.9363,0.3914,0.3914,0.3970,0.3872
51783,62.436557,0.0000,6.3802,6.3075,4.8323,-0.0741,6.0178,0.3844,0.3970,0.4012,0.3928
51784,62.446942,0.0000,6.3802,6.3075,4.8323,-0.0741,6.0178,0.3844,0.3970,0.4012,0.3928
51785,62.457362,0.0000,6.3802,6.3075,4.8323,-0.0741,6.0178,0.3844,0.3970,0.4012,0.3928
51786,62.467753,0.0000,6.3802,6.3075,4.8323,-0.0741,6.0178,0.3844,0.3970,0.4012,0.3928
51787,62.478274,0.0000,6.3802,6.3075,4.8323,-0.0741,6.0178,0.3844,0.3970,0.4012,0.3928
51788,62.488818,0.0000,6.4371,6.3244,4.8323,-0.0727,6.0909,0.3998,0.3900,0.4097,0.4041
51789,62.498959,0.0000,6.4371,6.3244,4.8323,-0.0727,6.0909,0.3998,0.3900,0.4097,0.4041
51790,62.509091,0.0000,6.4371,6.3244,4.8323,-0.0727,6.0909,0.3998,0.3900,0.4097,0.4041
51791,62.519204,0.0000,6.4371,6.3244,4.8323,-0.0727,6.0909,0.3998,0.3900,0.4097,0.4041
51792,62.529319,0.0000,6.4371,6.3244,4.8323,-0.0727,6.0909,0.3998,0.3900,0.4097,0.4041
51793,62.539446,0.0000,6.4907,6.3230,4.8352,-0.0727,6.1472,0.3970,0.3998,0.3942,0.4125
51794,62.549594,0.0000,6.4907,6.3230,4.8352,-0.0727,6.1472,0.3970,0.3998,0.3942,0.4125
51795,62.566585,0.0000,6.4907,6.3230,4.8352,-0.0727,6.1472,0.3970,0.3998,0.3942,0.4125
51796,62.582510,0.0000,6.4907,6.3230,4.8352,-0.0727,6.1472,0.3970,0.3998,0.3942,0.4125
51797,62.602305,0.0000,6.5424,6.3328,4.8295,-0.0741,6.1711,0.3914,0.3970,0.4055,0.4083
51798,62.612604,0.0000,6.5424,6.3328,4.8295,-0.0741,6.1711,0.3914,0.3970,0.4055,0.4083
51799,62.623465,0.0000,6.5424,6.3328,4.8295,-0.0741,6.1711,0.3914,0.3970,0.4055,0.4083
51800,62.637793,0.0000,6.5424,6.3328,4.8295,-0.0741,6.1711,0.3914,0.3970,0.4055,0.4083
51801,62.653072,0.0000,6.5424,6.3328,4.8295,-0.0741,6.1711,0.3914,0.3970,0.4055,0.4083
51802,62.666061,0.0000,6.6022,6.3441,4.8323,-0.0741,6.2386,0.3914,0.3942,0.3984,0.3830
51803,62.676741,0.0000,6.6022,6.3441,4.8323,-0.0741,6.2386,0.3914,0.3942,0.3984,0.3830
51804,62.686854,0.0000,6.6022,6.3441,4.8323,-0.0741,6.2386,0.3914,0.3942,0.3984,0.3830
51805,62.697010,0.0000,6.6022,6.3441,4.8323,-0.0741,6.2386,0.3914,0.3942,0.3984,0.3830
51806,62.707221,0.0000,6.6022,6.3441,4.8323,-0.0741,6.2386,0.3914,0.3942,0.3984,0.3830
51807,62.717367,0.0000,6.6688,6.3497,4.8338,-0.0741,6.2878,0.3970,0.4012,0.4111,0.4012
51808,62.727534,0.0000,6.6688,6.3497,4.8338,-0.0741,6.2878,0.3970,0.4012,0.4111,0.4012
51809,62.737698,0.0000,6.6688,6.3497,4.8338,-0.0741,6.2878,0.3970,0.4012,0.4111,0.4012
51810,62.747885,0.0000,6.6688,6.3497,4.8338,-0.0741,6.2878,0.3970,0.4012,0.4111,0.4012
51811,62.758200,0.0000,6.6688,6.3497,4.8338,-0.0741,6.2878,0.3970,0.4012,0.4111,0.4012
51812,62.768444,0.0000,6.7205,6.3525,4.8309,-0.0741,6.3258,0.3984,0.3970,0.3970,0.4083
51813,62.778733,0.0000,6.7205,6.3525,4.8309,-0.0741,6.3258,0.3984,0.3970,0.3970,0.4083
51814,62.798874,0.0000,6.7205,6.3525,4.8309,-0.0741,6.3258,0.3984,0.3970,0.3970,0.4083
51815,62.814116,0.0000,6.7205,6.3525,4.8309,-0.0741,6.3258,0.3984,0.3970,0.3970,0.4083
51816,62.825219,0.0000,6.7724,6.3581,4.8338,-0.0741,6.3750,0.3970,0.3984,0.4027,0.4083
51817,62.839678,0.0000,6.7724,6.3581,4.8338,-0.0741,6.3750,0.3970,0.3984,0.4027,0.4083
51818,62.855639,0.0000,6.7724,6.3581,4.8338,-0.0741,6.3750,0.3970,0.3984,0.4027,0.4083
51819,62.865902,0.0000,6.7724,6.3581,4.8338,-0.0741,6.3750,0.3970,0.3984,0.4027,0.4083
51820,62.876178,0.0000,6.7724,6.3581,4.8338,-0.0741,6.3750,0.3970,0.3984,0.4027,0.4083
51821,62.887117,0.0000,6.7724,6.3581,4.8338,-0.0741,6.3750,0.3970,0.3984,0.4027,0.4083
51822,62.897713,0.0000,6.8392,6.3581,4.8338,-0.0727,6.4453,0.3858,0.3914,0.3984,0.3830
51823,62.907882,0.0000,6.8392,6.3581,4.8338,-0.0727,6.4453,0.3858,0.3914,0.3984,0.3830
51824,62.918198,0.0000,6.8392,6.3581,4.8338,-0.0727,6.4453,0.3858,0.3914,0.3984,0.3830
51825,62.928566,0.0000,6.8392,6.3581,4.8338,-0.0727,6.4453,0.3858,0.3914,0.3984,0.3830
51826,62.938898,0.0000,6.8392,6.3581,4.8338,-0.0727,6.4453,0.3858,0.3914,0.3984,0.3830
51827,62.949073,0.0000,6.9017,6.3595,4.8323,-0.0755,6.4636,0.4027,0.3914,0.4083,0.4055
51828,62.959386,0.0000,6.9017,6.3595,4.8323,-0.0755,6.4636,0.4027,0.3914,0.4083,0.4055
51829,62.969603,0.0000,6.9017,6.3595,4.8323,-0.0755,6.4636,0.4027,0.3914,0.4083,0.4055
51830,62.979803,0.0000,6.9017,6.3595,4.8323,-0.0755,6.4636,0.4027,0.3914,0.4083,0.4055
51831,62.990040,0.0000,6.9017,6.3595,4.8323,-0.0755,6.4636,0.4027,0.3914,0.4083,0.4055
51832,63.000328,0.0000,6.9533,6.3722,4.8309,-0.0755,6.5170,0.4027,0.3998,0.4012,0.4027
51833,63.010643,0.0000,6.9533,6.3722,4.8309,-0.0755,6.5170,0.4027,0.3998,0.4012,0.4027
51834,63.028912,0.0000,6.9533,6.3722,4.8309,-0.0755,6.5170,0.4027,0.3998,0.4012,0.4027
51835,63.046779,0.0000,6.9533,6.3722,4.8309,-0.0755,6.5170,0.4027,0.3998,0.4012,0.4027
51836,63.063178,0.0000,6.9946,6.3722,4.8338,-0.0727,6.5775,0.3984,0.3970,0.4027,0.4055
51837,63.073981,0.0000,6.9946,6.3722,4.8338,-0.0727,6.5775,0.3984,0.3970,0.4027,0.4055
51838,63.089277,0.0000,6.9946,6.3722,4.8338,-0.0727,6.5775,0.3984,0.3970,0.4027,0.4055
51839,63.105603,0.0000,6.9946,6.3722,4.8338,-0.0727,6.5775,0.3984,0.3970,0.4027,0.4055
51840,63.117573,0.0000,6.9370,6.3792,4.8323,-0.0727,6.6380,0.3914,0.3956,0.3998,0.3956
51841,63.127901,0.0000,6.9370,6.3792,4.8323,-0.0727,6.6380,0.3914,0.3956,0.3998,0.3956
51842,63.138019,0.0000,6.9370,6.3792,4.8323,-0.0727,6.6380,0.3914,0.3956,0.3998,0.3956
51843,63.148197,0.0000,6.9370,6.3792,4.8323,-0.0727,6.6380,0.3914,0.3956,0.3998,0.3956
51844,63.158351,0.0000,6.9370,6.3792,4.8323,-0.0727,6.6380,0.3914,0.3956,0.3998,0.3956
51845,63.168495,0.0000,6.8745,6.3848,4.8323,-0.0741,6.7055,0.3970,0.4055,0.3998,0.4097
51846,63.178625,0.0000,6.8745,6.3848,4.8323,-0.0741,6.7055,0.3970,0.4055,0.3998,0.4097
51847,63.188797,0.0000,6.8745,6.3848,4.8323,-0.0741,6.7055,0.3970,0.4055,0.3998,0.4097
51848,63.198996,0.0000,6.8745,6.3848,4.8323,-0.0741,6.7055,0.3970,0.4055,0.3998,0.4097
51849,63.209307,0.0000,6.8745,6.3848,4.8323,-0.0741,6.7055,0.3970,0.4055,0.3998,0.4097
51850,63.219494,0.0000,6.8230,6.3863,4.8323,-0.0755,6.7730,0.3942,0.3984,0.4027,0.4069
51851,63.229738,0.0000,6.8230,6.3863,4.8323,-0.0755,6.7730,0.3942,0.3984,0.4027,0.4069
51852,63.248993,0.0000,6.8230,6.3863,4.8323,-0.0755,6.7730,0.3942,0.3984,0.4027,0.4069
51853,63.266106,0.0000,6.8230,6.3863,4.8323,-0.0755,6.7730,0.3942,0.3984,0.4027,0.4069
51854,63.281309,0.0000,6.7709,6.3933,4.8295,-0.0755,6.8109,0.3998,0.4012,0.4041,0.4111
51855,63.292191,0.0000,6.7709,6.3933,4.8295,-0.0755,6.8109,0.3998,0.4012,0.4041,0.4111
51856,63.305384,0.0000,6.7709,6.3933,4.8295,-0.0755,6.8109,0.3998,0.4012,0.4041,0.4111
51857,63.318681,0.0000,6.7709,6.3933,4.8295,-0.0755,6.8109,0.3998,0.4012,0.4041,0.4111
51858,63.329544,0.0000,6.7709,6.3933,4.8295,-0.0755,6.8109,0.3998,0.4012,0.4041,0.4111
51859,63.339712,0.0000,6.7188,6.4003,4.8352,-0.0727,6.8559,0.3970,0.3914,0.4069,0.3984
51860,63.349887,0.0000,6.7188,6.4003,4.8352,-0.0727,6.8559,0.3970,0.3914,0.4069,0.3984
51861,63.360110,0.0000,6.7188,6.4003,4.8352,-0.0727,6.8559,0.3970,0.3914,0.4069,0.3984
51862,63.370278,0.0000,6.7188,6.4003,4.8352,-0.0727,6.8559,0.3970,0.3914,0.4069,0.3984
51863,63.380489,0.0000,6.7188,6.4003,4.8352,-0.0727,6.8559,0.3970,0.3914,0.4069,0.3984
51864,63.390679,0.0000,6.6594,6.4017,4.8338,-0.0727,6.8827,0.4012,0.3970,0.4012,0.4125
51865,63.400929,0.0000,6.6594,6.4017,4.8338,-0.0727,6.8827,0.4012,0.3970,0.4012,0.4125
51866,63.411244,0.0000,6.6594,6.4017,4.8338,-0.0727,6.8827,0.4012,0.3970,0.4012,0.4125
51867,63.421539,0.0000,6.6594,6.4017,4.8338,-0.0727,6.8827,0.4012,0.3970,0.4012,0.4125
51868,63.431841,0.0000,6.6594,6.4017,4.8338,-0.0727,6.8827,0.4012,0.3970,0.4012,0.4125
51869,63.442299,0.0000,6.6077,6.4003,4.8323,-0.0741,6.8841,0.3900,0.4041,0.3956,0.4111
51870,63.460031,0.0000,6.6077,6.4003,4.8323,-0.0741,6.8841,0.3900,0.4041,0.3956,0.4111
51871,63.477323,0.0000,6.6077,6.4003,4.8323,-0.0741,6.8841,0.3900,0.4041,0.3956,0.4111
51872,63.491202,0.0000,6.6077,6.4003,4.8323,-0.0741,6.8841,0.3900,0.4041,0.3956,0.4111
51873,63.501911,0.0000,6.5556,6.3989,4.8323,-0.0755,6.8798,0.3928,0.3984,0.4012,0.4069
51874,63.513633,0.0000,6.5556,6.3989,4.8323,-0.0755,6.8798,0.3928,0.3984,0.4012,0.4069
51875,63.525601,0.0000,6.5556,6.3989,4.8323,-0.0755,6.8798,0.3928,0.3984,0.4012,0.4069
51876,63.542796,0.0000,6.5556,6.3989,4.8323,-0.0755,6.8798,0.3928,0.3984,0.4012,0.4069
51877,63.553639,0.0000,6.5556,6.3989,4.8323,-0.0755,6.8798,0.3928,0.3984,0.4012,0.4069
51878,63.564552,0.0000,6.4867,6.4003,4.8323,-0.0755,6.8714,0.3900,0.3886,0.4012,0.3858
51879,63.576397,0.0000,6.4867,6.4003,4.8323,-0.0755,6.8714,0.3900,0.3886,0.4012,0.3858
51880,63.586854,0.0000,6.4867,6.4003,4.8323,-0.0755,6.8714,0.3900,0.3886,0.4012,0.3858
51881,63.597000,0.0000,6.4867,6.4003,4.8323,-0.0755,6.8714,0.3900,0.3886,0.4012,0.3858
51882,63.607141,0.0000,6.4867,6.4003,4.8323,-0.0755,6.8714,0.3900,0.3886,0.4012,0.3858
51883,63.617259,0.0000,6.4308,6.3989,4.8309,-0.0741,6.8644,0.4041,0.3984,0.4012,0.4041
51884,63.627359,0.0000,6.4308,6.3989,4.8309,-0.0741,6.8644,0.4041,0.3984,0.4012,0.4041
51885,63.637483,0.0000,6.4308,6.3989,4.8309,-0.0741,6.8644,0.4041,0.3984,0.4012,0.4041
51886,63.647631,0.0000,6.4308,6.3989,4.8309,-0.0741,6.8644,0.4041,0.3984,0.4012,0.4041
51887,63.657787,0.0000,6.4308,6.3989,4.8309,-0.0741,6.8644,0.4041,0.3984,0.4012,0.4041
51888,63.667925,0.0000,6.3791,6.3989,4.8309,-0.0727,6.8447,0.3970,0.3984,0.4041,0.4069
51889,63.678080,0.0000,6.3791,6.3989,4.8309,-0.0727,6.8447,0.3970,0.3984,0.4041,0.4069
51890,63.693072,0.0000,6.3791,6.3989,4.8309,-0.0727,6.8447,0.3970,0.3984,0.4041,0.4069
51891,63.708310,0.0000,6.3791,6.3989,4.8309,-0.0727,6.8447,0.3970,0.3984,0.4041,0.4069
51892,63.726697,0.0000,6.3274,6.4003,4.8323,-0.0741,6.8320,0.3970,0.3998,0.3984,0.4097
51893,63.737347,0.0000,6.3274,6.4003,4.8323,-0.0741,6.8320,0.3970,0.3998,0.3984,0.4097
51894,63.750555,0.0000,6.3274,6.4003,4.8323,-0.0741,6.8320,0.3970,0.3998,0.3984,0.4097
51895,63.763722,0.0000,6.3274,6.4003,4.8323,-0.0741,6.8320,0.3970,0.3998,0.3984,0.4097
51896,63.775763,0.0000,6.2736,6.4003,4.8323,-0.0755,6.8166,0.3928,0.3984,0.4055,0.3942
51897,63.785871,0.0000,6.2736,6.4003,4.8323,-0.0755,6.8166,0.3928,0.3984,0.4055,0.3942
51898,63.796041,0.0000,6.2736,6.4003,4.8323,-0.0755,6.8166,0.3928,0.3984,0.4055,0.3942
51899,63.806272,0.0000,6.2736,6.4003,4.8323,-0.0755,6.8166,0.3928,0.3984,0.4055,0.3942
51900,63.816416,0.0000,6.2736,6.4003,4.8323,-0.0755,6.8166,0.3928,0.3984,0.4055,0.3942
51901,63.826536,0.0000,6.2152,6.4017,4.8309,-0.0755,6.8081,0.4012,0.3998,0.4055,0.4069
51902,63.836896,0.0000,6.2152,6.4017,4.8309,-0.0755,6.8081,0.4012,0.3998,0.4055,0.4069
51903,63.847126,0.0000,6.2152,6.4017,4.8309,-0.0755,6.8081,0.4012,0.3998,0.4055,0.4069
51904,63.857340,0.0000,6.2152,6.4017,4.8309,-0.0755,6.8081,0.4012,0.3998,0.4055,0.4069
51905,63.867563,0.0000,6.2152,6.4017,4.8309,-0.0755,6.8081,0.4012,0.3998,0.4055,0.4069
51906,63.877750,0.0000,6.2152,6.4017,4.8309,-0.0755,6.8081,0.4012,0.3998,0.4055,0.4069
51907,63.887966,0.0000,6.1635,6.4031,4.8338,-0.0741,6.7898,0.3984,0.3956,0.3970,0.4069
51908,63.905362,0.0000,6.1635,6.4031,4.8338,-0.0741,6.7898,0.3984,0.3956,0.3970,0.4069
51909,63.920547,0.0000,6.1635,6.4031,4.8338,-0.0741,6.7898,0.3984,0.3956,0.3970,0.4069
51910,63.941513,0.0000,6.1635,6.4031,4.8338,-0.0741,6.7898,0.3984,0.3956,0.3970,0.4069
51911,63.959754,0.0000,6.1114,6.3989,4.8323,-0.0741,6.7744,0.3984,0.4041,0.3998,0.4027
51912,63.974919,0.0000,6.1114,6.3989,4.8323,-0.0741,6.7744,0.3984,0.4041,0.3998,0.4027
51913,63.985337,0.0000,6.1114,6.3989,4.8323,-0.0741,6.7744,0.3984,0.4041,0.3998,0.4027
51914,63.995490,0.0000,6.1114,6.3989,4.8323,-0.0741,6.7744,0.3984,0.4041,0.3998,0.4027
51915,64.005627,0.0000,6.0406,6.3975,4.8323,-0.0727,6.7561,0.3844,0.3970,0.3956,0.3942
51916,64.015795,0.0000,6.0406,6.3975,4.8323,-0.0727,6.7561,0.3844,0.3970,0.3956,0.3942
51917,64.025990,0.0000,6.0406,6.3975,4.8323,-0.0727,6.7561,0.3844,0.3970,0.3956,0.3942
51918,64.036220,0.0000,6.0406,6.3975,4.8323,-0.0727,6.7561,0.3844,0.3970,0.3956,0.3942
51919,64.046435,0.0000,6.0406,6.3975,4.8323,-0.0727,6.7561,0.3844,0.3970,0.3956,0.3942
51920,64.056562,0.0000,5.9872,6.4003,4.8323,-0.0755,6.7420,0.3970,0.4012,0.4097,0.4069
51921,64.066679,0.0000,5.9872,6.4003,4.8323,-0.0755,6.7420,0.3970,0.4012,0.4097,0.4069
51922,64.076803,0.0000,5.9872,6.4003,4.8323,-0.0755,6.7420,0.3970,0.4012,0.4097,0.4069
51923,64.086920,0.0000,5.9872,6.4003,4.8323,-0.0755,6.7420,0.3970,0.4012,0.4097,0.4069
51924,64.097044,0.0000,5.9872,6.4003,4.8323,-0.0755,6.7420,0.3970,0.4012,0.4097,0.4069
51925,64.125207,0.0000,5.9872,6.4003,4.8323,-0.0755,6.7420,0.3970,0.4012,0.4097,0.4069
51926,64.145982,0.0000,5.9355,6.4003,4.8295,-0.0741,6.7336,0.3970,0.3984,0.4069,0.4125
51927,64.156303,0.0000,5.9355,6.4003,4.8295,-0.0741,6.7336,0.3970,0.3984,0.4069,0.4125
51928,64.178469,0.0000,5.9355,6.4003,4.8295,-0.0741,6.7336,0.3970,0.3984,0.4069,0.4125
51929,64.198882,0.0000,5.9355,6.4003,4.8295,-0.0741,6.7336,0.3970,0.3984,0.4069,0.4125
51930,64.214658,0.0000,5.8541,6.4031,4.8352,-0.0727,6.7167,0.3745,0.3844,0.3844,0.3802
51931,64.225383,0.0000,5.8541,6.4031,4.8352,-0.0727,6.7167,0.3745,0.3844,0.3844,0.3802
51932,64.235559,0.0000,5.8541,6.4031,4.8352,-0.0727,6.7167,0.3745,0.3844,0.3844,0.3802
51933,64.245893,0.0000,5.8541,6.4031,4.8352,-0.0727,6.7167,0.3745,0.3844,0.3844,0.3802
51934,64.256362,0.0000,5.8541,6.4031,4.8352,-0.0727,6.7167,0.3745,0.3844,0.3844,0.3802
51935,64.266532,0.0000,5.7846,6.3975,4.8352,-0.0741,6.7083,0.4041,0.4027,0.4139,0.4027
51936,64.276743,0.0000,5.7846,6.3975,4.8352,-0.0741,6.7083,0.4041,0.4027,0.4139,0.4027
51937,64.286944,0.0000,5.7846,6.3975,4.8352,-0.0741,6.7083,0.4041,0.4027,0.4139,0.4027
51938,64.297203,0.0000,5.7846,6.3975,4.8352,-0.0741,6.7083,0.4041,0.4027,0.4139,0.4027
51939,64.307346,0.0000,5.7846,6.3975,4.8352,-0.0741,6.7083,0.4041,0.4027,0.4139,0.4027
51940,64.317530,0.0000,5.7330,6.4017,4.8323,-0.0727,6.6956,0.4012,0.3970,0.4069,0.3998
51941,64.327794,0.0000,5.7330,6.4017,4.8323,-0.0727,6.6956,0.4012,0.3970,0.4069,0.3998
51942,64.338061,0.0000,5.7330,6.4017,4.8323,-0.0727,6.6956,0.4012,0.3970,0.4069,0.3998
51943,64.353855,0.0000,5.7330,6.4017,4.8323,-0.0727,6.6956,0.4012,0.3970,0.4069,0.3998
51944,64.364132,0.0000,5.7330,6.4017,4.8323,-0.0727,6.6956,0.4012,0.3970,0.4069,0.3998
51945,64.382782,0.0000,5.7330,6.4017,4.8323,-0.0727,6.6956,0.4012,0.3970,0.4069,0.3998
51946,64.399218,0.0000,5.6813,6.4031,4.8323,-0.0755,6.6844,0.3998,0.4012,0.3998,0.4012
51947,64.410917,0.0000,5.6813,6.4031,4.8323,-0.0755,6.6844,0.3998,0.4012,0.3998,0.4012
51948,64.426375,0.0000,5.6813,6.4031,4.8323,-0.0755,6.6844,0.3998,0.4012,0.3998,0.4012
51949,64.446923,0.0000,5.6813,6.4031,4.8323,-0.0755,6.6844,0.3998,0.4012,0.3998,0.4012
51950,64.457565,0.0000,5.6813,6.4031,4.8323,-0.0755,6.6844,0.3998,0.4012,0.3998,0.4012
51951,64.481623,0.0000,5.6813,6.4031,4.8323,-0.0755,6.6844,0.3998,0.4012,0.3998,0.4012
51952,64.496958,0.0000,5.6018,6.4003,4.8352,-0.0727,6.6717,0.3844,0.3914,0.3872,0.3830
51953,64.512096,0.0000,5.6018,6.4003,4.8352,-0.0727,6.6717,0.3844,0.3914,0.3872,0.3830
51954,64.533247,0.0000,5.6018,6.4003,4.8352,-0.0727,6.6717,0.3844,0.3914,0.3872,0.3830
51955,64.549718,0.0000,5.5044,6.3989,4.8309,-0.0741,6.6534,0.3787,0.3984,0.3928,0.3759
51956,64.563027,0.0000,5.5044,6.3989,4.8309,-0.0741,6.6534,0.3787,0.3984,0.3928,0.3759
51957,64.573152,0.0000,5.5044,6.3989,4.8309,-0.0741,6.6534,0.3787,0.3984,0.3928,0.3759
51958,64.583260,0.0000,5.5044,6.3989,4.8309,-0.0741,6.6534,0.3787,0.3984,0.3928,0.3759
51959,64.593418,0.0000,5.4495,6.4017,4.8309,-0.0741,6.6450,0.4041,0.3998,0.4111,0.4012
51960,64.603604,0.0000,5.4495,6.4017,4.8309,-0.0741,6.6450,0.4041,0.3998,0.4111,0.4012
51961,64.613735,0.0000,5.4495,6.4017,4.8309,-0.0741,6.6450,0.4041,0.3998,0.4111,0.4012
51962,64.623884,0.0000,5.4495,6.4017,4.8309,-0.0741,6.6450,0.4041,0.3998,0.4111,0.4012
51963,64.634016,0.0000,5.4495,6.4017,4.8309,-0.0741,6.6450,0.4041,0.3998,0.4111,0.4012
51964,64.644112,0.0000,5.4495,6.4017,4.8309,-0.0741,6.6450,0.4041,0.3998,0.4111,0.4012
51965,64.654219,0.0000,5.3973,6.3989,4.8323,-0.0755,6.6366,0.3956,0.3970,0.4027,0.4012
51966,64.664350,0.0000,5.3973,6.3989,4.8323,-0.0755,6.6366,0.3956,0.3970,0.4027,0.4012
51967,64.674510,0.0000,5.3973,6.3989,4.8323,-0.0755,6.6366,0.3956,0.3970,0.4027,0.4012
51968,64.694940,0.0000,5.3973,6.3989,4.8323,-0.0755,6.6366,0.3956,0.3970,0.4027,0.4012
51969,64.705077,0.0000,5.3973,6.3989,4.8323,-0.0755,6.6366,0.3956,0.3970,0.4027,0.4012
